# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 09:55:37
#
# Loaded time stamp           : 20140312-10h23m10s754476us
#
# random seed             : 1394619790
1299 : 11 use -0.481512 0.352012 -0.627943 0.283618 0.159707 -0.686400 0.527396 -0.732147 -0.571491 -0.623214 -0.071315 -0.561273 0.383103 -1.266284 -0.912028 -0.824501 0.373850 0.768499 -0.263626 -0.574441 0.644368 0.376222 1.227351 0.559775 1.206302 -0.931109 0.074367 0.106120 0.892346 0.806683 -0.645832 -0.287281 0.414382 -1.118990 -0.399030 -0.490871 0.219656 0.868091 -0.912341 -0.329775 0.067294 0.632585 -0.279052 -0.057679 1.169397 1.088208 -0.801674 -0.822643 -0.797402 -0.239945 -0.717023 0.366752 -0.648221 0.117814 0.203331 -0.049876 -0.003129 0.144072 -0.832731 -0.034039 -0.952039 -0.438477 -0.531317 0.937157 0.214829 -0.250702 -0.707793 -0.840984 0.521878 -0.312343 0.704164 -0.023901 0.218844 -0.385123 -0.272008 -0.530458 0.021664 -0.144902 0.494434 0.779374 -0.589896 0.342425 0.226806 
1299 : 12 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 12 wait 
1299 : 17 lf 400
1299 : 17 a 0.706915
1299 : 17 E 400.000000 DE 0.000000 GenomeLS 3
1299 : 17 t 1199087 s 0.017851
1299 : 17 use 0.556894 -1.077805 0.606576 -0.432606 0.683944 -0.153836 0.745100 0.592137 0.267414 -0.596467 -0.865316 0.843627 0.658461 -0.428637 0.298396 -0.125894 -0.932836 0.804351 0.726187 0.859066 -0.871501 0.125376 0.949130 0.980360 0.920025 -0.241275 0.237682 -0.299003 0.970635 -0.477610 -0.166769 -0.696966 -0.419734 0.187475 -0.162912 0.061657 -0.888357 0.560380 -0.391849 -0.614575 1.027702 0.609710 -1.007747 -0.453507 -0.676735 0.443605 -0.641540 0.051124 -0.865283 -0.217595 0.919515 -0.864327 -0.897172 0.896286 -0.651271 -0.897828 -0.532138 0.509649 0.750314 0.184105 -0.912778 0.308312 0.592614 0.619301 -0.286331 0.365611 0.543087 0.806228 -0.160553 -0.003495 -0.799902 0.651481 -0.059531 -0.668085 -0.045783 0.800217 -0.572110 0.314564 -1.082388 -0.101182 -0.868608 0.781909 1.064857 
1299 : 18 lf 400
1299 : 18 a 0.043727
1299 : 18 E 500.000000 DE 100.000000 GenomeLS 3
1299 : 18 t 1199016 s 0.077001
1299 : 18 use -0.772706 0.638550 0.826265 0.494420 -0.110448 -0.570354 0.247729 -0.966594 0.739199 0.772911 1.160448 0.041861 -0.218136 -0.158635 0.704535 -0.185871 -0.551955 0.433846 0.687679 -0.570496 1.176943 -0.347695 1.075750 0.603216 1.004135 0.750074 -0.670950 0.819564 0.131011 -0.097837 -0.472274 -0.065704 -0.340130 -0.050288 0.322217 -0.387823 -0.614183 0.373565 -0.445843 0.012861 0.245917 0.521523 1.137208 0.711048 0.446797 -0.732664 0.743232 0.368516 -0.213537 -0.971258 -0.210579 -0.360102 -0.298661 -0.177477 -0.187565 0.394324 -0.449071 0.106777 0.534336 -0.801459 0.193453 -0.335557 -0.042085 -0.901570 1.192063 -0.608901 0.691805 0.137522 0.674957 0.096732 -0.693066 0.307386 0.427104 0.046801 0.849701 0.448385 -0.896609 0.920923 0.085921 -0.084608 0.923473 -0.670625 -0.617191 
1299 : 22 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 22 t 799032 s 0.027462
1299 : 22 use 0.621628 -1.085200 0.712324 -0.463875 0.612392 -0.170539 0.755482 0.564700 0.189884 -0.455371 -0.725314 0.814849 0.749343 -0.323107 0.308425 -0.004347 -1.018882 0.932104 0.733718 0.954225 -0.798304 0.256475 0.872069 0.955581 0.935616 -0.297346 0.062807 -0.290950 0.934404 -0.410950 -0.241953 -0.692602 -0.399466 0.399361 -0.183520 0.070028 -0.924885 0.572380 -0.340955 -0.582429 1.186835 0.533729 -0.900968 -0.439098 -0.723451 0.422259 -0.696455 0.089784 -0.754057 -0.240762 0.786413 -0.825510 -0.908585 0.807843 -0.734984 -0.882210 -0.500156 0.468223 0.752404 0.189919 -1.023997 0.331844 0.539295 0.569709 -0.272568 0.375738 0.643822 0.774165 -0.184171 -0.055004 -0.809139 0.638375 -0.055303 -0.722375 -0.033374 0.806329 -0.488962 0.389205 -1.084768 -0.247768 -0.820727 0.693078 1.035428 
1299 : 23 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 23 wait 
1299 : 35 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 35 wait 
1299 : 36 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 36 wait 
1299 : 38 lf 400
1299 : 38 a 0.153043
1299 : 38 E 791.000000 DE 400.000000 GenomeLS 2
1299 : 38 t 799081 s 0.118462
1299 : 38 use 0.688480 -1.057048 0.767315 -0.245591 0.754873 -0.025084 0.887724 0.560979 0.410912 -0.267085 -1.046975 0.779100 0.733541 -0.528178 0.292029 -0.160569 -1.035463 0.811556 0.913486 0.862967 -0.983127 0.287198 1.064644 0.928378 1.136897 -0.257323 -0.217471 -0.292651 0.830134 -0.651515 -0.131178 -0.748510 -0.432185 0.300150 -0.083233 0.373140 -0.974572 0.657285 -0.384510 -0.540202 1.100624 0.438275 -0.678547 -0.530376 -0.948007 0.496803 -0.818453 -0.031464 -0.927255 -0.298063 0.792835 -0.605979 -0.812506 0.731642 -0.807252 -0.624394 -0.389575 0.440284 0.692833 0.100751 -0.959919 0.337309 0.493105 0.643452 -0.247155 0.164903 0.755898 0.654976 -0.205143 -0.175253 -0.934462 0.891904 -0.127919 -0.670762 0.125929 1.018955 -0.293457 0.289897 -1.114382 -0.099560 -0.840095 0.500719 0.961525 
1299 : 41 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 41 wait 
1299 : 42 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 42 wait 
1299 : 44 lf 400
1299 : 44 a 1.085879
1299 : 44 E 700.000000 DE 300.000000 GenomeLS 2
1299 : 44 t 799071 s 0.057037
1299 : 44 use -0.237503 0.260752 -0.258123 0.315280 1.154025 0.549223 0.233919 0.042894 0.437224 0.502611 -0.976561 -0.900612 -0.831895 -0.817385 0.352678 -0.422098 -0.113230 -0.519661 -1.079486 0.669893 -0.941117 0.030995 -0.000107 -0.414644 0.300222 0.611167 0.063754 -0.821791 -0.442768 -0.490039 0.044014 0.376835 -0.454762 1.001973 -0.226633 -0.513921 -0.860455 0.009080 -0.634007 -0.401670 -0.469298 0.397627 -0.530414 -0.342369 0.435082 -0.283109 0.935251 0.105574 -0.842840 0.944296 0.776004 -0.879686 1.103265 -0.291128 0.438287 0.193589 -0.612220 -0.407645 0.355776 0.938054 -0.258315 0.511531 0.118553 0.406481 0.341324 -0.300578 -0.154632 -0.538779 0.719688 0.249301 -0.030002 0.021299 -0.370910 -0.641011 -0.583280 -0.217682 -0.002045 0.278041 0.116657 0.888259 0.184433 -0.130590 1.078079 
1299 : 51 lf 400
1299 : 51 a 0.276936
1299 : 51 E 150.000000 DE -250.000000 GenomeLS 0
1299 : 51 wait 
1299 : 53 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 53 wait 
1299 : 55 lf 400
1299 : 55 a 0.240497
1299 : 55 E 200.000000 DE -200.000000 GenomeLS 0
1299 : 55 wait 
1299 : 65 lf 400
1299 : 65 a 0.182194
1299 : 65 E 792.000000 DE 500.000000 GenomeLS 2
1299 : 65 t 799032 s 0.027462
1299 : 65 use 0.609921 -1.114595 0.718781 -0.473171 0.593100 -0.189574 0.744548 0.605681 0.119666 -0.534453 -0.852840 0.876103 0.765160 -0.348727 0.293061 -0.015901 -0.945441 0.878250 0.749804 0.936346 -0.803725 0.208473 0.857686 0.898297 0.910139 -0.284100 0.025331 -0.286886 0.969822 -0.449796 -0.195716 -0.720562 -0.419573 0.432216 -0.160992 0.106555 -0.965530 0.544809 -0.329477 -0.615045 1.182488 0.543171 -0.937148 -0.462471 -0.757494 0.398465 -0.697333 0.114619 -0.832363 -0.174884 0.774923 -0.842337 -0.895206 0.900819 -0.754508 -0.900998 -0.506055 0.436752 0.760907 0.145472 -1.045645 0.314401 0.554946 0.681483 -0.248715 0.399360 0.656772 0.785790 -0.192166 -0.043064 -0.808069 0.622884 -0.113697 -0.720615 0.006175 0.829205 -0.570116 0.382367 -1.075998 -0.195775 -0.851118 0.675489 1.017507 
1299 : 66 E 400.000000 DE 0.000000 GenomeLS 1
1299 : 66 t 799037 s 0.246038
1299 : 66 use -0.424545 0.699176 -0.854832 -0.955862 1.450703 0.041030 -0.083997 0.863861 0.397750 -0.817769 0.401551 1.004929 -0.159887 -0.219156 -0.085256 -0.619488 0.200210 1.109165 0.055470 1.026089 0.380948 0.906116 0.350317 0.831144 1.422924 -0.145291 0.676595 0.705563 -0.425229 0.310297 -0.878519 -0.390382 -0.104527 -1.040640 -0.542449 -0.557280 0.876275 -0.358031 0.559428 0.367916 1.003213 -1.244113 1.169632 -0.897191 -0.628042 -0.019793 0.993728 -0.063753 0.528503 -0.241859 0.791998 -0.483799 0.347048 0.578019 0.858885 0.834700 0.271299 0.205236 -0.799926 1.171206 0.093234 0.418037 -0.016331 0.747044 -0.461860 -1.461846 -0.318843 0.037725 0.295264 -0.074203 0.930581 0.493357 1.031875 0.991427 0.346271 0.802393 0.431676 0.499366 -0.890839 -0.365437 0.610775 0.564728 -0.030025 
1299 : 78 lf 400
1299 : 78 a 0.473706
1299 : 78 E 350.000000 DE -50.000000 GenomeLS 0
1299 : 78 wait 
1299 : 99 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 99 wait 
1300 : 27 c 0.000000
1300 : 33 c 0.000000
1301 : 11 c 0.000000
1302 : 76 c 0.000000
1303 : 11 c 0.000000
1304 : 26 c 0.000000
1304 : 43 c 0.000000
1304 : 57 c 0.000000
1305 : 10 c 0.000000
1305 : 61 c 0.000000
1306 : 17 c 0.000000
1306 : 29 c 0.000000
1306 : 56 c 0.000000
1306 : 65 c 0.000000
1308 : 18 c 0.000000
1308 : 22 c 0.000000
1308 : 76 c 0.000000
1309 : 29 c 0.000000
1309 : 63 c 0.000000
1310 : 14 c 0.000000
1310 : 21 c 0.000000
1311 : 82 c 0.000000
1312 : 22 c 0.000000
1313 : 10 c 0.000000
1313 : 47 c 0.000000
1313 : 95 c 0.000000
1314 : 27 c 0.000000
1314 : 47 c 0.000000
1314 : 57 c 0.000000
1314 : 77 c 0.000000
1315 : 11 c 0.000000
1315 : 65 c 0.000000
1315 : 87 c 0.000000
1316 : 22 c 0.000000
1316 : 22 c 0.000000
1316 : 28 c 0.000000
1316 : 38 c 0.000000
1316 : 97 c 0.000000
1316 : 97 c 0.000000
1317 : 44 c 0.000000
1318 : 29 c 0.000000
1318 : 31 c 0.000000
1318 : 63 c 0.000000
1318 : 71 c 0.000000
1320 : 19 c 0.000000
1321 : 29 c 0.000000
1321 : 63 c 0.000000
1322 : 65 c 0.000000
1324 : 19 c 0.000000
1325 : 33 c 0.000000
1325 : 76 c 0.000000
1325 : 82 c 0.000000
1326 : 44 c 0.000000
1326 : 47 c 0.000000
1326 : 95 c 0.000000
1327 : 76 c 0.000000
1328 : 94 c 0.000000
1329 : 43 c 0.000000
1329 : 44 c 0.000000
1329 : 57 c 0.000000
1330 : 10 c 0.000000
1330 : 27 c 0.000000
1330 : 61 c 0.000000
1331 : 95 c 0.000000
1332 : 32 c 0.000000
1333 : 18 c 0.000000
1333 : 25 c 0.000000
1333 : 65 c 0.000000
1334 : 22 c 0.000000
1334 : 29 c 0.000000
1334 : 82 c 0.000000
1335 : 11 c 0.000000
1335 : 14 c 0.000000
1336 : 28 c 0.000000
1336 : 82 c 0.000000
1337 : 28 c 0.000000
1337 : 37 c 0.000000
1338 : 3 c 0.000000
1338 : 10 c 0.000000
1338 : 25 c 0.000000
1338 : 28 c 0.000000
1338 : 32 c 0.000000
1339 : 57 c 0.000000
1339 : 77 c 0.000000
1341 : 38 c 0.000000
1341 : 82 c 0.000000
1341 : 97 c 0.000000
1343 : 29 c 0.000000
1343 : 32 c 0.000000
1343 : 71 c 0.000000
1345 : 27 c 0.000000
1345 : 76 c 0.000000
1346 : 94 c 0.000000
1348 : 14 c 0.000000
1349 : 19 c 0.000000
1349 : 39 die
1349 : 39 lf 150
1349 : 39 a 0.719061
1349 : 6 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 6 wait 
1349 : 15 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 15 wait 
1349 : 21 lf 400
1349 : 21 a 0.153043
1349 : 21 E 750.000000 DE 350.000000 GenomeLS 4
1349 : 21 t 799014 s 0.118463
1349 : 21 use 0.558895 -0.684214 -1.012156 -0.540197 0.722158 -0.739106 -0.182032 0.368880 0.511706 -0.328224 0.242424 -0.907229 0.263037 0.531753 0.745185 -0.837451 0.877778 -0.254800 -0.214795 -0.199855 0.904246 0.644206 -0.268138 -0.966780 -0.755358 -1.195070 -0.410008 -0.242656 -0.388588 0.981917 0.254218 0.700438 -0.489969 0.435045 0.717486 -0.643637 0.895580 0.724512 -0.684360 -0.751505 -0.401391 0.238118 -0.452910 -0.235861 1.335295 -0.333508 0.062838 -0.057291 0.705784 -0.938673 0.460744 0.291819 -0.857527 0.663631 -0.484217 0.358106 0.282497 0.343646 0.838377 0.192371 0.301307 -0.080250 0.015195 -0.302305 -0.669005 0.806163 0.754634 0.523904 0.081021 -0.276680 0.470480 -0.328577 -0.356312 -0.172079 0.576128 -0.136940 0.760756 0.545888 -0.975195 0.715159 0.650318 -0.449694 -1.055391 
1349 : 27 lf 400
1349 : 27 a 0.138468
1349 : 27 E 450.000000 DE 50.000000 GenomeLS 0
1349 : 27 wait 
1349 : 31 lf 400
1349 : 31 a 0.619461
1349 : 31 E 450.000000 DE 50.000000 GenomeLS 2
1349 : 31 t 799097 s 0.118462
1349 : 31 use 0.481491 -1.193059 0.530723 -0.810323 0.335864 -0.327982 0.432048 0.598113 0.468634 -0.668292 -0.866608 0.712609 0.490383 -0.383906 0.387104 -0.087845 -1.106135 0.755646 0.445270 0.905222 -0.681254 0.349572 1.174547 1.108842 0.928630 -0.179126 0.184689 -0.269047 1.001437 -0.003819 0.044395 -0.477319 -0.348967 0.275222 -0.166693 0.044395 -0.917120 0.507896 -0.368103 -0.772147 0.720304 0.589980 -1.017136 -0.419818 -0.586852 0.356372 -0.682232 0.181497 -0.858760 -0.091109 0.950372 -0.835461 -0.943634 0.827979 -0.646403 -0.975574 -0.424029 0.537867 0.732052 0.337407 -0.695539 0.509806 0.388808 0.449537 -0.297805 0.384543 0.849508 0.794568 -0.319295 -0.012361 -0.685627 0.357709 -0.107056 -0.546300 -0.106725 0.901330 -0.424736 0.333450 -1.072354 -0.386945 -1.030165 0.932019 0.932461 
1349 : 46 E 400.000000 DE 0.000000 GenomeLS 1
1349 : 46 t 799070 s 0.057037
1349 : 46 use 0.559071 -0.589171 0.352953 0.553657 0.878130 -0.248496 0.489153 0.720817 -0.240832 -0.596600 0.889281 -0.776899 -0.436472 -0.831599 -0.194479 -0.990896 -0.509913 -0.350654 -0.024540 -0.201605 -0.916827 0.450682 0.082892 -0.950691 -0.846959 -0.003715 0.431812 -0.062053 -0.272579 -0.453409 -0.412557 -0.990868 0.040977 0.974252 -0.365148 0.589630 -0.427681 1.111109 0.599429 -0.650828 -0.825820 -1.023942 0.431236 -0.093391 -0.602617 -0.452686 0.835149 -0.008113 0.776297 -0.372865 0.733973 -0.936315 -0.954287 0.492955 -0.931340 0.231867 -0.681087 -0.450274 0.963851 0.235611 0.062128 -0.505145 -0.678000 -0.155455 -0.847894 -0.443805 -0.465603 0.863357 0.638390 0.025932 0.072000 -0.217899 0.017473 -0.271656 0.803165 0.546945 0.046500 0.686219 -0.430564 0.671841 -0.667219 0.120755 -0.088248 
1349 : 49 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 49 wait 
1349 : 56 lf 400
1349 : 56 a 1.005714
1349 : 56 E 550.000000 DE 150.000000 GenomeLS 1
1349 : 56 t 799059 s 0.118463
1349 : 56 use 0.889421 -0.552631 0.385281 0.253553 -0.092527 -0.556249 -0.431486 -0.413472 0.377360 -0.468952 0.108323 0.232485 -0.363086 0.679874 -0.332570 0.516798 0.767500 0.768877 -0.653594 0.653863 0.496236 -0.324638 -0.298667 -0.764250 -0.266105 0.667445 -0.004150 -0.828783 -0.616588 -0.052289 -1.188551 -0.824950 -1.032081 -0.727758 -0.876467 0.227989 -0.276790 0.728156 0.916378 0.260617 0.469029 -1.215309 -1.042038 0.361105 0.940468 0.818064 -0.598885 0.980511 -0.824639 1.022939 0.577527 0.116087 -0.296819 0.697538 1.097729 -0.546928 0.207705 -0.741697 0.800761 -0.396365 -0.214266 0.044268 0.744535 0.044544 -0.216342 -0.465446 -0.134176 -0.203130 -0.670672 -0.434707 -0.609944 -0.645294 0.675079 -0.375840 0.571165 -0.456546 0.070395 -0.323080 -0.392802 0.106578 0.332221 -0.202065 0.730273 
1349 : 61 lf 400
1349 : 61 a 0.422691
1349 : 61 E 780.000000 DE 450.000000 GenomeLS 1
1349 : 61 t 799070 s 0.027462
1349 : 61 use 0.518524 -0.540540 0.410099 0.579359 0.901348 -0.281868 0.402507 0.740649 -0.248732 -0.549878 0.932597 -0.851841 -0.403070 -0.795906 -0.163814 -0.984073 -0.467913 -0.207231 -0.123659 -0.194626 -0.868941 0.386699 -0.004053 -0.943194 -0.791468 0.007939 0.438902 -0.089967 -0.370762 -0.558279 -0.488766 -0.918171 0.011461 1.029052 -0.419093 0.768424 -0.343684 1.135772 0.526714 -0.541411 -0.814719 -0.871198 0.404242 -0.105339 -0.649732 -0.511683 0.892402 0.032260 0.696417 -0.337541 0.719210 -0.934648 -0.971562 0.474074 -0.852733 0.049944 -0.617398 -0.518784 0.942652 0.115789 0.039691 -0.591771 -0.718342 -0.071978 -0.729023 -0.392431 -0.396137 0.780491 0.569750 0.014538 0.159867 -0.221578 0.052144 -0.227545 0.815639 0.558078 0.101072 0.703043 -0.458045 0.735213 -0.740878 0.166840 -0.101469 
1349 : 76 lf 400
1349 : 76 a 0.342526
1349 : 76 E 795.000000 DE 1000.000000 GenomeLS 3
1349 : 76 t 799019 s 0.057037
1349 : 76 use 0.823218 0.393413 -0.844651 0.479913 -0.512226 -0.012247 -0.250220 -0.358466 -1.078867 0.695118 -0.706951 0.113514 -0.349872 -0.644419 0.733153 -0.764837 0.263061 0.185497 0.584233 0.709504 -0.517153 -0.509850 -0.139166 -0.514691 0.700631 0.672237 -0.575536 -0.066985 0.022566 -0.968692 -0.604343 -0.014823 0.417374 -0.150434 0.059835 -0.219513 0.689310 0.780117 0.519663 -0.351401 -0.310236 -0.721887 0.602015 -0.860978 0.841725 -0.781667 0.299650 0.193358 0.581006 -0.196287 0.680359 0.144804 -0.648265 0.491446 0.727937 -0.165583 -0.704098 0.010236 -0.565712 -0.066771 0.263316 -0.000062 -1.075227 0.661494 -0.349725 -0.958553 0.255481 -0.784147 -0.254354 0.648882 0.585165 0.035780 1.169981 -0.790624 -0.814543 0.562646 -0.560196 0.345772 1.031823 -0.221229 0.037933 -0.649407 -0.133957 
1349 : 84 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 84 wait 
1349 : 88 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 88 wait 
1349 : 91 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 91 wait 
1349 : 92 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 92 wait 
1350 : 3 c 0.000000
1350 : 29 c 0.000000
1350 : 33 c 0.000000
1351 : 3 c 0.000000
1351 : 25 c 0.000000
1351 : 68 c 0.000000
1352 : 26 c 0.000000
1352 : 37 c 0.000000
1353 : 17 c 0.000000
1353 : 19 c 0.000000
1354 : 43 c 0.000000
1354 : 44 c 0.000000
1354 : 57 c 0.000000
1355 : 10 c 0.000000
1355 : 44 c 0.000000
1355 : 61 c 0.000000
1356 : 28 c 0.000000
1356 : 68 c 0.000000
1358 : 18 c 0.000000
1358 : 29 c 0.000000
1359 : 29 c 0.000000
1362 : 3 c 0.000000
1363 : 10 c 0.000000
1363 : 31 c 0.000000
1363 : 76 c 0.000000
1364 : 57 c 0.000000
1364 : 77 c 0.000000
1365 : 82 c 0.000000
1366 : 38 c 0.000000
1366 : 63 c 0.000000
1366 : 89 c 0.000000
1366 : 95 c 0.000000
1367 : 94 c 0.000000
1368 : 29 c 0.000000
1368 : 68 c 0.000000
1368 : 71 c 0.000000
1369 : 63 c 0.000000
1370 : 76 c 0.000000
1372 : 44 c 0.000000
1374 : 11 c 0.000000
1375 : 3 c 0.000000
1375 : 32 c 0.000000
1375 : 33 c 0.000000
1377 : 14 c 0.000000
1377 : 25 c 0.000000
1377 : 28 c 0.000000
1377 : 65 c 0.000000
1377 : 82 c 0.000000
1378 : 19 c 0.000000
1378 : 28 c 0.000000
1378 : 28 c 0.000000
1378 : 32 c 0.000000
1378 : 94 c 0.000000
1378 : 94 c 0.000000
1379 : 14 c 0.000000
1379 : 43 c 0.000000
1380 : 10 c 0.000000
1380 : 32 c 0.000000
1382 : 19 c 0.000000
1383 : 18 c 0.000000
1383 : 29 c 0.000000
1383 : 65 c 0.000000
1384 : 29 c 0.000000
1385 : 63 c 0.000000
1385 : 82 c 0.000000
1386 : 47 c 0.000000
1388 : 10 c 0.000000
1388 : 76 c 0.000000
1389 : 57 c 0.000000
1389 : 77 c 0.000000
1390 : 82 c 0.000000
1391 : 38 c 0.000000
1391 : 95 c 0.000000
1393 : 22 c 0.000000
1393 : 29 c 0.000000
1393 : 71 c 0.000000
1394 : 22 c 0.000000
1394 : 47 c 0.000000
1395 : 25 c 0.000000
1395 : 76 c 0.000000
1395 : 82 c 0.000000
1396 : 28 c 0.000000
1397 : 26 c 0.000000
1397 : 47 c 0.000000
1399 : 3 c 0.000000
1399 : 77 lf 400
1399 : 77 a 0.131180
1399 : 77 E 700.000000 DE 300.000000 GenomeLS 0
1399 : 77 wait 
1399 : 93 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 93 wait 
1399 : 98 listen
1400 : 33 c 0.000000
1400 : 37 c 0.000000
1401 : 17 c 0.000000
1402 : 22 c 0.000000
1402 : 37 c 0.000000
1403 : 32 c 0.000000
1403 : 89 c 0.000000
1404 : 14 c 0.000000
1404 : 43 c 0.000000
1404 : 89 c 0.000000
1405 : 10 c 0.000000
1405 : 26 c 0.000000
1405 : 32 c 0.000000
1405 : 58 die
1405 : 58 lf 206
1405 : 58 a 0.141510
1406 : 57 c 0.000000
1406 : 65 c 0.000000
1406 : 68 c 0.000000
1407 : 81 c 0.000000
1408 : 11 c 0.000000
1408 : 18 c 0.000000
1408 : 94 c 0.000000
1409 : 29 c 0.000000
1409 : 44 c 0.000000
1410 : 95 c 0.000000
1410 : 97 c 0.000000
1411 : 19 c 0.000000
1411 : 26 c 0.000000
1411 : 29 c 0.000000
1411 : 68 c 0.000000
1412 : 94 c 0.000000
1413 : 10 c 0.000000
1413 : 26 c 0.000000
1413 : 76 c 0.000000
1415 : 61 c 0.000000
1415 : 63 c 0.000000
1415 : 97 c 0.000000
1416 : 38 c 0.000000
1416 : 94 c 0.000000
1417 : 28 c 0.000000
1417 : 63 c 0.000000
1417 : 82 c 0.000000
1418 : 14 c 0.000000
1418 : 22 c 0.000000
1418 : 28 c 0.000000
1418 : 28 c 0.000000
1418 : 29 c 0.000000
1418 : 29 c 0.000000
1418 : 61 c 0.000000
1420 : 65 c 0.000000
1421 : 25 c 0.000000
1421 : 76 c 0.000000
1422 : 11 c 0.000000
1422 : 17 c 0.000000
1423 : 37 c 0.000000
1423 : 44 c 0.000000
1424 : 68 c 0.000000
1425 : 33 c 0.000000
1429 : 14 c 0.000000
1429 : 43 c 0.000000
1429 : 94 c 0.000000
1429 : 97 c 0.000000
1430 : 10 c 0.000000
1430 : 61 c 0.000000
1430 : 82 c 0.000000
1430 : 94 c 0.000000
1431 : 47 c 0.000000
1431 : 47 c 0.000000
1431 : 57 c 0.000000
1431 : 97 c 0.000000
1431 : 97 c 0.000000
1432 : 65 c 0.000000
1432 : 81 c 0.000000
1433 : 18 c 0.000000
1433 : 65 c 0.000000
1434 : 29 c 0.000000
1435 : 11 c 0.000000
1436 : 28 c 0.000000
1436 : 63 c 0.000000
1436 : 65 c 0.000000
1436 : 95 c 0.000000
1436 : 97 c 0.000000
1438 : 10 c 0.000000
1438 : 76 c 0.000000
1438 : 82 c 0.000000
1438 : 87 c 0.000000
1439 : 19 c 0.000000
1440 : 25 c 0.000000
1441 : 11 c 0.000000
1441 : 38 c 0.000000
1442 : 95 c 0.000000
1443 : 29 c 0.000000
1443 : 29 c 0.000000
1443 : 82 c 0.000000
1444 : 26 c 0.000000
1445 : 22 c 0.000000
1445 : 61 c 0.000000
1447 : 76 c 0.000000
1448 : 11 c 0.000000
1449 : 82 c 0.000000
1449 : 8 listen
1449 : 50 listen
1449 : 96 E 400.000000 DE 0.000000 GenomeLS 0
1449 : 96 wait 
1450 : 33 c 0.000000
1451 : 37 c 0.000000
1452 : 44 c 0.000000
1453 : 47 c 0.000000
1453 : 68 c 0.000000
1453 : 97 c 0.000000
1454 : 37 c 0.000000
1454 : 43 c 0.000000
1454 : 47 c 0.000000
1455 : 10 c 0.000000
1455 : 61 c 0.000000
1456 : 57 c 0.000000
1457 : 17 c 0.000000
1457 : 28 c 0.000000
1457 : 68 c 0.000000
1458 : 18 c 0.000000
1458 : 28 c 0.000000
1458 : 28 c 0.000000
1459 : 29 c 0.000000
1460 : 22 c 0.000000
1460 : 61 c 0.000000
1460 : 94 c 0.000000
1462 : 94 c 0.000000
1463 : 10 c 0.000000
1463 : 44 c 0.000000
1463 : 63 c 0.000000
1463 : 76 c 0.000000
1464 : 44 c 0.000000
1465 : 63 c 0.000000
1466 : 38 c 0.000000
1467 : 25 c 0.000000
1468 : 19 c 0.000000
1468 : 26 c 0.000000
1468 : 29 c 0.000000
1468 : 47 c 0.000000
1468 : 94 c 0.000000
1469 : 11 c 0.000000
1470 : 11 c 0.000000
1470 : 68 c 0.000000
1470 : 89 c 0.000000
1471 : 17 c 0.000000
1471 : 29 c 0.000000
1471 : 65 c 0.000000
1471 : 82 c 0.000000
1472 : 32 c 0.000000
1472 : 65 c 0.000000
1472 : 76 c 0.000000
1473 : 97 c 0.000000
1474 : 14 c 0.000000
1475 : 11 c 0.000000
1475 : 33 c 0.000000
1476 : 97 c 0.000000
1477 : 3 c 0.000000
1477 : 28 c 0.000000
1477 : 94 c 0.000000
1478 : 29 c 0.000000
1479 : 43 c 0.000000
1479 : 95 c 0.000000
1480 : 10 c 0.000000
1480 : 32 c 0.000000
1480 : 61 c 0.000000
1481 : 19 c 0.000000
1483 : 18 c 0.000000
1483 : 22 c 0.000000
1483 : 82 c 0.000000
1484 : 29 c 0.000000
1485 : 61 c 0.000000
1488 : 10 c 0.000000
1488 : 32 c 0.000000
1488 : 63 c 0.000000
1488 : 76 c 0.000000
1491 : 26 c 0.000000
1491 : 38 c 0.000000
1492 : 65 c 0.000000
1492 : 82 c 0.000000
1493 : 25 c 0.000000
1493 : 29 c 0.000000
1494 : 3 c 0.000000
1495 : 3 c 0.000000
1495 : 22 c 0.000000
1495 : 71 c 0.000000
1497 : 19 c 0.000000
1497 : 28 c 0.000000
1497 : 82 c 0.000000
1497 : 82 c 0.000000
1498 : 28 c 0.000000
1498 : 76 c 0.000000
1499 : 28 c 0.000000
1499 : 44 c 0.000000
1499 : 68 lf 400
1499 : 68 a 1.115030
1499 : 68 E 770.000000 DE 600.000000 GenomeLS 2
1499 : 68 t 1199071 s 0.077001
