# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 10:47:09
#
# Loaded time stamp           : 20140312-11h45m39s460252us
#
# random seed             : 1394624739
799 : 75 use -0.935772 0.297134 -0.874971 -0.221136 0.673042 -0.428979 0.154226 0.844758 0.557444 0.967547 -0.455735 0.573143 0.724158 -0.436424 0.358977 0.648873 0.602842 -0.732309 0.300808 -0.542989 0.317512 1.049338 -0.783860 0.088019 0.364809 0.730779 0.432109 0.360690 -0.003146 -0.456676 -0.680923 -0.037894 0.712309 0.550364 -0.210398 0.650719 -0.628121 0.511736 -1.092504 -0.215045 -0.435450 0.560557 0.524302 0.041063 -0.700301 -0.329893 -0.334651 0.757060 -0.099508 -0.276793 0.089512 -0.005968 -0.267352 1.079699 -0.122973 0.917764 -0.387892 -0.598708 -0.762272 0.497012 -0.064203 0.427146 0.366033 -0.142667 0.107847 0.910907 0.126673 0.476363 -0.536028 -0.911103 -0.589516 0.143534 0.934846 0.868998 -0.969833 -1.009130 0.346677 0.554758 0.945801 -0.810196 0.156805 0.809795 -1.022529 
799 : 77 lf 400
799 : 77 a 0.065590
799 : 77 E 150.000000 DE 100.000000 GenomeLS 6
799 : 77 t 399044 s 0.042250
799 : 77 use 0.892740 -0.060496 -0.534261 -0.807400 0.476231 0.223198 -0.945012 0.771180 -0.275486 0.063075 0.268598 0.228685 -0.423358 -0.898790 0.896994 0.277096 0.944050 -0.373313 -0.037218 -0.732736 0.471717 0.409845 -0.657797 0.134239 -0.242535 0.229848 0.550484 0.287994 0.975316 0.555321 0.822873 0.763131 -0.629655 0.168550 0.882764 -0.402028 0.463129 -0.111751 -0.764978 -0.962657 -0.246496 -0.597516 -1.005840 0.203615 0.308432 1.012837 0.337703 0.399292 -0.572452 0.348721 -0.816735 0.015315 0.626741 -0.261051 -0.950053 0.176264 0.965636 -0.443670 -0.570686 0.799947 -0.851657 -0.044760 -0.572707 0.309161 0.083554 0.473043 -0.179197 -0.615086 -0.904784 -1.002992 0.349761 0.640513 0.239212 0.421638 1.014704 -0.211524 0.666846 -0.760832 0.076392 -0.153439 -0.668547 0.380388 0.932285 
799 : 79 lf 400
799 : 79 a 0.043727
799 : 79 E 300.000000 DE -200.000000 GenomeLS 2
799 : 79 t 799075 s 0.057037
799 : 79 use -0.931753 0.311157 -0.876525 -0.231470 0.530653 -0.349683 0.163940 0.833498 0.511414 1.056537 -0.480623 0.589113 0.721207 -0.484551 0.403929 0.674857 0.521048 -0.732434 0.323867 -0.588762 0.169292 1.195429 -0.788338 0.127958 0.321032 0.603651 0.467273 0.300209 0.094117 -0.388173 -0.732824 -0.003975 0.723774 0.476617 -0.248321 0.580245 -0.621940 0.559579 -1.004271 -0.253540 -0.470840 0.544061 0.610648 0.103369 -0.732923 -0.292972 -0.304861 0.632938 -0.064483 -0.264426 0.208136 0.056098 -0.320587 1.007391 -0.103663 0.844387 -0.332604 -0.643824 -0.780060 0.457090 -0.074641 0.434152 0.454053 0.017137 0.197282 0.896608 0.095408 0.474749 -0.531040 -0.960327 -0.559995 0.138946 0.921068 0.956012 -0.977014 -1.060160 0.326942 0.482645 0.929067 -0.875145 0.162756 0.839368 -1.040200 
799 : 84 lf 400
799 : 84 a 0.153043
799 : 84 E 300.000000 DE 250.000000 GenomeLS 0
799 : 84 wait 
799 : 86 lf 400
799 : 86 a 1.195196
799 : 86 E 799.000000 DE 1000.000000 GenomeLS 5
799 : 86 t 399054 s 0.042250
799 : 86 use 0.754015 0.219167 0.777172 -0.097649 -0.879707 -0.604702 0.349197 0.517012 -0.481850 -0.727958 -0.098556 -0.961048 0.269496 -0.202385 0.587258 0.014801 -0.401938 -0.473046 -0.668840 0.866775 -0.871476 -0.546307 0.420510 -0.468066 0.245471 0.784254 0.297559 0.054019 0.159190 -0.983946 0.636723 0.783461 0.475444 -0.475610 0.629543 -0.491603 -0.067097 -0.038099 0.831772 -0.620504 0.173339 0.635103 -0.369921 -0.331369 0.375799 0.117368 -0.638731 -1.001063 -0.577057 -0.154006 0.957616 -0.612078 -0.800019 -0.825027 0.838152 -0.783824 0.887108 0.103308 0.409024 0.924158 0.212000 -0.886091 -0.232776 0.389018 -0.495083 0.141058 -0.164349 -0.652290 -0.761063 -0.241469 -0.373433 -0.784976 -0.610410 -0.997356 0.604330 -0.426289 0.988549 -0.126374 -0.182434 -0.526434 -0.470937 0.644976 0.686937 
799 : 87 lf 400
799 : 87 a 0.255072
799 : 87 E 300.000000 DE -200.000000 GenomeLS 3
799 : 87 t 399032 s 0.182250
799 : 87 use -0.943815 0.659286 -0.233896 -0.323081 -0.117001 -0.370686 0.629946 0.707508 0.550177 -0.066878 -0.578662 0.995983 0.593142 -0.335622 0.038503 -0.264081 0.074444 -0.576506 0.466832 -0.117275 0.612880 0.782083 0.150554 -0.098175 0.488629 -0.142245 -0.242823 -0.922822 0.047170 -0.125320 -0.172144 0.750731 -1.037528 0.848071 -0.792854 -0.196287 -0.137195 -0.592455 -0.578530 -0.861164 0.689048 0.469420 -0.199972 0.923152 0.330484 0.804956 -0.597446 0.178986 1.188995 0.986035 1.042313 -0.505631 0.908821 0.923724 0.545560 0.782941 -0.043172 0.070719 -0.692621 -0.316773 0.690482 1.090194 -0.167262 -0.616604 0.821893 0.915083 0.968574 -0.490362 -0.470106 0.835936 0.297968 0.157662 0.600273 -0.688675 -0.111954 -0.129857 -0.218220 -0.628283 1.058355 0.371844 0.844573 -0.138987 -1.151399 
799 : 88 lf 400
799 : 88 a 1.129606
799 : 88 E 791.000000 DE 600.000000 GenomeLS 6
799 : 88 t 399072 s 0.182250
799 : 88 use -0.054510 -0.787103 -0.847116 0.777500 0.650372 0.103659 0.625108 -0.219886 0.564007 -0.406034 -0.750651 0.912705 -0.149094 0.608461 0.219343 -0.876468 0.149812 0.030059 -0.168921 -0.508117 0.281494 -0.180695 0.033261 0.058518 0.792626 0.848200 -0.648364 -0.645467 -0.656779 -0.817341 0.656934 0.555541 0.502973 0.384744 0.479100 0.062650 -0.442121 0.882973 -0.310251 0.388178 -1.291130 -0.037540 -1.085041 -0.127883 0.526572 0.154186 0.108275 -0.405256 -0.925647 -0.377210 1.310507 -1.238243 1.148332 0.153944 0.373353 -1.005400 0.189349 -0.619982 0.356391 -0.301973 0.888137 0.823326 0.505080 -0.183851 -0.301184 0.654887 -0.282204 -1.108062 0.362523 -0.564601 -0.601013 0.415211 0.599971 -0.288496 0.126701 0.826485 -0.186971 0.385677 -0.761485 0.824319 -0.254301 0.670876 -1.143554 
799 : 89 lf 400
799 : 89 a 0.072878
799 : 89 E 522.000000 DE 250.000000 GenomeLS 1
799 : 89 t 399032 s 0.182250
799 : 89 use -0.994730 0.403581 -0.437389 -0.844999 0.419377 -0.541729 0.415175 0.530769 0.537955 -0.032602 -0.530418 0.668696 0.452029 -0.777294 -0.695313 -0.079426 0.070711 -0.458657 0.044625 0.235637 0.910785 1.166630 0.326008 -0.343540 0.569123 -0.200065 -0.208222 -0.755814 0.029158 0.292295 -0.210615 1.216115 -0.498046 0.903492 -0.483533 -0.067891 -0.375831 -0.541600 -0.656607 -0.370470 0.521305 -0.034517 -0.434067 0.686455 0.882708 0.982872 -0.990253 -0.189225 0.996037 1.138752 1.152715 -0.503409 0.828422 0.611986 0.157382 0.778870 -0.030802 0.115268 -0.554183 0.197951 0.856702 1.048518 0.067518 -0.751997 0.706325 0.340130 0.958184 -0.556106 -0.014411 1.159002 0.238421 0.255285 0.083557 -0.523152 -0.099429 -0.118738 -0.270389 -0.607257 1.066137 0.206762 0.884728 -0.430362 -0.990668 
799 : 92 lf 400
799 : 92 a 0.378965
799 : 92 E 749.000000 DE 500.000000 GenomeLS 2
799 : 92 t 399012 s 0.087750
799 : 92 use -0.884703 0.411933 -0.646557 -0.688195 0.566908 -0.266779 0.536814 0.715228 0.783466 0.023287 -0.698323 1.033434 0.528828 -0.709438 -0.122074 -0.496453 0.314380 -0.567826 0.192969 0.030521 0.606403 1.038588 0.074274 0.083211 0.564872 0.180240 -0.428744 -0.937647 0.086259 0.116305 -0.390370 0.934821 -0.613602 0.858637 -1.107278 -0.490478 -0.594164 -0.554118 -0.797081 -0.572729 0.304180 0.251123 -0.303278 0.756311 0.671426 0.684749 -0.504923 0.164996 0.800214 0.812598 0.921340 -0.647801 0.830817 0.756191 0.595581 1.121341 -0.016900 -0.077191 -0.836201 -0.232221 0.846396 0.694013 -0.369743 -0.883945 0.867738 0.525685 0.769467 -0.893438 -0.141779 0.794878 0.463897 0.175318 0.332799 -0.670925 -0.222631 0.039204 -0.292382 -0.827438 1.108230 0.580386 0.757588 -0.450003 -0.808516 
799 : 96 lf 400
799 : 96 a 0.189482
799 : 96 E 439.000000 DE -100.000000 GenomeLS 2
799 : 96 t 399087 s 0.182250
799 : 96 use -0.652188 -0.412169 0.588229 0.047714 0.603028 -0.540052 -0.556903 0.111989 -0.608666 0.421454 -0.685618 -0.377641 0.408622 0.799401 -0.351157 0.544849 -0.101932 0.097556 0.350369 0.295784 0.857911 0.268683 -1.021387 0.304879 0.216687 0.877952 -0.597874 0.859739 0.716810 -0.039856 0.080358 1.367949 -0.796582 0.767521 0.877677 -0.318115 0.889052 -0.621051 0.228114 0.228533 0.994519 0.464770 -0.088363 -0.736120 -0.475297 0.143580 -1.153546 0.868334 -1.067360 0.795487 0.943592 -0.268941 1.130234 -0.660345 -0.047584 0.832791 -0.644465 0.548213 0.405979 -0.527131 0.309672 -0.366458 0.625612 0.698844 -0.653166 0.283519 -0.612991 0.101439 -0.322131 0.915658 -0.433389 0.830404 0.976761 0.108087 0.282070 -0.237774 1.203417 -0.736788 0.285438 0.058731 -0.663993 -1.057703 -0.454010 
799 : 99 listen
800 : active 0 1 12 13 19 20 30 31 32 38 40 42 45 46 48 54 55 56 57 58 60 64 66 72 75 77 79 86 87 88 89 92 96 
800 : activeCount 33.000000
800 : EP activeCount 774
800 : Entropy 60134
800 : Agent Points 10
800 : Agent Points Created 0
801 : 45 die
801 : 45 lf 2
801 : 45 a 2.915112
801 : 60 die
801 : 60 lf 2
801 : 60 a 1.457556
801 : Agent Points Created 0
801 : 17 E 400.000000 DE 0.000000 GenomeLS 1
801 : 17 t 399009 s 0.182250
801 : 17 use -0.591931 -0.386436 -1.160993 -0.590987 -0.741162 -0.227405 -0.507897 0.083422 0.337320 0.369302 0.138705 0.691503 -0.047101 0.700194 0.930927 -0.290479 0.177986 -0.088621 -0.620780 -0.572511 -1.022386 -0.538983 -0.669861 -0.894653 -0.022463 -0.719735 0.190462 -0.911255 0.112410 0.311704 -1.018663 -0.749199 -1.014520 -0.036441 0.522510 0.167391 -0.972324 0.713658 -0.666148 0.392401 0.320653 -0.403656 0.983569 -0.714434 -0.164329 -0.444415 0.750714 -0.057710 -0.666093 0.420514 -0.360596 -0.247341 1.005402 -0.132112 -0.171473 1.116747 0.154327 -0.295739 1.224526 0.450311 -0.674442 -0.393874 -0.622519 -0.539569 0.502056 0.860860 -0.010905 -1.035487 0.156896 0.022499 0.984738 0.387287 -0.233301 -0.317373 -0.982553 -0.829550 1.067476 0.068470 0.537568 -0.758636 -0.132535 -0.659943 -0.106860 
801 : 53 E 400.000000 DE 0.000000 GenomeLS 2
801 : 53 t 399058 s 0.042250
801 : 53 use -0.227822 0.357508 1.024086 -0.832491 -0.416850 0.430634 0.445571 0.303060 0.383476 0.496855 0.125502 -0.040657 -0.758355 0.198252 0.038467 -0.914973 -0.138098 0.868025 0.553216 0.604465 0.132670 0.408166 -0.091138 0.400655 -0.398370 -0.641598 0.340505 -0.457892 -0.760996 -0.203617 0.195516 -0.150545 0.964968 0.306051 0.849819 0.332457 0.552609 0.323793 -0.190755 0.013282 0.420822 -0.203655 -0.221832 0.710361 -0.967108 -0.203988 0.804311 -0.088181 -0.679999 -0.878702 0.404677 0.578025 0.599148 -0.688522 0.572282 -0.789382 0.426096 0.985691 0.538285 0.469960 -0.390964 -0.084997 0.313028 0.464384 -0.027193 -0.909977 0.684080 0.369234 -0.654397 0.238095 -0.607317 0.787783 -0.916759 0.208523 -0.771809 -0.937200 0.810633 -0.058368 1.014756 0.176500 0.125614 -0.787830 0.448378 
801 : 78 listen
802 : 20 c 0.000000
802 : 54 c 0.000000
802 : 77 c 0.000000
802 : 87 c 0.000000
802 : Agent Points Created 0
802 : 63 listen
803 : 53 die
803 : 53 lf 2
803 : 53 a 2.915112
803 : 57 c 0.000000
803 : Agent Points Created 0
804 : 40 c 0.000000
804 : Agent Points Created 0
805 : 31 c 0.000000
805 : 56 c 0.000000
805 : Agent Points Created 0
806 : Agent Points Created 0
807 : 12 c 0.000000
807 : Agent Points Created 0
808 : 20 c 0.000000
808 : 88 c 0.000000
808 : Agent Points Created 0
809 : 12 c 0.000000
809 : 54 c 0.000000
809 : Agent Points Created 0
810 : 0 c 0.000000
810 : Agent Points Created 0
811 : 56 c 0.000000
811 : Agent Points Created 0
812 : Agent Points Created 0
813 : Agent Points Created 0
814 : 31 c 0.000000
814 : 54 c 0.000000
814 : Agent Points Created 0
815 : Agent Points Created 0
816 : 88 c 0.000000
816 : 88 c 0.000000
816 : Agent Points Created 0
817 : 64 c 0.000000
817 : Agent Points Created 0
818 : 55 c 0.000000
818 : Agent Points Created 0
819 : 77 c 0.000000
819 : Agent Points Created 0
820 : 13 c 0.000000
820 : 96 c 0.000000
820 : Agent Points Created 0
821 : 55 c 0.000000
821 : 86 c 0.000000
821 : Agent Points Created 0
822 : 31 c 0.000000
822 : 89 c 0.000000
822 : Agent Points Created 0
823 : 56 c 0.000000
823 : Agent Points Created 0
823 : 26 E 400.000000 DE 0.000000 GenomeLS 3
823 : 26 t 399057 s 0.087750
823 : 26 use 0.600306 -0.393660 -0.102762 -0.182395 -0.426603 -0.232553 0.181003 0.991687 -0.310387 -0.574679 0.449466 1.079872 -1.083295 0.352666 0.269967 0.701724 -0.622938 -0.217801 0.271330 0.533186 0.230573 -1.043917 0.419858 -0.695519 -0.282319 -0.584775 0.378521 0.620850 -0.036005 -0.624859 -0.752986 -0.295291 -0.143541 1.023670 -0.260938 -0.255316 -0.159285 -0.999681 -0.804385 0.337705 0.462728 1.017071 0.545322 0.226578 -0.990984 0.077732 1.035935 -0.024338 -0.139176 0.149333 -0.711870 -0.230179 -0.913415 -0.486375 0.327507 0.082033 0.466422 -0.492549 0.291174 0.414752 0.622067 -0.743580 0.823607 -0.095737 0.116027 0.726916 0.474499 0.633731 -0.305307 0.137848 -0.298638 0.132684 0.474845 -1.140874 0.452978 0.793351 -0.932066 0.195507 0.590941 -0.069660 0.462213 -0.022280 -0.547592 
824 : 13 c 0.000000
824 : 64 c 0.000000
824 : 75 c 0.000000
824 : Agent Points Created 0
825 : Agent Points Created 0
826 : Agent Points Created 0
827 : Agent Points Created 0
828 : Agent Points Created 0
829 : Agent Points Created 0
830 : 31 c 0.000000
830 : Agent Points Created 0
831 : Agent Points Created 0
832 : 12 c 0.000000
832 : Agent Points Created 0
833 : 55 c 0.000000
833 : 56 c 0.000000
833 : 88 c 0.000000
833 : Agent Points Created 0
834 : 87 c 0.000000
834 : 88 c 0.000000
834 : Agent Points Created 0
835 : Agent Points Created 0
836 : 0 c 0.000000
836 : Agent Points Created 0
837 : 40 c 0.000000
837 : 77 c 0.000000
837 : Agent Points Created 0
838 : 13 c 0.000000
838 : 55 c 0.000000
838 : Agent Points Created 0
839 : 0 c 0.000000
839 : 30 c 0.000000
839 : 54 c 0.000000
839 : Agent Points Created 0
840 : Agent Points Created 0
841 : 88 c 0.000000
841 : Agent Points Created 0
842 : 64 c 0.000000
842 : 96 c 0.000000
842 : Agent Points Created 0
843 : 55 c 0.000000
843 : Agent Points Created 0
844 : 77 c 0.000000
844 : 89 c 0.000000
844 : Agent Points Created 0
845 : 12 c 0.000000
845 : Agent Points Created 0
846 : 0 c 0.000000
846 : 20 c 0.000000
846 : 20 c 0.000000
846 : 30 c 0.000000
846 : Agent Points Created 0
847 : 31 c 0.000000
847 : Agent Points Created 0
848 : Agent Points Created 0
849 : 58 die
849 : 58 lf 50
849 : 58 a 0.583022
849 : 64 c 0.000000
849 : 75 c 0.000000
849 : Agent Points Created 0
850 : Agent Points Created 0
851 : Agent Points Created 0
852 : Agent Points Created 0
853 : Agent Points Created 0
854 : 26 c 0.000000
854 : 56 c 0.000000
854 : Agent Points Created 0
855 : 20 c 0.000000
855 : 89 c 0.000000
855 : Agent Points Created 0
856 : 55 c 0.000000
856 : Agent Points Created 0
857 : 13 c 0.000000
857 : 55 c 0.000000
857 : Agent Points Created 0
858 : 31 c 0.000000
858 : Agent Points Created 0
859 : Agent Points Created 0
860 : Agent Points Created 0
861 : Agent Points Created 0
862 : Agent Points Created 0
863 : Agent Points Created 0
864 : 54 c 0.000000
864 : Agent Points Created 0
865 : 87 c 0.000000
865 : Agent Points Created 0
866 : 1 c 0.000000
866 : Agent Points Created 0
867 : 1 c 0.000000
867 : 55 c 0.000000
867 : 56 c 0.000000
867 : 64 c 0.000000
867 : Agent Points Created 0
868 : Agent Points Created 0
869 : 77 c 0.000000
869 : Agent Points Created 0
870 : 40 c 0.000000
870 : 96 c 0.000000
870 : Agent Points Created 0
871 : Agent Points Created 0
872 : 55 c 0.000000
872 : 86 c 0.000000
872 : Agent Points Created 0
873 : Agent Points Created 0
874 : 75 c 0.000000
874 : Agent Points Created 0
875 : 30 c 0.000000
875 : 64 c 0.000000
875 : Agent Points Created 0
876 : 31 c 0.000000
876 : 86 c 0.000000
876 : Agent Points Created 0
877 : 89 c 0.000000
877 : Agent Points Created 0
878 : 26 c 0.000000
878 : Agent Points Created 0
879 : Agent Points Created 0
880 : 12 c 0.000000
880 : 55 c 0.000000
880 : Agent Points Created 0
881 : Agent Points Created 0
882 : 56 c 0.000000
882 : Agent Points Created 0
883 : Agent Points Created 0
884 : Agent Points Created 0
885 : Agent Points Created 0
886 : 57 c 0.000000
886 : Agent Points Created 0
887 : Agent Points Created 0
888 : Agent Points Created 0
889 : 0 c 0.000000
889 : 31 c 0.000000
889 : 54 c 0.000000
889 : Agent Points Created 0
890 : Agent Points Created 0
890 : 44 listen
891 : 55 c 0.000000
891 : 57 c 0.000000
891 : Agent Points Created 0
892 : 0 c 0.000000
892 : 1 c 0.000000
892 : 42 c 0.000000
892 : 55 c 0.000000
892 : 64 c 0.000000
892 : Agent Points Created 0
893 : Agent Points Created 0
894 : 77 c 0.000000
894 : Agent Points Created 0
895 : 0 c 0.000000
895 : Agent Points Created 0
896 : Agent Points Created 0
897 : 30 c 0.000000
897 : 56 c 0.000000
897 : 86 c 0.000000
897 : 87 c 0.000000
897 : Agent Points Created 0
898 : Agent Points Created 0
899 : 75 c 0.000000
899 : Agent Points Created 0
899 : 2 listen
899 : 7 listen
899 : 8 E 400.000000 DE 0.000000 GenomeLS 1
899 : 8 t 399040 s 0.087750
899 : 8 use -0.128690 -0.342083 -0.043769 -0.035999 0.621606 0.950247 -0.207915 -0.753106 0.741838 0.238369 -0.378687 0.462506 0.982932 -0.675010 -0.499872 -0.316280 0.695857 -0.141641 0.854321 0.403555 0.579228 -0.492733 -0.750314 0.739166 -0.601589 -0.267934 0.372377 0.538353 -0.814012 -0.133652 -0.393412 -0.071031 -0.533751 -0.432702 -0.307084 -0.873298 0.221402 0.580772 0.222972 0.784147 0.923095 0.732239 0.065605 -0.269785 -0.342328 0.657942 -0.666458 -0.497957 0.156861 0.162714 -0.478537 1.040948 0.497381 0.934578 0.486946 -0.175784 0.260050 0.859299 0.407797 0.738427 -0.134368 0.196499 0.492653 0.219344 0.527920 -0.530467 -0.731791 0.558537 0.036799 0.407923 0.263453 -0.052136 0.862579 0.313858 -0.360718 0.425628 0.772333 0.001399 0.971098 -0.161113 0.785921 0.545206 -0.493376 
899 : 15 E 400.000000 DE 0.000000 GenomeLS 1
899 : 15 t 399084 s 0.087750
899 : 15 use -0.203290 0.311590 0.903945 -0.642838 -0.534213 0.466276 0.643423 0.136909 0.516561 0.509222 0.121089 0.066855 -0.783516 0.123601 0.289344 -0.872732 -0.377897 0.788963 0.649001 0.658448 0.056899 0.328093 0.075005 0.377307 -0.558025 -0.524753 0.188427 -0.351704 -0.992211 -0.562380 0.257655 -0.083151 0.743272 0.515329 0.811327 0.354213 0.640872 0.145689 -0.150732 -0.009901 0.519978 -0.015830 -0.253198 0.418318 -0.815160 -0.135370 1.099653 0.076196 -0.815443 -0.634472 0.321084 0.305745 0.367141 -0.908810 0.684781 -0.944066 0.092071 0.867773 0.783520 0.298675 -0.663743 -0.186818 0.452292 0.216098 -0.148513 -0.880537 1.022746 0.384273 -0.719998 0.394474 -0.841988 0.682730 -0.875872 0.244796 -0.568644 -0.580929 0.667092 -0.228782 0.733915 -0.097684 -0.048193 -1.036509 0.517269 
899 : 18 E 400.000000 DE 0.000000 GenomeLS 3
899 : 18 t 399055 s 0.087750
899 : 18 use 0.492468 0.386985 -0.018987 0.419648 0.821086 0.978379 0.615688 0.764577 0.843419 -0.264586 0.598844 0.929495 0.220908 0.367044 0.507122 0.035150 -0.260613 -0.034554 -0.015024 -0.017926 -1.055753 -0.882542 0.241630 -0.311651 -0.616335 -0.749513 -0.239610 -0.103738 0.928534 -0.860627 0.454273 -0.560420 -0.286020 -0.685214 -0.596420 0.393289 0.066476 -0.868436 0.930885 -0.076002 0.064477 0.531442 0.932748 0.053488 0.621736 0.350159 0.990156 0.518893 -0.895474 0.963989 -0.712551 0.338357 -0.801719 0.678766 -0.544290 0.225559 -0.314130 -0.977850 -0.871041 -0.277507 -0.533825 0.686931 -0.974173 0.684796 0.014213 -0.708946 -0.059475 -0.260054 -0.393209 -0.249005 -0.285772 -0.316827 0.093449 -0.042960 0.789061 0.162984 -0.967099 -0.402364 -0.638532 0.210885 -0.453417 -0.085785 -0.685149 
899 : 21 E 400.000000 DE 0.000000 GenomeLS 1
899 : 21 t 399050 s 0.182250
899 : 21 use -0.338023 -0.085286 0.684938 0.891846 -0.694317 0.810448 0.594672 0.062987 0.374087 -0.514593 -0.168893 -1.119576 -0.372103 0.997376 -0.401652 -0.185282 -1.171274 -0.689948 -0.466251 0.594016 0.605940 0.315432 -0.404759 -0.777392 0.541633 0.206956 -0.180960 0.659759 -1.010588 0.492172 0.963101 0.508606 -0.447465 -0.531273 0.247902 0.043459 -0.120185 0.840601 0.413496 -0.169050 1.219854 -0.765572 0.540348 0.257568 -0.845436 0.589714 -0.483935 -0.007055 -0.732120 -0.922470 -0.448657 1.229845 0.968919 -0.295559 -0.205259 -0.057999 0.331817 -0.653546 1.371073 0.832957 -0.587435 0.428671 1.102590 0.269891 -0.345723 0.044852 0.080112 0.281446 1.054393 -0.256612 -0.786907 -0.685592 0.309395 1.079701 1.157697 1.101165 0.484563 -0.001300 0.771239 -0.306798 -0.044778 -0.609842 0.766257 
899 : 33 E 400.000000 DE 0.000000 GenomeLS 1
899 : 33 t 399066 s 0.182250
899 : 33 use 0.517336 0.711155 -0.032168 -0.161532 -0.656212 -0.904785 0.441815 1.000641 0.149288 0.298061 -0.013369 -0.562599 -0.373323 -0.981560 0.855214 -0.337196 -0.631224 0.886570 0.824564 0.367099 -0.208992 -0.485259 -0.626638 -0.664918 0.743884 -0.138647 0.783768 -0.164019 -1.214141 -0.061333 1.174540 -0.071009 -0.066471 0.509178 -1.063166 -0.516916 1.010530 1.185140 -0.806288 -0.450458 -0.959290 -1.014201 -0.529450 -0.557820 -1.212837 0.544796 1.141504 -0.161520 0.496173 -0.115593 0.248144 -0.453264 -0.844117 0.052694 -0.030891 -0.766537 -0.264938 -1.101093 1.037049 0.327883 -1.119524 -0.117587 -0.766624 0.049663 -0.724685 -0.687913 -0.503300 0.336064 0.011540 -1.155381 -0.510168 0.168958 -0.097215 0.273978 -0.349134 0.377338 -0.527395 -0.686226 0.691563 -0.660004 -1.208070 -0.084299 -0.163762 
899 : 35 E 400.000000 DE 0.000000 GenomeLS 4
899 : 35 t 799012 s 0.057037
899 : 35 use 0.554009 -0.312592 -0.613994 -0.304833 -0.189198 -0.096285 0.215630 0.823270 -0.307017 -0.719511 0.517932 0.970832 -0.860074 0.251393 0.291142 0.339621 -0.875830 -0.029411 0.217322 0.141670 -0.202608 -0.777322 0.441535 -0.337215 -0.066444 -0.619155 0.646518 0.773658 -0.429247 -0.740124 -0.352206 0.019068 0.110411 1.042730 -0.337506 -0.497494 -0.241296 -0.784821 -0.390551 0.747548 0.240862 0.780432 0.346521 0.352371 -0.659955 0.084420 0.859547 0.357637 -0.091095 0.209884 -0.873992 -0.098352 -0.704409 -0.462078 0.390437 0.360184 0.944315 -0.256060 0.797761 0.467755 0.067769 -1.005194 0.251405 -0.177168 -0.294948 1.249726 0.567082 0.906289 -0.262343 -0.346765 -0.517033 0.255022 0.647991 -0.919581 0.582860 0.674156 -0.884001 0.754661 0.686628 -0.160203 0.456606 -0.449432 -0.064505 
899 : 36 E 400.000000 DE 0.000000 GenomeLS 2
899 : 36 t 799096 s 0.118463
899 : 36 use -0.641790 -0.558192 0.674034 -0.158733 0.763013 -0.585481 -0.695414 -0.043160 -0.701380 0.530087 -0.553998 -0.406056 0.520304 0.739820 -0.291217 0.536414 -0.152879 0.026394 0.378316 0.306039 0.929638 0.217936 -1.067473 0.293840 0.344408 0.946347 -0.439736 0.867774 0.676503 -0.093778 0.086528 1.432119 -0.732975 0.665308 0.860052 -0.447359 0.917458 -0.484209 0.198859 0.265992 0.886255 0.523412 0.030413 -0.735738 -0.569527 0.075324 -0.909754 0.793093 -1.045566 0.653496 1.122016 -0.077386 1.124800 -0.646496 -0.260077 0.867591 -0.749125 0.668872 0.439846 -0.454399 0.388426 -0.272929 0.565214 0.810536 -0.502755 0.408557 -0.695307 -0.009572 -0.186363 0.882744 -0.358443 1.029595 0.828958 0.058599 0.277461 -0.375537 0.990193 -0.771180 0.450812 0.054550 -0.617907 -1.204241 -0.309933 
899 : 43 E 400.000000 DE 0.000000 GenomeLS 0
899 : 43 wait 
899 : 49 E 400.000000 DE 0.000000 GenomeLS 0
899 : 49 wait 
899 : 65 E 400.000000 DE 0.000000 GenomeLS 3
899 : 65 t 399088 s 0.087750
899 : 65 use -0.757874 -0.251945 0.680643 -0.971991 0.263277 0.369775 0.800635 -0.688551 0.051529 -0.809222 0.707812 -0.383670 -0.463529 -0.775452 0.067347 -0.983555 0.282740 -0.827893 -0.181192 -0.444965 -0.919454 0.684377 0.430007 -0.192958 -1.037807 -0.218375 1.012093 0.310747 -0.488714 -0.102519 0.026540 0.121547 0.610449 -0.279092 1.032498 0.860642 -0.000947 0.840917 0.004877 -0.176848 -0.744683 0.663826 0.779088 -0.530515 0.621401 0.551775 0.689672 -0.083652 0.713508 -0.461431 -0.540094 -0.225553 0.038300 -0.407867 0.759171 0.000284 0.487908 -0.582522 0.398198 0.376804 0.348789 0.171288 -0.783987 0.878301 0.869468 -0.077813 0.844617 0.621852 -0.130207 -0.399223 -0.362522 -0.064644 -1.098096 0.174518 -0.514774 -0.346815 -0.164910 -0.969346 -0.699265 -0.414638 0.290562 0.729215 -0.799726 
899 : 70 E 400.000000 DE 0.000000 GenomeLS 0
899 : 70 wait 
899 : 76 listen
899 : 85 E 400.000000 DE 0.000000 GenomeLS 5
899 : 85 t 799038 s 0.057038
