# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 15 2014 - 08:23:16
#
# Loaded time stamp           : 20140315-08h29m54s634134us
#
# random seed             : 1394872194
899 : 14 use 0.644003 -0.189250 -0.477473 -0.759994 -0.369040 1.096470 -0.363716 0.104063 0.754126 -0.110555 -0.250008 0.333781 -0.369684 0.862010 0.506885 0.194510 -0.302686 0.435884 1.039588 0.224775 -0.326326 0.476387 -0.533438 -0.428342 -0.235515 0.562918 0.657639 -0.893577 -0.657388 0.857771 0.290198 0.095600 0.561426 0.688739 0.166544 -0.728817 -0.362921 0.627983 0.476748 0.193583 0.624624 -0.095894 0.363338 -0.686724 -0.112018 -0.284092 -0.735296 0.523180 0.255717 -1.007833 -0.244515 -0.382921 0.349846 -0.830882 0.166628 0.275835 0.848917 0.332290 0.189352 0.216505 0.137346 0.531811 -0.109129 0.583684 -0.765519 -0.910887 -0.413532 -0.278524 -0.111953 -0.799367 0.893028 0.408566 0.631950 -0.818176 -0.726503 -0.590509 0.304065 -0.804040 0.149559 -0.726506 0.202123 -0.032781 -0.235880 
899 : 16 E 400.000000 DE 0.000000 GenomeLS 6
899 : 16 t 399099 s 0.087750
899 : 16 use 0.622524 -0.180732 -0.576188 -0.606411 -0.116327 0.996200 -0.354249 0.123648 0.619574 -0.126792 -0.349084 0.365471 -0.484480 0.875339 0.613246 0.185051 -0.208066 0.425111 0.855339 0.214686 -0.479877 0.451569 -0.693368 -0.439308 -0.013868 0.507240 0.581624 -0.919336 -0.438592 0.935092 0.304332 -0.213000 0.422889 0.781030 0.151047 -0.951539 -0.321323 0.684113 0.449079 0.117215 0.569262 -0.210812 0.496740 -0.646120 -0.325046 -0.219308 -0.818960 0.271736 -0.066336 -1.034758 -0.157933 -0.485244 0.506833 -0.816667 0.129428 0.345519 0.827747 0.486639 0.347864 0.179281 0.275778 0.436801 0.034248 0.551124 -0.934546 -0.952772 -0.445079 -0.358344 -0.380444 -0.782121 0.900626 0.316836 0.782661 -0.731375 -0.610175 -0.493033 0.339156 -0.710984 -0.044020 -0.699023 0.373626 -0.154374 -0.459460 
899 : 17 E 400.000000 DE 0.000000 GenomeLS 1
899 : 17 t 399097 s 0.087750
899 : 17 use 0.767305 0.365129 0.108997 0.715202 0.722647 -0.981354 -0.530985 0.870206 -0.100657 -0.044835 -0.958408 -0.876142 0.857328 0.729430 0.878309 0.005653 0.288990 -0.302751 0.299865 0.153726 0.814143 -0.279346 0.529060 -0.631517 -0.939814 -0.834071 -0.062306 -0.939930 -0.797984 0.099671 -0.227005 0.985759 -0.063502 -1.252976 -0.261626 -0.093141 0.366574 0.223148 -0.138731 0.066932 0.065567 -0.168691 -0.240860 -0.252272 0.398304 -0.350504 -0.425202 -0.434367 -0.961879 0.536238 0.795682 -0.206793 0.279224 -0.274927 -0.144238 -0.418855 0.633803 1.247478 -0.144800 0.829922 0.561053 -0.470160 -0.456565 1.178213 0.302978 0.181571 -0.358384 -0.793080 0.216627 0.850821 -1.066860 -0.419756 0.032027 0.807993 0.617924 0.426005 0.344936 -0.885543 -0.194917 0.641199 -0.399929 -0.512994 -0.587997 
899 : 31 E 400.000000 DE 0.000000 GenomeLS 2
899 : 31 t 399080 s 0.182250
899 : 31 use 0.192662 -0.701107 -0.971056 0.589431 -0.855828 1.133197 0.568171 -0.948748 -0.374033 -0.973279 0.257656 -0.077054 -0.682200 -0.892008 0.707000 -0.106010 0.120460 0.525489 -0.430112 0.187107 -0.309832 -0.984597 -0.062590 -0.940822 1.089457 -0.326822 0.589965 -0.310239 0.796802 0.231559 0.187366 -0.986321 0.046069 0.351453 0.908313 -0.768991 -1.275944 0.944641 -0.229336 -0.448723 -0.948974 -0.253242 -0.808103 0.457780 0.764328 -0.931552 -0.554698 -0.054400 -0.574282 0.157865 0.245411 -0.952599 -0.547792 1.343246 -0.502876 -0.951611 0.040637 0.133963 1.274139 0.963307 -0.493709 1.184200 0.888263 -0.311974 0.851261 -0.591235 0.296290 1.192629 -1.173074 -0.460852 0.730432 0.205682 0.713204 -0.410857 -1.072219 -0.606387 0.956693 0.551826 0.439694 -0.998245 0.072352 0.180371 -0.063732 
899 : 33 E 400.000000 DE 0.000000 GenomeLS 1
899 : 33 t 399080 s 0.087750
899 : 33 use 0.344713 -0.712039 -1.016788 0.355929 -0.877819 0.447924 0.437653 -1.201911 -0.558371 -0.880681 0.209780 -0.242386 -0.818262 -0.953671 0.666000 -0.429577 -0.011874 0.350309 -0.317638 0.100819 -0.320750 -0.724090 -0.189509 -0.676121 1.140092 -0.373922 0.396606 -0.415185 0.814756 0.380664 0.103877 -0.857839 0.591400 0.229324 0.986347 -0.644044 -1.123679 0.657191 -0.371184 -0.558001 -0.992120 -0.048469 -0.760247 0.381480 0.998147 -0.916891 -0.438319 0.313744 -0.241861 0.033153 0.132067 -0.877981 -0.793743 0.910133 -0.603434 -1.046857 0.025016 -0.368431 0.952316 0.836672 -0.548217 1.063002 1.046770 -0.428139 0.973273 -0.591890 0.379697 1.224121 -1.012374 -0.453336 0.563223 0.171808 0.639582 -0.446935 -0.802362 -0.334754 0.644032 0.127481 0.435965 -1.011370 0.264021 0.286104 0.112007 
899 : 36 E 400.000000 DE 0.000000 GenomeLS 1
899 : 36 t 399012 s 0.087750
899 : 36 use -0.402219 -0.234642 0.761299 -0.805726 1.060916 -0.563260 0.848535 0.193787 0.758216 1.018954 -0.444865 -0.193416 0.202702 -0.065717 -0.025571 0.025325 -0.831545 0.708650 -0.919644 0.832200 -0.403692 -0.234065 -0.767764 0.139560 -0.217204 0.193549 0.777853 0.807444 0.290647 0.366044 -0.704147 -0.386331 0.132385 0.805651 -0.065523 -0.007294 -0.038113 -0.251203 0.107623 -0.259629 0.632081 0.586018 -0.359730 -0.091026 -0.010581 0.468342 -0.925734 -0.262565 0.336202 0.124329 -0.975320 0.069575 -0.529269 0.341376 0.024884 0.173772 -0.428794 -0.375730 1.037754 -0.429644 -0.154079 -0.901408 0.137940 0.964237 -0.387972 -0.689679 0.680738 0.887707 -1.002797 -0.302096 0.371120 0.779174 0.061978 -1.082736 0.331665 0.128362 0.839044 -0.465904 0.391974 -1.122214 0.493500 -0.676388 -0.185049 
899 : 37 E 400.000000 DE 0.000000 GenomeLS 0
899 : 37 wait 
899 : 44 E 400.000000 DE 0.000000 GenomeLS 0
899 : 44 wait 
899 : 45 E 400.000000 DE 0.000000 GenomeLS 0
899 : 45 wait 
899 : 51 E 400.000000 DE 0.000000 GenomeLS 1
899 : 51 t 399035 s 0.182250
899 : 51 use -0.461738 -0.086783 -1.333660 -0.526231 -1.073629 1.052188 0.231363 0.591932 0.437780 -0.266098 -0.197150 0.703062 0.673104 0.482082 0.280230 -1.011197 0.598455 0.772099 0.443618 0.136116 0.294928 0.303627 -0.165302 0.874624 0.696205 -0.312477 0.357371 0.751419 -0.153822 0.652919 -0.044822 0.180085 -0.109177 -0.646718 -0.925637 0.751428 -0.084613 0.545416 -0.152166 0.431705 -0.213498 -0.968258 -0.565971 -0.448918 -0.577425 0.031706 1.127402 -0.134265 0.039239 -0.124994 0.031809 -0.754813 -0.093114 -0.886942 -0.177649 0.519693 0.897865 -0.779975 0.610262 -1.107422 -0.454305 -0.567454 -0.566664 0.812116 -1.050548 0.255529 -1.001366 -0.733739 0.298924 0.475326 0.732716 -0.708611 -1.030363 0.326132 0.248044 -0.220947 -0.268337 0.163326 0.444419 0.771130 0.288119 0.213642 -0.072692 
899 : 53 E 400.000000 DE 0.000000 GenomeLS 0
899 : 53 wait 
899 : 54 E 400.000000 DE 0.000000 GenomeLS 1
899 : 54 t 399000 s 0.042250
899 : 54 use -0.048680 -0.305021 0.106705 -1.045892 0.029063 -0.732769 0.811023 0.836585 0.583419 0.511641 -0.771851 -0.480259 0.873558 0.773470 -0.141148 0.114518 -0.964905 -0.988475 0.585881 -0.913010 -0.033557 -0.662069 1.015893 0.803823 -0.198623 -0.790460 -0.398138 0.394856 0.598795 -0.251010 0.586331 -0.643555 0.350658 0.815906 -0.488782 -0.402992 -0.800121 0.185863 0.251301 -0.500529 -0.326953 -0.686970 0.918173 -0.555503 -0.819478 -0.188137 0.550578 -0.537048 -0.235203 -0.788414 -0.589437 0.747469 0.524280 0.284302 -0.666158 -0.790175 0.517726 0.206748 0.687534 0.061206 -0.333868 -0.897674 -0.735241 -0.787864 -0.917038 0.547006 0.695132 0.076536 -0.449239 -0.166347 0.629161 -0.882762 0.183360 0.571135 -0.147893 0.518431 -0.646521 0.262031 -0.304282 -1.028545 -0.780563 -0.906934 0.933121 
899 : 59 E 400.000000 DE 0.000000 GenomeLS 0
899 : 59 wait 
899 : 65 E 400.000000 DE 0.000000 GenomeLS 0
899 : 65 wait 
899 : 69 E 400.000000 DE 0.000000 GenomeLS 1
899 : 69 t 399071 s 0.087750
899 : 69 use 0.746053 0.102508 -0.817719 0.279670 -0.647102 0.493085 0.761252 0.511668 0.008851 -1.019626 0.649187 -1.238132 0.528829 -0.257334 -1.203165 -0.637774 -0.595433 -0.866230 0.637112 -1.047028 -0.188959 -0.574233 -0.039129 -0.408145 -0.393059 -0.584383 -0.545618 -0.921681 0.188300 -0.520756 -0.195901 0.161290 0.356316 -0.276230 0.592971 -0.232380 -0.956106 -0.004837 0.373712 -0.761623 0.117770 -0.385413 0.131806 0.637234 -0.979589 0.407508 -0.830662 -0.601409 0.839206 0.677607 -0.229752 0.477857 0.398244 -0.549026 -0.360650 -0.090450 0.596161 0.160131 -0.277671 -0.106920 0.178152 0.402622 -0.744309 1.064425 0.643894 -0.274593 -0.399545 0.933389 -0.335381 0.661146 0.087082 -0.518736 0.271913 -0.522608 -0.866398 1.049092 -0.197508 0.085698 -0.662648 -0.383415 0.917526 0.400888 -0.430577 
899 : 92 E 400.000000 DE 0.000000 GenomeLS 2
899 : 92 t 799052 s 0.246038
899 : 92 use -0.527301 -0.538680 -1.073910 -0.738939 -0.817301 1.041685 0.037569 0.588379 -0.029865 -0.556721 -0.191749 0.905683 0.302035 0.052128 0.130012 -0.415478 0.337712 0.924335 0.115550 0.042870 -0.096865 0.745752 0.341498 1.437387 0.959775 0.072660 0.553308 0.414355 -0.136888 0.648427 -0.192311 0.181515 -0.226889 -0.109050 -0.715295 0.381087 -0.402372 1.292691 0.129772 0.664535 -0.785950 -0.969066 -0.349165 -1.080225 -0.648770 -0.506380 0.393076 -0.739329 -0.403289 -0.665910 0.630770 0.085187 -0.013021 -1.194214 -0.154626 -0.010186 1.327825 -0.692315 0.366523 -1.268748 -0.489081 -0.501660 -0.326643 0.538009 -0.569674 0.464875 -0.625650 -0.184763 0.409539 0.226896 1.161617 -1.121436 -1.240132 0.040330 0.232658 -1.004057 -0.351385 0.062979 0.911609 0.304808 -0.235621 -0.193271 0.443612 
900 : Agent Points Created 0
901 : Agent Points Created 0
902 : Agent Points Created 0
903 : 14 c 0.000000
903 : 75 c 0.000000
903 : Agent Points Created 0
904 : 21 c 0.000000
904 : Agent Points Created 0
905 : 48 c 0.000000
905 : Agent Points Created 0
906 : 12 c 0.000000
906 : 21 c 0.000000
906 : 85 c 0.000000
906 : Agent Points Created 0
907 : 89 c 0.000000
907 : Agent Points Created 0
908 : 21 c 0.000000
908 : Agent Points Created 0
909 : 10 c 0.000000
909 : 39 c 0.000000
909 : 79 c 0.000000
909 : 89 c 0.000000
909 : Agent Points Created 0
910 : Agent Points Created 0
911 : Agent Points Created 0
912 : Agent Points Created 0
913 : 21 c 0.000000
913 : 85 c 0.000000
913 : Agent Points Created 0
914 : 49 c 0.000000
914 : Agent Points Created 0
915 : 99 c 0.000000
915 : Agent Points Created 0
916 : 52 c 0.000000
916 : Agent Points Created 0
917 : 46 c 0.000000
917 : 67 c 0.000000
917 : Agent Points Created 0
918 : 16 c 0.000000
918 : 16 c 0.000000
918 : 61 c 0.000000
918 : Agent Points Created 0
919 : Agent Points Created 0
920 : Agent Points Created 0
921 : Agent Points Created 0
922 : 10 c 0.000000
922 : Agent Points Created 0
923 : 54 c 0.000000
923 : 86 c 0.000000
923 : Agent Points Created 0
924 : 14 c 0.000000
924 : 91 c 0.000000
924 : Agent Points Created 0
925 : Agent Points Created 0
926 : Agent Points Created 0
927 : Agent Points Created 0
928 : Agent Points Created 0
929 : 10 c 0.000000
929 : Agent Points Created 0
930 : 8 c 0.000000
930 : Agent Points Created 0
931 : 12 c 0.000000
931 : 54 c 0.000000
931 : 86 c 0.000000
931 : Agent Points Created 0
932 : 85 c 0.000000
932 : 89 c 0.000000
932 : Agent Points Created 0
933 : Agent Points Created 0
934 : 39 c 0.000000
934 : 79 c 0.000000
934 : 89 c 0.000000
934 : Agent Points Created 0
935 : 21 c 0.000000
935 : 36 c 0.000000
935 : Agent Points Created 0
936 : Agent Points Created 0
937 : Agent Points Created 0
938 : Agent Points Created 0
939 : 14 c 0.000000
939 : 49 c 0.000000
939 : Agent Points Created 0
940 : 99 c 0.000000
940 : Agent Points Created 0
941 : 52 c 0.000000
941 : Agent Points Created 0
942 : 85 c 0.000000
942 : Agent Points Created 0
943 : 10 c 0.000000
943 : Agent Points Created 0
944 : 67 c 0.000000
944 : Agent Points Created 0
945 : Agent Points Created 0
946 : Agent Points Created 0
947 : 48 c 0.000000
947 : Agent Points Created 0
948 : Agent Points Created 0
949 : 66 die
949 : 66 lf 150
949 : 66 a 0.097170
949 : Agent Points Created 0
949 : 24 E 400.000000 DE 0.000000 GenomeLS 1
949 : 24 t 399057 s 0.087750
949 : 24 use 0.401962 -0.237646 0.621819 -0.895384 0.574544 0.324385 0.962233 -0.652947 -0.332772 0.569206 0.296426 0.764781 0.584259 -0.845798 -0.738556 0.680308 0.920485 -0.328454 -0.311805 -0.653293 -0.056620 0.574015 0.698903 0.360529 -0.622043 -0.198998 0.962415 0.835687 0.284459 0.426536 0.626057 0.560170 0.134905 -0.064220 -0.678500 0.689528 -0.442887 -0.783330 -0.833396 -1.132971 -0.365776 -0.726568 0.967259 -1.053231 -0.088277 -0.127672 -0.451269 -0.319396 0.858849 0.259544 -1.006347 -0.055379 0.657120 0.964249 -0.168155 -0.090802 -0.912394 -0.154913 -0.691795 -0.277806 -0.033964 0.311141 -0.270118 -0.806835 0.113603 0.303051 -0.235276 -0.382699 -0.511122 -0.249700 -0.570651 0.307963 0.097937 -0.255161 -0.877974 -0.993183 0.516957 -0.133704 0.932502 0.183170 0.223926 -1.052025 0.044274 
949 : 29 E 400.000000 DE 0.000000 GenomeLS 0
949 : 29 wait 
949 : 50 E 400.000000 DE 0.000000 GenomeLS 2
949 : 50 t 799021 s 0.159924
949 : 50 use -0.800567 -0.310960 -0.962652 0.000543 -0.483783 -0.020416 0.075964 0.890966 -0.406584 0.993207 -0.441543 1.023412 -0.454671 -0.808424 -0.297049 1.102700 0.928988 -0.557969 -0.704376 -0.207261 -0.481027 0.276775 0.583811 0.534318 -1.132899 0.623148 0.212512 0.920889 -0.516143 -0.043533 1.594239 -0.090203 0.154636 0.814972 -0.073254 0.506015 0.092461 0.829158 -0.400137 -0.774258 0.382192 -0.367516 -0.756934 0.975606 -0.037325 0.995495 0.896630 0.677005 1.177781 -0.389599 0.028772 0.275760 -0.446275 -0.365167 -0.178550 1.199944 0.027168 -0.395441 -0.503697 0.561047 0.853917 -0.395881 0.441894 -0.270105 -0.183017 -0.769897 -0.091894 -0.674301 -0.767965 0.519058 -0.362143 -0.912428 0.111885 0.751484 -0.761382 0.494123 0.071650 0.120997 -0.145954 -0.825344 -0.095383 0.643583 0.076701 
949 : 62 E 400.000000 DE 0.000000 GenomeLS 0
949 : 62 wait 
949 : 72 E 400.000000 DE 0.000000 GenomeLS 0
949 : 72 wait 
949 : 82 E 400.000000 DE 0.000000 GenomeLS 0
949 : 82 wait 
950 : Agent Points Created 0
951 : 61 c 0.000000
951 : Agent Points Created 0
952 : Agent Points Created 0
953 : Agent Points Created 0
954 : 10 c 0.000000
954 : Agent Points Created 0
955 : 8 c 0.000000
955 : Agent Points Created 0
956 : 91 c 0.000000
956 : Agent Points Created 0
957 : 8 c 0.000000
957 : 89 c 0.000000
957 : Agent Points Created 0
958 : 86 c 0.000000
958 : Agent Points Created 0
959 : 21 c 0.000000
959 : 39 c 0.000000
959 : 79 c 0.000000
959 : 89 c 0.000000
959 : Agent Points Created 0
960 : 90 c 0.000000
960 : Agent Points Created 0
961 : 10 c 0.000000
961 : 50 c 0.000000
961 : 50 c 0.000000
961 : Agent Points Created 0
962 : 50 c 0.000000
962 : Agent Points Created 0
963 : Agent Points Created 0
964 : 14 c 0.000000
964 : 41 c 0.000000
964 : 49 c 0.000000
964 : Agent Points Created 0
965 : Agent Points Created 0
966 : 46 c 0.000000
966 : 52 c 0.000000
966 : Agent Points Created 0
967 : 86 c 0.000000
967 : Agent Points Created 0
968 : Agent Points Created 0
969 : Agent Points Created 0
970 : 61 c 0.000000
970 : Agent Points Created 0
971 : 67 c 0.000000
971 : Agent Points Created 0
972 : 48 c 0.000000
972 : Agent Points Created 0
973 : 54 c 0.000000
973 : 99 c 0.000000
973 : Agent Points Created 0
974 : 21 c 0.000000
974 : Agent Points Created 0
975 : 10 c 0.000000
975 : Agent Points Created 0
976 : Agent Points Created 0
977 : Agent Points Created 0
978 : Agent Points Created 0
979 : Agent Points Created 0
980 : 85 c 0.000000
980 : Agent Points Created 0
981 : Agent Points Created 0
982 : 54 c 0.000000
982 : 89 c 0.000000
982 : Agent Points Created 0
983 : Agent Points Created 0
984 : 21 c 0.000000
984 : 39 c 0.000000
984 : 79 c 0.000000
984 : 89 c 0.000000
984 : Agent Points Created 0
985 : Agent Points Created 0
986 : 40 c 0.000000
986 : 40 c 0.000000
986 : 90 c 0.000000
986 : 91 c 0.000000
986 : Agent Points Created 0
987 : 40 c 0.000000
987 : Agent Points Created 0
988 : 10 c 0.000000
988 : 89 c 0.000000
988 : Agent Points Created 0
989 : 49 c 0.000000
989 : Agent Points Created 0
990 : Agent Points Created 0
991 : 52 c 0.000000
991 : 61 c 0.000000
991 : Agent Points Created 0
992 : Agent Points Created 0
993 : 86 c 0.000000
993 : Agent Points Created 0
994 : 10 c 0.000000
994 : Agent Points Created 0
995 : Agent Points Created 0
996 : 24 c 0.000000
996 : 85 c 0.000000
996 : Agent Points Created 0
997 : 48 c 0.000000
997 : 61 c 0.000000
997 : 67 c 0.000000
997 : Agent Points Created 0
998 : Agent Points Created 0
999 : 25 die
999 : 25 lf 200
999 : 25 a 0.262360
999 : Agent Points Created 0
999 : 22 E 400.000000 DE 0.000000 GenomeLS 0
999 : 22 wait 
999 : 32 E 400.000000 DE 0.000000 GenomeLS 6
999 : 32 t 399089 s 0.087750
999 : 32 use -0.496935 0.553598 -0.759638 -0.610244 -0.594026 0.885335 -0.441392 0.823796 0.522136 -0.703997 0.051374 0.815892 0.056068 0.897108 -0.287250 -0.395484 -0.316172 0.768741 0.320743 -0.806147 0.857858 0.065473 0.672291 -0.513948 0.866339 0.077916 0.861505 0.010821 -0.007450 -0.915138 -0.421077 -0.587199 -0.390139 -0.099931 -0.528530 -0.063178 0.425488 -0.965461 0.503823 0.812606 -0.795979 -0.331563 0.622761 -0.508034 -0.301604 0.232356 -0.136959 -0.717308 0.005741 -0.084297 0.112736 0.425582 -1.084808 -0.273273 -0.034728 0.758893 0.208257 0.522318 0.859779 -1.086530 0.871422 -0.603802 -0.667602 -0.601183 0.891754 0.799439 -0.780578 0.208295 -0.116006 0.372991 0.157467 -1.050963 0.234445 0.642914 -0.518028 -0.503128 -0.207125 0.658034 0.008834 -0.332847 -0.418809 0.148909 0.465581 
999 : 55 E 400.000000 DE 0.000000 GenomeLS 0
999 : 55 wait 
999 : 63 E 400.000000 DE 0.000000 GenomeLS 4
999 : 63 t 399043 s 0.042250
999 : 63 use 0.884729 -0.120830 0.518932 0.862531 -0.932954 -0.102398 -0.190805 0.511666 0.648860 -0.374157 0.451317 0.017941 -0.871432 -0.606837 0.520224 -0.962154 -0.149099 -0.451330 -0.716813 0.248428 -0.664298 0.244603 0.688260 0.586256 -0.527418 0.177422 -0.219294 -0.203048 -0.658413 -0.597246 -1.008068 0.037423 0.375153 0.616041 0.666405 -0.865125 0.335578 -0.271081 0.612712 -0.057819 -0.760261 0.254670 -0.002314 -0.659113 -0.498177 0.304597 -0.640791 -0.846257 1.019941 0.447780 0.480087 0.202156 -0.438981 0.938810 -0.180449 -1.064331 0.233282 0.830497 -0.113312 -0.598252 0.171380 0.840237 0.498186 0.363577 -0.905973 0.153354 0.550664 0.593877 -0.202117 0.305392 -0.373064 -0.080681 0.475451 0.429411 0.228750 -0.281988 0.671878 -0.428968 -0.069116 0.725883 0.768982 -0.650564 0.022642 
999 : 78 E 400.000000 DE 0.000000 GenomeLS 0
999 : 78 wait 
999 : 87 E 400.000000 DE 0.000000 GenomeLS 0
999 : 87 wait 
1000 : 8 c 0.000000
1000 : Agent Points Created 0
1001 : Agent Points Created 0
1002 : 16 c 0.000000
1002 : Agent Points Created 0
1003 : Agent Points Created 0
1004 : Agent Points Created 0
1005 : 50 c 0.000000
1005 : Agent Points Created 0
1006 : 61 c 0.000000
1006 : 61 c 0.000000
1006 : Agent Points Created 0
1007 : 50 c 0.000000
1007 : 89 c 0.000000
1007 : Agent Points Created 0
1008 : 10 c 0.000000
1008 : 99 c 0.000000
1008 : Agent Points Created 0
1009 : 39 c 0.000000
1009 : 40 c 0.000000
1009 : 50 c 0.000000
1009 : 79 c 0.000000
1009 : 89 c 0.000000
1009 : Agent Points Created 0
1010 : 50 c 0.000000
1010 : Agent Points Created 0
1011 : Agent Points Created 0
1012 : Agent Points Created 0
1013 : 8 c 0.000000
1013 : 50 c 0.000000
1013 : 89 c 0.000000
1013 : Agent Points Created 0
1014 : 49 c 0.000000
1014 : Agent Points Created 0
1015 : Agent Points Created 0
1016 : 52 c 0.000000
1016 : Agent Points Created 0
1017 : 91 c 0.000000
1017 : Agent Points Created 0
1018 : Agent Points Created 0
1019 : Agent Points Created 0
1020 : Agent Points Created 0
1021 : 10 c 0.000000
1021 : 85 c 0.000000
1021 : Agent Points Created 0
1022 : 48 c 0.000000
1022 : 90 c 0.000000
1022 : Agent Points Created 0
1023 : Agent Points Created 0
1024 : 54 c 0.000000
1024 : 67 c 0.000000
1024 : Agent Points Created 0
1025 : 85 c 0.000000
1025 : Agent Points Created 0
1026 : Agent Points Created 0
1027 : 61 c 0.000000
1027 : 61 c 0.000000
1027 : Agent Points Created 0
1028 : 10 c 0.000000
1028 : Agent Points Created 0
1029 : Agent Points Created 0
1030 : 24 c 0.000000
1030 : Agent Points Created 0
1031 : 50 c 0.000000
1031 : Agent Points Created 0
1032 : 54 c 0.000000
1032 : 89 c 0.000000
1032 : Agent Points Created 0
1033 : Agent Points Created 0
1034 : 39 c 0.000000
1034 : 79 c 0.000000
1034 : 89 c 0.000000
1034 : Agent Points Created 0
1035 : Agent Points Created 0
1036 : 36 c 0.000000
1036 : 86 c 0.000000
1036 : Agent Points Created 0
1037 : Agent Points Created 0
1038 : 89 c 0.000000
1038 : Agent Points Created 0
1039 : 49 c 0.000000
1039 : Agent Points Created 0
1040 : Agent Points Created 0
1041 : 10 c 0.000000
1041 : 52 c 0.000000
1041 : 85 c 0.000000
1041 : Agent Points Created 0
1042 : Agent Points Created 0
1043 : 8 c 0.000000
1043 : 8 c 0.000000
1043 : Agent Points Created 0
1044 : Agent Points Created 0
1045 : Agent Points Created 0
1046 : Agent Points Created 0
1047 : 48 c 0.000000
1047 : 61 c 0.000000
1047 : 91 c 0.000000
1047 : Agent Points Created 0
1048 : Agent Points Created 0
1049 : Agent Points Created 0
1049 : 19 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 19 wait 
1049 : 34 E 400.000000 DE 0.000000 GenomeLS 1
1049 : 34 t 399064 s 0.087750
1049 : 34 use -1.050643 0.949517 0.870066 -0.345256 0.754935 0.976206 0.286429 0.514795 0.459578 0.628413 0.480422 0.902190 0.697438 -0.598674 -0.995738 0.917114 -0.010504 0.073197 0.515210 -0.518684 0.875610 1.057474 0.648312 0.565439 -0.029391 -0.874634 0.813988 0.793858 -0.498090 -0.642089 -0.224580 -0.408340 0.002193 0.192381 -0.962479 -0.521982 0.722469 0.312263 0.019101 0.283932 0.862909 0.078586 0.393918 -0.344880 0.503635 0.323452 -0.650045 0.283614 0.183278 0.042914 0.986478 -0.083255 -0.211789 -0.514263 -0.775581 0.764359 -0.292687 0.133618 -0.674450 0.476020 0.088993 0.930729 -0.486705 -1.120800 0.215759 -0.273445 0.605703 0.100442 -0.851114 0.397779 -0.687968 -0.057654 -0.356907 -0.445017 0.452244 -0.325085 -0.486267 -0.065589 -0.841364 0.879834 1.048083 -0.073666 0.878610 
1049 : 74 E 400.000000 DE 0.000000 GenomeLS 1
1049 : 74 t 799061 s 0.118463
1049 : 74 use 0.424307 -0.146132 0.508063 -0.800820 0.394597 0.599224 0.892387 -0.600624 -0.296895 0.552733 0.095854 0.867746 0.618205 -0.713447 -0.764524 0.915483 1.095558 -0.222809 -0.340174 -0.834728 0.196673 0.622597 0.542998 0.185339 -0.628347 -0.028711 0.846789 0.740350 0.307710 0.501370 0.497614 0.531745 -0.010259 0.170927 -0.729032 0.725776 -0.330767 -0.534386 -0.936113 -1.132058 -0.308223 -0.702761 0.618937 -1.099760 -0.244404 -0.169940 -0.400398 -0.527903 0.936541 0.301638 -0.855003 0.077341 0.671686 1.069743 -0.431393 -0.346826 -0.878685 -0.100342 -0.720283 -0.289580 -0.092537 0.189674 -0.021291 -0.735840 -0.186003 0.048580 -0.217137 -0.399550 -0.835516 -0.430161 -0.310466 0.084159 0.033139 0.070428 -1.167926 -0.988843 0.531728 -0.273827 0.918167 0.418339 0.415497 -0.897199 -0.244044 
