# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h33m35s068903us
#
# random seed             : 1394026415
2399 : 80 use -0.664796 -0.458031 -0.237658 0.745422 -0.342521 0.879855 0.313829 0.221393 0.787514 0.335903 0.825267 -0.356050 0.961576 -0.437181 -0.883951 -0.562118 -0.322187 0.142457 0.976399 -0.805954 0.703591 0.372269 -0.635038 0.474139 -0.872240 -0.360950 -0.103057 -0.426413 0.489622 0.392775 0.573447 -0.503812 1.018073 -1.007698 -0.394540 -0.465506 0.779828 1.015334 -0.484446 -0.308969 0.461106 -0.442726 1.112696 0.295863 0.297915 -0.177093 -0.542994 -0.482561 0.916237 -0.594527 0.848391 0.569924 0.714407 -0.783293 0.308499 -0.260406 0.689410 0.810691 -0.836826 -0.623016 -0.479390 0.900082 0.039916 -0.707563 0.735045 0.472880 0.890334 -0.252196 0.516711 -0.334051 0.150365 0.685127 0.831595 -1.008613 0.710948 0.826679 -0.254177 -0.622780 0.149896 -0.132861 0.715395 0.026029 0.295378 
2399 : 83 E 794.000000 DE 0.000000 GenomeLS 0
2399 : 83 wait 
2399 : 85 lf 400
2399 : 85 a 1.552297
2399 : 85 E 793.000000 DE 650.000000 GenomeLS 1
2399 : 85 t 1699062 s 0.050050
2399 : 85 use 0.446918 0.281459 -0.053927 0.518557 -0.866402 0.148833 0.218041 -0.948140 0.329980 0.564438 -0.637070 0.729093 1.127197 1.053183 0.122097 -0.492351 -0.281860 -0.639161 -1.228295 0.151262 -0.805854 -0.615809 -0.899486 0.806565 0.692862 1.198084 -0.855600 1.023887 0.305714 -0.738439 -0.662578 0.529278 -0.730246 -0.808556 0.743805 0.495691 0.315030 -0.007727 0.493701 -0.232655 0.263658 -1.087532 0.433397 0.386335 -0.234246 0.581161 0.627399 0.386583 -0.337847 0.345154 0.482130 0.261309 0.168001 0.430789 0.641354 -0.527787 0.688029 0.044759 0.367025 0.823893 0.739083 0.783780 1.061624 -0.969590 0.873550 -0.253614 0.886411 -0.875315 -0.283492 -1.139598 0.913012 1.158750 -0.690428 0.526880 -0.066136 0.655321 1.072006 0.596517 0.240774 -0.273783 -0.080976 -0.256436 -0.396863 
2399 : 94 lf 400
2399 : 94 a 0.145756
2399 : 94 E 345.000000 DE -400.000000 GenomeLS 5
2399 : 94 t 2057036 s 0.010000
2399 : 94 use -0.477562 -0.866797 0.405476 0.738620 -0.809803 0.632355 0.534271 -0.015875 -0.276267 -0.992523 -0.504681 -1.070929 -0.615016 -0.009387 -0.391883 -0.177157 1.087334 -0.406505 -0.190913 0.580798 -0.404451 0.819715 0.817771 -0.133974 -0.357329 0.250756 0.030924 0.609865 -0.425591 -0.772372 0.683160 -0.943738 -0.231437 0.931786 0.720037 0.603157 0.327012 0.199281 -0.411377 -0.668180 0.252789 0.000101 -0.054930 -0.377656 -0.416986 -0.438731 0.445472 0.679090 0.217842 0.041714 1.053773 -0.259577 -0.250978 1.131666 -0.411169 0.416141 -0.688787 0.535963 0.920265 -0.091735 -0.336487 0.326919 -0.023008 0.518054 0.350544 -0.251840 -1.112866 0.554958 -0.025789 -0.253861 0.710728 0.247988 -0.576661 -0.366058 0.629184 0.073989 0.324476 0.981196 -0.282703 0.527570 0.109093 0.451319 -0.044987 
2399 : 98 lf 400
2399 : 98 a 0.080166
2399 : 98 E 585.000000 DE 400.000000 GenomeLS 0
2399 : 98 wait 
2400 : active 2 7 9 11 13 14 15 17 19 22 25 27 28 29 30 31 32 34 42 43 44 45 48 51 52 55 57 60 61 62 64 65 67 72 73 75 76 77 78 79 80 81 84 85 87 89 91 93 94 96 97 
2400 : activeCount 51
2400 : EP activeCount 863
2401 : 9 c 0.000000
2401 : 48 c 0.000000
2401 : 87 c 0.000000
2402 : 15 c 0.000000
2402 : 57 c 0.000000
2402 : 72 c 0.000000
2402 : 75 c 0.000000
2402 : 87 c 0.000000
2402 : 87 c 0.000000
2402 : 87 c 0.000000
2403 : 2 c 0.000000
2403 : 73 c 0.000000
2403 : 87 c 0.000000
2403 : 87 c 0.000000
2404 : 13 c 0.000000
2404 : 15 c 0.000000
2404 : 87 c 0.000000
2404 : 87 c 0.000000
2405 : 15 c 0.000000
2405 : 44 c 0.000000
2405 : 44 c 0.000000
2405 : 44 c 0.000000
2405 : 44 c 0.000000
2406 : 44 c 0.000000
2406 : 60 c 0.000000
2406 : 61 c 0.000000
2406 : 87 c 0.000000
2406 : 87 c 0.000000
2406 : 87 c 0.000000
2407 : 13 c 0.000000
2407 : 15 c 0.000000
2407 : 87 c 0.000000
2408 : 11 c 0.000000
2408 : 15 c 0.000000
2408 : 17 c 0.000000
2408 : 87 c 0.000000
2408 : 89 c 0.000000
2409 : 61 c 0.000000
2410 : 14 c 0.000000
2410 : 75 c 0.000000
2410 : 87 c 0.000000
2411 : 22 c 0.000000
2411 : 75 c 0.000000
2411 : 78 c 0.000000
2411 : 87 c 0.000000
2412 : 87 c 0.000000
2412 : 87 c 0.000000
2413 : 15 c 0.000000
2413 : 15 c 0.000000
2413 : 87 c 0.000000
2413 : 27 lf 400
2413 : 27 a 0.473706
2413 : 27 E 763.000000 DE 250.000000 GenomeLS 7
2413 : 27 t 2399072 s 0.010000
2413 : 27 use -0.839259 -0.750460 -0.337697 -0.074402 0.878827 -0.324685 0.385421 0.897662 -0.294810 0.459837 0.222764 -0.948928 -0.755848 0.017117 -0.327738 -0.611667 0.707844 -0.397845 -0.296225 0.466117 0.036959 -0.428197 -0.887872 -0.679764 -0.598023 0.504216 0.144408 -0.453446 -0.726805 0.049286 -0.752576 -0.493323 0.300009 0.732351 -0.557034 -1.092831 -0.551522 0.632081 -0.199537 0.792806 -0.897865 -0.853095 -0.918118 -0.413514 -0.812597 -0.437611 0.614626 -0.105020 -0.970564 0.142984 0.144679 0.361262 0.726663 -0.832123 -0.498257 -0.214093 0.503279 0.637062 0.346298 0.907576 0.542499 -0.487313 0.386284 0.612347 -0.032567 0.933522 0.860097 0.552350 -0.610876 0.388116 -0.683676 -0.321135 -0.402806 -0.621742 0.897938 -0.334322 0.833689 0.510208 -0.782215 0.952130 0.704900 0.371475 -1.071178 
2414 : 60 c 0.000000
2415 : 87 c 0.000000
2415 : 87 c 0.000000
2416 : 11 c 0.000000
2416 : 14 c 0.000000
2416 : 15 c 0.000000
2416 : 15 c 0.000000
2417 : 87 c 0.000000
2418 : 13 c 0.000000
2418 : 29 c 0.000000
2418 : 44 c 0.000000
2418 : 44 c 0.000000
2418 : 44 c 0.000000
2418 : 44 c 0.000000
2418 : 44 c 0.000000
2418 : 61 c 0.000000
2418 : 87 c 0.000000
2418 : 87 c 0.000000
2418 : 87 c 0.000000
2419 : 15 c 0.000000
2419 : 44 c 0.000000
2419 : 44 c 0.000000
2419 : 44 c 0.000000
2419 : 73 c 0.000000
2419 : 75 c 0.000000
2419 : 87 c 0.000000
2419 : 87 c 0.000000
2419 : 87 c 0.000000
2419 : 87 c 0.000000
2419 : 87 c 0.000000
2420 : 9 c 0.000000
2420 : 43 c 0.000000
2420 : 48 c 0.000000
2420 : 87 c 0.000000
2420 : 87 c 0.000000
2421 : 9 c 0.000000
2421 : 9 c 0.000000
2421 : 15 c 0.000000
2421 : 44 c 0.000000
2421 : 84 c 0.000000
2422 : 2 die
2422 : 2 lf 23
2422 : 2 a 0.887208
2422 : 9 c 0.000000
2422 : 45 c 0.000000
2422 : 51 c 0.000000
2422 : 67 c 0.000000
2423 : 51 c 0.000000
2423 : 51 c 0.000000
2423 : 51 c 0.000000
2423 : 51 c 0.000000
2423 : 51 c 0.000000
2424 : 9 c 0.000000
2424 : 15 c 0.000000
2424 : 51 c 0.000000
2424 : 51 c 0.000000
2424 : 51 c 0.000000
2424 : 51 c 0.000000
2424 : 51 c 0.000000
2424 : 79 c 0.000000
2425 : 19 c 0.000000
2425 : 22 c 0.000000
2425 : 51 c 0.000000
2425 : 51 c 0.000000
2425 : 51 c 0.000000
2425 : 51 c 0.000000
2425 : 51 c 0.000000
2426 : 51 c 0.000000
2426 : 51 c 0.000000
2426 : 51 c 0.000000
2426 : 51 c 0.000000
2426 : 51 c 0.000000
2426 : 80 c 0.000000
2426 : 84 c 0.000000
2427 : 13 c 0.000000
2427 : 15 c 0.000000
2427 : 27 c 0.000000
2427 : 51 c 0.000000
2427 : 51 c 0.000000
2427 : 51 c 0.000000
2427 : 51 c 0.000000
2427 : 57 c 0.000000
2428 : 13 c 0.000000
2428 : 51 c 0.000000
2428 : 51 c 0.000000
2428 : 51 c 0.000000
2428 : 73 c 0.000000
2428 : 78 c 0.000000
2428 : 29 lf 400
2428 : 29 a 0.218633
2428 : 29 E 789.000000 DE 450.000000 GenomeLS 5
2428 : 29 t 2399080 s 0.043919
2428 : 29 use -0.670644 -0.446187 -0.295424 0.718864 -0.355608 0.824209 0.281888 0.233969 0.791098 0.318018 0.888978 -0.387978 1.003013 -0.417378 -0.958516 -0.543660 -0.375136 0.154379 0.973686 -0.756745 0.763623 0.445855 -0.623277 0.546288 -0.828267 -0.339815 -0.129824 -0.434163 0.466530 0.380100 0.578172 -0.539115 1.010771 -1.029599 -0.385566 -0.407910 0.827347 0.994747 -0.494212 -0.286708 0.538004 -0.483395 1.110248 0.333359 0.292571 -0.163584 -0.481944 -0.495542 0.929064 -0.612435 0.934445 0.594255 0.777615 -0.716757 0.324565 -0.205303 0.729845 0.862919 -0.825619 -0.635147 -0.493494 0.934589 -0.030271 -0.674246 0.686802 0.393524 0.845596 -0.329540 0.488080 -0.339428 0.089514 0.674320 0.861192 -0.972068 0.756453 0.826309 -0.222493 -0.659488 0.153308 -0.131225 0.648385 0.072809 0.282074 
2429 : 15 c 0.000000
2429 : 51 c 0.000000
2429 : 51 c 0.000000
2429 : 51 c 0.000000
2429 : 51 c 0.000000
2429 : 87 c 0.000000
2429 : 87 c 0.000000
2430 : 15 c 0.000000
2430 : 25 c 0.000000
2430 : 43 c 0.000000
2430 : 44 c 0.000000
2430 : 44 c 0.000000
2430 : 44 c 0.000000
2430 : 44 c 0.000000
2430 : 51 c 0.000000
2430 : 51 c 0.000000
2430 : 51 c 0.000000
2430 : 87 c 0.000000
2430 : 87 c 0.000000
2431 : 44 c 0.000000
2431 : 51 c 0.000000
2431 : 87 c 0.000000
2431 : 87 c 0.000000
2431 : 87 c 0.000000
2431 : 87 c 0.000000
2432 : 15 c 0.000000
2432 : 22 c 0.000000
2432 : 51 c 0.000000
2432 : 51 c 0.000000
2432 : 51 c 0.000000
2432 : 87 c 0.000000
2433 : 11 c 0.000000
2433 : 15 c 0.000000
2433 : 48 c 0.000000
2433 : 51 c 0.000000
2433 : 51 c 0.000000
2433 : 87 c 0.000000
2434 : 51 c 0.000000
2434 : 51 c 0.000000
2434 : 51 c 0.000000
2434 : 51 c 0.000000
2435 : 14 c 0.000000
2435 : 52 c 0.000000
2435 : 61 c 0.000000
2435 : 84 c 0.000000
2435 : 87 c 0.000000
2436 : 52 c 0.000000
2436 : 75 c 0.000000
2436 : 87 c 0.000000
2437 : 45 c 0.000000
2437 : 87 c 0.000000
2437 : 87 c 0.000000
2438 : 15 c 0.000000
2438 : 15 c 0.000000
2438 : 75 c 0.000000
2438 : 87 c 0.000000
2439 : 48 c 0.000000
2440 : 19 c 0.000000
2440 : 79 c 0.000000
2440 : 87 c 0.000000
2441 : 11 c 0.000000
2441 : 14 c 0.000000
2441 : 15 c 0.000000
2441 : 15 c 0.000000
2442 : 66 E 400.000000 DE 0.000000 GenomeLS 0
2442 : 66 wait 
2443 : 44 c 0.000000
2443 : 44 c 0.000000
2443 : 44 c 0.000000
2443 : 44 c 0.000000
2443 : 44 c 0.000000
2443 : 48 c 0.000000
2443 : 87 c 0.000000
2444 : 15 c 0.000000
2444 : 44 c 0.000000
2444 : 44 c 0.000000
2444 : 44 c 0.000000
2444 : 67 c 0.000000
2444 : 73 c 0.000000
2444 : 87 c 0.000000
2445 : 9 c 0.000000
2445 : 13 c 0.000000
2445 : 22 c 0.000000
2445 : 87 c 0.000000
2445 : 87 c 0.000000
2446 : 9 c 0.000000
2446 : 9 c 0.000000
2446 : 15 c 0.000000
2446 : 22 c 0.000000
2446 : 44 c 0.000000
2446 : 87 c 0.000000
2446 : 87 c 0.000000
2446 : 87 c 0.000000
2446 : 87 c 0.000000
2447 : 67 c 0.000000
2447 : 75 c 0.000000
2447 : 87 c 0.000000
2447 : 87 c 0.000000
2447 : 87 c 0.000000
2447 : 87 c 0.000000
2448 : 13 c 0.000000
2449 : 15 c 0.000000
2449 : 89 c 0.000000
2449 : 50 E 400.000000 DE 0.000000 GenomeLS 0
2449 : 50 wait 
2450 : 19 c 0.000000
2450 : 60 c 0.000000
2451 : 61 c 0.000000
2451 : 87 c 0.000000
2452 : 9 c 0.000000
2452 : 15 c 0.000000
2452 : 27 c 0.000000
2452 : 57 c 0.000000
2452 : 80 c 0.000000
2453 : 25 c 0.000000
2454 : 15 c 0.000000
2454 : 48 c 0.000000
2454 : 57 c 0.000000
2454 : 87 c 0.000000
2455 : 9 c 0.000000
2455 : 15 c 0.000000
2455 : 25 c 0.000000
2455 : 43 c 0.000000
2455 : 43 c 0.000000
2455 : 44 c 0.000000
2455 : 44 c 0.000000
2455 : 44 c 0.000000
2455 : 44 c 0.000000
2455 : 75 c 0.000000
2456 : 44 c 0.000000
2456 : 52 c 0.000000
2456 : 61 c 0.000000
2456 : 87 c 0.000000
2456 : 87 c 0.000000
2456 : 87 c 0.000000
2456 : 87 c 0.000000
2456 : 87 c 0.000000
2457 : 15 c 0.000000
2457 : 45 c 0.000000
2457 : 78 c 0.000000
2457 : 87 c 0.000000
2457 : 87 c 0.000000
2458 : 11 c 0.000000
2458 : 15 c 0.000000
2458 : 73 c 0.000000
2458 : 87 c 0.000000
2458 : 87 c 0.000000
2458 : 87 c 0.000000
2458 : 87 c 0.000000
2458 : 87 c 0.000000
2458 : 96 c 0.000000
2459 : 48 c 0.000000
2459 : 79 c 0.000000
2459 : 87 c 0.000000
2459 : 87 c 0.000000
2460 : 14 c 0.000000
2460 : 87 c 0.000000
2460 : 87 c 0.000000
2460 : 89 c 0.000000
2461 : 75 c 0.000000
2461 : 79 c 0.000000
2461 : 87 c 0.000000
2461 : 87 c 0.000000
2462 : 87 c 0.000000
2462 : 87 c 0.000000
2463 : 15 c 0.000000
2463 : 15 c 0.000000
2463 : 43 c 0.000000
2463 : 43 c 0.000000
2463 : 45 c 0.000000
2463 : 75 c 0.000000
2463 : 87 c 0.000000
2464 : 60 c 0.000000
2465 : 19 c 0.000000
2465 : 43 c 0.000000
2465 : 87 c 0.000000
2465 : 96 c 0.000000
2466 : 14 c 0.000000
2466 : 15 c 0.000000
2466 : 15 c 0.000000
2469 : 15 c 0.000000
2469 : 67 c 0.000000
2470 : 87 c 0.000000
2471 : 15 c 0.000000
2471 : 61 c 0.000000
2471 : 87 c 0.000000
2471 : 87 c 0.000000
2471 : 87 c 0.000000
2472 : 67 c 0.000000
2472 : 91 c 0.000000
2473 : 9 c 0.000000
2473 : 87 c 0.000000
2474 : 15 c 0.000000
2474 : 45 c 0.000000
2474 : 87 c 0.000000
2474 : 87 c 0.000000
2474 : 87 c 0.000000
2474 : 87 c 0.000000
2475 : 85 c 0.000000
2475 : 87 c 0.000000
2475 : 87 c 0.000000
2475 : 87 c 0.000000
2475 : 87 c 0.000000
2476 : 79 c 0.000000
2476 : 85 c 0.000000
2476 : 87 c 0.000000
2477 : 9 c 0.000000
2477 : 15 c 0.000000
2477 : 27 c 0.000000
2478 : 13 c 0.000000
2478 : 19 c 0.000000
2478 : 25 c 0.000000
2478 : 61 c 0.000000
2479 : 15 c 0.000000
2479 : 15 c 0.000000
2479 : 57 c 0.000000
2479 : 91 c 0.000000
2480 : 15 c 0.000000
2480 : 75 c 0.000000
2481 : 11 c 0.000000
2481 : 57 c 0.000000
2482 : 13 c 0.000000
2482 : 15 c 0.000000
2482 : 52 c 0.000000
2482 : 84 c 0.000000
2482 : 84 c 0.000000
2482 : 84 c 0.000000
2483 : 15 c 0.000000
2483 : 73 c 0.000000
2483 : 75 c 0.000000
2483 : 84 c 0.000000
2483 : 84 c 0.000000
2483 : 84 c 0.000000
2483 : 87 c 0.000000
2484 : 84 c 0.000000
2484 : 84 c 0.000000
2484 : 84 c 0.000000
2484 : 84 c 0.000000
2485 : 14 c 0.000000
2485 : 62 c 0.000000
2485 : 67 c 0.000000
2485 : 84 c 0.000000
2485 : 84 c 0.000000
2485 : 84 c 0.000000
2485 : 84 c 0.000000
2485 : 84 c 0.000000
2485 : 87 c 0.000000
2485 : 87 c 0.000000
2485 : 87 c 0.000000
2486 : 11 c 0.000000
2486 : 75 c 0.000000
2486 : 80 c 0.000000
2486 : 84 c 0.000000
2486 : 84 c 0.000000
2486 : 84 c 0.000000
2486 : 84 c 0.000000
2486 : 87 c 0.000000
2486 : 87 c 0.000000
2486 : 87 c 0.000000
2486 : 87 c 0.000000
2486 : 87 c 0.000000
2487 : 13 c 0.000000
2487 : 62 c 0.000000
2487 : 84 c 0.000000
2487 : 84 c 0.000000
2487 : 87 c 0.000000
2487 : 87 c 0.000000
2487 : 87 c 0.000000
2487 : 87 c 0.000000
2488 : 15 c 0.000000
2488 : 15 c 0.000000
2488 : 43 c 0.000000
2488 : 43 c 0.000000
2488 : 84 c 0.000000
2488 : 84 c 0.000000
2488 : 84 c 0.000000
2488 : 87 c 0.000000
2488 : 87 c 0.000000
2490 : 32 c 0.000000
2490 : 84 c 0.000000
2490 : 87 c 0.000000
2491 : 14 c 0.000000
2491 : 15 c 0.000000
2491 : 15 c 0.000000
2491 : 84 c 0.000000
2491 : 84 c 0.000000
2491 : 84 c 0.000000
2492 : 84 c 0.000000
2493 : 61 c 0.000000
2493 : 84 c 0.000000
2494 : 15 c 0.000000
2494 : 43 c 0.000000
2494 : 45 c 0.000000
2494 : 67 c 0.000000
2494 : 84 c 0.000000
2496 : 15 c 0.000000
2496 : 84 c 0.000000
2497 : 67 c 0.000000
2497 : 75 c 0.000000
2497 : 87 c 0.000000
2497 : 87 c 0.000000
2498 : 87 c 0.000000
2498 : 87 c 0.000000
2499 : 13 c 0.000000
2499 : 15 c 0.000000
2499 : 73 c 0.000000
2499 : 73 c 0.000000
2499 : 73 c 0.000000
2499 : 76 die
2499 : 76 lf 300
2499 : 76 a 0.029151
2499 : 7 lf 400
2499 : 7 a 0.553871
2499 : 7 E 183.000000 DE -400.000000 GenomeLS 4
2499 : 7 t 2428029 s 0.028547
2499 : 7 use -0.670718 -0.419075 -0.304674 0.725951 -0.422180 0.806999 0.317189 0.245185 0.840852 0.365396 0.917757 -0.362335 1.004326 -0.406341 -0.925363 -0.547821 -0.412215 0.174899 0.972193 -0.758311 0.774240 0.439599 -0.612957 0.608754 -0.779745 -0.348755 -0.117442 -0.438739 0.455107 0.338245 0.546194 -0.550185 1.036973 -1.046952 -0.401386 -0.388446 0.795136 0.999519 -0.458764 -0.325446 0.577214 -0.506523 1.116723 0.277759 0.266597 -0.193073 -0.468528 -0.563603 0.945945 -0.589431 0.935885 0.603105 0.786618 -0.676482 0.339785 -0.230618 0.665575 0.904373 -0.821312 -0.654449 -0.515315 0.927053 -0.023335 -0.665032 0.664312 0.457770 0.830859 -0.362119 0.508559 -0.303469 0.047239 0.684534 0.882659 -1.011384 0.777406 0.777735 -0.206272 -0.649434 0.167481 -0.188319 0.663512 -0.005672 0.302356 
2499 : 8 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 8 wait 
2499 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 20 wait 
2499 : 26 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 26 wait 
2499 : 32 lf 400
2499 : 32 a 0.218633
2499 : 32 E 662.000000 DE 150.000000 GenomeLS 2
2499 : 32 t 2199073 s 0.010182
2499 : 32 use -0.831891 -0.758451 -0.408480 -0.077719 0.890136 -0.279271 0.390443 0.877170 -0.301497 0.440906 0.231019 -0.918630 -0.706409 0.034255 -0.309725 -0.578490 0.724104 -0.407705 -0.294679 0.473633 0.005350 -0.418332 -0.892376 -0.663607 -0.613831 0.430347 0.132613 -0.460020 -0.727634 0.036524 -0.769039 -0.486486 0.329827 0.667478 -0.541828 -1.092082 -0.522855 0.620867 -0.177811 0.819623 -0.883893 -0.791742 -0.945393 -0.442013 -0.868923 -0.424580 0.644022 -0.137925 -0.997311 0.179599 0.120495 0.367923 0.733692 -0.835528 -0.517147 -0.144435 0.525958 0.604771 0.359568 0.915357 0.529077 -0.488788 0.362924 0.607003 -0.073188 0.922284 0.869981 0.562693 -0.602364 0.402498 -0.669931 -0.362493 -0.405616 -0.636563 0.898940 -0.352243 0.828066 0.501530 -0.779006 0.933323 0.725845 0.353314 -1.089636 
2499 : 33 listen
2499 : 37 listen
2499 : 41 E 617.000000 DE 0.000000 GenomeLS 0
2499 : 41 wait 
2499 : 44 lf 400
2499 : 44 a 0.546583
2499 : 44 E 756.000000 DE 2300.000000 GenomeLS 8
2499 : 44 t 2013027 s 0.010182
2499 : 44 use -0.875803 -0.706984 -0.409978 -0.130564 0.880580 -0.312055 0.397853 0.883366 -0.332163 0.454931 0.238129 -0.927329 -0.750918 0.021655 -0.279860 -0.627884 0.726626 -0.375815 -0.252704 0.516563 0.000814 -0.386562 -0.862526 -0.685670 -0.689814 0.423610 0.153095 -0.453515 -0.686428 0.016703 -0.771416 -0.506129 0.289120 0.653737 -0.497798 -1.096980 -0.509357 0.648128 -0.208794 0.860381 -0.853371 -0.845130 -0.965231 -0.417177 -0.831852 -0.423195 0.647888 -0.148561 -0.902463 0.127187 0.139691 0.357472 0.753590 -0.835420 -0.524626 -0.201397 0.505539 0.571428 0.250791 0.852578 0.534806 -0.473453 0.359404 0.656505 -0.008613 0.901854 0.882637 0.606522 -0.595225 0.380306 -0.666946 -0.340698 -0.417032 -0.628671 0.914236 -0.363659 0.850828 0.460001 -0.809891 0.945753 0.705076 0.341328 -1.063517 
2499 : 52 lf 400
2499 : 52 a 1.151469
2499 : 52 E 782.000000 DE 0.000000 GenomeLS 2
2499 : 52 t 2399078 s 0.010182
2499 : 52 use -0.620188 -0.679406 -0.421853 0.648786 -0.257912 0.793854 0.436422 0.255373 0.842952 0.369951 0.793632 -0.457459 0.845342 -0.350569 -0.849545 -0.682243 -0.310633 -0.014704 0.988785 -0.928371 0.642884 0.287307 -0.671107 0.574904 -0.901212 -0.315225 -0.058670 -0.409064 0.438084 0.461289 0.528822 -0.414736 0.922859 -0.930020 -0.411734 -0.407684 0.847700 1.052069 -0.350501 -0.359750 0.181012 -0.431888 0.932059 0.364687 0.087654 -0.194135 -0.449914 -0.642818 1.060100 -0.609436 0.817635 0.570694 0.795079 -0.778048 0.145418 -0.264304 0.672775 0.867394 -0.899716 -0.859742 -0.551464 0.766191 -0.049033 -0.650786 0.875593 0.299622 0.832713 -0.157602 0.513228 -0.538874 0.158872 0.592669 0.719741 -0.952199 0.751893 0.742370 -0.112025 -0.652974 0.146584 -0.176112 0.741092 0.073387 0.311658 
2499 : 54 E 150.000000 DE 0.000000 GenomeLS 1
2499 : 54 t 2399060 s 0.021146
2499 : 54 use -0.489357 -0.577730 -0.241036 0.587117 -0.416556 0.825009 0.414002 0.207757 0.668546 0.347098 0.753305 -0.488638 0.949323 -0.423942 -0.913037 -0.661555 -0.417862 0.107447 1.035029 -0.909786 0.589706 0.355957 -0.614625 0.577032 -0.886384 -0.199192 -0.248726 -0.352138 0.654061 0.402609 0.630873 -0.219514 0.993511 -0.955328 -0.379945 -0.403687 0.905822 0.895268 -0.476978 -0.337309 0.362266 -0.639102 0.980249 0.257141 0.156796 -0.182830 -0.522713 -0.410105 0.870472 -0.552571 0.780863 0.697424 0.865022 -0.710503 0.033950 -0.199968 0.605746 0.792606 -0.862984 -0.715599 -0.483752 0.819111 -0.038472 -0.506676 0.740018 0.465674 0.846183 -0.192866 0.579810 -0.416281 0.161357 0.646013 0.679032 -0.962173 0.618747 0.798243 -0.170050 -0.739230 0.166710 -0.214615 0.841420 0.095626 0.269704 
2499 : 56 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 56 wait 
2499 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 58 wait 
2499 : 62 lf 400
2499 : 62 a 1.552297
2499 : 62 E 781.000000 DE 250.000000 GenomeLS 1
2499 : 62 t 1999022 s 0.140334
2499 : 62 use 0.342651 0.085342 -0.433905 0.373844 -0.890049 0.213678 0.477327 -0.750937 0.373788 0.954110 -0.861285 0.863838 1.231257 1.438410 0.231162 -0.587963 -0.220230 -0.163531 -1.278327 0.312094 -1.045678 -0.468523 -0.787200 0.851215 0.350213 1.065542 -0.837860 1.007638 0.233362 -0.899270 -0.717516 0.884636 -0.642193 -1.003274 0.939193 0.236087 0.503607 0.141794 0.455452 -0.186868 0.183411 -1.388261 0.532255 0.243704 -0.737721 0.436442 0.584650 0.683360 -0.196362 0.312829 0.593142 0.143929 0.160279 0.299542 0.514324 -0.450341 0.707715 -0.143587 0.435684 1.019900 0.874315 0.713223 0.969525 -0.938999 0.576873 0.070587 0.498567 -1.186860 -0.273258 -1.214895 1.330115 1.193296 -0.460323 0.571042 0.173949 0.877590 1.171698 -0.041725 0.455892 -0.447417 -0.112010 -0.492087 -0.279108 
2499 : 64 lf 400
2499 : 64 a 0.167619
2499 : 64 E 250.000000 DE -400.000000 GenomeLS 8
2499 : 64 t 2499032 s 0.010000
2499 : 64 use -0.843937 -0.754587 -0.403755 -0.082136 0.885635 -0.263662 0.368868 0.883164 -0.313472 0.426280 0.208614 -0.912355 -0.695932 0.030124 -0.306909 -0.580771 0.731617 -0.385802 -0.284122 0.480466 0.006928 -0.424044 -0.896340 -0.648634 -0.624339 0.422774 0.138961 -0.466487 -0.729411 0.030341 -0.772602 -0.478700 0.318251 0.674264 -0.544730 -1.109986 -0.524851 0.617749 -0.174311 0.798607 -0.889759 -0.790771 -0.956846 -0.447257 -0.877845 -0.416181 0.633456 -0.127301 -0.990903 0.165232 0.127817 0.383279 0.734835 -0.832204 -0.512440 -0.150588 0.536980 0.612758 0.360568 0.932782 0.530451 -0.481433 0.365895 0.604305 -0.087305 0.921163 0.865591 0.576947 -0.599966 0.378504 -0.683546 -0.352096 -0.418594 -0.657548 0.898485 -0.364736 0.835972 0.505234 -0.772050 0.928245 0.715689 0.346535 -1.081958 
2499 : 65 lf 400
2499 : 65 a 0.051014
2499 : 65 E 50.000000 DE -350.000000 GenomeLS 0
2499 : 65 wait 
2499 : 68 E 400.000000 DE 0.000000 GenomeLS 1
2499 : 68 t 1999022 s 0.140334
2499 : 68 use 0.262322 0.393671 -0.333059 0.254638 -0.967871 0.033569 0.278693 -1.072195 0.137781 0.563957 -0.763925 0.757104 1.391850 1.604446 0.278594 -0.629857 -0.271139 -0.508452 -1.128322 0.462944 -1.273864 -0.715685 -0.566736 0.978356 0.265299 0.766854 -0.803802 1.091503 0.301271 -0.666638 -0.713472 0.682571 -0.472531 -0.966221 0.903863 0.433720 0.415262 0.110555 0.577246 -0.206450 0.283463 -1.200338 0.563805 0.246160 -0.367544 1.024368 0.518785 0.472253 -0.594546 0.309178 0.511364 0.253861 -0.000675 0.213151 0.401180 -0.492465 0.639057 0.178863 0.168729 0.794070 0.605584 0.598484 0.716321 -1.044243 0.744799 -0.152122 0.640438 -0.737147 -0.272770 -0.764971 1.278993 0.904872 -0.458367 0.485816 0.169776 1.005633 1.060468 -0.037058 0.362103 -0.643479 0.140105 -0.127147 -0.427517 
2499 : 74 E 400.000000 DE 0.000000 GenomeLS 0
