# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h09m12s422786us
#
# random seed             : 1394017752
2999 : 25 use 1.424961 -0.438346 0.416875 0.884429 0.709169 1.032066 0.638679 0.778759 -0.550065 -0.433780 -0.450398 0.967823 0.748366 1.222533 -0.040786 -0.823738 -0.667892 -0.028067 -1.063640 -0.038170 -0.592933 0.346185 -0.070719 -0.168494 -0.187928 -0.601972 0.859771 -0.192488 -0.074582 0.202507 0.196127 0.811180 -0.513603 0.035005 0.940745 0.728203 0.232012 -0.569430 0.951837 0.600009 -0.729884 0.728651 1.385542 1.013082 0.540828 1.090714 0.499053 -0.207039 -0.338491 0.180307 -1.282320 -0.160862 -0.752064 -0.518406 0.909415 0.266084 -0.759470 -0.707156 0.019009 -0.657774 -0.369332 -1.295244 -0.722295 -0.717467 0.722510 -1.190041 -0.039281 -0.644585 0.301691 -0.278471 -0.017562 0.582134 0.389726 -0.136498 0.389069 -0.163045 0.828737 -1.104939 0.174283 -0.462504 0.502120 -0.654801 -0.719746 
2999 : 55 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 55 wait 
2999 : 81 E 400.000000 DE 0.000000 GenomeLS 1
2999 : 81 t 2399038 s 0.021146
2999 : 81 use 1.381903 -0.552433 0.526706 1.149952 0.589399 0.804775 0.521063 0.729226 -0.611934 -0.228352 -0.208234 0.576988 0.938146 1.286100 0.143206 -0.763900 -0.561211 -0.155311 -0.960685 0.113637 -0.969572 0.129517 -0.002273 -0.121666 -0.256818 -0.596247 1.126526 -0.139314 -0.152531 -0.022777 0.288553 0.777486 -0.684546 -0.107240 1.083526 0.876822 0.092472 -0.629727 0.555908 0.328195 -0.949199 0.720157 1.054717 0.896685 0.645269 0.853039 1.001211 -0.145102 -0.090995 0.237090 -1.055357 -0.323054 -0.780770 -0.834877 0.870320 0.336205 -0.710505 -0.627699 0.062215 -0.604477 -0.482522 -1.093076 -0.503899 -0.670812 0.949653 -0.973534 0.024591 -0.786934 0.165046 -0.329160 0.084065 0.819658 0.160452 -0.017992 0.133622 -0.160114 0.731457 -1.030646 0.297178 -0.427728 0.661090 -0.680504 -0.725486 
2999 : 86 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 86 wait 
3000 : 11 c 0.000000
3001 : 44 c 0.000000
3002 : 94 c 0.000000
3003 : 1 c 0.000000
3003 : 28 c 0.000000
3004 : 4 c 0.000000
3004 : 88 c 0.000000
3006 : 38 c 0.000000
3006 : 78 c 0.000000
3006 : 79 c 0.000000
3007 : 28 c 0.000000
3008 : 85 c 0.000000
3009 : 64 c 0.000000
3010 : 25 c 0.000000
3010 : 35 c 0.000000
3010 : 79 c 0.000000
3011 : 59 c 0.000000
3011 : 68 c 0.000000
3012 : 52 c 0.000000
3012 : 54 c 0.000000
3012 : 71 c 0.000000
3013 : 71 c 0.000000
3015 : 15 c 0.000000
3016 : 35 c 0.000000
3016 : 84 c 0.000000
3016 : 92 c 0.000000
3016 : 98 c 0.000000
3017 : 23 c 0.000000
3017 : 64 c 0.000000
3018 : 56 c 0.000000
3018 : 84 c 0.000000
3018 : 95 c 0.000000
3019 : 35 c 0.000000
3019 : 81 c 0.000000
3020 : 4 c 0.000000
3020 : 95 c 0.000000
3021 : 88 c 0.000000
3022 : 27 c 0.000000
3023 : 11 c 0.000000
3023 : 19 c 0.000000
3023 : 51 die
3023 : 51 lf 374
3023 : 51 a 0.958713
3023 : 92 c 0.000000
3024 : 61 c 0.000000
3024 : 84 c 0.000000
3026 : 78 c 0.000000
3026 : 84 c 0.000000
3027 : 25 c 0.000000
3028 : 1 c 0.000000
3028 : 28 c 0.000000
3028 : 63 c 0.000000
3028 : 92 c 0.000000
3029 : 63 c 0.000000
3029 : 88 c 0.000000
3030 : 59 c 0.000000
3032 : 28 c 0.000000
3033 : 27 c 0.000000
3033 : 85 c 0.000000
3034 : 35 c 0.000000
3035 : 4 c 0.000000
3035 : 27 c 0.000000
3036 : 15 c 0.000000
3036 : 68 c 0.000000
3036 : 85 c 0.000000
3037 : 35 c 0.000000
3037 : 44 c 0.000000
3037 : 54 c 0.000000
3040 : 77 c 0.000000
3041 : 27 c 0.000000
3041 : 98 c 0.000000
3042 : 35 c 0.000000
3043 : 46 c 0.000000
3043 : 52 c 0.000000
3043 : 81 c 0.000000
3044 : 64 c 0.000000
3044 : 71 c 0.000000
3044 : 79 c 0.000000
3044 : 95 c 0.000000
3045 : 29 c 0.000000
3045 : 38 c 0.000000
3046 : 11 c 0.000000
3046 : 88 c 0.000000
3048 : 19 c 0.000000
3049 : 84 c 0.000000
3049 : 20 E 400.000000 DE 0.000000 GenomeLS 0
3049 : 20 wait 
3049 : 84 lf 400
3049 : 84 a 0.262360
3049 : 84 E 799.000000 DE 1750.000000 GenomeLS 4
3049 : 84 t 2649092 s 0.091217
3049 : 84 use 0.127661 -0.670780 1.378750 -0.035994 0.936467 -0.552378 -1.051889 -0.570059 0.577317 -0.207872 -0.728804 -0.400667 0.014712 -0.714660 0.503166 0.521216 -0.162900 -1.186193 -0.089313 0.245108 0.535895 -0.737175 0.306828 -0.005904 -0.425117 0.811868 -0.286559 -0.426392 0.548703 0.361705 1.076768 -0.588994 -0.559819 0.850382 0.803930 -0.063431 0.091783 -0.023135 0.381905 0.457293 0.736460 -0.888905 -0.132027 -0.878192 -0.640946 -0.317910 -0.324187 0.531832 -0.618706 0.868760 -0.136219 0.870266 0.666936 -0.701897 -0.094249 0.642362 -0.894656 -0.470591 -0.615063 -0.730177 -0.702543 -0.368184 0.596442 -0.615037 -0.059005 -1.393303 -0.706110 -0.815757 -0.517078 -0.168421 -0.714193 0.810293 0.152654 0.049975 0.764403 0.300851 1.132637 0.439966 0.293236 -1.110264 -0.849827 1.104544 -0.871948 
3049 : 91 E 400.000000 DE 0.000000 GenomeLS 0
3049 : 91 wait 
3049 : 92 lf 400
3049 : 92 a 0.976562
3049 : 92 E 778.000000 DE 300.000000 GenomeLS 9
3049 : 92 t 2549029 s 0.018556
3049 : 92 use 0.360673 -0.562267 1.152241 -0.087515 1.051532 -0.688014 -1.144797 -0.519877 0.754150 -0.294743 -0.809877 -0.387194 -0.168317 -0.704252 0.648313 0.646167 0.004445 -0.865252 0.083978 0.367775 0.313199 -0.640709 0.364404 0.191561 -0.678165 0.726188 -0.479073 -0.364364 0.505698 0.275544 0.788466 -0.122886 -0.790620 0.805905 0.749222 -0.078586 -0.077786 -0.099099 0.389301 0.230402 0.584161 -0.912186 -0.389746 -0.744266 -0.566329 -0.117089 -0.629574 0.504744 -0.648604 0.870240 -0.400910 0.876820 0.695092 -0.531057 -0.180341 0.621224 -0.877474 -0.575856 -0.557399 -0.494755 -0.332802 -0.627015 0.500160 -0.539505 -0.121608 -1.024300 -0.630487 -0.700867 -0.456727 0.121012 -0.749717 0.702653 0.149598 0.021899 0.826397 0.438506 1.153912 0.270397 0.393274 -0.972734 -1.001160 0.943590 -0.887339 
3049 : 93 E 400.000000 DE 0.000000 GenomeLS 0
3049 : 93 wait 
3049 : 97 E 400.000000 DE 0.000000 GenomeLS 1
3049 : 97 t 2699087 s 0.059291
3049 : 97 use 1.461418 -0.567811 0.444332 0.833672 0.818311 0.792810 0.733180 1.009870 -0.643918 -0.284591 -0.525216 0.660958 0.775115 1.273257 0.069863 -0.745887 -0.748493 0.056848 -1.077646 0.003771 -1.113299 0.186707 0.153134 -0.054643 -0.290089 -0.359237 0.769884 -0.182885 -0.249079 0.232720 0.185126 0.777282 -0.587294 -0.102524 0.801265 0.597484 0.219677 -0.672206 0.846928 0.447248 -0.692245 0.783966 1.090218 0.875503 0.621049 0.911391 0.703018 -0.111174 -0.271031 0.170384 -1.229361 -0.309208 -0.845283 -0.556588 1.036519 0.410419 -0.622020 -0.632852 -0.095760 -0.649354 -0.721215 -1.139867 -0.694380 -0.661444 0.787547 -1.145815 0.240303 -0.563124 0.199784 -0.301496 -0.067461 0.544929 0.238448 -0.157632 0.168787 0.011808 0.593783 -1.260864 0.500747 -0.514990 0.830934 -0.683760 -0.708637 
3050 : 79 c 0.000000
3051 : 52 c 0.000000
3051 : 64 c 0.000000
3052 : 59 c 0.000000
3052 : 59 c 0.000000
3052 : 84 c 0.000000
3052 : 89 c 0.000000
3053 : 1 c 0.000000
3053 : 28 c 0.000000
3053 : 61 c 0.000000
3054 : 35 c 0.000000
3054 : 84 c 0.000000
3056 : 85 c 0.000000
3057 : 11 c 0.000000
3057 : 28 c 0.000000
3057 : 28 c 0.000000
3059 : 35 c 0.000000
3060 : 67 c 0.000000
3061 : 52 c 0.000000
3061 : 68 c 0.000000
3061 : 92 c 0.000000
3062 : 54 c 0.000000
3063 : 4 c 0.000000
3063 : 35 c 0.000000
3063 : 85 c 0.000000
3064 : 79 c 0.000000
3064 : 85 c 0.000000
3065 : 24 c 0.000000
3065 : 92 c 0.000000
3066 : 78 c 0.000000
3066 : 78 c 0.000000
3066 : 98 c 0.000000
3067 : 25 c 0.000000
3070 : 25 c 0.000000
3070 : 29 c 0.000000
3070 : 29 c 0.000000
3071 : 1 c 0.000000
3071 : 52 c 0.000000
3071 : 88 c 0.000000
3071 : 88 c 0.000000
3071 : 92 c 0.000000
3072 : 12 c 0.000000
3072 : 79 c 0.000000
3073 : 19 c 0.000000
3073 : 73 c 0.000000
3074 : 59 c 0.000000
3075 : 44 c 0.000000
3078 : 28 c 0.000000
3078 : 35 c 0.000000
3080 : 24 c 0.000000
3080 : 46 c 0.000000
3081 : 35 c 0.000000
3081 : 61 c 0.000000
3081 : 89 c 0.000000
3082 : 28 c 0.000000
3083 : 28 c 0.000000
3084 : 64 c 0.000000
3086 : 35 c 0.000000
3086 : 59 c 0.000000
3086 : 59 c 0.000000
3086 : 68 c 0.000000
3087 : 85 c 0.000000
3088 : 12 c 0.000000
3088 : 59 c 0.000000
3088 : 77 c 0.000000
3090 : 24 c 0.000000
3090 : 67 c 0.000000
3090 : 97 c 0.000000
3091 : 98 c 0.000000
3092 : 25 c 0.000000
3092 : 54 c 0.000000
3094 : 4 c 0.000000
3094 : 11 c 0.000000
3094 : 64 c 0.000000
3095 : 25 c 0.000000
3095 : 29 c 0.000000
3095 : 63 c 0.000000
3095 : 85 c 0.000000
3095 : 54 lf 400
3095 : 54 a 0.495569
3095 : 54 E 796.000000 DE 850.000000 GenomeLS 4
3095 : 54 t 2799023 s 0.018556
3095 : 54 use 0.372794 -0.585799 1.148986 -0.059468 1.120341 -0.679687 -1.205343 -0.503727 0.757754 -0.304166 -0.820730 -0.369403 -0.117372 -0.707802 0.658552 0.599664 -0.023882 -0.824565 0.148609 0.358042 0.353268 -0.610273 0.347676 0.130288 -0.659129 0.712829 -0.426997 -0.426230 0.523355 0.276707 0.783485 -0.172187 -0.799386 0.773881 0.747202 -0.090065 -0.047254 -0.064078 0.409046 0.245131 0.560032 -0.951638 -0.362792 -0.717833 -0.578361 -0.203738 -0.587372 0.542794 -0.639643 0.892583 -0.429943 0.867536 0.683151 -0.519843 -0.146940 0.675873 -0.870300 -0.551970 -0.517840 -0.491359 -0.339650 -0.661765 0.521133 -0.590757 -0.180461 -0.968133 -0.666157 -0.700434 -0.439993 0.112103 -0.753135 0.676921 0.114633 0.031637 0.838306 0.485431 1.142628 0.297988 0.345807 -0.985804 -1.022688 0.919895 -0.929954 
3096 : 73 c 0.000000
3096 : 85 c 0.000000
3096 : 88 c 0.000000
3096 : 88 c 0.000000
3096 : 95 c 0.000000
3098 : 19 c 0.000000
3099 : 35 c 0.000000
3099 : 64 c 0.000000
3099 : 87 lf 400
3099 : 87 a 0.808944
3099 : 87 E 657.000000 DE 400.000000 GenomeLS 2
3099 : 87 t 2532049 s 0.091217
3099 : 87 use 0.500666 -0.799985 0.230639 -1.002361 0.195519 -0.725562 -0.516797 0.842784 0.112451 -0.714946 0.744429 -0.115487 -1.357579 -0.766644 0.098147 0.067101 1.038458 -0.409373 0.952511 0.256983 -0.368843 -0.505508 -1.009501 1.033144 -0.620286 0.525480 -1.200942 0.384720 -0.597396 -0.645700 0.591485 -0.660503 0.246329 -1.027177 -0.032622 0.669617 -0.044543 -0.813342 -0.741741 -0.599628 0.166486 -0.770314 0.649551 -1.220045 -1.248288 0.425433 0.756046 0.213859 -0.229463 0.298735 -0.671446 -0.381975 -0.526465 0.704669 -0.460789 0.106803 -0.408093 0.237507 0.513171 0.203311 -0.404645 -0.755630 0.041739 -0.443696 0.747312 -1.112607 -0.809197 -0.459620 0.198502 -0.722775 -0.465207 -0.426324 -0.407327 1.104580 0.252680 0.806243 0.608354 0.334927 0.534206 -0.435124 -0.839909 0.670455 -0.847298 
3102 : 76 E 400.000000 DE 0.000000 GenomeLS 3
3102 : 76 t 2799001 s 0.123143
3102 : 76 use 0.162847 -0.650429 1.377168 -0.070387 0.885059 -0.839570 -0.853529 -0.465310 0.749603 -0.247784 -0.528505 -0.295104 -0.175987 -1.099382 0.809609 0.417693 -0.060935 -1.264418 0.234238 0.167327 0.463696 -0.559749 0.504973 0.103275 -0.657673 0.788836 -0.527293 -0.636822 0.528056 0.500073 1.007291 -0.648963 -0.546902 0.612616 1.286497 -0.023734 0.646106 -0.215780 0.718255 -0.130109 0.723018 -0.547189 0.040734 -0.816934 -0.660725 -0.690609 -0.521236 0.518172 -0.095331 0.771006 -0.237343 0.360080 0.198886 -0.727370 -0.411149 0.300128 -0.720720 -1.037747 -0.213936 -0.827267 -0.096814 -0.622970 0.305008 -0.173462 0.017305 -1.134254 -0.670981 -1.086043 -0.501963 0.193591 -0.695627 0.984001 0.257974 -0.351403 0.955987 0.081435 1.020615 0.074965 0.659727 -1.486001 -1.083264 0.690342 -0.877153 
3103 : 28 c 0.000000
3103 : 52 c 0.000000
3104 : 35 c 0.000000
3107 : 28 c 0.000000
3107 : 46 c 0.000000
3107 : 52 c 0.000000
3107 : 76 c 0.000000
3108 : 24 c 0.000000
3108 : 35 c 0.000000
3110 : 32 c 0.000000
3111 : 59 c 0.000000
3111 : 61 c 0.000000
3111 : 68 c 0.000000
3111 : 89 c 0.000000
3111 : 94 c 0.000000
3112 : 85 c 0.000000
3113 : 44 c 0.000000
3113 : 59 c 0.000000
3113 : 78 c 0.000000
3115 : 73 c 0.000000
3116 : 1 c 0.000000
3116 : 98 c 0.000000
3117 : 25 c 0.000000
3117 : 27 c 0.000000
3118 : 56 c 0.000000
3119 : 54 c 0.000000
3120 : 25 c 0.000000
3120 : 54 c 0.000000
3120 : 63 c 0.000000
3120 : 95 c 0.000000
3121 : 78 c 0.000000
3121 : 88 c 0.000000
3121 : 97 c 0.000000
3122 : 11 c 0.000000
3122 : 35 c 0.000000
3122 : 44 c 0.000000
3122 : 59 c 0.000000
3122 : 95 c 0.000000
3123 : 19 c 0.000000
3126 : 35 c 0.000000
3126 : 97 c 0.000000
3127 : 59 c 0.000000
3127 : 97 c 0.000000
3128 : 28 c 0.000000
3128 : 46 c 0.000000
3128 : 85 c 0.000000
3129 : 97 c 0.000000
3130 : 27 c 0.000000
3131 : 11 c 0.000000
3131 : 35 c 0.000000
3132 : 28 c 0.000000
3132 : 76 c 0.000000
3134 : 78 c 0.000000
3134 : 97 c 0.000000
3136 : 67 c 0.000000
3136 : 68 c 0.000000
3137 : 85 c 0.000000
3137 : 97 c 0.000000
3138 : 89 c 0.000000
3139 : 12 c 0.000000
3139 : 46 c 0.000000
3139 : 61 c 0.000000
3141 : 1 c 0.000000
3141 : 25 c 0.000000
3141 : 98 c 0.000000
3142 : 25 c 0.000000
3142 : 97 c 0.000000
3143 : 35 c 0.000000
3144 : 64 c 0.000000
3145 : 25 c 0.000000
3145 : 79 c 0.000000
3145 : 95 c 0.000000
3146 : 79 c 0.000000
3147 : 79 c 0.000000
3147 : 95 c 0.000000
3148 : 35 c 0.000000
3149 : 9 die
3149 : 9 lf 400
3149 : 9 a 0.138468
3149 : 6 E 400.000000 DE 0.000000 GenomeLS 0
3149 : 6 wait 
3149 : 36 E 400.000000 DE 0.000000 GenomeLS 0
3149 : 36 wait 
3149 : 63 lf 400
3149 : 63 a 0.925548
3149 : 63 E 450.000000 DE 50.000000 GenomeLS 5
3149 : 63 t 2799012 s 0.043919
3149 : 63 use 0.286365 -0.536654 1.112839 -0.217739 1.107294 -0.581715 -1.213444 -0.464661 0.649326 -0.310478 -0.732427 -0.260052 -0.034168 -0.790098 0.779532 0.677223 -0.090667 -1.051107 0.122616 0.306202 0.505694 -0.566210 0.263293 0.079669 -0.655094 0.816930 -0.398487 -0.412207 0.568329 0.379638 0.991579 -0.175997 -0.776287 0.888912 0.693210 0.047376 0.045239 0.059573 0.257724 0.189031 0.652187 -0.937310 -0.450652 -0.864133 -0.378531 -0.274399 -0.521017 0.614811 -0.590185 0.947251 -0.373205 0.880989 0.483924 -0.418226 -0.138335 0.510451 -0.806739 -0.552364 -0.451761 -0.541770 -0.405957 -0.761159 0.416373 -0.641463 -0.123232 -0.974092 -0.636849 -0.633995 -0.328842 -0.100160 -0.543318 0.626264 0.056622 -0.062465 0.778049 0.513166 0.982763 0.258055 0.369352 -1.103176 -1.059022 0.889540 -0.799656 
3150 : 22 E 400.000000 DE 0.000000 GenomeLS 0
3150 : 22 wait 
3151 : 29 c 0.000000
3151 : 44 c 0.000000
3152 : 35 c 0.000000
3153 : 46 c 0.000000
3155 : 12 c 0.000000
3155 : 24 c 0.000000
3157 : 19 c 0.000000
3157 : 28 c 0.000000
3157 : 76 c 0.000000
3157 : 97 c 0.000000
3157 : 97 c 0.000000
3158 : 88 c 0.000000
3159 : 63 c 0.000000
3159 : 97 c 0.000000
3160 : 27 c 0.000000
3161 : 11 c 0.000000
3161 : 28 c 0.000000
3161 : 44 c 0.000000
3161 : 68 c 0.000000
3162 : 85 c 0.000000
3163 : 23 c 0.000000
3164 : 73 c 0.000000
3164 : 78 c 0.000000
3165 : 44 c 0.000000
3165 : 61 c 0.000000
3166 : 1 c 0.000000
3166 : 44 c 0.000000
3166 : 89 c 0.000000
3166 : 98 c 0.000000
3167 : 25 c 0.000000
3167 : 35 c 0.000000
3167 : 64 c 0.000000
3167 : 77 c 0.000000
3168 : 29 c 0.000000
3169 : 25 c 0.000000
3170 : 35 c 0.000000
3170 : 38 c 0.000000
3170 : 79 c 0.000000
3170 : 95 c 0.000000
3171 : 11 c 0.000000
3172 : 27 c 0.000000
3173 : 95 c 0.000000
3175 : 35 c 0.000000
3176 : 63 c 0.000000
3179 : 32 c 0.000000
3179 : 64 c 0.000000
3180 : 37 c 0.000000
3180 : 54 c 0.000000
3182 : 19 c 0.000000
3182 : 28 c 0.000000
3182 : 76 c 0.000000
3183 : 88 c 0.000000
3184 : 79 c 0.000000
3186 : 28 c 0.000000
3186 : 44 c 0.000000
3186 : 68 c 0.000000
3187 : 29 c 0.000000
3187 : 85 c 0.000000
3187 : 87 c 0.000000
3188 : 35 c 0.000000
3188 : 63 c 0.000000
3191 : 4 c 0.000000
3191 : 85 c 0.000000
3191 : 98 c 0.000000
3192 : 25 c 0.000000
3192 : 61 c 0.000000
3193 : 35 c 0.000000
3194 : 1 c 0.000000
3195 : 19 c 0.000000
3195 : 25 c 0.000000
3195 : 89 c 0.000000
3195 : 95 c 0.000000
3196 : 11 c 0.000000
3196 : 32 c 0.000000
3196 : 37 c 0.000000
3196 : 46 c 0.000000
3197 : 25 c 0.000000
3197 : 35 c 0.000000
3198 : 24 c 0.000000
3198 : 84 c 0.000000
3199 : 11 c 0.000000
3199 : 12 c 0.000000
3199 : 95 c 0.000000
3199 : 97 c 0.000000
3199 : 1 lf 400
3199 : 1 a 0.655900
3199 : 1 E 600.000000 DE 150.000000 GenomeLS 1
3199 : 1 t 2799004 s 0.345273
3199 : 1 use 0.234719 0.090630 1.096849 -0.305701 1.091609 -0.386641 -1.045469 -0.684664 0.443075 0.009174 -0.713929 -0.798411 -0.099956 -0.258392 0.807432 1.079525 -0.438497 -1.446523 0.252980 0.445899 0.406058 -0.231358 0.295711 0.722527 0.160387 1.419591 -0.657353 -0.529287 0.959026 0.466848 2.022706 -0.571590 -0.082420 0.743157 1.580082 0.821165 0.640261 -0.526422 -0.016173 0.655069 0.591028 -1.020630 0.203220 -0.398832 -1.502876 -0.425437 -0.531592 0.539389 0.003881 1.359046 -0.368603 1.025030 -0.664437 -0.896131 0.178440 1.245432 -0.457117 -0.280881 -0.307705 -0.141952 0.162465 -0.320888 1.265950 -0.465824 0.240393 -1.193498 0.269716 -0.718927 0.078256 0.065813 -1.152778 0.922003 0.194096 -0.000255 0.764516 0.389126 0.835060 0.231880 0.103102 -1.205090 -1.398033 0.941207 -0.759894 
3199 : 4 lf 400
3199 : 4 a 1.311800
3199 : 4 E 641.000000 DE 100.000000 GenomeLS 1
3199 : 4 t 2799001 s 0.059291
3199 : 4 use 0.386011 -0.721174 1.376538 -0.128245 0.878528 -0.693829 -1.081818 -0.579077 0.871255 -0.322787 -0.668974 -0.425885 -0.161753 -0.885661 0.853816 0.506175 0.121918 -1.150124 0.133190 -0.093827 0.606982 -0.437454 0.539229 0.127440 -0.624622 0.594018 -0.490391 -0.341694 0.231937 0.320525 1.036630 -0.564972 -0.642114 0.859759 1.321338 -0.053810 0.475479 -0.115411 0.962099 -0.159856 0.812193 -0.871669 -0.258470 -0.940111 -0.603486 -0.462914 -0.638454 0.494574 -0.322387 0.958081 -0.269235 0.490834 0.311394 -0.570434 -0.329220 0.359920 -0.594471 -0.621100 -0.295124 -0.796557 -0.186588 -0.651589 0.400109 -0.390441 0.009164 -1.099566 -0.676753 -0.992382 -0.445169 -0.015984 -0.682437 0.909412 0.045752 -0.178078 1.116769 0.421702 1.111147 0.134470 0.647791 -1.475769 -1.174164 0.643092 -1.018097 
3199 : 5 E 608.000000 DE 0.000000 GenomeLS 0
3199 : 5 wait 
3199 : 10 E 402.000000 DE 0.000000 GenomeLS 0
3199 : 10 wait 
3199 : 11 lf 400
3199 : 11 a 1.166045
3199 : 11 E 799.000000 DE 300.000000 GenomeLS 2
3199 : 11 t 2799019 s 0.345273
3199 : 11 use 0.302651 0.239569 1.520306 -0.311678 0.592693 -1.147225 -0.363477 -0.149278 0.798752 -0.766345 -1.159032 -0.490361 -1.037754 -0.530363 0.358857 0.588325 -0.209033 -0.091243 -0.269731 -0.125979 0.050766 -1.482016 0.424827 -0.600714 -1.564310 1.419829 -0.080743 -0.099407 0.675144 -0.163253 1.115518 -0.275879 0.120862 0.088245 2.298056 -0.948851 0.183009 0.039918 0.015705 1.294307 0.752024 -1.496681 -0.310081 -1.081116 -0.884981 -0.182110 -0.683110 0.242335 0.210223 -0.107189 -0.820259 0.435137 0.877842 -0.714183 -0.266408 0.438128 -1.044585 -0.656073 -0.101287 -0.037086 -0.172285 -0.716765 -0.416724 -0.824461 0.295873 -1.592659 -0.390318 -1.824243 -0.565057 -0.261841 -1.274146 2.050834 0.678095 -0.277953 1.251758 0.129732 1.419699 0.209212 1.183747 -1.719233 -1.769208 0.477273 -1.546916 
3199 : 12 lf 400
3199 : 12 a 0.342526
3199 : 12 E 432.000000 DE 250.000000 GenomeLS 3
3199 : 12 t 2799023 s 0.010000
3199 : 12 use 0.383409 -0.591455 1.109208 -0.051444 1.104490 -0.696550 -1.182854 -0.513552 0.752988 -0.298791 -0.819680 -0.407456 -0.120667 -0.722883 0.648675 0.638857 -0.027578 -0.870304 0.106782 0.370776 0.319742 -0.621474 0.351318 0.138612 -0.665295 0.733700 -0.441672 -0.418236 0.482935 0.308875 0.801594 -0.155735 -0.787370 0.764239 0.742904 -0.077047 -0.049557 -0.073137 0.407746 0.227439 0.583328 -0.935772 -0.361917 -0.732495 -0.564710 -0.160894 -0.576763 0.519543 -0.607157 0.906740 -0.417244 0.822992 0.682603 -0.526656 -0.177007 0.663712 -0.860590 -0.570183 -0.549510 -0.507148 -0.333542 -0.672155 0.493023 -0.563095 -0.169031 -1.010233 -0.657673 -0.684336 -0.455229 0.124145 -0.794414 0.658901 0.104081 -0.003249 0.852837 0.482399 1.154406 0.276808 0.358563 -0.982045 -0.980625 0.901672 -0.958472 
3199 : 14 E 406.000000 DE 0.000000 GenomeLS 2
3199 : 14 t 2799001 s 0.123143
3199 : 14 use 0.296018 -1.201528 1.499825 -0.078156 0.692826 -0.692685 -1.069846 -0.586596 0.865208 -0.289530 -0.816788 -0.285530 -0.240506 -0.715128 0.893002 0.441142 0.211997 -1.147356 -0.096161 -0.182252 0.645498 -0.301668 0.373476 0.187159 -0.343580 0.313716 -0.700227 -0.417461 0.068982 0.262704 0.787603 -0.623350 -0.606861 0.877461 1.466880 -0.146484 0.577780 0.073533 0.948797 0.053666 0.746198 -0.858994 -0.232899 -0.782999 -0.659116 -0.367309 -0.888694 0.488943 -0.159274 0.915555 -0.231465 0.620544 0.222196 -0.585542 -0.345002 0.326228 -0.508635 -0.836529 -0.027512 -0.632668 -0.116793 -0.509806 0.324605 -0.382408 0.048540 -0.921684 -0.774250 -0.806847 -0.523739 0.120875 -0.828887 0.915729 0.022076 -0.270193 0.799118 0.294462 1.088961 0.218867 0.617829 -1.399284 -1.163561 0.605797 -0.829399 
3199 : 15 lf 400
3199 : 15 a 0.634037
3199 : 15 E 636.000000 DE 50.000000 GenomeLS 0
3199 : 15 wait 
3199 : 16 E 776.000000 DE 0.000000 GenomeLS 0
3199 : 16 wait 
3199 : 19 lf 400
3199 : 19 a 0.262360
3199 : 19 E 705.000000 DE 300.000000 GenomeLS 2
3199 : 19 t 2799011 s 0.166243
3199 : 19 use 0.386211 0.161519 1.607096 0.318288 0.982173 -0.946624 -0.415667 -0.743115 0.630368 -0.831413 -0.757491 -0.011704 -0.838896 -0.211416 0.568137 0.864612 -0.527034 -0.932809 -0.121357 0.320445 0.316292 -0.688681 -0.046957 -0.686850 -0.622212 0.513348 -0.317737 -0.103760 -0.152319 -0.326082 0.537655 -0.457538 -0.403735 1.226895 1.448505 -0.448072 0.876123 -0.255078 -0.002899 -0.050725 0.329183 -1.507106 -0.666715 -0.518189 -0.871978 0.023505 -1.150967 1.117987 -0.361308 0.925755 -0.733806 1.067458 0.161325 -0.405227 -0.255752 0.453594 -0.933865 -1.135599 0.109331 -0.789286 -0.399713 -0.756592 0.335958 -1.335256 -0.171309 -1.128441 -0.117673 -0.986163 -0.113786 0.275540 -0.820735 0.493725 0.232097 -0.338624 1.431121 -0.311109 0.952135 0.668555 -0.004191 -1.223563 -1.831438 0.489378 -1.023572 
3199 : 23 lf 400
3199 : 23 a 0.859958
3199 : 23 E 441.000000 DE -200.000000 GenomeLS 5
3199 : 23 t 3095054 s 0.025050
3199 : 23 use 0.377878 -0.542782 1.133749 -0.073722 1.117348 -0.705442 -1.154580 -0.528013 0.769346 -0.308290 -0.840520 -0.380171 -0.144514 -0.731657 0.631332 0.600737 -0.019332 -0.830581 0.136626 0.385726 0.354913 -0.582461 0.367933 0.103977 -0.640108 0.738906 -0.412516 -0.422355 0.517074 0.294858 0.781497 -0.151794 -0.776184 0.737915 0.713181 -0.097490 -0.079597 -0.010841 0.401159 0.212731 0.536038 -0.949046 -0.385486 -0.728562 -0.628762 -0.200779 -0.563464 0.578471 -0.632929 0.893704 -0.428227 0.899202 0.662610 -0.497981 -0.161237 0.669137 -0.840679 -0.525021 -0.543167 -0.451000 -0.361151 -0.665654 0.532171 -0.604776 -0.161320 -1.001327 -0.655334 -0.693699 -0.491847 0.084155 -0.782304 0.673658 0.160517 0.027624 0.824710 0.521456 1.128283 0.316770 0.350573 -0.991976 -1.050830 0.922578 -0.932652 
3199 : 28 lf 400
3199 : 28 a 0.072878
