# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h38m26s620548us
#
# random seed             : 1394563106
5349 : 43 use -0.021784 0.824659 -1.002196 -0.457116 -0.796893 -0.575071 -0.196420 -0.860767 -0.041059 0.512995 -0.708538 -0.862964 -1.017838 0.339214 0.060465 0.948635 0.308661 -0.577131 0.292074 -0.913112 -0.203678 0.928820 0.681164 0.488808 0.035129 -0.494722 0.056948 -0.919656 -0.174698 0.256448 0.404749 0.064447 0.137860 0.578238 -0.687131 -0.601442 -0.128211 0.998042 -0.363244 -0.298436 0.542720 1.016480 -0.037136 -0.652051 0.131873 -0.021524 0.176097 0.212538 0.184065 -0.693739 -0.878201 -0.902947 0.135407 -0.219710 -0.418512 -0.085419 0.608288 0.520438 1.014309 0.247171 0.759161 0.294564 0.056954 -0.063556 1.018163 0.500088 -0.674987 0.885899 0.442654 0.909239 -0.608444 0.482893 0.853830 -0.484888 0.898132 0.803505 0.417625 0.025319 -0.969023 0.374345 -0.561238 -0.726957 -0.337295 
5349 : 87 E 400.000000 DE 0.000000 GenomeLS 0
5349 : 87 wait 
5354 : 66 c 0.000000
5356 : 98 c 0.000000
5357 : 92 c 0.000000
5357 : 23 E 400.000000 DE 0.000000 GenomeLS 3
5357 : 23 t 4799007 s 0.265863
5357 : 23 use 0.583116 -0.105555 0.062838 -0.634686 0.872439 -1.156984 -0.317514 -0.728982 0.414366 -0.528933 0.762030 0.106021 -0.319195 -0.884227 -0.073418 0.673154 -1.470401 -0.302505 0.257366 -0.666489 1.106643 -1.342401 -0.643753 1.183981 0.116792 -0.194873 1.457437 0.100439 0.962534 -0.265918 -0.065800 0.661885 1.648718 -0.372364 -0.478115 0.981078 2.352564 0.138698 0.515746 0.104751 -1.368013 1.393277 0.601695 -1.396530 -0.008134 1.178000 -0.956631 0.682398 1.386082 -1.603087 -0.785600 0.191427 -0.941587 0.540642 -0.044383 0.091225 0.294265 1.122857 -0.618485 0.180968 -0.967103 -0.060501 -0.839445 -0.636672 -0.069355 -0.830669 1.363183 -1.295854 -0.362660 1.567287 0.506560 0.805373 -0.604272 1.041812 0.831053 0.055342 -0.936177 -0.835578 -0.661648 -0.378500 -0.550687 -0.459648 0.311590 
5358 : 37 c 0.000000
5358 : 98 c 0.000000
5360 : 34 c 0.000000
5363 : 43 c 0.000000
5365 : 73 c 0.000000
5365 : 73 c 0.000000
5367 : 66 c 0.000000
5367 : 66 c 0.000000
5369 : 43 c 0.000000
5374 : 34 c 0.000000
5379 : 66 c 0.000000
5381 : 44 E 400.000000 DE 0.000000 GenomeLS 0
5381 : 44 wait 
5383 : 92 c 0.000000
5386 : 98 c 0.000000
5387 : 7 c 0.000000
5390 : 43 c 0.000000
5390 : 73 c 0.000000
5390 : 73 c 0.000000
5393 : 66 c 0.000000
5393 : 66 c 0.000000
5394 : 43 c 0.000000
5399 : 34 c 0.000000
5399 : 11 E 400.000000 DE 0.000000 GenomeLS 0
5399 : 11 wait 
5399 : 15 E 400.000000 DE 0.000000 GenomeLS 0
5399 : 15 wait 
5399 : 16 E 400.000000 DE 0.000000 GenomeLS 0
5399 : 16 wait 
5399 : 50 E 400.000000 DE 0.000000 GenomeLS 0
5399 : 50 wait 
5399 : 61 E 400.000000 DE 0.000000 GenomeLS 0
5399 : 61 wait 
5400 : 80 E 400.000000 DE 0.000000 GenomeLS 5
5400 : 80 t 4799098 s 0.010000
5400 : 80 use 0.034080 0.825738 -0.993301 -0.376978 -0.724733 -0.549077 -0.204180 -0.782880 -0.002368 0.420736 -0.614608 -0.810629 -0.937133 0.350331 0.051471 1.085281 0.214013 -0.570371 0.282945 -0.932960 -0.093734 0.838526 0.644725 0.514817 0.056917 -0.382301 -0.049299 -1.097571 -0.244171 0.266941 0.433936 0.157791 0.181488 0.627430 -0.668581 -0.621463 -0.130902 0.966648 -0.342235 -0.300236 0.452806 0.969229 -0.109844 -0.571696 0.248630 -0.008281 0.253063 0.334320 0.252916 -0.601991 -0.882984 -0.836230 0.125276 -0.224838 -0.386624 -0.238432 0.504823 0.511340 1.033294 0.241601 0.816586 0.371316 0.074709 0.048630 1.072249 0.573731 -0.591920 0.879357 0.327113 0.932335 -0.514915 0.583651 0.749752 -0.451505 0.952603 0.802272 0.437487 0.107888 -0.963260 0.417376 -0.660536 -0.675634 -0.353495 
5402 : 43 c 0.000000
5403 : 66 c 0.000000
5404 : 66 c 0.000000
5407 : 98 c 0.000000
5409 : 80 c 0.000000
5411 : 12 die
5411 : 12 lf 200
5411 : 12 a 0.145756
5411 : 98 c 0.000000
5413 : 98 c 0.000000
5415 : 73 c 0.000000
5415 : 73 c 0.000000
5416 : 43 c 0.000000
5416 : 94 c 0.000000
5419 : 43 c 0.000000
5419 : 66 c 0.000000
5419 : 66 c 0.000000
5421 : 32 c 0.000000
5424 : 34 c 0.000000
5428 : 66 c 0.000000
5430 : 34 c 0.000000
5430 : 66 c 0.000000
5437 : 80 c 0.000000
5439 : 34 c 0.000000
5440 : 73 c 0.000000
5440 : 73 c 0.000000
5443 : 7 c 0.000000
5443 : 43 c 0.000000
5444 : 43 c 0.000000
5445 : 66 c 0.000000
5446 : 32 c 0.000000
5446 : 98 c 0.000000
5449 : 24 E 400.000000 DE 0.000000 GenomeLS 0
5449 : 24 wait 
5449 : 48 E 400.000000 DE 0.000000 GenomeLS 0
5449 : 48 wait 
5450 : 67 lf 400
5450 : 67 a 0.284223
5450 : 67 E 681.000000 DE 500.000000 GenomeLS 0
5450 : 67 wait 
5454 : 66 c 0.000000
5456 : 66 c 0.000000
5456 : 94 c 0.000000
5457 : 92 lf 400
5457 : 92 a 0.123892
5457 : 92 E 550.000000 DE 150.000000 GenomeLS 0
5457 : 92 wait 
5458 : 66 c 0.000000
5464 : 34 c 0.000000
5465 : 73 c 0.000000
5465 : 73 c 0.000000
5469 : 43 c 0.000000
5469 : 43 c 0.000000
5469 : 98 c 0.000000
5470 : 66 c 0.000000
5471 : 7 c 0.000000
5471 : 98 c 0.000000
5472 : 98 c 0.000000
5480 : 66 c 0.000000
5481 : 94 c 0.000000
5482 : 66 c 0.000000
5484 : 66 c 0.000000
5488 : 52 E 400.000000 DE 0.000000 GenomeLS 0
5488 : 52 wait 
5489 : 34 c 0.000000
5490 : 73 c 0.000000
5490 : 73 c 0.000000
5494 : 43 c 0.000000
5496 : 66 c 0.000000
5496 : 72 E 400.000000 DE 0.000000 GenomeLS 0
5496 : 72 wait 
5497 : 55 E 400.000000 DE 0.000000 GenomeLS 0
5497 : 55 wait 
5499 : 7 c 0.000000
5499 : 60 E 400.000000 DE 0.000000 GenomeLS 0
5499 : 60 wait 
5504 : 80 c 0.000000
5505 : 66 c 0.000000
5506 : 94 c 0.000000
5508 : 43 c 0.000000
5508 : 66 c 0.000000
5514 : 34 c 0.000000
5514 : 98 c 0.000000
5515 : 73 c 0.000000
5515 : 73 c 0.000000
5516 : 0 c 0.000000
5517 : 0 c 0.000000
5519 : 23 die
5519 : 23 lf 162
5519 : 23 a 0.215934
5519 : 43 c 0.000000
5522 : 66 c 0.000000
5525 : 32 c 0.000000
5526 : 98 c 0.000000
5527 : 29 c 0.000000
5527 : 98 c 0.000000
5531 : 66 c 0.000000
5533 : 66 c 0.000000
5535 : 43 c 0.000000
5535 : 66 c 0.000000
5535 : 94 c 0.000000
5540 : 73 c 0.000000
5540 : 73 c 0.000000
5544 : 7 c 0.000000
5544 : 29 c 0.000000
5545 : 80 c 0.000000
5548 : 66 c 0.000000
5549 : 82 E 400.000000 DE 0.000000 GenomeLS 3
5549 : 82 t 5219034 s 0.016926
5549 : 82 use 0.286476 -0.117697 0.459839 -0.664508 0.890529 -1.432096 -0.778626 -0.563119 0.208037 -0.213416 0.548175 0.186096 0.211988 -0.957802 0.483787 0.001543 0.372865 -0.134851 1.230077 -1.965977 1.372622 -0.563799 0.183375 1.498566 0.499608 0.413656 0.730363 -0.369824 0.630872 0.460410 0.227390 0.087484 0.652734 -0.847465 -0.685675 0.680991 0.826029 0.216768 0.847838 -0.565275 -1.988801 0.649925 1.052567 -0.969972 -0.561782 1.036790 -1.392226 -0.016112 1.120763 -0.945705 -0.780523 0.895699 -0.772352 -0.034173 0.097583 -1.086583 -0.046034 0.637287 -0.525640 -0.862916 -0.609693 0.564376 -0.890974 -0.339579 -0.334959 -0.663274 1.129898 -0.970803 -0.234070 0.980439 -0.339451 0.753434 -0.230883 0.250371 0.740041 -1.095108 0.360916 -1.411755 -0.081650 0.051745 0.318158 0.180617 -0.082729 
5550 : 32 c 0.000000
5551 : 98 c 0.000000
5552 : 29 c 0.000000
5552 : 98 c 0.000000
5553 : 36 c 0.000000
5554 : 34 c 0.000000
5557 : 66 c 0.000000
5559 : 66 c 0.000000
5560 : 94 c 0.000000
5561 : 66 c 0.000000
5562 : 43 c 0.000000
5565 : 73 c 0.000000
5565 : 73 c 0.000000
5569 : 29 c 0.000000
5570 : 7 c 0.000000
5573 : 80 c 0.000000
5573 : 98 c 0.000000
5574 : 29 c 0.000000
5575 : 36 c 0.000000
5575 : 98 c 0.000000
5575 : 98 c 0.000000
5578 : 29 c 0.000000
5582 : 66 c 0.000000
5585 : 66 c 0.000000
5585 : 94 c 0.000000
5586 : 0 c 0.000000
5587 : 0 c 0.000000
5589 : 43 c 0.000000
5590 : 73 c 0.000000
5590 : 73 c 0.000000
5591 : 65 c 0.000000
5594 : 29 c 0.000000
5594 : 65 c 0.000000
5596 : 7 c 0.000000
5599 : 66 c 0.000000
5599 : 1 E 788.000000 DE 0.000000 GenomeLS 0
5599 : 1 wait 
5599 : 5 E 766.000000 DE 0.000000 GenomeLS 0
5599 : 5 wait 
5599 : 7 lf 400
5599 : 7 a 0.167619
5599 : 7 E 796.000000 DE 500.000000 GenomeLS 2
5599 : 7 t 5199037 s 0.018225
5599 : 7 use 0.079920 0.833700 -1.085393 -0.420667 -0.712574 -0.556325 -0.278538 -0.795290 -0.080046 0.408478 -0.620648 -0.829120 -0.889925 0.370030 0.041919 1.080381 0.245210 -0.612655 0.253357 -0.932292 -0.098754 0.810881 0.657197 0.575863 0.075778 -0.391192 -0.036530 -1.062028 -0.189834 0.306777 0.332925 0.140766 0.206832 0.631136 -0.654773 -0.656869 -0.131012 0.989666 -0.309250 -0.313196 0.438394 0.980086 -0.070083 -0.551224 0.217468 -0.035323 0.194469 0.372218 0.262868 -0.607689 -0.812311 -0.862832 0.092970 -0.252636 -0.386270 -0.204156 0.460042 0.519785 1.001659 0.306459 0.797762 0.393649 0.042490 0.069444 1.033436 0.587419 -0.637664 0.875963 0.350821 0.911367 -0.553393 0.613521 0.719850 -0.437305 0.919028 0.751231 0.421313 0.100763 -0.922663 0.417507 -0.681671 -0.675863 -0.318706 
5599 : 8 E 780.000000 DE 0.000000 GenomeLS 0
5599 : 8 wait 
5599 : 14 E 543.000000 DE 0.000000 GenomeLS 0
5599 : 14 wait 
5599 : 20 E 799.000000 DE 0.000000 GenomeLS 0
5599 : 20 wait 
5599 : 25 E 795.000000 DE 0.000000 GenomeLS 0
5599 : 25 wait 
5599 : 29 lf 400
5599 : 29 a 0.065590
5599 : 29 E 794.000000 DE 400.000000 GenomeLS 7
5599 : 29 t 5211012 s 0.035154
5599 : 29 use -0.143254 0.866768 -1.285232 -0.410132 -0.863039 -0.505054 -0.410033 -0.759892 -0.091372 0.597254 -0.554202 -1.011728 -0.883325 0.339891 0.162395 0.959987 0.242206 -0.556568 0.259947 -1.075687 -0.259096 0.883247 0.537771 0.554004 0.029622 -0.465002 0.153755 -0.925664 -0.306022 0.188540 0.367364 0.294312 0.049586 0.428669 -0.630264 -0.566026 -0.311304 0.760245 -0.291538 -0.420163 0.680398 0.932089 0.111836 -0.598926 0.087100 0.108309 0.173306 0.202371 0.225547 -0.571348 -1.161044 -0.844543 0.132029 -0.246045 -0.232628 -0.250480 0.518936 0.628386 1.118173 0.214880 0.779114 0.181554 0.055914 -0.001659 0.956205 0.485696 -0.430142 0.906782 0.416960 0.777293 -0.599356 0.580376 0.928090 -0.495998 0.644057 0.777582 0.579637 0.084232 -0.847604 0.543669 -0.666814 -0.817181 -0.306102 
5599 : 37 lf 400
5599 : 37 a 0.378965
5599 : 37 E 341.000000 DE -50.000000 GenomeLS 6
5599 : 37 t 5299066 s 0.035154
5599 : 37 use -0.056198 0.984580 -1.181445 -0.387861 -0.927894 -0.529365 -0.197541 -0.839646 0.110521 0.436366 -0.607363 -0.983112 -1.028659 0.102132 0.020588 0.859201 0.298401 -0.591008 0.323037 -1.198988 -0.228761 0.879598 0.695909 0.574376 0.146321 -0.488600 0.125087 -1.042082 -0.326389 0.176903 0.466893 0.294542 0.056175 0.538873 -0.593563 -0.773878 -0.190862 0.863336 -0.329872 -0.289740 0.721518 1.029999 -0.063990 -0.772720 0.082807 0.054714 0.260258 0.204674 0.240869 -0.610642 -1.129417 -0.821736 0.063472 -0.275867 -0.342733 -0.133933 0.645937 0.615247 0.988517 0.187877 0.787377 0.296209 -0.001832 -0.046053 0.837681 0.501176 -0.580889 0.950083 0.212378 0.697195 -0.609096 0.640119 0.895577 -0.471717 0.631052 0.784208 0.414546 -0.014934 -0.948450 0.445107 -0.618073 -0.785455 -0.256708 
5599 : 40 E 400.000000 DE 0.000000 GenomeLS 0
5599 : 40 wait 
5599 : 45 E 350.000000 DE 0.000000 GenomeLS 0
5599 : 45 wait 
5599 : 46 E 786.000000 DE 0.000000 GenomeLS 0
5599 : 46 wait 
5599 : 49 E 724.000000 DE 0.000000 GenomeLS 0
5599 : 49 wait 
5599 : 53 E 421.000000 DE 0.000000 GenomeLS 0
5599 : 53 wait 
5599 : 59 lf 400
5599 : 59 a 0.102029
5599 : 59 E 381.000000 DE -400.000000 GenomeLS 2
5599 : 59 t 4899064 s 0.112327
5599 : 59 use 1.141026 0.359154 0.571889 -0.788473 1.068565 -0.853107 -0.692183 -0.834629 0.636102 -1.131233 1.298990 -0.392076 0.237656 -1.160317 1.263958 0.669590 0.038506 -0.476763 1.346347 -1.385288 1.260527 -0.278862 -0.494291 1.467357 -0.352380 0.316315 1.272215 -0.044109 0.747212 0.384863 0.014898 0.413413 1.198602 -0.528803 0.292497 0.372470 1.468463 0.278493 0.429473 -0.438893 -0.932137 1.142602 0.686686 -0.854162 -0.864064 0.307342 -0.912326 0.329613 0.915399 -0.781616 -0.428409 0.425656 -0.161036 0.082860 -0.092646 0.085374 1.302536 0.283912 -1.185918 0.334781 -0.835933 0.675733 -0.326040 -0.583925 -0.381069 -0.386923 1.264103 -1.231812 -0.192162 1.146263 0.346710 1.133101 -0.567336 0.452022 0.509669 -0.604364 -0.918199 -1.056107 0.196962 0.019188 0.499392 0.180742 0.814120 
5599 : 63 E 789.000000 DE 0.000000 GenomeLS 0
5599 : 63 wait 
5599 : 68 E 793.000000 DE 0.000000 GenomeLS 0
5599 : 68 wait 
5599 : 70 E 554.000000 DE 0.000000 GenomeLS 0
5599 : 70 wait 
5599 : 71 E 434.000000 DE 0.000000 GenomeLS 0
5599 : 71 wait 
5599 : 75 E 799.000000 DE 0.000000 GenomeLS 0
5599 : 75 wait 
5599 : 76 E 681.000000 DE 0.000000 GenomeLS 0
5599 : 76 wait 
5599 : 79 E 591.000000 DE 0.000000 GenomeLS 0
5599 : 79 wait 
5599 : 81 E 779.000000 DE 0.000000 GenomeLS 0
5599 : 81 wait 
5599 : 83 E 700.000000 DE 0.000000 GenomeLS 0
5599 : 83 wait 
5599 : 84 E 400.000000 DE 0.000000 GenomeLS 0
5599 : 84 wait 
5599 : 88 E 783.000000 DE 0.000000 GenomeLS 1
5599 : 88 t 5202000 s 0.073013
5599 : 88 use 0.205389 -0.188562 0.407523 -0.755959 1.070457 -1.180962 -0.533284 -0.564869 0.070877 -0.263819 0.578165 0.222251 0.360061 -0.954478 0.282504 -0.262176 0.301834 -0.125475 1.098986 -1.914808 1.238576 -0.873167 0.026254 1.335301 0.408516 0.774123 0.717384 -0.178072 0.812694 0.378330 0.104335 0.169685 0.706236 -1.214821 -0.408051 0.951671 0.704395 0.251203 0.735601 -0.439898 -2.233892 0.341235 1.093451 -1.143842 -0.588040 0.906723 -0.986578 0.022135 1.628067 -1.305928 -0.841523 0.861285 -0.711225 -0.424358 -0.065910 -0.960052 -0.076444 0.642869 -0.288745 -0.690867 -0.347380 0.287050 -1.060649 -0.658171 -0.298700 -0.614728 0.977062 -1.044673 -0.045839 0.755904 -0.398951 0.954138 -0.489265 0.132747 1.030420 -0.811461 -0.093796 -1.608022 0.194478 0.210473 0.527260 0.355507 -0.155078 
5599 : 93 E 400.000000 DE 0.000000 GenomeLS 0
5599 : 93 wait 
5599 : 98 lf 400
5599 : 98 a 0.670476
5599 : 98 E 775.000000 DE 800.000000 GenomeLS 2
5599 : 98 t 5199037 s 0.010000
5599 : 98 use 0.030896 0.815060 -1.040780 -0.411360 -0.722635 -0.527600 -0.278527 -0.802929 -0.069958 0.393054 -0.581261 -0.827616 -0.927203 0.336941 0.084289 1.059311 0.212112 -0.614834 0.263241 -0.917362 -0.108616 0.830091 0.648191 0.523432 0.050812 -0.366704 -0.028245 -1.069861 -0.193370 0.273800 0.388155 0.172767 0.213354 0.615664 -0.679096 -0.671450 -0.148374 0.992971 -0.313835 -0.279263 0.452925 0.998667 -0.078416 -0.575976 0.236791 -0.031780 0.199965 0.357556 0.229551 -0.623656 -0.851062 -0.854946 0.098503 -0.281308 -0.369884 -0.243766 0.456814 0.494836 1.017514 0.257713 0.811030 0.394143 0.054127 0.014904 1.032118 0.573923 -0.624601 0.875743 0.334245 0.925014 -0.539208 0.630090 0.699181 -0.457588 0.931216 0.752045 0.425152 0.094741 -0.938062 0.410862 -0.675057 -0.697459 -0.306012 
5600 : active 0 7 13 17 29 32 34 36 37 43 59 64 65 66 73 80 82 88 94 98 
5600 : activeCount 20.000000
5600 : EP activeCount 802
5600 : Entropy 54577
5600 : 32 c 0.000000
5600 : 88 c 0.000000
5600 : 21 E 400.000000 DE 0.000000 GenomeLS 0
5600 : 21 wait 
5601 : 39 E 650.000000 DE 0.000000 GenomeLS 0
5601 : 39 wait 
5601 : 47 E 400.000000 DE 0.000000 GenomeLS 0
5601 : 47 wait 
5601 : 73 lf 400
5601 : 73 a 0.036439
5601 : 73 E 788.000000 DE 1550.000000 GenomeLS 2
5601 : 73 t 4866077 s 0.484535
5601 : 73 use -1.100593 -1.400066 2.428516 -1.382602 1.391277 -1.005970 -0.308767 -0.910481 0.893205 -0.782322 1.235089 -1.827684 -0.355173 -1.442786 1.315241 1.096526 -0.956807 0.542444 1.994220 -0.604672 -0.026902 0.061148 -0.349032 0.654544 -0.840438 -0.555249 1.494769 -0.383023 1.062892 0.843239 -0.404054 0.264499 0.665068 -0.558899 -0.736895 0.909842 1.418324 0.709550 -0.708473 -1.099727 -1.831277 0.275411 0.343869 -1.517253 -2.083506 0.729340 -0.363822 -0.045954 1.383754 -0.580620 -0.541205 0.032839 0.490581 0.715404 0.031834 0.362411 0.844112 -0.068473 1.023365 -0.849210 -0.746011 0.420847 -0.006897 -0.166539 -1.155837 -0.416385 2.487709 -1.700471 0.012601 1.316718 -1.238996 0.668744 -0.405113 0.897048 1.089573 -1.157604 0.490392 -1.509007 0.778577 -0.257997 -0.219077 0.493105 0.711781 
5601 : 90 E 798.000000 DE 0.000000 GenomeLS 0
5601 : 90 wait 
5601 : 94 lf 400
5601 : 94 a 0.160331
5601 : 94 E 300.000000 DE 200.000000 GenomeLS 3
5601 : 94 t 5219034 s 0.035154
5601 : 94 use 0.272570 -0.133132 0.464464 -0.724904 0.896951 -1.427998 -0.755466 -0.561280 0.153032 -0.188734 0.549478 0.238226 0.232186 -0.970772 0.487072 0.000221 0.382966 -0.166593 1.259710 -1.969752 1.339239 -0.611227 0.096346 1.503554 0.532256 0.335905 0.741169 -0.327524 0.682757 0.544781 0.267088 0.113361 0.660936 -0.816101 -0.685509 0.742796 0.845714 0.200326 0.803931 -0.526835 -1.927090 0.602439 1.044979 -1.006849 -0.477558 1.053443 -1.480851 0.008108 1.087637 -0.873887 -0.775358 0.820799 -0.862148 -0.071812 0.071792 -1.018930 -0.075208 0.662111 -0.520147 -0.833487 -0.589828 0.552214 -0.901211 -0.357314 -0.328068 -0.686232 1.129150 -1.010935 -0.240278 0.933392 -0.311761 0.753523 -0.216808 0.171773 0.761687 -1.117232 0.368529 -1.385373 -0.095516 -0.002463 0.330680 0.170032 -0.060664 
5602 : 0 lf 400
5602 : 0 a 0.386252
5602 : 0 E 567.000000 DE -150.000000 GenomeLS 0
5602 : 0 wait 
5602 : 6 E 400.000000 DE 0.000000 GenomeLS 0
5602 : 6 wait 
5602 : 36 lf 400
5602 : 36 a 0.327950
5602 : 36 E 631.000000 DE 0.000000 GenomeLS 4
5602 : 36 t 5219034 s 0.035154
5602 : 36 use 0.264651 -0.098786 0.465256 -0.722778 0.779038 -1.360650 -0.720110 -0.586639 0.155472 -0.240748 0.555515 0.184755 0.171313 -0.963564 0.457638 -0.082209 0.363196 -0.132991 1.215652 -1.908339 1.378868 -0.568231 0.121646 1.477621 0.495936 0.404570 0.756918 -0.339929 0.639543 0.525190 0.200961 0.049330 0.632005 -0.833421 -0.719396 0.711693 0.780260 0.190151 0.883420 -0.575458 -1.962118 0.646312 1.010657 -0.915449 -0.572774 1.070703 -1.379371 -0.005728 1.101998 -0.938459 -0.807483 0.856590 -0.830260 -0.091707 -0.009575 -1.062981 -0.015688 0.632264 -0.542372 -0.874191 -0.656723 0.592547 -0.923169 -0.293084 -0.386354 -0.638575 1.194706 -1.046081 -0.167368 0.998101 -0.335887 0.758668 -0.260930 0.199310 0.757147 -1.080551 0.412131 -1.401221 -0.096818 0.074955 0.371421 0.167249 -0.091118 
5602 : 54 E 791.000000 DE 0.000000 GenomeLS 0
5602 : 54 wait 
5602 : 96 E 765.000000 DE 0.000000 GenomeLS 1
5602 : 96 t 5201094 s 0.026040
5602 : 96 use 0.323326 -0.128205 0.432210 -0.636017 0.984332 -1.361681 -0.537027 -0.457899 0.294267 -0.251114 0.480242 0.292489 0.256417 -1.080424 0.440220 -0.045936 0.434408 -0.155308 1.199648 -1.958165 1.446450 -0.554579 0.146100 1.516819 0.410954 0.374580 0.645129 -0.313923 0.661423 0.470908 0.152124 0.192603 0.670150 -1.020922 -0.608434 0.835759 0.792278 0.193033 0.858931 -0.603814 -1.993395 0.653789 0.972651 -0.919473 -0.587374 1.079120 -1.361611 -0.096120 1.206315 -1.030001 -0.882608 0.926212 -0.753162 -0.078531 0.015613 -0.941628 -0.091568 0.650455 -0.541916 -0.709395 -0.545530 0.520996 -0.788081 -0.375652 -0.415588 -0.609627 0.980432 -0.910784 -0.182871 1.021728 -0.423473 0.692776 -0.330339 0.234876 0.772114 -0.935852 0.286497 -1.421554 0.074095 0.094789 0.204286 0.154993 -0.109215 
5604 : 29 c 0.000000
5604 : 98 c 0.000000
5604 : 98 c 0.000000
5606 : 64 die
5606 : 64 lf 307
5606 : 64 a 0.037982
5608 : 66 c 0.000000
5610 : 94 c 0.000000
5610 : 30 E 400.000000 DE 0.000000 GenomeLS 0
5610 : 30 wait 
5611 : 66 c 0.000000
5611 : 73 c 0.000000
5612 : 31 E 300.000000 DE 0.000000 GenomeLS 0
5612 : 31 wait 
5613 : 65 c 0.000000
5615 : 73 c 0.000000
5615 : 73 c 0.000000
5615 : 95 E 400.000000 DE 0.000000 GenomeLS 0
5615 : 95 wait 
5616 : 43 c 0.000000
5619 : 29 c 0.000000
5619 : 34 lf 400
5619 : 34 a 0.262360
5619 : 34 E 734.000000 DE 700.000000 GenomeLS 2
5619 : 34 t 5201094 s 0.026040
5619 : 34 use 0.362256 -0.065591 0.423759 -0.616651 0.925828 -1.388883 -0.531529 -0.542991 0.261044 -0.223500 0.491184 0.227544 0.219797 -0.979935 0.504632 -0.046989 0.398688 -0.182984 1.157358 -1.944400 1.418179 -0.518869 0.179012 1.573556 0.448466 0.381641 0.616115 -0.280118 0.626722 0.491841 0.251731 0.208476 0.694414 -0.973131 -0.604140 0.840186 0.775027 0.229301 0.925729 -0.543196 -2.059708 0.615774 0.952508 -0.903645 -0.572916 1.119081 -1.379255 -0.102394 1.226723 -0.992451 -0.903185 0.977663 -0.708074 -0.075330 -0.043375 -1.001406 -0.067874 0.648767 -0.500669 -0.744560 -0.488595 0.538248 -0.779764 -0.413452 -0.419993 -0.609340 1.034290 -0.970582 -0.209702 1.008719 -0.415239 0.656616 -0.297823 0.279772 0.767991 -0.907150 0.357216 -1.413376 0.042562 0.023851 0.202193 0.152634 -0.047019 
5623 : 57 E 100.000000 DE 0.000000 GenomeLS 0
5623 : 57 wait 
5624 : 7 c 0.000000
5625 : 36 c 0.000000
5625 : 66 c 0.000000
5625 : 88 c 0.000000
5626 : 73 die
5626 : 73 lf 25
5626 : 73 a 0.349813
5629 : 29 c 0.000000
5632 : 98 c 0.000000
5632 : 98 c 0.000000
5632 : 26 E 400.000000 DE 0.000000 GenomeLS 0
5632 : 26 wait 
5633 : 36 c 0.000000
5634 : 66 c 0.000000
5635 : 82 c 0.000000
5636 : 66 c 0.000000
5638 : 65 c 0.000000
5638 : 66 c 0.000000
5638 : 77 listen
5642 : 80 c 0.000000
5644 : 29 c 0.000000
5649 : 41 E 400.000000 DE 0.000000 GenomeLS 0
5649 : 41 wait 
5649 : 78 E 400.000000 DE 0.000000 GenomeLS 0
5649 : 78 wait 
5650 : 32 c 0.000000
5650 : 88 c 0.000000
5651 : 7 c 0.000000
5651 : 29 c 0.000000
5655 : 29 c 0.000000
5659 : 66 c 0.000000
5660 : 94 c 0.000000
5661 : 98 c 0.000000
5661 : 98 c 0.000000
5662 : 66 c 0.000000
5663 : 65 c 0.000000
5664 : 66 c 0.000000
5667 : 80 c 0.000000
5669 : 29 c 0.000000
5669 : 27 listen
5673 : 34 c 0.000000
5675 : 36 c 0.000000
5675 : 88 c 0.000000
5676 : 7 c 0.000000
5677 : 29 c 0.000000
5681 : 29 c 0.000000
5685 : 66 c 0.000000
5685 : 94 c 0.000000
5687 : 56 E 400.000000 DE 0.000000 GenomeLS 5
5687 : 56 t 5601073 s 0.500000
5687 : 56 use -0.732901 -1.617367 1.946134 -0.455129 1.641431 -1.008915 -2.107573 -0.607327 0.697798 -0.385200 1.619763 -2.136268 -1.071310 -2.344418 2.118192 0.713158 -0.767935 0.717273 0.836793 -0.773169 -0.889740 0.186026 -1.976328 0.034430 -1.428405 -0.270495 1.489262 -0.523751 1.333245 0.802402 -0.608288 -0.193905 0.721658 -0.788232 -0.650735 0.783320 0.940723 0.970242 -0.789359 -1.248778 -0.858570 -0.486614 0.641019 -0.841963 -1.965015 0.896314 0.186815 -0.193739 1.335620 -0.998455 -1.750530 0.268336 0.710735 0.549759 0.957286 0.091021 0.935222 0.193359 -0.128609 -0.722819 -0.662564 0.658083 0.211447 -0.634396 -1.699063 -0.482123 2.023582 -0.825282 0.296697 1.873718 -1.016357 0.270876 0.124804 0.798049 0.178977 -1.694387 0.099671 -1.198614 -0.172156 0.127677 -0.691660 0.917043 0.569058 
5688 : 56 c 0.000000
5688 : 56 c 0.000000
5688 : 66 c 0.000000
5689 : 65 c 0.000000
5689 : 98 c 0.000000
5690 : 66 c 0.000000
5690 : 98 c 0.000000
5693 : 80 c 0.000000
5694 : 29 c 0.000000
5696 : 97 listen
5697 : 56 c 0.000000
5698 : 34 c 0.000000
5699 : 13 die
5699 : 13 lf 400
5699 : 13 a 0.131180
5699 : 2 E 400.000000 DE 0.000000 GenomeLS 0
5699 : 2 wait 
