# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h33m14s156140us
#
# random seed             : 1393943594
399 : 98 use -0.803410 0.788688 -0.034891 0.770574 0.804007 0.984284 0.381960 0.650016 0.241065 0.635399 1.108632 0.080476 0.591705 0.761121 -0.678513 -0.509804 0.743437 0.749831 -0.119227 -0.317160 -0.137973 -0.087164 -0.294188 0.834382 0.118864 0.926405 0.551367 -0.587661 -0.743382 -0.934927 -0.088822 -0.499008 -0.195614 -0.283377 -0.802818 -0.487834 0.428663 -0.318340 -0.822439 0.699810 0.239603 0.077665 -0.077338 0.409307 -0.132580 0.244413 0.045425 0.501438 0.828977 0.812052 -0.855546 -0.199718 0.465232 0.642801 0.649384 -0.358464 0.625573 0.214484 0.115560 -0.310489 0.351519 0.000241 0.199896 -0.022717 -0.587794 -0.448974 0.710591 0.917730 -0.884569 0.875304 0.688857 0.172649 0.855684 -0.419291 0.717261 -0.365669 -0.327835 -0.498950 -0.790422 0.222596 0.174560 -0.693645 0.158856 
400 : active 0 2 3 5 7 9 11 15 17 19 20 21 22 25 26 27 28 29 32 33 34 38 39 40 42 43 44 45 48 49 54 56 57 59 60 63 65 66 67 71 72 74 75 77 81 83 84 85 90 92 96 97 98 
400 : activeCount 53
400 : EP activeCount 763
400 : 17 c 48.240344
400 : 21 c 49.920525
400 : 34 c 0.000000
400 : 39 c 34.179323
400 : 45 c 21.290373
400 : 56 c 37.926016
400 : 66 c 7.122292
400 : 67 c 49.574420
400 : 84 c 41.216298
400 : 97 c 8.036649
400 : 97 c 5.073297
400 : 97 c 2.109946
401 : 17 c 48.315948
401 : 21 c 49.895997
401 : 34 c 0.000000
401 : 34 c 0.000000
401 : 49 c 13.894150
401 : 57 c 1.216026
401 : 67 c 49.518390
401 : 97 c 0.000000
401 : 97 c 0.000000
401 : 97 c 0.000000
402 : 17 c 48.505317
402 : 21 c 49.899950
402 : 27 c 28.254700
402 : 67 c 49.509873
402 : 83 c 49.386672
402 : 97 c 0.000000
402 : 97 c 0.000000
402 : 97 c 0.000000
403 : 5 c 6.458286
403 : 17 c 48.750960
403 : 21 c 49.926513
403 : 65 c 27.592403
403 : 67 c 49.570134
403 : 74 c 8.327076
403 : 83 c 49.268815
404 : 2 c 17.302731
404 : 17 c 48.879194
404 : 21 c 49.901223
404 : 33 c 0.000000
404 : 33 c 0.000000
404 : 42 c 45.048003
404 : 63 c 15.563011
404 : 67 c 49.556797
404 : 75 c 0.305717
404 : 83 c 49.080780
404 : 84 c 41.959403
404 : 97 c 0.000000
404 : 97 c 0.000000
404 : 97 c 0.000000
405 : 15 c 0.000000
405 : 17 c 48.949974
405 : 21 c 49.899675
405 : 67 c 48.490009
405 : 72 c 2.446934
405 : 77 c 23.011410
405 : 83 c 48.790759
406 : 17 c 49.000217
406 : 21 c 49.901112
406 : 38 c 0.000000
406 : 57 c 0.850075
406 : 59 c 36.286591
406 : 67 c 49.552190
406 : 90 c 41.486039
407 : 9 c 4.571053
407 : 21 c 49.899788
407 : 39 c 34.224289
407 : 67 c 48.365330
407 : 83 c 49.618365
408 : 17 c 49.314423
408 : 21 c 49.931836
408 : 49 c 17.167103
408 : 66 c 6.426292
408 : 67 c 49.531768
408 : 71 c 0.000000
408 : 83 c 49.579968
408 : 84 c 39.015465
409 : 15 c 0.000000
409 : 17 c 49.285496
409 : 21 c 49.897114
409 : 40 c 10.877699
409 : 57 c 1.002167
409 : 67 c 48.363881
409 : 71 c 19.863821
409 : 83 c 49.536184
410 : 17 c 49.256646
410 : 21 c 49.931860
410 : 45 c 17.305298
410 : 45 c 17.305298
410 : 67 c 48.653056
410 : 67 c 48.653056
410 : 83 c 49.480975
410 : 90 c 41.768278
410 : 97 c 0.000000
410 : 97 c 0.000000
411 : 2 c 34.348159
411 : 17 c 49.226769
411 : 21 c 49.893311
411 : 56 c 41.630096
411 : 67 c 48.886413
411 : 67 c 48.886413
411 : 83 c 49.395936
412 : 0 die
412 : 0 lf 13
412 : 0 a 1.345436
412 : 17 c 49.208925
412 : 21 c 49.931654
412 : 27 c 29.355591
412 : 34 c 0.000000
412 : 38 c 0.000000
412 : 43 c 46.820415
412 : 59 c 45.787453
412 : 67 c 48.645984
412 : 67 c 48.645984
412 : 71 c 16.487411
412 : 83 c 49.208318
413 : 7 c 2.781342
413 : 21 c 49.898407
413 : 40 c 5.538277
413 : 40 c 0.000000
413 : 43 c 46.937336
413 : 44 die
413 : 44 lf 14
413 : 44 a 0.624667
413 : 67 c 48.889857
413 : 67 c 48.889857
413 : 83 c 48.737582
413 : 84 c 41.343513
413 : 85 c 0.000000
414 : 21 c 49.931185
414 : 39 c 34.189423
414 : 43 c 46.872140
414 : 45 c 20.895582
414 : 59 c 45.816335
414 : 67 c 48.160682
414 : 67 c 48.160682
414 : 83 c 48.221670
414 : 90 c 41.062472
415 : 21 c 49.901606
415 : 43 c 46.206336
415 : 54 c 47.464280
415 : 67 c 48.911456
415 : 67 c 48.911456
415 : 83 c 47.855129
416 : 11 c 1.848293
416 : 33 c 2.645832
416 : 38 c 0.736217
416 : 43 c 45.787051
416 : 54 c 47.310335
416 : 59 c 45.795382
416 : 67 c 48.890700
416 : 67 c 48.890700
416 : 83 c 49.775577
417 : 38 c 0.000000
417 : 40 c 0.000000
417 : 42 c 46.139729
417 : 67 c 48.639923
417 : 67 c 48.639923
417 : 83 c 49.747488
417 : 84 c 43.496987
418 : 2 c 43.699771
418 : 42 c 45.997961
418 : 43 c 44.868449
418 : 59 c 45.699903
418 : 67 c 48.884870
418 : 67 c 48.884870
418 : 83 c 49.256102
418 : 90 c 41.898766
419 : 34 c 0.000000
419 : 49 c 7.504646
419 : 65 c 31.571108
419 : 67 c 48.633515
419 : 67 c 48.633515
419 : 83 c 49.047391
419 : 96 c 40.002819
419 : 97 c 7.460262
419 : 97 c 5.920524
420 : 2 c 39.582667
420 : 42 c 45.190306
420 : 59 c 45.724852
420 : 67 c 48.870096
420 : 67 c 48.870096
420 : 83 c 48.727324
420 : 84 c 42.040418
420 : 97 c 5.033187
420 : 97 c 3.145850
421 : 34 c 0.000000
421 : 39 c 34.540036
421 : 40 c 0.000000
421 : 63 c 38.607651
421 : 66 c 9.848473
421 : 67 c 48.628514
421 : 67 c 48.628514
421 : 72 c 2.285599
421 : 83 c 48.345937
421 : 97 c 1.684861
421 : 97 c 0.000000
422 : 27 c 30.754761
422 : 40 c 0.000000
422 : 42 c 45.180061
422 : 59 c 45.761641
422 : 63 c 44.748244
422 : 67 c 48.875363
422 : 67 c 48.875363
422 : 71 c 2.143435
422 : 83 c 47.974754
422 : 90 c 41.818109
422 : 97 c 0.000000
422 : 97 c 0.000000
423 : 2 c 37.254877
423 : 33 c 1.222549
423 : 33 c 0.000000
423 : 67 c 48.375919
423 : 67 c 48.375919
423 : 74 c 8.273121
423 : 83 c 49.572374
423 : 84 c 44.670992
423 : 96 c 34.284157
423 : 97 c 0.000000
423 : 97 c 0.000000
423 : 97 c 0.000000
424 : 42 c 45.169612
424 : 49 c 19.233568
424 : 56 c 41.754060
424 : 59 c 45.813309
424 : 60 c 47.980299
424 : 63 c 45.834529
424 : 67 c 48.890647
424 : 67 c 48.890647
424 : 83 c 49.526204
424 : 97 c 0.000000
424 : 97 c 0.000000
424 : 97 c 0.000000
425 : 2 c 34.748767
425 : 2 c 30.242657
425 : 22 c 0.547138
425 : 28 c 0.000000
425 : 34 c 0.000000
425 : 40 c 0.000000
425 : 60 c 47.967475
425 : 67 c 48.870622
425 : 67 c 48.870622
425 : 83 c 49.466687
425 : 84 c 39.070845
426 : 3 c 28.914909
426 : 34 c 0.000000
426 : 40 c 0.000000
426 : 42 c 45.484612
426 : 45 c 21.967199
426 : 57 c 0.656677
426 : 59 c 45.883163
426 : 60 c 47.948456
426 : 63 c 42.020930
426 : 63 c 42.020930
426 : 67 c 48.370455
426 : 67 c 48.370455
426 : 83 c 49.372297
426 : 97 c 0.000000
426 : 97 c 0.000000
426 : 97 c 0.000000
427 : 2 c 27.754808
427 : 2 c 23.266960
427 : 60 c 47.924092
427 : 67 c 48.886481
427 : 67 c 48.886481
427 : 83 c 49.164296
427 : 96 c 28.718771
428 : 5 c 6.649601
428 : 15 c 0.000000
428 : 39 c 34.541891
428 : 42 c 45.151867
428 : 45 c 20.651592
428 : 59 c 46.266506
428 : 60 c 47.895949
428 : 67 c 48.857160
428 : 67 c 48.857160
428 : 71 c 0.000000
428 : 83 c 48.699818
428 : 85 c 0.000000
428 : 97 c 0.000000
428 : 97 c 0.000000
428 : 97 c 0.000000
428 : 97 c 0.000000
429 : 2 c 18.580420
429 : 2 c 11.893880
429 : 40 c 0.000000
429 : 59 c 46.309839
429 : 63 c 21.650297
429 : 63 c 21.650297
429 : 67 c 48.614812
429 : 67 c 48.614812
429 : 74 c 18.397387
429 : 83 c 48.210994
429 : 97 c 0.000000
429 : 97 c 0.000000
429 : 97 c 0.000000
429 : 97 c 0.000000
430 : 42 c 45.469856
430 : 59 c 46.320362
430 : 67 c 48.854440
430 : 67 c 48.854440
430 : 83 c 47.847673
430 : 84 c 36.328931
430 : 97 c 0.000000
430 : 97 c 0.000000
430 : 97 c 0.000000
430 : 97 c 0.000000
431 : 27 c 29.613224
431 : 43 c 46.748966
431 : 57 c 1.091923
431 : 59 c 46.357610
431 : 63 c 22.339396
431 : 67 c 48.611964
431 : 67 c 48.611964
431 : 83 c 49.774267
431 : 83 c 49.774267
431 : 96 c 22.956500
431 : 97 c 0.000000
431 : 97 c 0.000000
431 : 97 c 0.000000
431 : 97 c 0.000000
432 : 2 c 0.000000
432 : 15 c 0.000000
432 : 42 c 45.133492
432 : 43 c 46.887474
432 : 59 c 46.454131
432 : 67 c 48.852057
432 : 67 c 48.852057
432 : 83 c 49.745447
432 : 97 c 0.000000
432 : 97 c 0.000000
432 : 97 c 0.000000
432 : 97 c 0.000000
433 : 40 c 0.000000
433 : 40 c 0.000000
433 : 43 c 46.921401
433 : 59 c 46.550570
433 : 65 c 22.810562
433 : 67 c 48.609494
433 : 67 c 48.609494
433 : 83 c 49.263242
433 : 97 c 0.000000
433 : 97 c 0.000000
433 : 97 c 0.000000
434 : 42 c 45.454415
434 : 43 c 46.690284
434 : 57 c 1.167576
434 : 59 c 34.923300
434 : 63 c 25.714567
434 : 66 c 4.570160
434 : 67 c 48.859553
434 : 67 c 48.859553
434 : 83 c 49.054036
434 : 90 c 40.755435
434 : 97 c 0.000000
434 : 97 c 0.000000
434 : 97 c 0.000000
435 : 32 c 0.314938
435 : 39 c 34.592621
435 : 43 c 45.989228
435 : 60 c 44.723402
435 : 67 c 48.606534
435 : 67 c 48.606534
435 : 83 c 48.728663
435 : 96 c 17.279386
435 : 97 c 0.000000
435 : 97 c 0.000000
435 : 97 c 0.000000
436 : 42 c 45.381136
436 : 45 c 22.036034
436 : 63 c 44.251736
436 : 67 c 48.857086
436 : 67 c 48.857086
436 : 71 c 0.000000
436 : 83 c 48.341840
436 : 84 c 42.724075
436 : 97 c 0.000000
436 : 97 c 0.000000
436 : 97 c 0.000000
437 : 40 c 0.000000
437 : 40 c 0.000000
437 : 43 c 45.081247
437 : 56 c 41.774461
437 : 60 c 45.054864
437 : 67 c 48.603957
437 : 67 c 48.603957
437 : 83 c 47.969535
438 : 42 c 45.338545
438 : 63 c 45.807543
438 : 67 c 48.854943
438 : 67 c 48.854943
438 : 72 c 2.769306
438 : 83 c 49.565476
438 : 90 c 41.756714
438 : 98 c 48.709998
439 : 43 c 44.782161
439 : 49 c 15.240238
439 : 60 c 45.436068
439 : 67 c 48.601745
439 : 67 c 48.601745
439 : 83 c 49.517085
439 : 84 c 44.771070
439 : 96 c 11.797590
439 : 98 c 48.710484
440 : 11 c 0.000000
440 : 42 c 45.365910
440 : 49 c 17.883919
440 : 63 c 42.969223
440 : 67 c 48.862610
440 : 67 c 48.862610
440 : 83 c 49.453636
440 : 98 c 48.710971
441 : 27 c 29.832338
441 : 40 c 0.000000
441 : 40 c 0.000000
441 : 56 c 37.887823
441 : 59 c 35.259023
441 : 60 c 45.830496
441 : 67 c 48.764042
441 : 67 c 48.764042
441 : 83 c 49.351164
441 : 84 c 37.543330
441 : 98 c 48.711458
442 : 2 c 0.000000
442 : 39 c 34.670280
442 : 42 c 45.322643
442 : 45 c 19.939892
442 : 67 c 48.596190
442 : 67 c 48.596190
442 : 83 c 49.129067
442 : 90 c 42.017972
442 : 98 c 48.711945
443 : 60 c 46.192691
443 : 63 c 29.308500
443 : 63 c 29.308500
443 : 67 c 48.857988
443 : 67 c 48.857988
443 : 74 c 8.251358
443 : 81 c 6.940411
443 : 83 c 48.675341
443 : 96 c 6.090567
443 : 97 c 0.000000
443 : 97 c 0.000000
443 : 98 c 48.712431
444 : 42 c 45.350074
444 : 60 c 46.411910
444 : 67 c 48.800157
444 : 67 c 48.800157
444 : 71 c 0.000000
444 : 72 c 5.431587
444 : 83 c 48.205088
444 : 85 c 0.000000
444 : 98 c 48.712918
445 : 11 c 1.457577
445 : 28 c 0.000000
445 : 40 c 0.000000
445 : 40 c 0.000000
445 : 67 c 48.588341
445 : 67 c 48.588341
445 : 83 c 47.843071
445 : 90 c 38.424696
445 : 98 c 48.713403
446 : 34 c 0.000000
446 : 42 c 45.342128
446 : 63 c 15.929989
446 : 67 c 48.841857
446 : 67 c 48.841857
446 : 83 c 49.773143
446 : 84 c 28.875031
446 : 98 c 48.713888
447 : 28 c 0.000000
447 : 33 c 0.000000
447 : 33 c 0.000000
447 : 67 c 48.753642
447 : 67 c 48.753642
447 : 83 c 49.396679
447 : 90 c 41.548792
447 : 96 c 40.181218
447 : 96 c 40.181218
447 : 98 c 48.714371
448 : 42 c 45.334031
448 : 57 c 0.769474
448 : 59 c 35.485790
448 : 65 c 37.138473
448 : 67 c 48.585692
448 : 67 c 48.585692
448 : 83 c 49.275702
448 : 98 c 48.714852
449 : 39 c 34.349380
449 : 40 c 0.000000
449 : 40 c 0.000000
449 : 45 c 21.985870
449 : 45 c 21.985870
449 : 67 c 48.849242
449 : 67 c 48.849242
449 : 83 c 49.069594
449 : 98 c 48.715331
450 : 42 c 45.325784
450 : 57 c 1.059826
450 : 67 c 48.821401
450 : 67 c 48.821401
450 : 83 c 48.741569
450 : 98 c 48.715807
451 : 2 c 1.353475
451 : 15 c 0.000000
451 : 27 c 28.467012
451 : 43 c 46.799618
451 : 56 c 41.707913
451 : 67 c 48.577155
451 : 67 c 48.577155
451 : 83 c 48.348866
451 : 90 c 42.064872
451 : 96 c 40.188121
451 : 98 c 48.716280
452 : 5 c 0.000000
452 : 42 c 45.387566
452 : 43 c 46.919746
452 : 67 c 48.832459
452 : 67 c 48.832459
452 : 84 c 28.386248
452 : 98 c 48.700882
452 : 98 c 47.417630
453 : 43 c 46.848166
453 : 63 c 44.765495
453 : 63 c 44.765495
453 : 67 c 48.785403
453 : 67 c 48.785403
453 : 92 c 8.066864
453 : 98 c 47.135023
453 : 98 c 45.852415
454 : 2 c 0.000000
454 : 40 c 0.000000
454 : 40 c 0.000000
454 : 42 c 45.272855
454 : 43 c 46.113240
454 : 65 c 30.649878
454 : 67 c 48.573161
454 : 67 c 48.573161
454 : 72 c 3.136604
454 : 83 c 49.536134
454 : 97 c 9.686840
454 : 97 c 8.373680
454 : 98 c 45.570450
454 : 98 c 44.288485
455 : 43 c 45.752142
455 : 56 c 38.482423
455 : 57 c 0.000000
455 : 59 c 35.848658
455 : 63 c 26.177380
455 : 63 c 26.177380
455 : 67 c 48.838757
455 : 67 c 48.838757
455 : 83 c 49.479595
455 : 84 c 25.306106
455 : 96 c 39.986762
455 : 97 c 7.917216
455 : 97 c 6.460751
455 : 97 c 5.004287
455 : 98 c 44.007158
455 : 98 c 42.725832
456 : 39 c 34.406652
456 : 42 c 45.371443
456 : 49 c 32.149981
456 : 49 c 32.149981
456 : 67 c 48.811342
456 : 67 c 48.811342
456 : 71 c 0.000000
456 : 83 c 49.394955
456 : 97 c 4.355231
456 : 97 c 2.706176
456 : 97 c 1.057120
456 : 98 c 42.445139
456 : 98 c 41.164447
457 : 2 c 0.000000
457 : 43 c 44.836124
457 : 45 c 19.561775
457 : 67 c 48.566619
457 : 67 c 48.566619
457 : 83 c 49.225474
457 : 97 c 0.142686
457 : 97 c 0.000000
457 : 97 c 0.000000
457 : 98 c 40.884383
457 : 98 c 39.604318
458 : 40 c 0.000000
458 : 40 c 0.000000
458 : 42 c 45.363723
458 : 57 c 0.000000
458 : 67 c 48.823587
458 : 67 c 48.823587
458 : 83 c 48.833516
458 : 84 c 17.400346
458 : 90 c 41.184464
458 : 97 c 0.000000
458 : 97 c 0.000000
458 : 97 c 0.000000
458 : 98 c 39.324874
458 : 98 c 38.045430
459 : 2 c 0.000000
459 : 66 c 5.012093
459 : 67 c 48.806839
459 : 67 c 48.806839
459 : 83 c 48.333411
459 : 97 c 0.000000
459 : 97 c 0.000000
459 : 97 c 0.000000
459 : 97 c 0.000000
459 : 98 c 37.766597
459 : 98 c 36.487764
460 : 2 c 0.000000
460 : 42 c 45.284204
460 : 67 c 48.561943
460 : 67 c 48.561943
460 : 75 c 0.659000
460 : 83 c 47.943720
460 : 85 c 0.000000
460 : 97 c 0.000000
460 : 97 c 0.000000
460 : 97 c 0.000000
460 : 98 c 36.209529
460 : 98 c 34.931295
461 : 2 c 0.000000
461 : 2 c 0.000000
461 : 11 c 3.760559
461 : 27 c 29.604595
461 : 65 c 22.985222
461 : 67 c 48.829352
461 : 67 c 48.829352
461 : 71 c 0.000000
461 : 83 c 49.780335
461 : 96 c 40.119560
461 : 98 c 34.653644
461 : 98 c 33.375993
462 : 40 c 0.000000
462 : 40 c 0.000000
462 : 42 c 45.347110
462 : 59 c 36.413560
462 : 67 c 48.802359
462 : 67 c 48.802359
462 : 83 c 49.752016
462 : 90 c 42.115057
462 : 98 c 33.098909
462 : 98 c 31.821825
463 : 2 c 0.000000
463 : 39 c 34.494531
463 : 45 c 21.986259
463 : 45 c 0.000000
463 : 63 c 34.508918
463 : 67 c 48.557299
463 : 67 c 48.557299
463 : 74 c 8.159149
463 : 83 c 49.296896
463 : 84 c 10.071728
463 : 98 c 31.545284
463 : 98 c 30.268744
464 : 42 c 45.338940
464 : 49 c 32.067781
464 : 49 c 32.067781
464 : 56 c 41.382259
464 : 67 c 48.825457
464 : 67 c 48.825457
464 : 83 c 49.108509
464 : 98 c 29.992721
464 : 98 c 28.716698
465 : 7 c 9.107647
465 : 66 c 7.184425
465 : 67 c 48.798669
465 : 67 c 48.798669
465 : 83 c 48.803959
465 : 90 c 42.171959
465 : 96 c 40.274739
465 : 98 c 28.441160
465 : 98 c 27.165621
466 : 42 c 45.330626
466 : 63 c 40.710864
466 : 63 c 40.710864
466 : 67 c 48.762973
466 : 67 c 48.762973
466 : 83 c 48.421027
466 : 98 c 26.890527
466 : 98 c 25.615433
467 : 2 c 0.000000
467 : 21 c 49.911190
467 : 67 c 48.550131
467 : 67 c 48.550131
467 : 92 c 4.182793
467 : 98 c 25.340733
467 : 98 c 24.066033
468 : 21 c 49.907925
468 : 40 c 0.000000
468 : 40 c 0.000000
468 : 42 c 45.322172
468 : 56 c 37.491778
468 : 59 c 46.567540
468 : 65 c 28.152954
468 : 67 c 48.819428
468 : 67 c 48.819428
468 : 83 c 49.573445
468 : 98 c 23.791665
468 : 98 c 22.517297
469 : 21 c 49.912301
469 : 29 c 0.426956
469 : 59 c 35.803257
469 : 67 c 48.802815
469 : 67 c 48.802815
469 : 83 c 49.526079
469 : 84 c 9.491663
469 : 96 c 40.071659
469 : 98 c 22.243182
469 : 98 c 20.969068
470 : 21 c 49.912402
470 : 39 c 34.488922
470 : 42 c 45.313576
470 : 63 c 23.552521
470 : 63 c 18.283283
470 : 63 c 0.000000
470 : 67 c 48.756711
470 : 67 c 48.756711
470 : 71 c 0.000000
470 : 83 c 49.465000
470 : 97 c 8.080005
470 : 98 c 20.695107
470 : 98 c 19.421146
471 : 21 c 49.912841
471 : 27 c 30.745451
471 : 33 c 0.000000
471 : 33 c 0.000000
471 : 34 c 0.000000
471 : 40 c 0.000000
471 : 40 c 0.000000
471 : 43 c 46.859655
471 : 67 c 48.712289
471 : 67 c 48.712289
471 : 72 c 2.740723
471 : 83 c 49.369663
471 : 97 c 6.800469
471 : 97 c 4.520933
471 : 98 c 19.147209
471 : 98 c 17.873273
472 : 21 c 49.915828
472 : 42 c 45.304840
472 : 43 c 46.903839
472 : 45 c 0.000000
472 : 49 c 12.767265
472 : 49 c 12.767265
472 : 67 c 48.784671
472 : 67 c 48.784671
472 : 72 c 0.000000
472 : 83 c 49.173165
472 : 84 c 6.586771
472 : 97 c 2.788837
472 : 97 c 0.056740
472 : 97 c 0.000000
472 : 98 c 17.599192
472 : 98 c 16.325110
473 : 21 c 49.913238
473 : 43 c 46.672244
473 : 67 c 48.538840
473 : 67 c 48.538840
473 : 83 c 48.759146
473 : 92 c 3.906944
473 : 97 c 0.000000
473 : 97 c 0.000000
473 : 97 c 0.000000
473 : 98 c 16.050659
473 : 98 c 14.776207
474 : 15 c 0.000000
474 : 21 c 49.918427
474 : 42 c 45.295964
474 : 43 c 45.980420
474 : 57 c 0.000000
474 : 67 c 48.809905
474 : 67 c 48.809905
474 : 83 c 48.284995
474 : 84 c 0.000000
474 : 96 c 37.287538
474 : 97 c 0.000000
474 : 97 c 0.000000
474 : 97 c 0.000000
474 : 98 c 14.501078
474 : 98 c 13.225948
475 : 21 c 49.913111
475 : 67 c 48.793777
475 : 67 c 48.793777
475 : 83 c 47.910361
475 : 97 c 0.000000
475 : 97 c 0.000000
475 : 98 c 12.949709
475 : 98 c 11.673471
476 : 5 c 0.000000
476 : 21 c 49.919442
476 : 40 c 0.000000
476 : 40 c 0.000000
476 : 42 c 45.286949
476 : 43 c 45.057521
476 : 59 c 46.352673
476 : 67 c 48.778464
476 : 67 c 48.778464
476 : 83 c 49.778019
476 : 85 c 0.000000
476 : 90 c 41.998893
476 : 97 c 0.000000
476 : 98 c 11.395506
476 : 98 c 10.117542
477 : 21 c 49.917884
477 : 39 c 34.603988
477 : 45 c 0.000000
477 : 45 c 0.000000
477 : 59 c 46.503126
477 : 67 c 48.701631
477 : 67 c 48.701631
477 : 83 c 49.413825
477 : 97 c 0.000000
477 : 98 c 9.836939
477 : 98 c 8.556336
478 : 9 c 1.345486
478 : 15 c 0.000000
478 : 21 c 49.913726
478 : 42 c 45.596427
478 : 56 c 42.027996
478 : 59 c 46.613797
478 : 67 c 48.774973
478 : 67 c 48.774973
478 : 83 c 49.300494
478 : 96 c 30.616072
478 : 97 c 0.000000
478 : 98 c 8.271704
478 : 98 c 6.987072
479 : 21 c 49.918079
479 : 57 c 0.000000
479 : 59 c 35.294807
479 : 67 c 48.698213
479 : 67 c 48.698213
479 : 71 c 0.000000
479 : 83 c 49.107840
479 : 84 c 0.000000
479 : 97 c 0.000000
479 : 98 c 6.696241
479 : 98 c 5.405411
480 : 21 c 49.915391
480 : 42 c 45.271459
480 : 67 c 48.771865
480 : 67 c 48.771865
480 : 83 c 48.793119
480 : 90 c 41.187586
480 : 97 c 0.000000
480 : 98 c 5.104962
480 : 98 c 3.804514
481 : 21 c 49.914178
481 : 56 c 36.350230
481 : 66 c 0.225582
481 : 67 c 48.737210
481 : 67 c 48.737210
481 : 83 c 48.403036
481 : 98 c 3.489261
481 : 98 c 2.174007
482 : 21 c 49.918007
482 : 42 c 45.262129
482 : 65 c 21.361584
482 : 67 c 48.735569
482 : 67 c 48.735569
482 : 85 c 18.119820
482 : 98 c 1.837076
482 : 98 c 0.500144
483 : 19 c 45.602012
483 : 21 c 49.914257
483 : 28 c 5.019306
483 : 40 c 0.000000
483 : 40 c 0.000000
483 : 57 c 0.000000
483 : 67 c 48.734025
483 : 67 c 48.734025
483 : 74 c 8.336357
483 : 83 c 49.567703
483 : 84 c 0.000000
483 : 96 c 25.752007
483 : 98 c 0.135088
483 : 98 c 0.000000
484 : 2 c 9.021705
484 : 21 c 49.911145
484 : 27 c 28.025198
484 : 39 c 34.828939
484 : 42 c 45.252670
484 : 67 c 48.732574
484 : 67 c 48.732574
484 : 71 c 0.000000
484 : 83 c 49.518290
484 : 90 c 42.118743
484 : 98 c 0.000000
484 : 98 c 0.000000
485 : 21 c 49.917618
485 : 67 c 48.771974
485 : 67 c 48.771974
485 : 75 c 3.947914
485 : 83 c 49.453394
485 : 84 c 0.000000
485 : 98 c 0.000000
485 : 98 c 0.000000
486 : 21 c 49.885774
486 : 34 c 33.438393
486 : 42 c 45.568552
486 : 59 c 46.444108
486 : 67 c 48.514373
486 : 67 c 48.514373
486 : 83 c 49.349973
486 : 84 c 0.000000
486 : 98 c 0.000000
486 : 98 c 0.000000
487 : 2 c 6.254983
487 : 15 c 3.429230
487 : 21 c 49.911432
487 : 40 c 0.000000
487 : 40 c 0.000000
487 : 45 c 0.000000
487 : 59 c 46.430160
487 : 67 c 48.789176
487 : 67 c 48.789176
487 : 83 c 49.138367
487 : 90 c 42.270664
487 : 98 c 0.000000
487 : 98 c 0.000000
488 : 21 c 49.895391
488 : 42 c 45.235975
488 : 59 c 35.034205
488 : 67 c 48.784072
488 : 67 c 48.784072
488 : 83 c 48.726075
488 : 96 c 21.069427
488 : 98 c 0.000000
488 : 98 c 0.000000
489 : 2 c 3.089442
489 : 11 c 0.000000
489 : 21 c 49.889425
489 : 67 c 48.769158
489 : 67 c 48.769158
489 : 83 c 48.270863
489 : 84 c 0.000000
489 : 98 c 0.000000
489 : 98 c 0.000000
490 : 5 c 6.230347
490 : 21 c 49.884961
490 : 42 c 45.226218
490 : 43 c 46.734680
490 : 49 c 13.578953
490 : 49 c 13.578953
490 : 66 c 1.311504
490 : 67 c 48.755059
490 : 67 c 48.755059
490 : 83 c 47.901932
490 : 98 c 0.000000
491 : 2 c 0.604271
491 : 21 c 49.911898
491 : 39 c 34.829581
491 : 43 c 46.903969
491 : 45 c 0.000000
491 : 45 c 0.000000
491 : 56 c 40.259866
491 : 67 c 48.762077
491 : 67 c 48.762077
491 : 83 c 49.777106
491 : 84 c 0.000000
491 : 85 c 15.607201
491 : 98 c 0.000000
492 : 21 c 49.904304
492 : 42 c 45.547057
492 : 43 c 46.847459
492 : 65 c 20.380911
492 : 67 c 48.674910
492 : 67 c 48.674910
492 : 83 c 49.419970
492 : 96 c 14.785953
492 : 98 c 0.000000
493 : 2 c 0.000000
493 : 21 c 49.894665
493 : 43 c 46.250724
493 : 67 c 48.750633
493 : 67 c 48.750633
493 : 83 c 49.307693
493 : 98 c 0.000000
494 : 3 c 10.363579
494 : 21 c 49.888000
494 : 42 c 45.208692
494 : 43 c 45.748707
494 : 67 c 48.747809
494 : 67 c 48.747809
494 : 83 c 49.113480
494 : 90 c 41.310179
494 : 98 c 0.000000
495 : 2 c 0.000000
495 : 21 c 49.887271
495 : 33 c 0.000000
495 : 33 c 0.000000
495 : 40 c 0.000000
495 : 40 c 0.000000
495 : 56 c 37.712637
495 : 59 c 44.893931
495 : 67 c 48.755257
495 : 67 c 48.755257
495 : 83 c 48.791317
495 : 98 c 0.000000
496 : 21 c 49.903177
496 : 42 c 45.198658
496 : 67 c 48.668226
496 : 67 c 48.668226
496 : 83 c 48.394864
496 : 84 c 0.000000
496 : 98 c 0.000000
497 : 15 c 3.815254
497 : 21 c 49.931414
497 : 59 c 45.006585
497 : 65 c 22.735298
497 : 67 c 48.754696
497 : 67 c 48.754696
497 : 98 c 0.000000
498 : 2 c 0.000000
498 : 3 c 9.166275
498 : 21 c 49.931439
498 : 39 c 35.137051
