# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h52m20s522263us
#
# random seed             : 1394027540
5750 : 10 c 0.000000
5750 : 10 c 0.000000
5750 : 10 c 0.000000
5750 : 10 c 0.000000
5750 : 10 c 0.000000
5750 : 10 c 0.000000
5750 : 19 c 0.000000
5750 : 20 c 0.000000
5750 : 22 c 0.000000
5750 : 39 c 0.000000
5750 : 42 c 0.000000
5750 : 46 c 0.000000
5750 : 46 c 0.000000
5750 : 46 c 0.000000
5750 : 52 c 0.000000
5750 : 70 c 0.000000
5750 : 70 c 0.000000
5750 : 75 c 0.000000
5750 : 89 c 0.000000
5750 : 90 c 0.000000
5751 : 9 c 0.000000
5751 : 10 c 0.000000
5751 : 10 c 0.000000
5751 : 10 c 0.000000
5751 : 26 c 0.000000
5751 : 29 c 0.000000
5751 : 31 c 0.000000
5751 : 32 c 0.000000
5751 : 38 c 0.000000
5751 : 46 c 0.000000
5751 : 46 c 0.000000
5751 : 46 c 0.000000
5751 : 55 c 0.000000
5751 : 70 c 0.000000
5751 : 70 c 0.000000
5751 : 83 c 0.000000
5751 : 66 lf 400
5751 : 66 a 0.932836
5751 : 66 E 793.000000 DE 1950.000000 GenomeLS 4
5751 : 66 t 5349007 s 0.112327
5751 : 66 use -0.371520 1.285211 -0.008102 -0.778703 -0.921069 0.258581 -0.111500 0.908991 0.898465 -0.214926 0.235647 -0.754514 0.255751 -0.360692 0.164842 -0.662916 -0.661118 0.289462 -0.288889 -0.674947 -0.439803 0.239353 -0.194129 0.436141 -0.670779 -1.485003 0.710501 0.663353 -0.173972 1.160726 -0.642561 -0.123953 1.136934 -0.220513 0.257869 0.680950 0.768995 1.218377 -0.662556 -0.843012 0.205388 0.365168 -0.016471 -0.680996 1.368791 -0.140374 -0.496136 0.049961 -0.539796 1.074024 0.490103 0.017034 0.411629 -0.131932 -0.842588 -1.071818 0.179673 0.673297 0.391586 0.702889 -0.199687 0.731820 -1.013744 -0.727258 -0.850941 1.277443 0.358658 -0.087485 1.484491 0.876991 0.911062 0.044568 -0.207344 0.200752 -1.518041 0.470142 0.434699 0.458323 0.319336 0.475429 0.003246 1.128910 -0.115605 
5752 : 5 c 0.000000
5752 : 8 c 0.000000
5752 : 10 c 0.000000
5752 : 14 c 0.000000
5752 : 19 c 0.000000
5752 : 25 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 46 c 0.000000
5752 : 49 c 0.000000
5752 : 55 c 0.000000
5752 : 70 c 0.000000
5752 : 70 c 0.000000
5752 : 70 c 0.000000
5752 : 75 c 0.000000
5752 : 75 c 0.000000
5752 : 80 c 0.000000
5752 : 94 c 0.000000
5752 : 95 c 0.000000
5753 : 10 c 0.000000
5753 : 11 c 0.000000
5753 : 18 c 0.000000
5753 : 19 c 0.000000
5753 : 19 c 0.000000
5753 : 21 c 0.000000
5753 : 21 c 0.000000
5753 : 21 c 0.000000
5753 : 22 c 0.000000
5753 : 31 c 0.000000
5753 : 46 c 0.000000
5753 : 46 c 0.000000
5753 : 46 c 0.000000
5753 : 51 c 0.000000
5753 : 52 c 0.000000
5753 : 70 c 0.000000
5753 : 75 c 0.000000
5753 : 75 c 0.000000
5753 : 80 c 0.000000
5753 : 92 c 0.000000
5753 : 93 c 0.000000
5753 : 99 c 0.000000
5754 : 4 c 0.000000
5754 : 10 c 0.000000
5754 : 15 c 0.000000
5754 : 19 c 0.000000
5754 : 19 c 0.000000
5754 : 21 c 0.000000
5754 : 44 c 0.000000
5754 : 46 c 0.000000
5754 : 46 c 0.000000
5754 : 46 c 0.000000
5754 : 60 c 0.000000
5754 : 64 c 0.000000
5754 : 70 c 0.000000
5754 : 70 c 0.000000
5754 : 75 c 0.000000
5754 : 75 c 0.000000
5754 : 75 c 0.000000
5754 : 79 c 0.000000
5754 : 80 c 0.000000
5754 : 85 c 0.000000
5754 : 92 c 0.000000
5754 : 97 c 0.000000
5754 : 97 c 0.000000
5754 : 97 c 0.000000
5754 : 97 c 0.000000
5754 : 97 c 0.000000
5754 : 98 c 0.000000
5755 : 9 c 0.000000
5755 : 10 c 0.000000
5755 : 14 c 0.000000
5755 : 20 c 0.000000
5755 : 21 c 0.000000
5755 : 23 c 0.000000
5755 : 33 c 0.000000
5755 : 37 c 0.000000
5755 : 46 c 0.000000
5755 : 46 c 0.000000
5755 : 53 c 0.000000
5755 : 56 c 0.000000
5755 : 61 c 0.000000
5755 : 64 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 70 c 0.000000
5755 : 71 c 0.000000
5755 : 75 c 0.000000
5755 : 80 c 0.000000
5755 : 86 c 0.000000
5755 : 86 c 0.000000
5755 : 86 c 0.000000
5755 : 87 c 0.000000
5755 : 96 c 0.000000
5755 : 97 c 0.000000
5755 : 97 c 0.000000
5755 : 97 c 0.000000
5755 : 97 c 0.000000
5755 : 97 c 0.000000
5755 : 97 c 0.000000
5756 : 17 c 0.000000
5756 : 19 c 0.000000
5756 : 19 c 0.000000
5756 : 21 c 0.000000
5756 : 21 c 0.000000
5756 : 40 c 0.000000
5756 : 46 c 0.000000
5756 : 63 c 0.000000
5756 : 70 c 0.000000
5756 : 70 c 0.000000
5756 : 70 c 0.000000
5756 : 70 c 0.000000
5756 : 80 c 0.000000
5756 : 85 c 0.000000
5756 : 86 c 0.000000
5756 : 93 c 0.000000
5756 : 97 c 0.000000
5756 : 97 c 0.000000
5756 : 97 c 0.000000
5756 : 97 c 0.000000
5756 : 97 c 0.000000
5757 : 12 c 0.000000
5757 : 19 c 0.000000
5757 : 19 c 0.000000
5757 : 19 c 0.000000
5757 : 21 c 0.000000
5757 : 21 c 0.000000
5757 : 31 c 0.000000
5757 : 32 c 0.000000
5757 : 46 c 0.000000
5757 : 46 c 0.000000
5757 : 46 c 0.000000
5757 : 52 c 0.000000
5757 : 55 c 0.000000
5757 : 70 c 0.000000
5757 : 70 c 0.000000
5757 : 80 c 0.000000
5757 : 80 c 0.000000
5757 : 97 c 0.000000
5757 : 97 c 0.000000
5757 : 97 c 0.000000
5758 : 18 c 0.000000
5758 : 20 c 0.000000
5758 : 21 c 0.000000
5758 : 21 c 0.000000
5758 : 39 c 0.000000
5758 : 46 c 0.000000
5758 : 47 c 0.000000
5758 : 59 c 0.000000
5758 : 63 c 0.000000
5758 : 70 c 0.000000
5758 : 80 c 0.000000
5758 : 85 c 0.000000
5758 : 97 c 0.000000
5758 : 97 c 0.000000
5758 : 97 c 0.000000
5759 : 2 c 0.000000
5759 : 13 c 0.000000
5759 : 14 c 0.000000
5759 : 16 c 0.000000
5759 : 21 c 0.000000
5759 : 21 c 0.000000
5759 : 34 c 0.000000
5759 : 46 c 0.000000
5759 : 52 c 0.000000
5759 : 61 c 0.000000
5759 : 65 c 0.000000
5759 : 70 c 0.000000
5759 : 70 c 0.000000
5759 : 80 c 0.000000
5759 : 84 c 0.000000
5759 : 91 c 0.000000
5760 : 3 c 0.000000
5760 : 21 c 0.000000
5760 : 21 c 0.000000
5760 : 29 c 0.000000
5760 : 35 c 0.000000
5760 : 46 c 0.000000
5760 : 46 c 0.000000
5760 : 72 c 0.000000
5760 : 80 c 0.000000
5760 : 80 c 0.000000
5760 : 83 c 0.000000
5760 : 85 c 0.000000
5761 : 9 c 0.000000
5761 : 10 c 0.000000
5761 : 14 c 0.000000
5761 : 21 c 0.000000
5761 : 21 c 0.000000
5761 : 21 c 0.000000
5761 : 31 c 0.000000
5761 : 43 c 0.000000
5761 : 46 c 0.000000
5761 : 46 c 0.000000
5761 : 46 c 0.000000
5761 : 46 c 0.000000
5761 : 46 c 0.000000
5761 : 46 c 0.000000
5761 : 66 c 0.000000
5761 : 67 c 0.000000
5761 : 75 c 0.000000
5761 : 76 c 0.000000
5761 : 80 c 0.000000
5761 : 99 c 0.000000
5762 : 2 c 0.000000
5762 : 9 c 0.000000
5762 : 9 c 0.000000
5762 : 9 c 0.000000
5762 : 9 c 0.000000
5762 : 12 c 0.000000
5762 : 14 c 0.000000
5762 : 21 c 0.000000
5762 : 21 c 0.000000
5762 : 21 c 0.000000
5762 : 21 c 0.000000
5762 : 42 c 0.000000
5762 : 46 c 0.000000
5762 : 46 c 0.000000
5762 : 46 c 0.000000
5762 : 46 c 0.000000
5762 : 52 c 0.000000
5762 : 71 c 0.000000
5762 : 80 c 0.000000
5763 : 9 c 0.000000
5763 : 9 c 0.000000
5763 : 21 c 0.000000
5763 : 21 c 0.000000
5763 : 22 c 0.000000
5763 : 37 c 0.000000
5763 : 46 c 0.000000
5763 : 80 c 0.000000
5763 : 84 c 0.000000
5763 : 95 c 0.000000
5763 : 97 c 0.000000
5763 : 97 c 0.000000
5764 : 2 c 0.000000
5764 : 9 c 0.000000
5764 : 9 c 0.000000
5764 : 9 c 0.000000
5764 : 9 c 0.000000
5764 : 21 c 0.000000
5764 : 27 c 0.000000
5764 : 56 c 0.000000
5764 : 70 c 0.000000
5764 : 74 c 0.000000
5764 : 74 c 0.000000
5764 : 75 c 0.000000
5764 : 75 c 0.000000
5764 : 80 c 0.000000
5764 : 89 c 0.000000
5765 : 4 c 0.000000
5765 : 15 c 0.000000
5765 : 20 c 0.000000
5765 : 21 c 0.000000
5765 : 21 c 0.000000
5765 : 22 c 0.000000
5765 : 46 c 0.000000
5765 : 46 c 0.000000
5765 : 46 c 0.000000
5765 : 58 c 0.000000
5765 : 59 c 0.000000
5765 : 64 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 74 c 0.000000
5765 : 80 c 0.000000
5765 : 80 c 0.000000
5765 : 95 c 0.000000
5766 : 1 c 0.000000
5766 : 1 c 0.000000
5766 : 18 c 0.000000
5766 : 19 c 0.000000
5766 : 19 c 0.000000
5766 : 19 c 0.000000
5766 : 21 c 0.000000
5766 : 25 c 0.000000
5766 : 26 c 0.000000
5766 : 28 c 0.000000
5766 : 30 c 0.000000
5766 : 32 c 0.000000
5766 : 37 c 0.000000
5766 : 39 c 0.000000
5766 : 49 c 0.000000
5766 : 71 c 0.000000
5766 : 81 c 0.000000
5766 : 83 c 0.000000
5766 : 93 c 0.000000
5766 : 94 c 0.000000
5766 : 94 c 0.000000
5766 : 95 c 0.000000
5767 : 1 c 0.000000
5767 : 13 c 0.000000
5767 : 19 c 0.000000
5767 : 19 c 0.000000
5767 : 21 c 0.000000
5767 : 21 c 0.000000
5767 : 21 c 0.000000
5767 : 36 c 0.000000
5767 : 37 c 0.000000
5767 : 37 c 0.000000
5767 : 37 c 0.000000
5767 : 46 c 0.000000
5767 : 65 c 0.000000
5767 : 74 c 0.000000
5767 : 76 c 0.000000
5767 : 78 c 0.000000
5767 : 83 c 0.000000
5767 : 94 c 0.000000
5767 : 94 c 0.000000
5767 : 97 c 0.000000
5768 : 0 die
5768 : 0 lf 69
5768 : 0 a 1.225192
5768 : 10 c 0.000000
5768 : 12 c 0.000000
5768 : 16 c 0.000000
5768 : 19 c 0.000000
5768 : 19 c 0.000000
5768 : 19 c 0.000000
5768 : 19 c 0.000000
5768 : 21 c 0.000000
5768 : 21 c 0.000000
5768 : 30 c 0.000000
5768 : 30 c 0.000000
5768 : 34 c 0.000000
5768 : 37 c 0.000000
5768 : 37 c 0.000000
5768 : 55 c 0.000000
5768 : 66 c 0.000000
5768 : 68 c 0.000000
5768 : 83 c 0.000000
5769 : 1 c 0.000000
5769 : 2 c 0.000000
5769 : 21 c 0.000000
5769 : 21 c 0.000000
5769 : 21 c 0.000000
5769 : 28 c 0.000000
5769 : 39 c 0.000000
5769 : 45 c 0.000000
5769 : 45 c 0.000000
5769 : 46 c 0.000000
5769 : 91 c 0.000000
5770 : 32 c 0.000000
5770 : 33 c 0.000000
5770 : 37 c 0.000000
5770 : 37 c 0.000000
5770 : 45 c 0.000000
5770 : 45 c 0.000000
5770 : 46 c 0.000000
5770 : 46 c 0.000000
5770 : 82 c 0.000000
5771 : 11 c 0.000000
5771 : 12 c 0.000000
5771 : 27 c 0.000000
5771 : 37 c 0.000000
5771 : 44 c 0.000000
5771 : 45 c 0.000000
5771 : 45 c 0.000000
5771 : 46 c 0.000000
5771 : 49 c 0.000000
5771 : 52 c 0.000000
5771 : 61 c 0.000000
5771 : 72 c 0.000000
5771 : 80 c 0.000000
5771 : 91 c 0.000000
5771 : 94 c 0.000000
5771 : 97 c 0.000000
5772 : 1 c 0.000000
5772 : 2 c 0.000000
5772 : 16 c 0.000000
5772 : 18 c 0.000000
5772 : 20 c 0.000000
5772 : 30 c 0.000000
5772 : 31 c 0.000000
5772 : 42 c 0.000000
5772 : 43 c 0.000000
5772 : 44 c 0.000000
5772 : 45 c 0.000000
5772 : 45 c 0.000000
5772 : 46 c 0.000000
5772 : 46 c 0.000000
5772 : 51 c 0.000000
5772 : 64 c 0.000000
5772 : 66 c 0.000000
5772 : 68 c 0.000000
5772 : 71 c 0.000000
5772 : 72 c 0.000000
5772 : 81 c 0.000000
5772 : 98 c 0.000000
5772 : 98 c 0.000000
5773 : 9 c 0.000000
5773 : 16 c 0.000000
5773 : 30 c 0.000000
5773 : 30 c 0.000000
5773 : 30 c 0.000000
5773 : 30 c 0.000000
5773 : 37 c 0.000000
5773 : 45 c 0.000000
5773 : 46 c 0.000000
5773 : 72 c 0.000000
5773 : 90 c 0.000000
5773 : 94 c 0.000000
5774 : 3 c 0.000000
5774 : 6 c 0.000000
5774 : 15 c 0.000000
5774 : 16 c 0.000000
5774 : 30 c 0.000000
5774 : 30 c 0.000000
5774 : 30 c 0.000000
5774 : 34 c 0.000000
5774 : 37 c 0.000000
5774 : 45 c 0.000000
5774 : 46 c 0.000000
5774 : 65 c 0.000000
5774 : 72 c 0.000000
5774 : 72 c 0.000000
5774 : 72 c 0.000000
5774 : 72 c 0.000000
5774 : 83 c 0.000000
5775 : 16 c 0.000000
5775 : 17 c 0.000000
5775 : 30 c 0.000000
5775 : 30 c 0.000000
5775 : 30 c 0.000000
5775 : 32 c 0.000000
5775 : 34 c 0.000000
5775 : 36 c 0.000000
5775 : 45 c 0.000000
5775 : 46 c 0.000000
5775 : 64 c 0.000000
5775 : 72 c 0.000000
5775 : 72 c 0.000000
5775 : 79 c 0.000000
5775 : 80 c 0.000000
5775 : 80 c 0.000000
5775 : 93 c 0.000000
5775 : 94 c 0.000000
5776 : 7 c 0.000000
5776 : 16 c 0.000000
5776 : 25 c 0.000000
5776 : 26 c 0.000000
5776 : 27 c 0.000000
5776 : 29 c 0.000000
5776 : 30 c 0.000000
5776 : 30 c 0.000000
5776 : 30 c 0.000000
5776 : 30 c 0.000000
5776 : 31 c 0.000000
5776 : 40 c 0.000000
5776 : 46 c 0.000000
5776 : 52 c 0.000000
5776 : 56 c 0.000000
5776 : 63 c 0.000000
5776 : 75 c 0.000000
5776 : 87 c 0.000000
5776 : 98 c 0.000000
5777 : 2 c 0.000000
5777 : 4 c 0.000000
5777 : 14 c 0.000000
5777 : 14 c 0.000000
5777 : 30 c 0.000000
5777 : 30 c 0.000000
5777 : 30 c 0.000000
5777 : 30 c 0.000000
5777 : 40 c 0.000000
5777 : 46 c 0.000000
5777 : 49 c 0.000000
5777 : 69 c 0.000000
5777 : 70 c 0.000000
5777 : 70 c 0.000000
5777 : 70 c 0.000000
5777 : 70 c 0.000000
5777 : 70 c 0.000000
5777 : 71 c 0.000000
5777 : 81 c 0.000000
5777 : 85 c 0.000000
5777 : 88 c 0.000000
5777 : 89 c 0.000000
5777 : 91 c 0.000000
5777 : 95 c 0.000000
5778 : 8 c 0.000000
5778 : 11 c 0.000000
5778 : 14 c 0.000000
5778 : 14 c 0.000000
5778 : 14 c 0.000000
5778 : 14 c 0.000000
5778 : 20 c 0.000000
5778 : 30 c 0.000000
5778 : 30 c 0.000000
5778 : 30 c 0.000000
5778 : 30 c 0.000000
5778 : 31 c 0.000000
5778 : 39 c 0.000000
5778 : 42 c 0.000000
5778 : 43 c 0.000000
5778 : 45 c 0.000000
5778 : 45 c 0.000000
5778 : 46 c 0.000000
5778 : 51 c 0.000000
5778 : 69 c 0.000000
5778 : 69 c 0.000000
5778 : 69 c 0.000000
5778 : 69 c 0.000000
5778 : 70 c 0.000000
5778 : 92 c 0.000000
5778 : 99 c 0.000000
5779 : 14 c 0.000000
5779 : 14 c 0.000000
5779 : 17 c 0.000000
5779 : 18 c 0.000000
5779 : 30 c 0.000000
5779 : 30 c 0.000000
5779 : 35 c 0.000000
5779 : 45 c 0.000000
5779 : 46 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 69 c 0.000000
5779 : 70 c 0.000000
5779 : 70 c 0.000000
5779 : 88 c 0.000000
5779 : 92 c 0.000000
5779 : 96 c 0.000000
5780 : 6 c 0.000000
5780 : 14 c 0.000000
5780 : 14 c 0.000000
5780 : 26 c 0.000000
5780 : 29 c 0.000000
5780 : 34 c 0.000000
5780 : 35 c 0.000000
5780 : 37 c 0.000000
5780 : 39 c 0.000000
5780 : 46 c 0.000000
5780 : 59 c 0.000000
5780 : 67 c 0.000000
5780 : 69 c 0.000000
5780 : 78 c 0.000000
5780 : 79 c 0.000000
5780 : 87 c 0.000000
5780 : 89 c 0.000000
5780 : 95 c 0.000000
5781 : 3 c 0.000000
5781 : 14 c 0.000000
5781 : 14 c 0.000000
5781 : 16 c 0.000000
5781 : 18 c 0.000000
5781 : 42 c 0.000000
5781 : 46 c 0.000000
5781 : 55 c 0.000000
5781 : 56 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 69 c 0.000000
5781 : 70 c 0.000000
5781 : 76 c 0.000000
5781 : 83 c 0.000000
5782 : 2 c 0.000000
5782 : 13 c 0.000000
5782 : 14 c 0.000000
5782 : 14 c 0.000000
5782 : 14 c 0.000000
5782 : 14 c 0.000000
5782 : 15 c 0.000000
5782 : 16 c 0.000000
5782 : 39 c 0.000000
5782 : 46 c 0.000000
5782 : 57 c 0.000000
5782 : 67 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 69 c 0.000000
5782 : 70 c 0.000000
5782 : 79 c 0.000000
5782 : 94 c 0.000000
5783 : 10 c 0.000000
5783 : 14 c 0.000000
5783 : 16 c 0.000000
5783 : 16 c 0.000000
5783 : 46 c 0.000000
5783 : 55 c 0.000000
5783 : 65 c 0.000000
5783 : 66 c 0.000000
5783 : 67 c 0.000000
5783 : 69 c 0.000000
5783 : 69 c 0.000000
5783 : 69 c 0.000000
5783 : 69 c 0.000000
5783 : 70 c 0.000000
5783 : 70 c 0.000000
5783 : 72 c 0.000000
5783 : 75 c 0.000000
5783 : 75 c 0.000000
5783 : 76 c 0.000000
5783 : 85 c 0.000000
5783 : 95 c 0.000000
5784 : 4 c 0.000000
5784 : 4 c 0.000000
5784 : 10 c 0.000000
5784 : 10 c 0.000000
5784 : 14 c 0.000000
5784 : 14 c 0.000000
5784 : 16 c 0.000000
5784 : 19 c 0.000000
5784 : 20 c 0.000000
5784 : 46 c 0.000000
5784 : 46 c 0.000000
5784 : 46 c 0.000000
5784 : 51 c 0.000000
5784 : 51 c 0.000000
5784 : 57 c 0.000000
5784 : 69 c 0.000000
5784 : 69 c 0.000000
5784 : 69 c 0.000000
5784 : 70 c 0.000000
5784 : 70 c 0.000000
5784 : 70 c 0.000000
5784 : 71 c 0.000000
5784 : 98 c 0.000000
5785 : 3 c 0.000000
5785 : 10 c 0.000000
5785 : 10 c 0.000000
5785 : 14 c 0.000000
5785 : 14 c 0.000000
5785 : 16 c 0.000000
5785 : 23 c 0.000000
5785 : 23 c 0.000000
5785 : 25 c 0.000000
5785 : 32 c 0.000000
5785 : 43 c 0.000000
5785 : 44 c 0.000000
5785 : 45 c 0.000000
5785 : 46 c 0.000000
5785 : 46 c 0.000000
5785 : 46 c 0.000000
5785 : 60 c 0.000000
5785 : 62 c 0.000000
5785 : 67 c 0.000000
5785 : 69 c 0.000000
5785 : 70 c 0.000000
5785 : 70 c 0.000000
5785 : 80 c 0.000000
5785 : 84 c 0.000000
5785 : 85 c 0.000000
5785 : 89 c 0.000000
5786 : 8 c 0.000000
5786 : 10 c 0.000000
5786 : 12 c 0.000000
5786 : 21 c 0.000000
5786 : 27 c 0.000000
5786 : 34 c 0.000000
5786 : 45 c 0.000000
5786 : 46 c 0.000000
5786 : 46 c 0.000000
5786 : 55 c 0.000000
5786 : 69 c 0.000000
5786 : 70 c 0.000000
5786 : 70 c 0.000000
5786 : 76 c 0.000000
5786 : 89 c 0.000000
5787 : 10 c 0.000000
5787 : 10 c 0.000000
5787 : 19 c 0.000000
5787 : 26 c 0.000000
5787 : 31 c 0.000000
5787 : 40 c 0.000000
5787 : 45 c 0.000000
5787 : 45 c 0.000000
5787 : 46 c 0.000000
5787 : 46 c 0.000000
5787 : 62 c 0.000000
5787 : 62 c 0.000000
5787 : 65 c 0.000000
5787 : 65 c 0.000000
5787 : 65 c 0.000000
5787 : 65 c 0.000000
5787 : 65 c 0.000000
5787 : 66 c 0.000000
5787 : 67 c 0.000000
5787 : 69 c 0.000000
5787 : 69 c 0.000000
5787 : 69 c 0.000000
5787 : 96 c 0.000000
5788 : 14 c 0.000000
5788 : 21 c 0.000000
5788 : 33 c 0.000000
5788 : 37 c 0.000000
5788 : 39 c 0.000000
5788 : 44 c 0.000000
5788 : 46 c 0.000000
5788 : 46 c 0.000000
5788 : 59 c 0.000000
5788 : 62 c 0.000000
5788 : 63 c 0.000000
5788 : 64 c 0.000000
5788 : 65 c 0.000000
5788 : 69 c 0.000000
5788 : 70 c 0.000000
5788 : 70 c 0.000000
5788 : 70 c 0.000000
5788 : 99 lf 400
5788 : 99 a 0.488281
5788 : 99 E 789.000000 DE 650.000000 GenomeLS 7
5788 : 99 t 5599004 s 0.035154
5788 : 99 use -0.054237 0.972794 0.446675 -0.883589 -0.990406 0.412185 0.022939 0.762957 0.835021 0.033496 0.396913 -0.611361 0.228407 -0.611740 0.235048 -0.537402 -0.635863 -0.050562 -0.294765 -0.694827 -0.518132 0.309054 -0.255637 -0.050518 -0.348006 -1.100103 1.176653 0.229592 -0.310726 0.659182 -0.856887 -0.191062 0.577619 0.073825 0.309540 0.493682 0.464245 0.783410 -0.945569 -0.626854 0.038909 0.639586 0.150361 -0.890712 1.307020 -0.744741 0.111804 -0.268263 -0.896076 0.979268 0.629745 -0.630615 0.557464 -0.043145 -0.423486 -0.473422 0.309408 0.590391 0.703327 0.741998 0.255639 0.639612 -1.002885 -0.838396 -0.965912 0.870056 -0.123564 -0.303356 0.645136 0.433326 0.879299 -0.130451 0.049139 0.507518 -1.125075 0.755281 0.172367 0.183337 0.201244 0.296094 0.078320 1.108546 -0.860633 
5789 : 3 c 0.000000
5789 : 18 c 0.000000
5789 : 23 c 0.000000
5789 : 25 c 0.000000
5789 : 46 c 0.000000
5789 : 47 c 0.000000
5789 : 65 c 0.000000
5789 : 69 c 0.000000
5789 : 69 c 0.000000
5789 : 70 c 0.000000
5789 : 74 c 0.000000
5789 : 74 c 0.000000
5789 : 79 c 0.000000
5789 : 91 c 0.000000
5790 : 10 c 0.000000
5790 : 14 c 0.000000
5790 : 37 c 0.000000
5790 : 46 c 0.000000
5790 : 56 c 0.000000
5790 : 56 c 0.000000
5790 : 65 c 0.000000
5790 : 67 c 0.000000
5790 : 69 c 0.000000
5790 : 70 c 0.000000
5790 : 70 c 0.000000
5790 : 70 c 0.000000
5790 : 72 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 74 c 0.000000
5790 : 80 c 0.000000
5790 : 80 c 0.000000
5790 : 80 c 0.000000
5790 : 84 c 0.000000
5790 : 85 c 0.000000
5790 : 88 c 0.000000
5790 : 98 c 0.000000
5791 : 1 c 0.000000
5791 : 1 c 0.000000
5791 : 9 c 0.000000
5791 : 10 c 0.000000
5791 : 14 c 0.000000
5791 : 16 c 0.000000
5791 : 20 c 0.000000
5791 : 30 c 0.000000
5791 : 30 c 0.000000
5791 : 32 c 0.000000
5791 : 37 c 0.000000
5791 : 38 c 0.000000
5791 : 57 c 0.000000
5791 : 65 c 0.000000
5791 : 67 c 0.000000
5791 : 69 c 0.000000
5791 : 69 c 0.000000
5791 : 70 c 0.000000
5791 : 70 c 0.000000
5791 : 75 c 0.000000
5791 : 80 c 0.000000
5791 : 80 c 0.000000
5791 : 82 c 0.000000
5791 : 85 c 0.000000
5791 : 89 c 0.000000
5791 : 93 c 0.000000
5792 : 1 c 0.000000
5792 : 10 c 0.000000
5792 : 10 c 0.000000
5792 : 14 c 0.000000
5792 : 27 c 0.000000
5792 : 30 c 0.000000
5792 : 30 c 0.000000
5792 : 31 c 0.000000
5792 : 34 c 0.000000
5792 : 37 c 0.000000
5792 : 37 c 0.000000
5792 : 37 c 0.000000
5792 : 38 c 0.000000
5792 : 53 c 0.000000
5792 : 65 c 0.000000
5792 : 69 c 0.000000
5792 : 70 c 0.000000
5792 : 74 c 0.000000
5792 : 78 c 0.000000
5792 : 80 c 0.000000
5792 : 80 c 0.000000
5792 : 96 c 0.000000
5793 : 16 c 0.000000
5793 : 17 c 0.000000
5793 : 22 c 0.000000
5793 : 30 c 0.000000
5793 : 30 c 0.000000
5793 : 30 c 0.000000
5793 : 33 c 0.000000
5793 : 37 c 0.000000
5793 : 37 c 0.000000
5793 : 37 c 0.000000
5793 : 65 c 0.000000
5793 : 66 c 0.000000
5793 : 67 c 0.000000
5793 : 69 c 0.000000
5793 : 70 c 0.000000
5793 : 80 c 0.000000
5793 : 80 c 0.000000
5793 : 80 c 0.000000
5793 : 80 c 0.000000
5793 : 94 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5793 : 97 c 0.000000
5794 : 1 c 0.000000
5794 : 19 c 0.000000
5794 : 26 c 0.000000
5794 : 64 c 0.000000
5794 : 69 c 0.000000
5794 : 70 c 0.000000
5794 : 90 c 0.000000
5794 : 93 c 0.000000
5794 : 94 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5794 : 97 c 0.000000
5795 : 8 c 0.000000
5795 : 44 c 0.000000
5795 : 46 c 0.000000
5795 : 51 c 0.000000
5795 : 69 c 0.000000
5795 : 70 c 0.000000
5795 : 71 c 0.000000
5795 : 93 c 0.000000
5795 : 95 c 0.000000
5795 : 97 c 0.000000
5795 : 97 c 0.000000
