# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140220-15h31m14s358945us
#
# random seed             : 1392910274
687 : 71 c 0.000000
687 : 85 c 27.730296
687 : 89 c 23.844756
688 : 10 c 0.000000
688 : 13 c 0.000000
688 : 13 c 0.000000
688 : 26 c 15.523458
688 : 42 c 3.235687
688 : 54 c 48.525468
688 : 56 c 49.593481
688 : 65 c 35.410930
688 : 71 c 0.000000
688 : 71 c 0.000000
689 : 26 c 15.954302
689 : 42 c 3.331136
689 : 54 c 48.526561
689 : 56 c 45.688744
689 : 65 c 34.083027
689 : 71 c 0.000000
689 : 71 c 0.000000
689 : 80 c 45.401846
689 : 80 c 45.401846
690 : 26 c 16.440955
690 : 32 c 0.000000
690 : 35 c 0.000000
690 : 42 c 3.229585
690 : 54 c 48.527547
690 : 65 c 33.078351
690 : 71 c 0.000000
690 : 71 c 0.000000
690 : 74 c 36.847120
690 : 85 c 28.134465
690 : 89 c 20.196394
691 : 26 c 16.969548
691 : 27 c 1.599459
691 : 42 c 0.569506
691 : 54 c 48.528450
691 : 56 c 47.239464
691 : 61 c 0.000000
691 : 71 c 0.000000
691 : 71 c 0.000000
691 : 80 c 44.850339
691 : 80 c 44.850339
691 : 85 c 26.901978
691 : 91 c 0.000000
692 : 26 c 17.529282
692 : 30 c 0.000000
692 : 42 c 0.000000
692 : 54 c 48.529307
692 : 56 c 44.295551
692 : 61 c 0.000000
692 : 71 c 0.000000
692 : 71 c 0.000000
692 : 85 c 26.008077
693 : 22 c 12.816883
693 : 26 c 17.666535
693 : 46 c 29.747614
693 : 54 c 48.530160
693 : 71 c 0.000000
693 : 71 c 0.000000
693 : 80 c 47.956277
693 : 80 c 47.956277
693 : 85 c 25.399496
693 : 89 c 16.702344
694 : 26 c 17.668134
694 : 26 c 16.669733
694 : 30 c 0.000000
694 : 32 c 0.000000
694 : 35 c 0.000000
694 : 42 c 0.000000
694 : 54 c 48.531052
694 : 56 c 40.750118
694 : 61 c 0.000000
694 : 71 c 0.000000
694 : 71 c 0.000000
694 : 80 c 48.237061
694 : 80 c 48.237061
694 : 81 c 11.655725
694 : 85 c 24.999193
695 : 26 c 16.724746
695 : 26 c 15.779759
695 : 42 c 0.000000
695 : 54 c 48.532014
695 : 71 c 0.000000
695 : 71 c 0.000000
695 : 80 c 44.044083
695 : 85 c 24.136496
696 : 26 c 15.861118
696 : 26 c 14.942478
696 : 42 c 0.000000
696 : 54 c 48.533060
696 : 71 c 0.000000
696 : 71 c 0.000000
696 : 74 c 33.393515
696 : 89 c 13.303848
697 : 26 c 15.096485
697 : 26 c 14.250493
697 : 54 c 48.534189
697 : 71 c 0.000000
697 : 71 c 0.000000
697 : 78 c 0.819950
697 : 80 c 45.104938
698 : 13 c 0.000000
698 : 26 c 14.501112
698 : 32 c 0.000000
698 : 32 c 0.000000
698 : 35 c 0.000000
698 : 42 c 0.000000
698 : 54 c 48.535384
698 : 71 c 0.000000
698 : 71 c 0.000000
699 : 13 c 0.000000
699 : 26 c 14.910355
699 : 42 c 0.000000
699 : 52 c 1.458557
699 : 54 c 48.536616
699 : 71 c 0.000000
699 : 71 c 0.000000
699 : 80 c 46.256175
699 : 89 c 9.997077
700 : 10 c 0.000000
700 : 26 c 15.234055
700 : 41 c 0.000000
700 : 41 c 0.000000
700 : 42 c 0.000000
700 : 54 c 48.537848
700 : 71 c 0.000000
700 : 71 c 0.000000
700 : 80 c 46.332865
700 : 91 c 0.000000
701 : 10 c 0.000000
701 : 26 c 15.656638
701 : 30 c 0.000000
701 : 42 c 0.000000
701 : 54 c 48.539049
701 : 71 c 0.000000
701 : 71 c 0.000000
701 : 80 c 46.431320
701 : 81 c 3.262681
702 : 26 c 16.124591
702 : 32 c 0.000000
702 : 32 c 0.000000
702 : 35 c 0.000000
702 : 42 c 0.000000
702 : 47 c 0.000000
702 : 54 c 48.540190
702 : 71 c 0.000000
702 : 71 c 0.000000
702 : 80 c 46.818851
702 : 89 c 2.037463
703 : 26 c 16.637211
703 : 27 c 0.000000
703 : 42 c 0.000000
703 : 46 c 6.823490
703 : 54 c 48.541257
703 : 71 c 0.000000
703 : 71 c 0.000000
703 : 85 c 29.430289
704 : 26 c 17.180310
704 : 42 c 0.000000
704 : 54 c 48.542249
704 : 71 c 0.000000
704 : 71 c 0.000000
704 : 74 c 28.832794
704 : 85 c 28.093352
705 : 0 c 25.355635
705 : 8 c 0.000000
705 : 26 c 17.650708
705 : 42 c 0.000000
705 : 54 c 48.543179
705 : 71 c 0.000000
705 : 71 c 0.000000
705 : 84 c 0.000000
705 : 85 c 27.101847
706 : 26 c 17.657187
706 : 26 c 16.663665
706 : 32 c 0.000000
706 : 35 c 0.000000
706 : 42 c 0.000000
706 : 54 c 48.544070
706 : 61 c 0.000000
706 : 65 c 46.409660
706 : 71 c 0.000000
706 : 71 c 0.000000
706 : 85 c 26.411855
707 : 26 c 16.711623
707 : 26 c 15.759581
707 : 42 c 0.000000
707 : 54 c 48.544950
707 : 65 c 44.733243
707 : 71 c 0.000000
707 : 71 c 0.000000
707 : 85 c 25.951612
707 : 89 c 0.000000
708 : 10 c 0.000000
708 : 13 c 0.000000
708 : 13 c 0.000000
708 : 26 c 15.805979
708 : 26 c 14.852378
708 : 42 c 0.147656
708 : 54 c 48.545848
708 : 65 c 42.672314
708 : 71 c 0.000000
708 : 71 c 0.000000
708 : 85 c 25.022862
709 : 26 c 15.024605
709 : 26 c 14.196832
709 : 42 c 0.000000
709 : 54 c 48.546787
709 : 65 c 40.548206
709 : 71 c 0.000000
709 : 71 c 0.000000
709 : 81 c 1.953950
709 : 91 c 0.000000
710 : 26 c 14.422778
710 : 35 c 0.000000
710 : 42 c 0.000000
710 : 54 c 48.547780
710 : 65 c 38.518806
710 : 71 c 0.000000
710 : 71 c 0.000000
710 : 85 c 24.261793
711 : 26 c 14.834314
711 : 54 c 48.548830
711 : 65 c 36.783061
711 : 71 c 0.000000
711 : 71 c 0.000000
711 : 85 c 22.869836
712 : 26 c 15.140977
712 : 42 c 0.000000
712 : 54 c 48.549928
712 : 61 c 0.000000
712 : 65 c 35.321922
712 : 71 c 0.000000
712 : 71 c 0.000000
712 : 85 c 21.827189
712 : 89 c 0.000000
713 : 26 c 15.548119
713 : 42 c 0.000000
713 : 54 c 48.551055
713 : 65 c 33.980016
713 : 71 c 0.000000
713 : 71 c 0.000000
713 : 81 c 0.000000
713 : 85 c 21.097340
714 : 26 c 15.995936
714 : 35 c 0.000000
714 : 42 c 0.000000
714 : 54 c 48.552189
714 : 61 c 0.000000
714 : 65 c 32.759599
714 : 71 c 0.000000
714 : 71 c 0.000000
714 : 74 c 42.014893
714 : 80 c 49.055555
714 : 85 c 20.610599
714 : 70 listen
715 : 10 c 0.000000
715 : 26 c 16.493753
715 : 27 c 0.000000
715 : 30 c 0.000000
715 : 32 c 0.000000
715 : 42 c 0.000000
715 : 54 c 48.553306
715 : 65 c 31.698355
715 : 71 c 0.000000
715 : 71 c 0.000000
715 : 80 c 48.569527
715 : 81 c 0.000000
716 : 10 c 0.000000
716 : 26 c 17.022592
716 : 32 c 0.000000
716 : 54 c 48.554386
716 : 65 c 30.719312
716 : 71 c 0.000000
716 : 71 c 0.000000
716 : 89 c 0.000000
717 : 13 c 0.000000
717 : 26 c 17.530477
717 : 37 c 30.505508
717 : 41 c 0.000000
717 : 41 c 0.000000
717 : 42 c 0.000000
717 : 54 c 48.555418
717 : 65 c 29.797971
717 : 71 c 0.000000
717 : 71 c 0.000000
717 : 74 c 41.923498
717 : 80 c 45.354380
718 : 22 c 12.483822
718 : 26 c 17.568160
718 : 26 c 16.605842
718 : 30 c 0.000000
718 : 35 c 0.000000
718 : 54 c 48.556397
718 : 71 c 0.000000
718 : 71 c 0.000000
718 : 91 c 0.000000
719 : 26 c 16.650478
719 : 26 c 15.695113
719 : 42 c 0.424177
719 : 54 c 48.557331
719 : 71 c 0.000000
719 : 71 c 0.000000
719 : 80 c 45.841430
720 : 26 c 15.742099
720 : 26 c 14.789086
720 : 42 c 0.000000
720 : 54 c 48.558233
720 : 71 c 0.000000
720 : 71 c 0.000000
720 : 89 c 0.000000
721 : 26 c 14.948533
721 : 26 c 14.107980
721 : 42 c 0.000000
721 : 54 c 48.559122
721 : 71 c 0.000000
721 : 71 c 0.000000
721 : 74 c 40.907955
721 : 78 c 3.899315
721 : 80 c 46.225314
721 : 85 c 25.637382
722 : 26 c 14.308041
722 : 26 c 13.508102
722 : 35 c 0.000000
722 : 42 c 0.000000
722 : 54 c 48.560017
722 : 71 c 0.000000
722 : 71 c 0.000000
722 : 80 c 45.398042
722 : 81 c 0.000000
723 : 26 c 13.908437
723 : 27 c 0.000000
723 : 32 c 0.000000
723 : 42 c 0.000000
723 : 54 c 48.560934
723 : 71 c 0.000000
723 : 71 c 0.000000
723 : 81 c 0.000000
724 : 26 c 14.248267
724 : 42 c 0.000000
724 : 46 c 35.356836
724 : 54 c 48.561886
724 : 71 c 0.000000
724 : 71 c 0.000000
724 : 80 c 46.142807
724 : 89 c 0.000000
725 : 19 c 24.056942
725 : 26 c 14.620777
725 : 32 c 0.000000
725 : 37 c 19.120077
725 : 42 c 0.000000
725 : 54 c 48.562876
725 : 71 c 0.000000
725 : 71 c 0.000000
726 : 10 c 0.000000
726 : 26 c 15.055105
726 : 35 c 0.000000
726 : 42 c 0.000000
726 : 54 c 48.563899
726 : 71 c 0.000000
726 : 71 c 0.000000
727 : 10 c 0.000000
727 : 26 c 15.539331
727 : 42 c 0.175860
727 : 44 c 0.828133
727 : 54 c 48.564944
727 : 71 c 0.000000
727 : 71 c 0.000000
727 : 91 c 0.000000
728 : 13 c 0.000000
728 : 26 c 16.055401
728 : 42 c 0.000000
728 : 54 c 48.565998
728 : 71 c 0.000000
728 : 71 c 0.000000
728 : 89 c 0.000000
729 : 8 c 0.000000
729 : 13 c 0.000000
729 : 26 c 16.568450
729 : 42 c 0.000000
729 : 51 die
729 : 51 lf 330
729 : 51 a 0.415183
729 : 54 c 48.567044
729 : 71 c 0.000000
729 : 71 c 0.000000
729 : 78 c 1.006363
729 : 84 c 0.000000
730 : 13 c 0.000000
730 : 26 c 16.687278
730 : 26 c 15.806107
730 : 27 c 0.000000
730 : 32 c 0.000000
730 : 35 c 0.000000
730 : 54 c 48.568068
730 : 71 c 0.000000
730 : 71 c 0.000000
730 : 85 c 32.191943
730 : 38 listen
731 : 26 c 15.865448
731 : 26 c 14.924789
731 : 42 c 0.000000
731 : 46 c 31.060360
731 : 54 c 48.569059
731 : 71 c 0.000000
731 : 71 c 0.000000
731 : 85 c 31.101003
732 : 26 c 15.016265
732 : 26 c 14.107740
732 : 42 c 0.000000
732 : 54 c 48.570016
732 : 61 c 0.000000
732 : 71 c 0.000000
732 : 71 c 0.000000
732 : 85 c 30.327431
732 : 89 c 0.000000
733 : 26 c 14.238878
733 : 26 c 13.370015
733 : 42 c 0.000000
733 : 54 c 48.570938
733 : 56 c 13.751427
733 : 71 c 0.000000
733 : 71 c 0.000000
733 : 85 c 29.805556
734 : 26 c 13.552730
734 : 26 c 12.735445
734 : 35 c 0.000000
734 : 37 c 13.525550
734 : 41 c 0.000000
734 : 41 c 0.000000
734 : 42 c 0.000000
734 : 54 c 48.571836
734 : 61 c 0.000000
734 : 71 c 0.000000
734 : 71 c 0.000000
734 : 85 c 29.463574
735 : 26 c 13.004531
735 : 32 c 0.000000
735 : 42 c 0.000000
735 : 54 c 48.572721
735 : 71 c 0.000000
735 : 71 c 0.000000
736 : 13 c 0.000000
736 : 19 c 32.003441
736 : 26 c 13.379883
736 : 30 c 0.000000
736 : 42 c 0.000000
736 : 54 c 48.573605
736 : 71 c 0.000000
736 : 71 c 0.000000
736 : 78 c 0.000000
736 : 89 c 0.000000
736 : 91 c 0.000000
737 : 19 c 23.906593
737 : 26 c 13.722371
737 : 32 c 0.000000
737 : 42 c 0.000000
737 : 54 c 48.574501
737 : 71 c 0.000000
737 : 71 c 0.000000
738 : 26 c 14.143355
738 : 27 c 0.000000
738 : 35 c 0.000000
738 : 42 c 0.000000
738 : 47 c 0.000000
738 : 47 c 0.000000
738 : 54 c 48.575418
738 : 61 c 0.000000
738 : 71 c 0.000000
738 : 71 c 0.000000
739 : 26 c 14.614261
739 : 42 c 0.000000
739 : 54 c 48.576358
739 : 71 c 0.000000
739 : 71 c 0.000000
739 : 20 listen
740 : 26 c 15.118140
740 : 42 c 0.000000
740 : 46 c 35.121127
740 : 54 c 48.577322
740 : 65 c 47.512540
740 : 71 c 0.000000
740 : 71 c 0.000000
740 : 89 c 0.000000
741 : 26 c 15.629108
741 : 42 c 0.000000
741 : 54 c 48.578303
741 : 61 c 0.000000
741 : 65 c 47.552873
741 : 71 c 0.000000
741 : 71 c 0.000000
742 : 26 c 15.896393
742 : 35 c 0.000000
742 : 42 c 0.000000
742 : 54 c 48.579291
742 : 65 c 47.473631
742 : 71 c 0.000000
742 : 71 c 0.000000
743 : 26 c 15.954576
743 : 26 c 15.012758
743 : 42 c 0.000000
743 : 54 c 48.580276
743 : 65 c 45.939755
743 : 71 c 0.000000
743 : 71 c 0.000000
743 : 85 c 35.899410
744 : 10 c 0.000000
744 : 19 c 29.885078
744 : 22 c 12.071365
744 : 26 c 15.098299
744 : 26 c 14.183840
744 : 32 c 0.000000
744 : 42 c 0.000000
744 : 54 c 48.581248
744 : 71 c 0.000000
744 : 85 c 34.697930
745 : 26 c 14.273741
745 : 26 c 13.363643
745 : 27 c 0.000000
745 : 32 c 0.000000
745 : 42 c 0.000000
745 : 54 c 48.582200
745 : 71 c 0.000000
745 : 85 c 33.825525
745 : 91 c 0.000000
746 : 26 c 13.532555
746 : 26 c 12.701467
746 : 30 c 0.000000
746 : 35 c 0.000000
746 : 42 c 0.185650
746 : 54 c 48.583126
746 : 65 c 47.663748
746 : 71 c 0.000000
746 : 85 c 33.225038
747 : 26 c 12.956474
747 : 42 c 0.000000
747 : 54 c 48.584029
747 : 65 c 47.412493
747 : 71 c 0.000000
747 : 78 c 0.000000
747 : 81 c 14.825028
748 : 10 c 0.000000
748 : 26 c 13.365592
748 : 30 c 0.000000
748 : 42 c 0.000000
748 : 54 c 48.584913
748 : 65 c 45.767876
748 : 71 c 0.000000
749 : 13 c 0.000000
749 : 26 c 13.684039
749 : 54 c 48.585784
749 : 65 c 44.121081
749 : 71 c 0.000000
749 : 71 c 0.000000
750 : 26 c 14.097633
750 : 35 c 0.000000
750 : 42 c 0.000000
750 : 54 c 48.586652
750 : 65 c 42.498668
750 : 71 c 0.000000
750 : 71 c 0.000000
750 : 74 c 40.805217
751 : 13 c 0.000000
751 : 21 die
751 : 21 lf 352
751 : 21 a 0.248447
751 : 26 c 14.549082
751 : 32 c 0.000000
751 : 41 c 0.000000
751 : 41 c 0.000000
751 : 44 c 0.000000
751 : 54 c 48.587526
751 : 56 c 48.840281
751 : 65 c 40.924280
751 : 71 c 0.000000
751 : 71 c 0.000000
751 : 81 c 8.530461
752 : 26 c 15.040199
752 : 42 c 0.000000
752 : 54 c 48.588410
752 : 56 c 49.582559
752 : 65 c 39.427382
752 : 71 c 0.000000
752 : 71 c 0.000000
753 : 8 c 0.000000
753 : 26 c 15.544895
753 : 27 c 0.000000
753 : 30 c 0.000000
753 : 42 c 0.000000
753 : 54 c 48.589311
753 : 56 c 49.892187
753 : 61 c 0.000000
753 : 65 c 38.034515
753 : 71 c 0.000000
753 : 71 c 0.000000
753 : 84 c 0.000000
754 : 26 c 15.931480
754 : 35 c 0.000000
754 : 42 c 0.000000
754 : 54 c 48.590226
754 : 56 c 49.915545
754 : 65 c 36.603224
754 : 71 c 0.000000
754 : 71 c 0.000000
754 : 74 c 36.029671
754 : 91 c 0.000000
754 : 6 listen
755 : 26 c 16.014027
755 : 26 c 15.096573
755 : 37 c 12.989326
755 : 42 c 0.000000
755 : 44 c 0.000000
755 : 54 c 48.591153
755 : 56 c 49.938215
755 : 65 c 35.340103
755 : 71 c 0.000000
755 : 71 c 0.000000
756 : 26 c 15.179688
756 : 26 c 14.262803
756 : 32 c 0.000000
756 : 42 c 0.000000
756 : 44 c 0.000000
756 : 52 c 1.601620
756 : 54 c 48.592087
756 : 56 c 49.905173
756 : 65 c 34.278731
756 : 71 c 0.000000
756 : 71 c 0.000000
756 : 81 c 0.000000
756 : 81 c 0.000000
757 : 10 c 0.000000
757 : 26 c 14.342639
757 : 26 c 13.422474
757 : 54 c 48.593019
757 : 65 c 33.310318
757 : 71 c 0.000000
757 : 71 c 0.000000
758 : 26 c 13.606411
758 : 26 c 12.790348
758 : 32 c 0.000000
758 : 35 c 0.000000
758 : 42 c 0.215674
758 : 54 c 48.593944
758 : 71 c 0.000000
758 : 71 c 0.000000
759 : 10 c 0.000000
759 : 26 c 13.018429
759 : 42 c 0.000000
759 : 54 c 48.594856
759 : 71 c 0.000000
759 : 71 c 0.000000
760 : 26 c 13.445702
760 : 27 c 0.000000
760 : 54 c 48.595751
760 : 71 c 0.000000
760 : 71 c 0.000000
760 : 74 c 32.356821
761 : 26 c 13.796091
761 : 32 c 0.000000
761 : 54 c 48.596629
761 : 71 c 0.000000
761 : 71 c 0.000000
762 : 26 c 14.195624
762 : 35 c 0.000000
762 : 54 c 48.597492
762 : 71 c 0.000000
762 : 71 c 0.000000
762 : 81 c 0.000000
762 : 81 c 0.000000
763 : 13 c 0.000000
763 : 26 c 14.633692
763 : 44 c 0.000000
763 : 44 c 0.000000
763 : 47 c 0.000000
763 : 54 c 48.598344
763 : 61 c 0.000000
763 : 71 c 0.000000
763 : 71 c 0.000000
763 : 91 c 0.000000
764 : 13 c 0.000000
764 : 26 c 15.112323
764 : 54 c 48.599192
764 : 71 c 0.000000
764 : 71 c 0.000000
765 : 26 c 15.609025
765 : 37 c 0.000000
765 : 44 c 0.000000
765 : 54 c 48.600042
765 : 71 c 0.000000
765 : 71 c 0.000000
766 : 26 c 16.047016
766 : 32 c 0.000000
766 : 35 c 0.000000
766 : 44 c 0.000000
766 : 54 c 48.600897
766 : 71 c 0.000000
766 : 71 c 0.000000
767 : 10 c 0.000000
767 : 26 c 16.174762
767 : 26 c 15.302508
767 : 54 c 48.601761
767 : 61 c 0.000000
767 : 71 c 0.000000
767 : 71 c 0.000000
768 : 26 c 15.387779
768 : 26 c 14.473050
768 : 27 c 0.000000
768 : 41 c 0.000000
768 : 41 c 0.000000
768 : 54 c 48.602635
768 : 71 c 0.000000
768 : 71 c 0.000000
768 : 74 c 28.260269
768 : 80 c 48.306542
768 : 89 c 22.285799
769 : 22 c 13.041363
769 : 26 c 14.544966
769 : 26 c 13.616882
769 : 37 c 0.000000
769 : 42 c 3.090384
769 : 54 c 48.603517
769 : 71 c 0.000000
769 : 71 c 0.000000
769 : 80 c 48.654815
769 : 81 c 0.000000
769 : 81 c 0.000000
770 : 13 c 0.000000
770 : 26 c 13.789813
770 : 26 c 12.962743
770 : 35 c 0.000000
770 : 54 c 48.604404
770 : 61 c 0.000000
770 : 71 c 0.000000
770 : 71 c 0.000000
770 : 80 c 48.716794
770 : 83 c 36.569423
770 : 89 c 13.487121
771 : 26 c 13.169928
771 : 26 c 12.377113
771 : 32 c 0.000000
771 : 32 c 0.000000
771 : 54 c 48.605291
771 : 71 c 0.000000
771 : 71 c 0.000000
771 : 78 c 0.000000
771 : 80 c 48.739816
772 : 13 c 0.000000
772 : 26 c 12.779226
772 : 42 c 2.680717
772 : 54 c 48.606174
772 : 71 c 0.000000
772 : 71 c 0.000000
772 : 80 c 48.572413
772 : 91 c 0.000000
773 : 10 c 0.000000
773 : 26 c 13.116625
773 : 42 c 0.113488
773 : 54 c 48.607047
773 : 71 c 0.000000
773 : 71 c 0.000000
774 : 26 c 13.474624
774 : 30 c 0.000000
774 : 35 c 0.000000
774 : 42 c 0.000000
774 : 54 c 48.607909
774 : 71 c 0.000000
774 : 71 c 0.000000
775 : 26 c 13.898113
775 : 27 c 0.000000
775 : 32 c 0.000000
775 : 42 c 0.000000
775 : 54 c 48.608759
775 : 65 c 47.092310
775 : 71 c 0.000000
775 : 71 c 0.000000
775 : 85 c 48.400370
775 : 89 c 8.235675
776 : 10 c 0.000000
776 : 26 c 14.365213
776 : 32 c 0.000000
776 : 42 c 0.000000
776 : 54 c 48.609598
776 : 65 c 46.686887
776 : 71 c 0.000000
776 : 71 c 0.000000
777 : 8 c 0.000000
777 : 26 c 14.853909
777 : 54 c 48.610428
777 : 65 c 45.049689
777 : 71 c 0.000000
777 : 71 c 0.000000
778 : 26 c 15.313941
778 : 35 c 0.000000
778 : 54 c 48.611254
778 : 65 c 43.442204
778 : 71 c 0.000000
778 : 71 c 0.000000
778 : 74 c 23.070477
778 : 84 c 0.000000
779 : 26 c 15.514413
779 : 54 c 48.612078
779 : 65 c 41.889292
779 : 71 c 0.000000
779 : 71 c 0.000000
780 : 26 c 15.607939
780 : 26 c 14.701466
780 : 32 c 0.000000
780 : 54 c 48.612905
780 : 65 c 40.419848
780 : 71 c 0.000000
780 : 71 c 0.000000
780 : 89 c 3.421975
781 : 26 c 14.817478
781 : 26 c 13.933490
781 : 54 c 48.613737
781 : 65 c 39.066036
781 : 71 c 0.000000
781 : 71 c 0.000000
781 : 91 c 0.000000
782 : 13 c 0.000000
782 : 26 c 14.079125
782 : 26 c 13.224760
782 : 35 c 0.000000
782 : 54 c 48.614575
782 : 65 c 37.832019
782 : 71 c 0.000000
782 : 71 c 0.000000
782 : 81 c 0.000000
783 : 26 c 13.414809
783 : 26 c 12.604858
783 : 27 c 0.000000
783 : 54 c 48.615418
783 : 65 c 36.694886
783 : 71 c 0.000000
783 : 71 c 0.000000
783 : 85 c 47.608705
784 : 26 c 12.875905
784 : 54 c 48.616264
784 : 65 c 35.658087
784 : 71 c 0.000000
784 : 71 c 0.000000
784 : 85 c 47.971153
784 : 89 c 0.000000
785 : 13 c 0.000000
785 : 26 c 13.264831
785 : 32 c 0.000000
785 : 41 c 0.000000
785 : 41 c 0.000000
785 : 54 c 48.617110
785 : 71 c 0.000000
785 : 71 c 0.000000
785 : 85 c 48.281479
786 : 26 c 13.600180
786 : 35 c 0.000000
786 : 54 c 48.617954
786 : 61 c 0.000000
786 : 71 c 0.000000
786 : 71 c 0.000000
786 : 83 c 36.590700
787 : 10 c 0.000000
787 : 22 c 7.184696
787 : 26 c 14.017211
787 : 32 c 0.000000
787 : 54 c 48.618792
787 : 71 c 0.000000
787 : 71 c 0.000000
788 : 10 c 0.000000
788 : 26 c 14.471491
788 : 44 c 0.000000
788 : 54 c 48.619622
788 : 61 c 0.000000
788 : 71 c 0.000000
788 : 71 c 0.000000
788 : 89 c 0.000000
789 : 26 c 14.950294
789 : 54 c 48.620443
789 : 61 c 0.000000
789 : 71 c 0.000000
789 : 71 c 0.000000
789 : 81 c 0.000000
790 : 13 c 0.000000
790 : 26 c 15.417916
790 : 27 c 0.000000
790 : 32 c 0.000000
790 : 35 c 0.000000
790 : 54 c 48.621256
790 : 71 c 0.000000
790 : 71 c 0.000000
790 : 80 c 48.036006
790 : 91 c 0.000000
791 : 26 c 15.704952
791 : 30 c 0.000000
791 : 54 c 48.622062
791 : 71 c 0.000000
791 : 71 c 0.000000
791 : 74 c 34.622602
791 : 80 c 48.113260
792 : 13 c 0.000000
792 : 26 c 15.816447
792 : 26 c 14.927942
792 : 54 c 48.622863
792 : 71 c 0.000000
792 : 71 c 0.000000
792 : 80 c 48.233997
792 : 81 c 0.000000
792 : 89 c 0.000000
793 : 26 c 15.041674
793 : 26 c 14.155407
793 : 54 c 48.623662
793 : 71 c 0.000000
793 : 71 c 0.000000
793 : 78 c 0.000000
793 : 80 c 48.724536
794 : 26 c 14.272949
794 : 26 c 13.390491
794 : 35 c 0.000000
794 : 54 c 48.624461
794 : 71 c 0.000000
794 : 71 c 0.000000
794 : 80 c 48.750698
795 : 10 c 0.000000
795 : 26 c 13.572444
795 : 26 c 12.754397
795 : 32 c 0.000000
795 : 54 c 48.625263
795 : 71 c 0.000000
795 : 71 c 0.000000
795 : 80 c 48.560004
796 : 26 c 13.009273
796 : 54 c 48.626068
796 : 71 c 0.000000
796 : 71 c 0.000000
796 : 80 c 48.647812
797 : 26 c 13.432023
797 : 32 c 0.000000
797 : 54 c 48.626876
797 : 71 c 0.000000
797 : 71 c 0.000000
797 : 80 c 48.532111
797 : 81 c 0.000000
798 : 26 c 13.743980
798 : 27 c 0.000000
798 : 35 c 0.000000
798 : 54 c 48.627686
798 : 71 c 0.000000
798 : 71 c 0.000000
798 : 74 c 32.330566
798 : 78 c 0.000000
798 : 80 c 48.550569
799 : 26 c 14.147498
799 : 54 c 48.628496
799 : 71 c 0.000000
799 : 71 c 0.000000
799 : 80 c 47.979325
799 : 81 c 0.000000
799 : 91 c 0.000000
799 : 0 lf 400
799 : 0 a 1.530434
799 : 0 E 285.236692 DE 5.798841 GenomeLS 4
799 : 0 t 399052 s 0.087750
799 : 0 use -0.650175 0.705131 0.726573 0.127369 -0.788544 0.149930 0.042564 -0.564950 0.373343 -1.002197 -0.767361 0.255997 -0.747191 -0.541803 -0.328735 -0.199288 0.022537 -0.161816 0.578921 -0.594443 -0.020704 0.191695 -0.566299 -0.726456 -0.246286 0.822841 -0.485405 -0.918082 0.810902 0.073139 -0.788707 -1.106127 0.502301 -0.158136 -1.068434 0.092846 -0.987870 -0.121128 0.621419 -0.353600 0.126110 -0.256109 -0.398291 -1.154612 -0.041506 0.527668 0.652861 -0.960296 -0.675635 0.368903 0.342359 -0.830871 -0.443155 0.835798 0.606941 -0.876887 -0.448805 -1.191552 -0.947783 -0.657499 0.165739 0.520752 -0.582843 0.607134 -0.612411 -0.554314 -0.347158 0.297385 -0.849983 -0.558347 -0.031264 -0.922181 0.895549 0.746291 -0.813890 0.025119 -0.179694 -0.289089 0.920100 -1.077189 -1.031619 0.234179 -0.285200 
799 : 8 lf 400
799 : 8 a 0.386252
799 : 8 E 777.000000 DE 777.516361 GenomeLS 1
799 : 8 t 399083 s 0.087750
799 : 8 use 0.385343 -1.075538 -0.384974 -0.821420 -0.642132 -0.655727 0.767983 0.571043 0.323120 -0.070197 -1.041800 -0.229356 -0.660347 0.852314 -0.614979 -0.842781 -0.061917 0.817627 -0.710244 -0.363783 0.705657 -0.616688 -0.821114 0.745011 0.861808 -0.597090 0.715924 -0.206530 0.373234 -0.306700 -0.664513 0.771066 -0.279342 0.882558 0.888247 0.387164 -0.621071 -0.212557 0.974171 -0.310278 -0.455708 -0.981911 0.612817 0.019758 -0.466097 -0.490315 0.706690 0.758533 0.569719 0.095281 -0.522921 0.223193 0.114778 -0.342041 -0.122867 -0.643975 0.714506 0.074306 -0.113939 0.344108 -0.958287 -0.485822 -1.115629 0.748517 0.262936 -0.371992 0.883559 -0.535389 0.453655 0.584509 0.092477 -0.323936 -0.221852 0.383565 0.873795 0.436421 -0.790609 -0.298923 -0.686202 0.913488 0.509579 0.517256 0.011268 
799 : 9 lf 400
799 : 9 a 0.298799
799 : 9 E 290.943950 DE -251.431428 GenomeLS 4
799 : 9 t 399085 s 0.042250
