# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-15h57m16s440933us
#
# random seed             : 1394553436
1699 : 81 use -0.827170 -0.462116 0.994992 -0.417101 -0.080314 0.421228 0.625448 0.294158 -0.414609 -0.155054 -0.794734 -0.297910 0.282256 -0.251250 -0.928289 -0.388536 -0.238107 0.241958 0.539448 -0.326930 0.349183 0.333793 0.009721 -0.570850 -0.846757 -0.615634 0.686800 0.121082 -0.982274 0.540574 -0.343643 -0.803081 0.123149 0.428373 0.653540 0.796011 0.807711 0.323326 -1.063916 0.375472 1.165072 0.058901 -1.055697 -0.867822 -0.706132 0.020240 0.687694 0.104809 -0.707880 -0.872991 -0.148059 0.470724 0.459267 -0.270791 -0.181067 0.476026 0.128888 0.290379 0.690083 0.720468 -0.082640 -0.894870 -0.126391 0.518174 -0.696222 -0.610318 0.720379 -0.619541 0.243010 -0.338142 0.392680 -0.563746 0.673831 -0.549800 0.541471 0.938190 0.411277 0.122749 0.921916 -0.518803 -0.884983 -0.132387 1.061457 
1699 : 84 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 84 wait 
1699 : 88 E 400.000000 DE 0.000000 GenomeLS 0
1699 : 88 wait 
1699 : 89 lf 400
1699 : 89 a 1.085879
1699 : 89 E 794.000000 DE 1050.000000 GenomeLS 4
1699 : 89 t 1299081 s 0.077001
1699 : 89 use -0.707441 -0.357352 0.991076 -0.588510 -0.061046 0.446376 0.732364 0.333136 -0.427465 -0.225287 -0.856158 -0.259528 0.308677 -0.092750 -0.938734 -0.238767 -0.224957 0.315718 0.512124 -0.171947 0.399464 0.493602 0.010655 -0.419615 -0.874429 -0.690580 0.756039 0.129126 -0.942767 0.678537 -0.404110 -0.560065 0.122139 0.494112 0.697387 0.853669 0.912357 0.332198 -1.021663 0.322879 1.081066 0.169825 -0.891765 -0.814073 -0.770024 -0.019198 0.650575 -0.051765 -0.700278 -0.944533 -0.078358 0.403469 0.551415 -0.121766 -0.083889 0.645138 0.230551 0.317602 0.693307 0.769325 -0.056422 -0.790514 -0.066010 0.676395 -0.559730 -0.610426 0.634249 -0.653442 0.271074 -0.528555 0.377915 -0.569197 0.699755 -0.553354 0.520636 0.866578 0.469728 0.085304 0.969605 -0.553961 -0.947918 -0.069677 1.190526 
1700 : 94 c 0.000000
1702 : 31 c 0.000000
1703 : 80 c 0.000000
1703 : 81 c 0.000000
1703 : 96 c 0.000000
1703 : 98 c 0.000000
1704 : 51 c 0.000000
1704 : 94 c 0.000000
1705 : 43 c 0.000000
1705 : 80 c 0.000000
1706 : 38 c 0.000000
1706 : 43 c 0.000000
1706 : 80 c 0.000000
1706 : 80 c 0.000000
1707 : 54 c 0.000000
1708 : 18 c 0.000000
1708 : 64 c 0.000000
1708 : 90 c 0.000000
1709 : 32 c 0.000000
1709 : 54 c 0.000000
1709 : 99 c 0.000000
1710 : 51 c 0.000000
1710 : 67 c 0.000000
1711 : 99 c 0.000000
1712 : 99 c 0.000000
1713 : 36 c 0.000000
1713 : 54 c 0.000000
1713 : 81 c 0.000000
1714 : 47 c 0.000000
1714 : 64 c 0.000000
1715 : 33 c 0.000000
1716 : 80 c 0.000000
1717 : 67 c 0.000000
1718 : 8 c 0.000000
1718 : 51 c 0.000000
1718 : 65 c 0.000000
1718 : 94 c 0.000000
1719 : 6 c 0.000000
1719 : 54 c 0.000000
1720 : 38 c 0.000000
1720 : 65 c 0.000000
1720 : 87 c 0.000000
1721 : 3 c 0.000000
1721 : 87 c 0.000000
1721 : 87 c 0.000000
1721 : 99 c 0.000000
1722 : 17 c 0.000000
1722 : 33 c 0.000000
1722 : 96 c 0.000000
1723 : 32 c 0.000000
1723 : 96 c 0.000000
1724 : 25 c 0.000000
1724 : 54 c 0.000000
1725 : 33 c 0.000000
1725 : 37 c 0.000000
1726 : 37 c 0.000000
1726 : 54 c 0.000000
1727 : 31 c 0.000000
1727 : 38 c 0.000000
1728 : 64 c 0.000000
1728 : 94 c 0.000000
1729 : 51 c 0.000000
1729 : 96 c 0.000000
1731 : 32 c 0.000000
1731 : 94 c 0.000000
1732 : 33 c 0.000000
1732 : 94 c 0.000000
1733 : 3 c 0.000000
1733 : 90 c 0.000000
1733 : 96 c 0.000000
1735 : 31 c 0.000000
1736 : 18 c 0.000000
1736 : 99 c 0.000000
1738 : 31 c 0.000000
1738 : 36 c 0.000000
1738 : 80 c 0.000000
1738 : 96 c 0.000000
1738 : 99 c 0.000000
1739 : 32 c 0.000000
1739 : 47 c 0.000000
1739 : 51 c 0.000000
1739 : 98 c 0.000000
1740 : 67 c 0.000000
1741 : 12 c 0.000000
1741 : 23 c 0.000000
1741 : 30 c 0.000000
1741 : 37 c 0.000000
1742 : 51 c 0.000000
1742 : 83 c 0.000000
1743 : 65 c 0.000000
1743 : 87 c 0.000000
1744 : 6 c 0.000000
1745 : 30 c 0.000000
1745 : 33 c 0.000000
1745 : 65 c 0.000000
1745 : 94 c 0.000000
1746 : 3 c 0.000000
1746 : 98 c 0.000000
1746 : 99 c 0.000000
1747 : 17 c 0.000000
1748 : 38 c 0.000000
1748 : 67 c 0.000000
1749 : 25 c 0.000000
1749 : 80 c 0.000000
1749 : 85 c 0.000000
1749 : 8 lf 400
1749 : 8 a 0.109317
1749 : 8 E 768.000000 DE 550.000000 GenomeLS 2
1749 : 8 t 1599083 s 0.067568
1749 : 8 use -0.186639 -0.647891 -0.042017 0.374368 -0.967083 0.634626 -0.852075 0.851266 -0.663028 -0.897253 -0.065717 1.059267 0.469309 0.691471 0.401179 0.220942 -1.080722 -0.543572 -0.698277 -0.857728 0.292270 0.262544 1.109971 -0.432692 0.753024 -0.323592 0.107849 -0.451195 -0.485626 0.060466 -0.750413 -0.901734 -0.836034 0.383709 0.236027 -0.828394 0.482720 1.049127 -0.381819 -0.774003 -0.470792 0.798706 -0.148606 -0.289420 -0.581069 -0.446932 -0.978892 -0.957097 0.970617 -0.174558 0.528724 0.357265 0.065115 0.638483 -0.554797 -0.304427 -0.679399 0.284091 0.105574 0.537556 -0.773044 0.793603 0.926958 -0.422385 0.987613 0.306173 0.601898 1.013983 0.730584 -0.764382 0.012477 -0.127847 0.362484 0.773963 0.922495 -0.674471 0.330874 -0.475635 0.079067 0.438424 -0.440083 -0.152565 -1.034117 
1749 : 18 lf 400
1749 : 18 a 0.349813
1749 : 18 E 250.000000 DE -150.000000 GenomeLS 0
1749 : 18 wait 
1749 : 23 lf 400
1749 : 23 a 0.306087
1749 : 23 E 506.000000 DE -200.000000 GenomeLS 0
1749 : 23 wait 
1749 : 27 E 400.000000 DE 0.000000 GenomeLS 0
1749 : 27 wait 
1749 : 49 E 400.000000 DE 0.000000 GenomeLS 1
1749 : 49 t 1299081 s 0.077001
1749 : 49 use -0.806633 -0.393596 0.999376 -0.517911 -0.186752 0.387932 0.694567 0.393668 -0.357499 -0.131982 -0.800325 -0.182176 0.267217 -0.124069 -0.935964 -0.327498 -0.097709 0.223634 0.388714 -0.294064 0.411380 0.408691 -0.115073 -0.667347 -0.845128 -0.501030 0.801166 -0.017942 -1.089988 0.685762 -0.554514 -0.612790 0.007969 0.394617 0.690579 0.783451 0.792626 0.213884 -0.986708 0.397245 1.113167 0.052292 -1.087157 -0.759886 -0.778528 0.001541 0.735318 0.164318 -0.694404 -0.923175 -0.062515 0.436924 0.606046 -0.247102 -0.047384 0.504750 0.231401 0.379303 0.727304 0.716546 -0.068316 -0.643281 -0.112079 0.687871 -0.434732 -0.424791 0.839878 -0.667270 0.422757 -0.222529 0.134055 -0.475952 0.611890 -0.549641 0.539848 1.059683 0.404321 0.048213 0.946537 -0.558097 -0.914196 -0.155244 1.167327 
1750 : 12 c 0.000000
1751 : 32 c 0.000000
1751 : 98 c 0.000000
1752 : 12 c 0.000000
1752 : 31 c 0.000000
1752 : 54 c 0.000000
1752 : 54 c 0.000000
1753 : 80 c 0.000000
1755 : 85 c 0.000000
1756 : 98 c 0.000000
1757 : 32 c 0.000000
1757 : 96 c 0.000000
1758 : 3 c 0.000000
1758 : 90 c 0.000000
1758 : 96 c 0.000000
1759 : 43 c 0.000000
1759 : 14 listen
1760 : 51 c 0.000000
1761 : 12 c 0.000000
1761 : 87 c 0.000000
1761 : 99 c 0.000000
1762 : 64 c 0.000000
1763 : 32 c 0.000000
1763 : 36 c 0.000000
1763 : 38 c 0.000000
1763 : 94 c 0.000000
1763 : 96 c 0.000000
1763 : 99 c 0.000000
1764 : 47 c 0.000000
1765 : 49 c 0.000000
1765 : 85 c 0.000000
1766 : 30 c 0.000000
1766 : 51 c 0.000000
1766 : 87 c 0.000000
1766 : 96 c 0.000000
1767 : 83 c 0.000000
1767 : 99 c 0.000000
1768 : 12 c 0.000000
1768 : 12 c 0.000000
1768 : 65 c 0.000000
1769 : 6 c 0.000000
1769 : 51 c 0.000000
1769 : 89 c 0.000000
1770 : 30 c 0.000000
1770 : 65 c 0.000000
1771 : 38 c 0.000000
1771 : 51 c 0.000000
1771 : 96 c 0.000000
1771 : 99 c 0.000000
1772 : 17 c 0.000000
1772 : 33 c 0.000000
1772 : 89 c 0.000000
1773 : 85 c 0.000000
1774 : 25 c 0.000000
1774 : 37 c 0.000000
1774 : 64 c 0.000000
1774 : 96 c 0.000000
1774 : 99 c 0.000000
1775 : 94 c 0.000000
1777 : 33 c 0.000000
1777 : 54 c 0.000000
1779 : 37 c 0.000000
1779 : 54 c 0.000000
1781 : 31 c 0.000000
1781 : 80 c 0.000000
1781 : 96 c 0.000000
1782 : 43 c 0.000000
1782 : 64 c 0.000000
1783 : 3 c 0.000000
1783 : 38 c 0.000000
1783 : 90 c 0.000000
1784 : 49 c 0.000000
1784 : 59 c 0.000000
1786 : 87 c 0.000000
1786 : 99 c 0.000000
1787 : 13 listen
1788 : 36 c 0.000000
1788 : 80 c 0.000000
1788 : 85 c 0.000000
1788 : 99 c 0.000000
1789 : 47 c 0.000000
1790 : 81 c 0.000000
1790 : 96 c 0.000000
1791 : 30 c 0.000000
1791 : 32 c 0.000000
1791 : 33 c 0.000000
1791 : 96 c 0.000000
1792 : 83 c 0.000000
1792 : 85 c 0.000000
1792 : 99 c 0.000000
1793 : 38 c 0.000000
1793 : 65 c 0.000000
1794 : 6 c 0.000000
1794 : 43 c 0.000000
1794 : 80 c 0.000000
1794 : 87 c 0.000000
1795 : 30 c 0.000000
1795 : 37 c 0.000000
1795 : 43 c 0.000000
1795 : 65 c 0.000000
1795 : 96 c 0.000000
1796 : 85 c 0.000000
1796 : 94 c 0.000000
1796 : 99 c 0.000000
1797 : 17 c 0.000000
1798 : 96 c 0.000000
1798 : 98 c 0.000000
1799 : 49 c 0.000000
1799 : 89 c 0.000000
1799 : 99 c 0.000000
1799 : 2 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 2 wait 
1799 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 20 wait 
1799 : 51 lf 400
1799 : 51 a 1.231635
1799 : 51 E 771.000000 DE 1500.000000 GenomeLS 3
1799 : 51 t 1199029 s 0.037074
1799 : 51 use 0.277544 0.287046 -0.228260 0.268422 0.686665 0.603010 -0.869341 0.070763 -0.262264 0.981444 0.256324 -0.074237 1.078729 -0.617594 0.719433 -1.026250 -0.968802 -0.598490 -0.141600 -0.920862 -0.716466 -0.939758 0.314864 -0.054359 0.479697 0.669994 0.734266 0.790586 -0.343254 -0.544320 0.866716 -0.562437 0.099104 -0.098726 -0.720379 -0.385351 0.316664 -0.785103 0.764728 -0.905728 -0.802116 -0.832435 0.701925 -0.062343 -0.189558 0.465265 0.008351 1.200460 0.098687 -0.969612 -0.004376 -0.019138 -0.638848 -0.496839 -0.039575 0.048745 0.055787 -0.015446 -0.295123 0.425055 -0.409588 0.573224 -0.336833 0.214959 0.173171 0.349524 -0.941066 0.150061 0.735394 -0.055072 0.590656 0.159931 0.903528 -0.707436 -0.565453 0.811012 -0.479417 0.549581 0.963703 -1.313780 0.716304 -0.281969 -0.006419 
1799 : 60 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 60 wait 
1799 : 64 lf 400
1799 : 64 a 0.583022
1799 : 64 E 782.000000 DE 1250.000000 GenomeLS 5
1799 : 64 t 1599009 s 0.140334
1799 : 64 use 0.798607 -0.680927 -0.527812 -0.221100 0.716638 0.281085 -0.048418 0.190313 0.629399 -1.288504 -1.010075 0.787230 0.970907 0.128873 -0.656741 1.030870 -0.571020 0.908607 -0.202311 0.767346 -1.164317 -0.331210 0.567851 -0.388681 0.780370 1.035731 1.495261 -0.220085 0.715769 -0.001782 1.000367 1.258622 0.562043 -0.036672 -0.481304 -0.157115 0.955024 -1.929051 -0.934674 0.354442 -0.364462 -0.039345 1.725172 -1.029250 0.465486 -0.053288 -0.904899 -0.354926 0.624500 1.061717 0.151640 -1.930239 0.185090 1.051431 -0.816512 0.338345 -0.684875 -0.214186 -1.109839 -0.994190 0.666104 -0.314971 -1.450725 -0.314575 0.354270 0.357851 -0.820065 -0.427420 0.269963 0.088462 0.920779 -1.096441 0.753437 1.255268 0.350408 0.970539 0.311378 0.403361 0.625393 -0.996372 1.183160 -0.413373 -1.242426 
1799 : 80 lf 400
1799 : 80 a 1.202484
1799 : 80 E 794.000000 DE 1950.000000 GenomeLS 12
1799 : 80 t 1199009 s 0.077001
1799 : 80 use -0.931038 -0.449395 0.851213 -0.657925 -0.140213 0.371068 0.747191 0.246001 -0.348925 -0.194654 -0.745351 -0.171414 0.270990 -0.232621 -0.870080 -0.390758 0.139749 -0.137818 0.646459 -0.155667 0.500716 0.648545 0.059778 -0.385693 -0.759978 -0.528934 0.676142 0.307878 -1.353184 0.558769 -0.641017 -0.620742 0.274999 0.401556 0.610758 0.801996 0.841366 0.671470 -1.119459 0.233550 0.982912 0.115723 -0.966781 -0.704784 -0.592336 -0.268560 0.627495 0.043340 -0.959581 -0.902708 -0.035265 0.461144 0.448708 -0.241859 -0.293438 0.587057 -0.092966 0.047569 0.634666 0.960519 -0.262294 -1.071492 -0.132301 0.837658 -0.413425 -0.527666 0.561800 -0.874466 0.380005 -0.318765 0.425069 -0.525625 0.662981 -0.357856 0.528934 1.027112 0.419077 0.153706 0.425142 -0.438598 -0.776610 0.247488 0.984767 
1799 : 86 E 400.000000 DE 0.000000 GenomeLS 0
1799 : 86 wait 
1803 : 83 c 0.000000
1803 : 96 c 0.000000
1804 : 81 c 0.000000
1805 : 51 c 0.000000
1805 : 80 c 0.000000
1806 : 31 c 0.000000
1808 : 64 c 0.000000
1808 : 80 c 0.000000
1808 : 90 c 0.000000
1809 : 59 c 0.000000
1810 : 12 c 0.000000
1811 : 31 c 0.000000
1811 : 80 c 0.000000
1811 : 81 c 0.000000
1812 : 67 c 0.000000
1812 : 94 c 0.000000
1813 : 32 c 0.000000
1813 : 36 c 0.000000
1813 : 67 c 0.000000
1813 : 85 c 0.000000
1813 : 98 c 0.000000
1813 : 99 c 0.000000
1814 : 12 c 0.000000
1814 : 47 c 0.000000
1814 : 54 c 0.000000
1815 : 33 c 0.000000
1815 : 47 c 0.000000
1815 : 93 c 0.000000
1816 : 30 c 0.000000
1816 : 54 c 0.000000
1816 : 80 c 0.000000
1816 : 87 c 0.000000
1817 : 83 c 0.000000
1817 : 99 c 0.000000
1818 : 54 c 0.000000
1818 : 65 c 0.000000
1818 : 67 c 0.000000
1818 : 80 c 0.000000
1818 : 80 c 0.000000
1819 : 6 c 0.000000
1819 : 43 c 0.000000
1819 : 80 c 0.000000
1820 : 30 c 0.000000
1820 : 54 c 0.000000
1820 : 65 c 0.000000
1821 : 87 c 0.000000
1821 : 99 c 0.000000
1822 : 17 c 0.000000
1822 : 47 c 0.000000
1822 : 81 c 0.000000
1823 : 96 c 0.000000
1823 : 98 c 0.000000
1824 : 96 c 0.000000
1824 : 99 c 0.000000
1826 : 32 c 0.000000
1826 : 54 c 0.000000
1826 : 80 c 0.000000
1826 : 81 c 0.000000
1826 : 87 c 0.000000
1827 : 37 c 0.000000
1829 : 38 c 0.000000
1829 : 96 c 0.000000
1830 : 49 c 0.000000
1830 : 83 c 0.000000
1832 : 43 c 0.000000
1832 : 85 c 0.000000
1832 : 94 c 0.000000
1833 : 33 c 0.000000
1833 : 67 c 0.000000
1833 : 80 c 0.000000
1833 : 90 c 0.000000
1833 : 94 c 0.000000
1833 : 96 c 0.000000
1834 : 94 c 0.000000
1835 : 49 c 0.000000
1835 : 85 c 0.000000
1835 : 87 c 0.000000
1836 : 96 c 0.000000
1836 : 99 c 0.000000
1837 : 67 c 0.000000
1837 : 80 c 0.000000
1838 : 31 c 0.000000
1838 : 36 c 0.000000
1838 : 85 c 0.000000
1838 : 98 c 0.000000
1839 : 89 c 0.000000
1839 : 99 c 0.000000
1840 : 43 c 0.000000
1840 : 80 c 0.000000
1840 : 93 c 0.000000
1841 : 3 c 0.000000
1841 : 30 c 0.000000
1842 : 33 c 0.000000
1842 : 83 c 0.000000
1842 : 98 c 0.000000
1842 : 99 c 0.000000
1843 : 65 c 0.000000
1844 : 6 c 0.000000
1844 : 12 c 0.000000
1844 : 33 c 0.000000
1844 : 80 c 0.000000
1845 : 3 c 0.000000
1845 : 30 c 0.000000
1845 : 51 c 0.000000
1845 : 65 c 0.000000
1845 : 80 c 0.000000
1845 : 94 c 0.000000
1845 : 34 listen
1846 : 80 c 0.000000
1846 : 80 c 0.000000
1846 : 81 c 0.000000
1846 : 94 c 0.000000
1847 : 17 c 0.000000
1847 : 67 c 0.000000
1847 : 89 c 0.000000
1847 : 89 c 0.000000
1847 : 96 c 0.000000
1848 : 12 c 0.000000
1848 : 98 c 0.000000
1849 : 99 c 0.000000
1849 : 56 lf 400
1849 : 56 a 0.116604
1849 : 56 E 100.000000 DE -300.000000 GenomeLS 1
1849 : 56 t 1199015 s 0.037074
1849 : 56 use -0.395533 0.264419 0.724606 1.030702 -0.569149 -0.178632 -0.188897 0.571527 -0.222406 0.497500 0.359376 -0.025043 -0.425988 0.366574 0.555332 -0.233242 0.302708 0.149485 0.762203 0.113009 -1.040430 0.332189 0.932551 0.539865 -0.629835 0.604252 0.202661 0.581887 0.127945 -0.804138 0.260626 0.766608 -0.286725 0.056684 0.418530 -0.123516 0.588061 -0.726209 0.490915 -0.699891 -0.327533 0.074978 -0.772716 0.862112 -0.077237 0.884068 -0.798688 -0.455260 0.705554 -0.011203 -0.505201 -0.425299 1.040592 -0.645634 -0.445475 -0.493184 -0.260655 0.673923 0.131224 -0.179172 -0.883472 -0.458063 0.173393 0.599273 0.258770 -0.183765 -0.505515 0.971674 -1.273707 -0.997367 0.308025 -0.459757 0.591983 0.696065 0.172291 0.740094 -0.706313 -0.649748 0.222900 -0.719664 0.330264 0.615288 -0.201047 
1849 : 61 E 400.000000 DE 0.000000 GenomeLS 0
1849 : 61 wait 
1849 : 63 E 400.000000 DE 0.000000 GenomeLS 3
1849 : 63 t 1299089 s 0.077001
1849 : 63 use 0.636055 -0.681034 0.563297 -1.336538 -0.799746 0.000331 0.520640 -0.992423 0.627364 -0.625867 0.165798 -0.555476 0.279950 -1.060396 0.409658 -0.602115 -0.702824 0.582306 0.814504 0.121532 0.704727 0.177246 0.635685 0.324819 -0.212123 0.471209 0.408687 0.374190 0.461138 -0.152153 1.148225 -1.015983 -0.709726 -0.362944 -1.102260 -0.373542 -0.602928 -0.177326 0.463050 -0.082688 -0.715690 0.818228 0.625589 0.910572 0.932983 -0.527212 1.094208 -0.676106 -0.418793 -0.163018 0.771167 0.651277 0.746700 -0.896801 -0.669793 0.363458 0.802173 -0.519184 0.395032 0.223268 -0.405854 -0.769021 0.026313 0.305669 -0.299907 -1.039346 -0.353237 0.089796 0.489893 -0.682686 -0.451137 0.666405 0.920641 -0.303076 -0.939912 0.774274 0.503895 -0.612612 -0.560618 -0.400459 0.943630 0.192396 0.370846 
1849 : 70 E 400.000000 DE 0.000000 GenomeLS 0
1849 : 70 wait 
1849 : 79 E 400.000000 DE 0.000000 GenomeLS 0
1849 : 79 wait 
1850 : 99 c 0.000000
1852 : 85 c 0.000000
1853 : 51 c 0.000000
1854 : 31 c 0.000000
1854 : 51 c 0.000000
1857 : 37 c 0.000000
1857 : 96 c 0.000000
1858 : 63 c 0.000000
1858 : 90 c 0.000000
1858 : 96 c 0.000000
1859 : 54 c 0.000000
1859 : 87 c 0.000000
1859 : 89 c 0.000000
1860 : 87 c 0.000000
1861 : 33 c 0.000000
1861 : 37 c 0.000000
1861 : 99 c 0.000000
1862 : 51 c 0.000000
1862 : 80 c 0.000000
1863 : 31 c 0.000000
1863 : 36 c 0.000000
1863 : 96 c 0.000000
1864 : 8 c 0.000000
1865 : 25 c 0.000000
1865 : 54 c 0.000000
1866 : 3 c 0.000000
1866 : 30 c 0.000000
1866 : 96 c 0.000000
1867 : 33 c 0.000000
1867 : 38 c 0.000000
1867 : 99 c 0.000000
1868 : 32 c 0.000000
1868 : 65 c 0.000000
1868 : 85 c 0.000000
1869 : 6 c 0.000000
1869 : 80 c 0.000000
1870 : 30 c 0.000000
1870 : 37 c 0.000000
1870 : 51 c 0.000000
1870 : 65 c 0.000000
1871 : 38 c 0.000000
1871 : 96 c 0.000000
1872 : 81 c 0.000000
1873 : 85 c 0.000000
1874 : 12 c 0.000000
1874 : 99 c 0.000000
1875 : 80 c 0.000000
1876 : 17 c 0.000000
1876 : 94 c 0.000000
1877 : 43 c 0.000000
1877 : 80 c 0.000000
1877 : 99 c 0.000000
1878 : 32 c 0.000000
1878 : 54 c 0.000000
1879 : 12 c 0.000000
1879 : 54 c 0.000000
1882 : 54 c 0.000000
1883 : 32 c 0.000000
1883 : 63 c 0.000000
1883 : 90 c 0.000000
1883 : 96 c 0.000000
1884 : 87 c 0.000000
1885 : 87 c 0.000000
1886 : 33 c 0.000000
1886 : 43 c 0.000000
1886 : 80 c 0.000000
1886 : 83 c 0.000000
1887 : 12 c 0.000000
1887 : 43 c 0.000000
1887 : 49 c 0.000000
1887 : 54 c 0.000000
1888 : 31 c 0.000000
1888 : 36 c 0.000000
1889 : 80 c 0.000000
1890 : 80 c 0.000000
1891 : 3 c 0.000000
1891 : 25 c 0.000000
1891 : 30 c 0.000000
1892 : 51 c 0.000000
1892 : 99 c 0.000000
1893 : 37 c 0.000000
1893 : 65 c 0.000000
1894 : 6 c 0.000000
1894 : 80 c 0.000000
1894 : 96 c 0.000000
1895 : 30 c 0.000000
1895 : 65 c 0.000000
1895 : 94 c 0.000000
1895 : 96 c 0.000000
1896 : 51 c 0.000000
1897 : 31 c 0.000000
1897 : 32 c 0.000000
1898 : 54 c 0.000000
1899 : 96 c 0.000000
1899 : 99 c 0.000000
1899 : 21 lf 400
1899 : 21 a 0.080166
1899 : 21 E 494.000000 DE -50.000000 GenomeLS 1
1899 : 21 t 1599006 s 0.050050
1899 : 21 use 0.380430 -0.268660 0.434417 0.065339 0.874097 -0.287599 -0.425534 0.297906 1.097409 -0.295972 -0.031699 0.058612 -0.114088 -0.243712 1.015430 -0.765953 0.577008 0.452428 -0.829631 -0.198826 0.558472 0.379851 0.821654 -0.497374 0.786270 0.302088 0.467407 0.188170 -0.759451 -0.869985 -0.239102 -0.448110 0.915542 0.209961 0.639280 0.704299 0.088281 -0.850348 -0.807514 -0.179481 0.395050 0.320903 0.087027 0.200018 0.681898 0.588614 0.337647 0.194979 0.214041 -0.335234 0.125587 -0.392034 1.125293 0.058022 0.866593 -0.562001 -0.571845 0.422801 0.810633 0.337901 0.369980 0.681883 -1.109206 -0.541109 -0.126862 -0.763423 -0.897577 0.746259 0.552612 -1.017431 0.290265 0.119841 -0.526089 -0.594687 0.478265 0.701729 -0.881698 0.823228 0.975312 -0.830812 -0.794455 -0.304912 0.716593 
1899 : 41 E 489.000000 DE 0.000000 GenomeLS 3
1899 : 41 t 1499021 s 0.077001
1899 : 41 use 0.222690 -0.139768 0.494746 0.044930 0.812181 -0.304871 -0.390970 0.359951 1.221102 -0.171327 -0.064132 0.096079 -0.161761 -0.333954 0.989630 -0.791342 0.539850 0.525449 -0.654734 -0.202887 0.527074 0.370188 0.830898 -0.484013 0.927240 0.360809 0.547204 0.266078 -0.621354 -0.787811 -0.259111 -0.415991 0.817126 -0.061992 0.621250 0.676836 0.075474 -1.063858 -0.834801 -0.048919 0.289998 0.277490 0.164883 0.427226 0.659942 0.513724 0.228731 0.231505 0.247997 -0.495754 0.213505 -0.337251 1.098673 0.037472 0.879963 -0.584375 -0.450835 0.358377 0.967846 0.365702 0.227953 0.704817 -1.058043 -0.721852 -0.313978 -0.659635 -1.061188 0.737499 0.555003 -0.934350 0.303514 0.393828 -0.668763 -0.478094 0.605580 0.754060 -0.776243 1.092945 0.915655 -0.792846 -0.744423 -0.290821 0.694808 
1899 : 96 lf 400
1899 : 96 a 0.247785
1899 : 96 E 799.000000 DE 2950.000000 GenomeLS 5
1899 : 96 t 1599067 s 0.050050
1899 : 96 use -1.039126 -0.528079 0.942684 -0.712480 -0.337260 0.389320 0.860151 0.542526 -0.367331 -0.328494 -0.625702 -0.184979 0.155385 -0.220504 -0.953771 -0.396633 0.215618 -0.001334 0.566047 -0.152837 0.489039 0.484647 0.113679 -0.328580 -0.774155 -0.715246 0.574659 0.194673 -1.256232 0.519404 -0.637035 -0.715449 0.263049 0.379636 0.553407 0.895968 1.028546 0.586560 -0.962605 0.389128 1.036682 0.026616 -0.775229 -0.650760 -0.816090 -0.068456 0.704133 -0.042048 -0.938592 -0.885806 0.014576 0.459536 0.688246 -0.151109 -0.339203 0.521763 0.003771 0.029428 0.735769 0.546863 -0.262588 -1.020285 -0.137503 0.811685 -0.321572 -0.417643 0.566794 -0.956202 0.328138 -0.386882 0.580218 -0.702422 0.639190 -0.302864 0.628967 0.948177 0.476139 0.154223 0.541814 -0.508405 -0.752910 0.302718 0.918211 
1900 : 87 c 0.000000
1901 : 7 c 0.000000
1901 : 80 c 0.000000
1901 : 96 c 0.000000
1902 : 49 c 0.000000
1902 : 99 c 0.000000
1904 : 33 c 0.000000
1904 : 37 c 0.000000
1904 : 67 c 0.000000
1905 : 80 c 0.000000
1905 : 94 c 0.000000
1906 : 43 c 0.000000
1907 : 80 c 0.000000
1907 : 81 c 0.000000
1908 : 17 c 0.000000
1908 : 49 c 0.000000
1908 : 51 c 0.000000
1908 : 63 c 0.000000
1908 : 90 c 0.000000
1909 : 32 c 0.000000
1909 : 41 c 0.000000
1909 : 63 c 0.000000
1909 : 96 c 0.000000
1910 : 43 c 0.000000
1911 : 99 c 0.000000
1912 : 51 c 0.000000
1913 : 31 c 0.000000
1913 : 36 c 0.000000
1913 : 38 c 0.000000
1913 : 41 c 0.000000
1913 : 96 c 0.000000
1914 : 81 c 0.000000
1915 : 12 c 0.000000
1915 : 40 c 0.000000
1915 : 85 c 0.000000
1915 : 99 c 0.000000
1916 : 3 c 0.000000
1916 : 30 c 0.000000
1916 : 43 c 0.000000
1916 : 51 c 0.000000
1916 : 80 c 0.000000
1916 : 81 c 0.000000
1917 : 80 c 0.000000
1917 : 80 c 0.000000
1917 : 93 c 0.000000
1917 : 99 c 0.000000
1918 : 7 c 0.000000
1918 : 38 c 0.000000
1918 : 65 c 0.000000
1919 : 6 c 0.000000
1919 : 37 c 0.000000
1919 : 80 c 0.000000
1920 : 30 c 0.000000
1920 : 65 c 0.000000
1922 : 32 c 0.000000
1922 : 49 c 0.000000
1922 : 94 c 0.000000
1923 : 12 c 0.000000
1923 : 12 c 0.000000
1923 : 32 c 0.000000
1924 : 49 c 0.000000
1924 : 80 c 0.000000
1924 : 99 c 0.000000
1925 : 51 c 0.000000
1926 : 37 c 0.000000
