# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140313-16h09m29s081468us
#
# random seed             : 1394726969
927 : 50 c 0.000000
927 : Agent Points Created 0
928 : 31 c 0.000000
928 : Agent Points Created 0
929 : 43 c 0.000000
929 : Agent Points Created 0
930 : Agent Points Created 0
931 : 2 c 0.000000
931 : Agent Points Created 0
932 : 61 c 0.000000
932 : Agent Points Created 0
933 : 18 c 0.000000
933 : Agent Points Created 0
934 : 13 c 0.000000
934 : 90 c 0.000000
934 : Agent Points Created 0
935 : 67 c 0.000000
935 : Agent Points Created 0
936 : Agent Points Created 0
937 : 50 c 0.000000
937 : Agent Points Created 0
938 : 10 c 0.000000
938 : 31 c 0.000000
938 : 43 c 0.000000
938 : 88 c 0.000000
938 : 95 c 0.000000
938 : Agent Points Created 0
939 : 31 c 0.000000
939 : 57 c 0.000000
939 : Agent Points Created 0
940 : 37 c 0.000000
940 : 63 c 0.000000
940 : 81 c 0.000000
940 : 83 c 0.000000
940 : Agent Points Created 0
941 : 83 c 0.000000
941 : Agent Points Created 0
942 : 88 c 0.000000
942 : Agent Points Created 0
943 : 88 c 0.000000
943 : 98 c 0.000000
943 : Agent Points Created 0
944 : 19 die
944 : 19 lf 145
944 : 19 a 0.442293
944 : Agent Points Created 0
945 : 38 c 0.000000
945 : 50 c 0.000000
945 : 78 c 0.000000
945 : Agent Points Created 0
946 : Agent Points Created 0
947 : 16 c 0.000000
947 : 85 c 0.000000
947 : Agent Points Created 0
948 : 2 c 0.000000
948 : 9 c 0.000000
948 : 26 c 0.000000
948 : Agent Points Created 0
949 : Agent Points Created 0
949 : 62 listen
949 : 68 E 400.000000 DE 0.000000 GenomeLS 0
949 : 68 wait 
950 : 21 c 0.000000
950 : 99 c 0.000000
950 : Agent Points Created 0
951 : Agent Points Created 0
952 : 10 c 0.000000
952 : 31 c 0.000000
952 : 50 c 0.000000
952 : Agent Points Created 0
953 : Agent Points Created 0
954 : Agent Points Created 0
955 : Agent Points Created 0
956 : Agent Points Created 0
957 : 61 c 0.000000
957 : Agent Points Created 0
958 : 18 c 0.000000
958 : Agent Points Created 0
959 : 13 c 0.000000
959 : Agent Points Created 0
960 : Agent Points Created 0
961 : 31 c 0.000000
961 : Agent Points Created 0
962 : 99 c 0.000000
962 : Agent Points Created 0
963 : 10 c 0.000000
963 : 43 c 0.000000
963 : 88 c 0.000000
963 : Agent Points Created 0
964 : 57 c 0.000000
964 : Agent Points Created 0
965 : 81 c 0.000000
965 : 90 c 0.000000
965 : 95 c 0.000000
965 : Agent Points Created 0
966 : 43 c 0.000000
966 : Agent Points Created 0
967 : Agent Points Created 0
968 : 88 c 0.000000
968 : Agent Points Created 0
969 : 37 c 0.000000
969 : Agent Points Created 0
970 : 38 c 0.000000
970 : 50 c 0.000000
970 : Agent Points Created 0
971 : Agent Points Created 0
972 : 10 c 0.000000
972 : 16 c 0.000000
972 : Agent Points Created 0
973 : 9 c 0.000000
973 : 78 c 0.000000
973 : 88 c 0.000000
973 : Agent Points Created 0
974 : Agent Points Created 0
975 : 2 c 0.000000
975 : 21 c 0.000000
975 : 50 c 0.000000
975 : 99 c 0.000000
975 : Agent Points Created 0
976 : 26 c 0.000000
976 : Agent Points Created 0
977 : 10 c 0.000000
977 : 31 c 0.000000
977 : 50 c 0.000000
977 : Agent Points Created 0
978 : 83 c 0.000000
978 : Agent Points Created 0
979 : 83 c 0.000000
979 : Agent Points Created 0
980 : Agent Points Created 0
981 : Agent Points Created 0
982 : 61 c 0.000000
982 : Agent Points Created 0
983 : 18 c 0.000000
983 : Agent Points Created 0
984 : 13 c 0.000000
984 : Agent Points Created 0
985 : Agent Points Created 0
986 : Agent Points Created 0
987 : Agent Points Created 0
988 : 10 c 0.000000
988 : Agent Points Created 0
989 : 57 c 0.000000
989 : Agent Points Created 0
990 : 31 c 0.000000
990 : 67 c 0.000000
990 : 81 c 0.000000
990 : 88 c 0.000000
990 : Agent Points Created 0
991 : 43 c 0.000000
991 : Agent Points Created 0
992 : 85 c 0.000000
992 : 95 c 0.000000
992 : Agent Points Created 0
993 : Agent Points Created 0
994 : Agent Points Created 0
995 : 43 c 0.000000
995 : 50 c 0.000000
995 : 88 c 0.000000
995 : Agent Points Created 0
996 : Agent Points Created 0
997 : 37 c 0.000000
997 : Agent Points Created 0
998 : 9 c 0.000000
998 : Agent Points Created 0
999 : 78 c 0.000000
999 : 90 c 0.000000
999 : 99 c 0.000000
999 : Agent Points Created 0
999 : 59 listen
1000 : 21 c 0.000000
1000 : 31 c 0.000000
1000 : 85 c 0.000000
1000 : 99 c 0.000000
1000 : Agent Points Created 0
1001 : 31 c 0.000000
1001 : 67 c 0.000000
1001 : Agent Points Created 0
1002 : 10 c 0.000000
1002 : 50 c 0.000000
1002 : Agent Points Created 0
1003 : Agent Points Created 0
1004 : 26 c 0.000000
1004 : 76 c 0.000000
1004 : 88 c 0.000000
1004 : 88 c 0.000000
1004 : Agent Points Created 0
1005 : Agent Points Created 0
1006 : Agent Points Created 0
1007 : Agent Points Created 0
1008 : 18 c 0.000000
1008 : 85 c 0.000000
1008 : Agent Points Created 0
1009 : 13 c 0.000000
1009 : 67 c 0.000000
1009 : Agent Points Created 0
1010 : Agent Points Created 0
1011 : Agent Points Created 0
1012 : 76 c 0.000000
1012 : Agent Points Created 0
1013 : 2 c 0.000000
1013 : 10 c 0.000000
1013 : 50 c 0.000000
1013 : Agent Points Created 0
1014 : 8 c 0.000000
1014 : 31 c 0.000000
1014 : 57 c 0.000000
1014 : Agent Points Created 0
1015 : 61 c 0.000000
1015 : 83 c 0.000000
1015 : 83 c 0.000000
1015 : Agent Points Created 0
1016 : 8 c 0.000000
1016 : Agent Points Created 0
1017 : 88 c 0.000000
1017 : Agent Points Created 0
1018 : 63 c 0.000000
1018 : Agent Points Created 0
1019 : 81 c 0.000000
1019 : Agent Points Created 0
1020 : 8 c 0.000000
1020 : 43 c 0.000000
1020 : 50 c 0.000000
1020 : 88 c 0.000000
1020 : 95 c 0.000000
1020 : Agent Points Created 0
1021 : Agent Points Created 0
1022 : Agent Points Created 0
1023 : 9 c 0.000000
1023 : 31 c 0.000000
1023 : Agent Points Created 0
1024 : 8 c 0.000000
1024 : 43 c 0.000000
1024 : Agent Points Created 0
1025 : 21 c 0.000000
1025 : 37 c 0.000000
1025 : 99 c 0.000000
1025 : Agent Points Created 0
1026 : 78 c 0.000000
1026 : Agent Points Created 0
1027 : 10 c 0.000000
1027 : 50 c 0.000000
1027 : Agent Points Created 0
1028 : Agent Points Created 0
1029 : 4 c 0.000000
1029 : Agent Points Created 0
1030 : Agent Points Created 0
1031 : 88 c 0.000000
1031 : Agent Points Created 0
1032 : 26 c 0.000000
1032 : 63 c 0.000000
1032 : Agent Points Created 0
1033 : 85 c 0.000000
1033 : 90 c 0.000000
1033 : Agent Points Created 0
1034 : 13 c 0.000000
1034 : 67 c 0.000000
1034 : Agent Points Created 0
1035 : 8 c 0.000000
1035 : Agent Points Created 0
1036 : 88 c 0.000000
1036 : 99 c 0.000000
1036 : Agent Points Created 0
1037 : 4 c 0.000000
1037 : 18 c 0.000000
1037 : Agent Points Created 0
1038 : 10 c 0.000000
1038 : Agent Points Created 0
1039 : 31 c 0.000000
1039 : 50 c 0.000000
1039 : 57 c 0.000000
1039 : Agent Points Created 0
1040 : Agent Points Created 0
1041 : Agent Points Created 0
1042 : 43 c 0.000000
1042 : 88 c 0.000000
1042 : Agent Points Created 0
1043 : Agent Points Created 0
1044 : Agent Points Created 0
1045 : 50 c 0.000000
1045 : 88 c 0.000000
1045 : 95 c 0.000000
1045 : Agent Points Created 0
1046 : Agent Points Created 0
1047 : 23 c 0.000000
1047 : Agent Points Created 0
1048 : 9 c 0.000000
1048 : Agent Points Created 0
1049 : 43 c 0.000000
1049 : Agent Points Created 0
1049 : 15 listen
1049 : 35 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 35 wait 
1050 : 21 c 0.000000
1050 : 99 c 0.000000
1050 : Agent Points Created 0
1051 : 43 c 0.000000
1051 : 81 c 0.000000
1051 : Agent Points Created 0
1052 : 10 c 0.000000
1052 : 50 c 0.000000
1052 : 63 c 0.000000
1052 : 83 c 0.000000
1052 : 83 c 0.000000
1052 : 90 c 0.000000
1052 : 90 c 0.000000
1052 : Agent Points Created 0
1053 : 31 c 0.000000
1053 : 78 c 0.000000
1053 : Agent Points Created 0
1054 : 37 c 0.000000
1054 : Agent Points Created 0
1055 : Agent Points Created 0
1056 : 43 c 0.000000
1056 : Agent Points Created 0
1057 : Agent Points Created 0
1058 : Agent Points Created 0
1059 : 13 c 0.000000
1059 : 67 c 0.000000
1059 : Agent Points Created 0
1060 : 8 c 0.000000
1060 : Agent Points Created 0
1061 : 26 c 0.000000
1061 : Agent Points Created 0
1062 : 31 c 0.000000
1062 : Agent Points Created 0
1063 : 10 c 0.000000
1063 : 31 c 0.000000
1063 : 63 c 0.000000
1063 : 88 c 0.000000
1063 : Agent Points Created 0
1064 : 57 c 0.000000
1064 : Agent Points Created 0
1065 : Agent Points Created 0
1066 : Agent Points Created 0
1067 : 18 c 0.000000
1067 : Agent Points Created 0
1068 : 98 c 0.000000
1068 : Agent Points Created 0
1069 : 88 c 0.000000
1069 : Agent Points Created 0
1070 : Agent Points Created 0
1071 : 2 c 0.000000
1071 : 50 c 0.000000
1071 : 95 c 0.000000
1071 : Agent Points Created 0
1072 : Agent Points Created 0
1073 : 9 c 0.000000
1073 : 23 c 0.000000
1073 : 88 c 0.000000
1073 : 99 c 0.000000
1073 : Agent Points Created 0
1074 : Agent Points Created 0
1075 : 21 c 0.000000
1075 : 31 c 0.000000
1075 : 99 c 0.000000
1075 : Agent Points Created 0
1076 : 43 c 0.000000
1076 : 43 c 0.000000
1076 : Agent Points Created 0
1077 : 10 c 0.000000
1077 : 50 c 0.000000
1077 : 50 c 0.000000
1077 : Agent Points Created 0
1078 : Agent Points Created 0
1079 : Agent Points Created 0
1080 : 31 c 0.000000
1080 : 78 c 0.000000
1080 : Agent Points Created 0
1081 : 43 c 0.000000
1081 : Agent Points Created 0
1082 : 37 c 0.000000
1082 : Agent Points Created 0
1083 : Agent Points Created 0
1084 : 13 c 0.000000
1084 : 31 c 0.000000
1084 : 67 c 0.000000
1084 : 81 c 0.000000
1084 : Agent Points Created 0
1085 : Agent Points Created 0
1086 : Agent Points Created 0
1087 : 2 c 0.000000
1087 : Agent Points Created 0
1088 : 10 c 0.000000
1088 : 63 c 0.000000
1088 : Agent Points Created 0
1089 : 43 c 0.000000
1089 : 57 c 0.000000
1089 : 83 c 0.000000
1089 : 83 c 0.000000
1089 : Agent Points Created 0
1090 : 26 c 0.000000
1090 : Agent Points Created 0
1091 : 2 c 0.000000
1091 : Agent Points Created 0
1092 : 63 c 0.000000
1092 : Agent Points Created 0
1093 : Agent Points Created 0
1094 : Agent Points Created 0
1095 : 8 c 0.000000
1095 : Agent Points Created 0
1096 : 2 c 0.000000
1096 : 18 c 0.000000
1096 : 50 c 0.000000
1096 : 95 c 0.000000
1096 : Agent Points Created 0
1097 : Agent Points Created 0
1098 : 9 c 0.000000
1098 : 78 c 0.000000
1098 : Agent Points Created 0
1099 : 23 c 0.000000
1099 : Agent Points Created 0
1099 : 17 E 400.000000 DE 0.000000 GenomeLS 0
1099 : 17 wait 
1100 : 4 c 0.000000
1100 : 21 c 0.000000
1100 : 31 c 0.000000
1100 : 99 c 0.000000
1100 : Agent Points Created 0
1101 : 43 c 0.000000
1101 : Agent Points Created 0
1102 : 2 c 0.000000
1102 : 10 c 0.000000
1102 : 43 c 0.000000
1102 : 50 c 0.000000
1102 : Agent Points Created 0
1103 : Agent Points Created 0
1104 : Agent Points Created 0
1105 : 8 c 0.000000
1105 : Agent Points Created 0
1106 : Agent Points Created 0
1107 : 16 c 0.000000
1107 : Agent Points Created 0
1108 : 76 die
1108 : 76 lf 309
1108 : 76 a 0.915100
1108 : Agent Points Created 0
1109 : 13 c 0.000000
1109 : 37 c 0.000000
1109 : 67 c 0.000000
1109 : Agent Points Created 0
1110 : 99 c 0.000000
1110 : Agent Points Created 0
1111 : Agent Points Created 0
1112 : 2 c 0.000000
1112 : Agent Points Created 0
1113 : 10 c 0.000000
1113 : 63 c 0.000000
1113 : Agent Points Created 0
1114 : 31 c 0.000000
1114 : 57 c 0.000000
1114 : Agent Points Created 0
1115 : 38 c 0.000000
1115 : 50 c 0.000000
1115 : Agent Points Created 0
1116 : Agent Points Created 0
1117 : Agent Points Created 0
1118 : 81 c 0.000000
1118 : Agent Points Created 0
1119 : 26 c 0.000000
1119 : Agent Points Created 0
1120 : 2 c 0.000000
1120 : 90 c 0.000000
1120 : 98 c 0.000000
1120 : Agent Points Created 0
1121 : 31 c 0.000000
1121 : 50 c 0.000000
1121 : 95 c 0.000000
1121 : Agent Points Created 0
1122 : 31 c 0.000000
1122 : Agent Points Created 0
1123 : 9 c 0.000000
1123 : 43 c 0.000000
1123 : Agent Points Created 0
1124 : 18 c 0.000000
1124 : 23 c 0.000000
1124 : Agent Points Created 0
1125 : 21 c 0.000000
1125 : 99 c 0.000000
1125 : Agent Points Created 0
1126 : 43 c 0.000000
1126 : Agent Points Created 0
1127 : 10 c 0.000000
1127 : 43 c 0.000000
1127 : 50 c 0.000000
1127 : 90 c 0.000000
1127 : Agent Points Created 0
1128 : 83 c 0.000000
1128 : 83 c 0.000000
1128 : Agent Points Created 0
1129 : 2 c 0.000000
1129 : 31 c 0.000000
1129 : 81 c 0.000000
1129 : Agent Points Created 0
1130 : 8 c 0.000000
1130 : Agent Points Created 0
1131 : Agent Points Created 0
1132 : Agent Points Created 0
1133 : Agent Points Created 0
1134 : 13 c 0.000000
1134 : 67 c 0.000000
1134 : Agent Points Created 0
1135 : 31 c 0.000000
1135 : Agent Points Created 0
1136 : Agent Points Created 0
1137 : 2 c 0.000000
1137 : 4 c 0.000000
1137 : 37 c 0.000000
1137 : Agent Points Created 0
1138 : 10 c 0.000000
1138 : 63 c 0.000000
1138 : Agent Points Created 0
1139 : 16 c 0.000000
1139 : 31 c 0.000000
1139 : 57 c 0.000000
1139 : 78 c 0.000000
1139 : Agent Points Created 0
1140 : Agent Points Created 0
1141 : Agent Points Created 0
1142 : Agent Points Created 0
1143 : Agent Points Created 0
1144 : 90 c 0.000000
1144 : Agent Points Created 0
1145 : 2 c 0.000000
1145 : 31 c 0.000000
1145 : Agent Points Created 0
1146 : 50 c 0.000000
1146 : 95 c 0.000000
1146 : 99 c 0.000000
1146 : Agent Points Created 0
1147 : Agent Points Created 0
1148 : 9 c 0.000000
1148 : 38 c 0.000000
1148 : Agent Points Created 0
1149 : 23 c 0.000000
1149 : 26 c 0.000000
1149 : Agent Points Created 0
1149 : 66 listen
1149 : 79 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 79 wait 
1150 : 21 c 0.000000
1150 : 99 c 0.000000
1150 : Agent Points Created 0
1151 : 43 c 0.000000
1151 : 81 c 0.000000
1151 : Agent Points Created 0
1152 : 10 c 0.000000
1152 : 50 c 0.000000
1152 : Agent Points Created 0
1153 : 18 c 0.000000
1153 : 50 c 0.000000
1153 : Agent Points Created 0
1154 : Agent Points Created 0
1155 : Agent Points Created 0
1156 : 8 c 0.000000
1156 : 43 c 0.000000
1156 : Agent Points Created 0
1157 : Agent Points Created 0
1158 : 2 c 0.000000
1158 : 8 c 0.000000
1158 : Agent Points Created 0
1159 : 4 c 0.000000
1159 : 13 c 0.000000
1159 : 43 c 0.000000
1159 : 67 c 0.000000
1159 : Agent Points Created 0
1160 : 81 c 0.000000
1160 : Agent Points Created 0
1161 : 23 c 0.000000
1161 : 31 c 0.000000
1161 : Agent Points Created 0
1162 : 2 c 0.000000
1162 : Agent Points Created 0
1163 : 10 c 0.000000
1163 : 63 c 0.000000
1163 : Agent Points Created 0
1164 : 57 c 0.000000
1164 : 78 c 0.000000
1164 : Agent Points Created 0
1165 : Agent Points Created 0
1166 : 90 c 0.000000
1166 : Agent Points Created 0
1167 : 37 c 0.000000
1167 : 90 c 0.000000
1167 : Agent Points Created 0
1168 : Agent Points Created 0
1169 : 4 c 0.000000
1169 : 8 c 0.000000
1169 : Agent Points Created 0
1170 : 2 c 0.000000
1170 : Agent Points Created 0
1171 : 95 c 0.000000
1171 : Agent Points Created 0
1172 : 50 c 0.000000
1172 : 99 c 0.000000
1172 : Agent Points Created 0
1173 : 9 c 0.000000
1173 : 38 c 0.000000
1173 : 57 c 0.000000
1173 : Agent Points Created 0
1174 : 23 c 0.000000
1174 : 98 c 0.000000
1174 : Agent Points Created 0
1175 : 21 c 0.000000
1175 : 99 c 0.000000
1175 : Agent Points Created 0
1176 : 43 c 0.000000
1176 : Agent Points Created 0
1177 : 4 c 0.000000
1177 : 10 c 0.000000
1177 : 50 c 0.000000
1177 : Agent Points Created 0
1178 : Agent Points Created 0
1179 : 50 c 0.000000
1179 : Agent Points Created 0
1180 : 26 c 0.000000
1180 : Agent Points Created 0
1181 : 31 c 0.000000
1181 : 31 c 0.000000
1181 : 43 c 0.000000
1181 : Agent Points Created 0
1182 : 18 c 0.000000
1182 : Agent Points Created 0
1183 : 8 c 0.000000
1183 : 10 c 0.000000
1183 : 43 c 0.000000
1183 : Agent Points Created 0
1184 : 13 c 0.000000
1184 : 67 c 0.000000
1184 : Agent Points Created 0
1185 : Agent Points Created 0
1186 : 33 die
1186 : 33 lf 387
1186 : 33 a 0.165717
1186 : Agent Points Created 0
1187 : 2 c 0.000000
1187 : Agent Points Created 0
1188 : 10 c 0.000000
1188 : 23 c 0.000000
1188 : 31 c 0.000000
1188 : 63 c 0.000000
1188 : Agent Points Created 0
1189 : 57 c 0.000000
1189 : 78 c 0.000000
1189 : Agent Points Created 0
1190 : 4 c 0.000000
1190 : Agent Points Created 0
1191 : 81 c 0.000000
1191 : Agent Points Created 0
1192 : Agent Points Created 0
1193 : 37 c 0.000000
1193 : Agent Points Created 0
1194 : 43 c 0.000000
1194 : Agent Points Created 0
1195 : 2 c 0.000000
1195 : 8 c 0.000000
1195 : Agent Points Created 0
1196 : 31 c 0.000000
1196 : 95 c 0.000000
1196 : Agent Points Created 0
1197 : Agent Points Created 0
1198 : 9 c 0.000000
1198 : 50 c 0.000000
1198 : Agent Points Created 0
1199 : 23 c 0.000000
1199 : 38 c 0.000000
1199 : Agent Points Created 0
1199 : 1 E 776.000000 DE 0.000000 GenomeLS 0
1199 : 1 wait 
1199 : 2 lf 400
1199 : 2 a 0.349813
1199 : 2 E 795.000000 DE 800.000000 GenomeLS 1
1199 : 2 t 799078 s 0.057037
1199 : 2 use 0.720378 0.360130 0.208289 -0.323859 -0.737867 0.738512 0.482979 0.748809 -0.557440 -0.741707 -0.860860 -1.117422 0.638544 0.934838 0.117794 -0.854140 -0.103365 -0.881293 -0.288454 -0.826244 -0.688982 0.076803 0.244556 -0.209514 -0.717189 -1.170129 0.191089 -0.239271 -0.109918 0.193950 0.574296 0.655840 -0.371286 -0.239005 -0.551016 -0.321019 0.301969 -0.439827 -0.665870 -1.002947 -0.078847 -0.288035 -0.038847 1.093506 -0.276665 -0.870845 -0.235328 -0.694596 -0.017334 0.363016 -0.816444 -0.736305 0.477342 -0.467354 1.030010 -0.190484 0.351823 0.092529 0.485728 -0.621247 -0.747090 -0.114499 -0.731683 -0.014974 -0.274987 0.541042 -0.372082 -0.941413 0.031654 -0.032554 0.048627 -0.054441 -0.547926 -0.755009 -0.093878 0.973889 0.092902 0.531353 0.017286 -0.739914 -0.615552 -0.960423 0.377711 
1199 : 8 lf 400
1199 : 8 a 1.493995
1199 : 8 E 795.000000 DE 800.000000 GenomeLS 1
1199 : 8 t 799083 s 0.118463
1199 : 8 use -0.505257 0.117176 0.290707 -0.576803 -0.388802 -0.512102 0.427515 0.568352 -0.995779 -0.595704 0.242123 -0.215183 -0.534102 0.257938 -0.820578 -0.784819 1.165427 0.717445 -1.038733 0.505548 -0.820688 -0.060711 -0.163415 -0.736837 0.991307 -0.795004 -0.648877 -0.226783 0.892639 -0.532160 0.617652 0.784824 -0.196544 -0.486592 -0.302023 0.913126 0.543716 -0.464010 0.324057 -0.948485 -0.846990 -0.246965 0.910984 -0.412159 -0.470259 -0.569592 0.126446 -0.465678 0.383088 -0.940317 0.066671 1.069432 0.953158 0.127209 -1.085105 0.087375 0.275968 1.175771 -0.584553 -0.488715 0.276734 -0.273726 0.989045 -0.083820 -0.690474 0.610842 -0.361816 -0.276295 -0.073067 -0.932122 0.615130 -0.130846 -0.090977 0.678790 -0.363660 0.100781 -1.044042 -0.741764 -0.635537 0.434821 -0.783823 0.420797 -0.640016 
1199 : 9 lf 400
1199 : 9 a 0.014576
1199 : 9 E 798.000000 DE 400.000000 GenomeLS 0
1199 : 9 wait 
1199 : 10 lf 400
1199 : 10 a 0.102029
1199 : 10 E 788.000000 DE 1450.000000 GenomeLS 1
1199 : 10 t 799016 s 0.159924
1199 : 10 use -0.642887 0.451459 -0.913229 -0.144077 -0.839556 -0.382822 0.008663 0.926411 -1.254050 0.363150 0.145311 0.944050 0.738026 -0.269231 0.424649 0.542691 0.293122 -0.463989 -0.066142 -0.894248 -0.820395 -0.545305 -0.782060 -0.652943 0.713875 0.691364 -0.556316 1.062379 0.115313 0.483852 0.920770 0.683665 -0.041127 -0.629174 -0.729220 0.075156 -1.162274 0.188340 0.402367 -0.348184 1.358293 -0.763537 0.377496 0.081039 -0.450581 1.483630 -0.369241 0.698315 -0.698731 0.419665 0.478062 -0.468969 0.057078 -0.851665 -0.893679 0.018088 1.000898 0.408063 -0.784915 0.103838 -0.015661 0.080396 1.069854 0.025772 -0.528295 0.128368 -1.154399 -0.651205 0.257500 -0.106273 0.221627 0.357156 0.001088 0.592578 -0.171556 -0.113627 0.732387 0.242844 0.365454 0.029920 0.606977 1.723783 -0.583849 
1199 : 11 E 400.000000 DE 0.000000 GenomeLS 0
1199 : 11 wait 
1199 : 16 lf 400
1199 : 16 a 0.298799
1199 : 16 E 672.000000 DE 150.000000 GenomeLS 2
1199 : 16 t 799010 s 0.118463
1199 : 16 use -0.217821 -0.132740 -0.876435 -0.112434 -0.049904 -0.019856 0.494258 0.625755 -0.994051 0.604335 -0.149553 0.760883 0.511885 -0.251134 -0.304860 0.445402 0.001895 -0.234732 0.159205 -1.189654 -0.734897 -0.457877 -0.527041 -0.597455 0.686337 0.099097 -0.444620 0.861921 0.582385 0.408870 0.461704 0.915821 -0.166948 -0.809929 -0.348895 0.651742 -0.930504 -0.042043 0.239815 -0.630288 0.692319 -0.671077 -0.105937 0.317189 -0.579291 0.719204 -0.369411 0.018566 0.111990 0.194818 0.289916 -0.242815 0.649726 -0.489750 -0.712109 -0.549724 0.679941 0.005567 -0.816601 0.077950 -0.272315 -0.716115 0.623690 0.021800 -0.245863 0.324772 0.075268 -0.732334 1.017943 -0.554471 0.473709 0.300040 -0.339788 0.117169 -0.392633 -1.073000 0.697254 0.924704 0.820347 -0.029008 1.294138 1.298851 -0.558714 
1199 : 22 E 661.000000 DE 0.000000 GenomeLS 0
1199 : 22 wait 
1199 : 23 lf 400
1199 : 23 a 0.167619
1199 : 23 E 546.000000 DE 50.000000 GenomeLS 1
1199 : 23 t 799084 s 0.057038
1199 : 23 use -0.459622 0.658076 -0.530112 1.245938 -0.288455 0.471837 0.774791 -0.292003 0.433443 -0.880928 -0.295837 0.723565 -1.162141 -0.379482 0.759425 0.155235 0.389455 -0.387501 -0.652407 -0.149566 -0.590463 0.580419 -0.376040 0.780768 0.474343 -0.618027 0.250220 -0.560056 -0.488630 -0.192696 -1.031368 -0.261478 -0.100626 -0.482914 0.504031 -0.563902 -0.598932 -0.818291 0.439242 -0.533914 -1.227086 0.157711 -0.666181 0.297825 -0.343301 -1.087672 0.210987 -0.771854 0.427037 0.917684 0.794554 0.796074 -0.368126 -0.596498 -0.878139 0.164310 -0.208849 -0.488611 0.569356 0.901780 0.367290 0.525168 -0.644853 -1.134334 -1.029953 -0.144632 -0.580799 0.401733 0.046294 0.047440 0.890880 1.107147 1.205658 -0.120048 0.362999 -0.174654 -0.841240 -0.740696 -1.094296 0.563414 -1.301308 0.942438 -0.888597 
1199 : 29 listen
1199 : 31 lf 400
1199 : 31 a 0.510145
1199 : 31 E 796.000000 DE 1750.000000 GenomeLS 1
1199 : 31 t 799098 s 0.077001
1199 : 31 use -0.664486 1.059774 -0.404511 0.965573 -0.151201 0.582062 0.802090 0.139905 0.375789 -0.915703 -0.205905 0.911016 -0.757826 -0.158993 0.703972 0.190448 0.542112 -0.620621 -0.504112 -0.305400 -0.496588 0.336390 -0.471834 0.408606 0.623296 -0.592906 0.214803 -0.938722 -0.774464 0.034101 -0.877567 -0.145367 -0.399223 -0.298245 0.512315 -0.719670 -0.481262 -0.924933 0.493007 -0.293463 -0.881882 0.061861 -0.716899 0.383946 -0.337058 -1.018922 0.044894 -0.464551 0.227222 0.449003 0.946414 0.860452 -0.250833 -0.774449 -1.028284 0.283637 -0.177322 -0.639539 0.354350 0.617496 0.275444 0.364647 -0.504673 -0.808250 -0.941197 -0.103616 -0.641823 0.380356 0.083174 -0.152035 0.651140 0.969104 0.828491 -0.137478 0.058461 -0.143888 -1.046875 -0.536800 -0.960991 0.572821 -0.998650 0.897072 -1.090653 
1199 : 38 lf 400
1199 : 38 a 0.153043
1199 : 38 E 770.000000 DE 250.000000 GenomeLS 1
1199 : 38 t 799043 s 0.077001
1199 : 38 use 0.230424 -0.737392 0.834149 0.567076 0.618406 -0.372959 0.625911 0.381225 -0.609075 0.777686 0.385587 -0.677490 -0.876025 0.706121 0.399917 -0.271880 -0.801445 -0.217229 0.127130 0.032760 0.437778 -0.163466 0.079999 0.136401 0.433623 -0.453473 -0.358024 0.012612 -0.819730 0.923507 0.012473 -0.576831 -0.778545 0.065857 1.041301 -0.058362 -0.592930 -0.630491 0.252749 -0.552649 0.192558 -0.211574 1.119407 0.537257 -0.379388 -0.728469 -0.869341 -0.374097 0.318406 -0.690907 0.585899 0.585528 0.147932 0.495005 -0.692750 0.680301 -0.190072 0.182439 0.564553 0.300554 0.939899 -0.408927 -0.620491 -0.738861 0.381074 -0.689053 0.131537 0.722241 0.564330 -0.845197 0.411675 -0.069794 0.916307 0.385772 -0.497351 -0.590702 0.750223 0.251558 0.560120 1.048294 0.876815 -0.801774 -0.945934 
1199 : 43 lf 400
1199 : 43 a 0.131180
1199 : 43 E 794.000000 DE 1400.000000 GenomeLS 2
1199 : 43 t 1199038 s 0.050050
1199 : 43 use 0.262802 -0.717413 0.882145 0.572066 0.613887 -0.416894 0.583261 0.371077 -0.617523 0.804495 0.433912 -0.700645 -0.928782 0.722192 0.367169 -0.175436 -0.691068 -0.186234 0.160892 0.027429 0.378315 -0.166071 0.088373 0.159263 0.498479 -0.474741 -0.396680 -0.043321 -0.864487 0.891684 0.074522 -0.589598 -0.795289 0.109482 1.025162 -0.058194 -0.699185 -0.687678 0.168244 -0.508051 0.178043 -0.294168 1.141498 0.494593 -0.386473 -0.711618 -0.841222 -0.391224 0.390878 -0.699603 0.614054 0.571051 0.209565 0.571224 -0.766377 0.639998 -0.143346 0.184866 0.590678 0.339643 0.947714 -0.405134 -0.751163 -0.726618 0.323468 -0.704213 0.128156 0.712143 0.559331 -0.868477 0.465831 -0.166184 0.890757 0.303414 -0.497588 -0.588923 0.742601 0.280659 0.617588 0.964580 0.785635 -0.796168 -0.967642 
1199 : 45 E 500.000000 DE 0.000000 GenomeLS 0
1199 : 45 wait 
1199 : 48 E 700.000000 DE 0.000000 GenomeLS 0
