# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-17h06m42s821448us
#
# random seed             : 1394557602
1268 : 70 c 0.000000
1268 : 70 c 0.000000
1271 : 43 c 0.000000
1271 : 70 c 0.000000
1275 : 17 die
1275 : 17 lf 76
1275 : 17 a 1.073989
1276 : 34 c 0.000000
1279 : 34 c 0.000000
1279 : 70 c 0.000000
1280 : 24 c 0.000000
1280 : 36 c 0.000000
1282 : 15 c 0.000000
1282 : 15 c 0.000000
1285 : 4 c 0.000000
1286 : 15 c 0.000000
1288 : 43 c 0.000000
1290 : 79 E 400.000000 DE 0.000000 GenomeLS 0
1290 : 79 wait 
1293 : 61 c 0.000000
1293 : 61 c 0.000000
1293 : 70 c 0.000000
1299 : 31 die
1299 : 31 lf 400
1299 : 31 a 0.087453
1299 : 43 c 0.000000
1299 : 92 die
1299 : 92 lf 400
1299 : 92 a 0.109317
1299 : 5 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 5 wait 
1299 : 23 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 23 wait 
1299 : 36 lf 400
1299 : 36 a 0.320662
1299 : 36 E 780.000000 DE 1550.000000 GenomeLS 5
1299 : 36 t 1199013 s 0.159924
1299 : 36 use -1.042536 0.221644 -0.680321 1.116921 -0.213948 -0.441532 0.311285 -0.440007 -0.321784 -0.471850 -0.462065 0.740280 -0.436805 -0.314861 0.059979 1.075456 -0.687812 -0.698415 -0.070374 1.086189 0.381348 -0.186656 0.804594 0.394873 0.786304 0.840895 0.507639 -0.835715 1.175851 0.215745 0.739033 0.020596 1.177110 -0.767822 -0.674082 0.520665 0.163152 -0.271744 0.415464 0.231461 0.574353 -0.428093 0.434005 0.248615 -0.554287 -0.971222 0.765475 -0.998743 0.091248 -0.286976 0.813527 0.060360 -0.537216 -0.952764 0.197984 -0.835745 -0.634783 -0.031249 -0.118259 0.443593 0.689037 0.633907 0.249928 -0.484351 0.158397 1.378515 0.389748 -0.816868 0.966098 -0.500725 -0.049806 -0.196144 0.174472 -0.768392 0.606191 -0.142128 0.361820 0.169786 0.433404 -0.466783 0.228746 1.298601 -0.841775 
1299 : 37 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 37 wait 
1299 : 54 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 54 wait 
1299 : 55 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 55 wait 
1299 : 57 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 57 wait 
1299 : 66 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 66 wait 
1299 : 68 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 68 wait 
1299 : 77 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 77 wait 
1299 : 78 E 400.000000 DE 0.000000 GenomeLS 0
1299 : 78 wait 
1299 : 82 lf 400
1299 : 82 a 0.342526
1299 : 82 E 450.000000 DE 50.000000 GenomeLS 2
1299 : 82 t 1199034 s 0.077001
1299 : 82 use 0.612986 -0.695234 -0.449008 -0.219939 -0.518653 -0.862769 0.577589 -0.069020 0.240347 0.937166 0.749111 -0.682926 0.157569 -0.952596 -0.680736 -0.556399 0.622876 0.261482 -0.229498 0.128845 0.325092 -0.106348 0.001124 0.859067 0.076797 -0.212533 0.025840 0.886464 0.307422 0.308208 -0.380859 0.647760 0.394460 -0.303042 -0.177331 -0.990904 0.694931 -0.915197 0.574241 -1.148251 -0.417853 0.497526 -0.750644 -1.184711 -0.464238 0.569266 0.455910 0.128748 0.451407 1.023371 0.166681 -0.153378 1.140868 0.616321 -0.773924 0.930474 -0.749062 -0.872853 -0.522580 -0.980081 -0.806439 -0.185078 -0.678113 -0.939408 -0.156109 -0.137415 0.236576 -0.557137 0.545222 0.897165 0.225265 0.595756 -1.402760 0.234452 0.391847 0.492303 0.227183 0.678521 0.423841 0.789782 -0.172689 -0.322125 -0.490416 
1299 : 98 lf 400
1299 : 98 a 0.123892
1299 : 98 E 350.000000 DE -50.000000 GenomeLS 0
1299 : 98 wait 
1301 : 36 c 0.000000
1303 : 56 listen
1304 : 34 c 0.000000
1304 : 70 c 0.000000
1305 : 24 c 0.000000
1306 : 36 c 0.000000
1308 : 36 c 0.000000
1310 : 4 c 0.000000
1313 : 70 c 0.000000
1317 : 43 c 0.000000
1318 : 61 c 0.000000
1322 : 34 c 0.000000
1322 : 97 c 0.000000
1323 : 61 c 0.000000
1327 : 43 c 0.000000
1327 : 87 listen
1329 : 70 c 0.000000
1330 : 24 c 0.000000
1330 : 97 c 0.000000
1333 : 36 c 0.000000
1334 : 36 c 0.000000
1334 : 70 c 0.000000
1335 : 4 c 0.000000
1338 : 70 c 0.000000
1339 : 1 listen
1343 : 61 c 0.000000
1347 : 43 c 0.000000
1347 : 82 c 0.000000
1349 : 24 lf 400
1349 : 24 a 0.174907
1349 : 24 E 780.000000 DE 450.000000 GenomeLS 0
1349 : 24 wait 
1349 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 26 wait 
1349 : 76 E 400.000000 DE 0.000000 GenomeLS 0
1349 : 76 wait 
1350 : 82 c 0.000000
1354 : 70 c 0.000000
1355 : 15 c 0.000000
1355 : 15 c 0.000000
1355 : 43 c 0.000000
1355 : 61 c 0.000000
1358 : 36 c 0.000000
1360 : 4 c 0.000000
1367 : 36 c 0.000000
1368 : 61 c 0.000000
1370 : 36 c 0.000000
1375 : 97 c 0.000000
1377 : 43 c 0.000000
1379 : 70 c 0.000000
1379 : 70 c 0.000000
1384 : 43 c 0.000000
1385 : 4 c 0.000000
1386 : 97 c 0.000000
1387 : 61 c 0.000000
1389 : 36 c 0.000000
1390 : 43 c 0.000000
1393 : 61 c 0.000000
1395 : 34 c 0.000000
1399 : 47 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 47 wait 
1399 : 63 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 63 wait 
1399 : 72 E 400.000000 DE 0.000000 GenomeLS 0
1399 : 72 wait 
1400 : 36 c 0.000000
1406 : 43 c 0.000000
1407 : 43 c 0.000000
1410 : 4 c 0.000000
1413 : 43 c 0.000000
1414 : 34 c 0.000000
1414 : 70 c 0.000000
1416 : 15 c 0.000000
1418 : 15 c 0.000000
1418 : 61 c 0.000000
1419 : 43 c 0.000000
1420 : 36 c 0.000000
1421 : 15 c 0.000000
1422 : 61 c 0.000000
1424 : 34 c 0.000000
1431 : 34 c 0.000000
1434 : 43 c 0.000000
1435 : 4 c 0.000000
1435 : 34 c 0.000000
1435 : 36 c 0.000000
1438 : 43 c 0.000000
1439 : 36 c 0.000000
1439 : 70 c 0.000000
1441 : 97 c 0.000000
1443 : 43 c 0.000000
1443 : 61 c 0.000000
1444 : 82 c 0.000000
1447 : 43 c 0.000000
1449 : 4 lf 400
1449 : 4 a 0.233209
1449 : 4 E 785.000000 DE 400.000000 GenomeLS 0
1449 : 4 wait 
1449 : 50 listen
1449 : 65 E 400.000000 DE 0.000000 GenomeLS 1
1449 : 65 t 1199015 s 0.077001
1449 : 65 use 0.525232 -0.786876 -0.500952 -0.406001 -0.535605 -0.815010 0.603677 -0.145754 0.041454 0.862929 0.807441 -0.599508 0.327804 -0.675454 -0.626962 -0.655814 0.411317 0.126844 -0.369923 0.465593 0.208192 -0.208354 0.192493 0.544714 -0.043718 0.008565 0.001963 0.694743 0.369061 0.396747 -0.357113 0.361484 0.539426 -0.457717 -0.253123 -1.078003 0.794606 -0.978289 0.566033 -1.287219 -0.433430 0.442766 -0.543264 -1.318557 -0.488541 0.812667 0.485019 -0.288516 0.738530 1.020365 0.221321 -0.462974 0.921298 0.578676 -0.767595 0.900098 -0.972183 -0.859183 -0.662181 -0.848690 -0.727456 -0.083956 -0.814881 -1.045406 -0.284672 -0.066635 0.586881 -0.354758 0.702253 0.957100 0.506841 0.533546 -1.442951 0.479392 0.274451 0.621927 0.223457 0.655723 0.186419 0.992058 -0.024077 -0.392726 -0.366739 
1450 : 97 c 0.000000
1452 : 36 c 0.000000
1455 : 25 listen
1457 : 14 die
1457 : 14 lf 250
1457 : 14 a 0.093284
1463 : 43 c 0.000000
1466 : 99 listen
1467 : 41 listen
1468 : 61 c 0.000000
1469 : 43 c 0.000000
1471 : 36 c 0.000000
1472 : 70 c 0.000000
1473 : 43 c 0.000000
1474 : 15 c 0.000000
1475 : 36 c 0.000000
1476 : 43 c 0.000000
1476 : 70 c 0.000000
1481 : 9 listen
1482 : 36 c 0.000000
1490 : 12 die
1490 : 12 lf 400
1490 : 12 a 0.174907
1491 : 43 c 0.000000
1493 : 61 c 0.000000
1499 : 43 c 0.000000
1499 : 18 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 18 wait 
1499 : 75 E 400.000000 DE 0.000000 GenomeLS 0
1499 : 75 wait 
1501 : 70 c 0.000000
1502 : 43 c 0.000000
1505 : 43 c 0.000000
1506 : 43 c 0.000000
1507 : 40 listen
1513 : 36 c 0.000000
1513 : 70 c 0.000000
1515 : 51 listen
1516 : 43 c 0.000000
1518 : 61 c 0.000000
1528 : 43 c 0.000000
1530 : 43 c 0.000000
1533 : 34 c 0.000000
1534 : 34 c 0.000000
1536 : 43 c 0.000000
1538 : 36 c 0.000000
1539 : 70 c 0.000000
1541 : 43 c 0.000000
1543 : 61 c 0.000000
1547 : 36 c 0.000000
1549 : 84 E 400.000000 DE 0.000000 GenomeLS 0
1549 : 84 wait 
1549 : 95 E 400.000000 DE 0.000000 GenomeLS 0
1549 : 95 wait 
1553 : 15 c 0.000000
1555 : 70 c 0.000000
1557 : 43 c 0.000000
1558 : 15 c 0.000000
1558 : 82 c 0.000000
1563 : 36 c 0.000000
1563 : 36 c 0.000000
1564 : 43 c 0.000000
1567 : 15 c 0.000000
1567 : 15 c 0.000000
1568 : 61 c 0.000000
1569 : 43 c 0.000000
1571 : 43 c 0.000000
1573 : 15 c 0.000000
1574 : 97 c 0.000000
1575 : 36 c 0.000000
1582 : 70 c 0.000000
1587 : 65 c 0.000000
1587 : 65 c 0.000000
1588 : 36 c 0.000000
1588 : 36 c 0.000000
1590 : 43 c 0.000000
1593 : 61 c 0.000000
1595 : 85 die
1595 : 85 lf 396
1595 : 85 a 0.051530
1597 : 70 c 0.000000
1598 : 36 c 0.000000
1599 : 3 E 791.000000 DE 0.000000 GenomeLS 0
1599 : 3 wait 
1599 : 7 E 590.000000 DE 0.000000 GenomeLS 0
1599 : 7 wait 
1599 : 11 E 781.000000 DE 0.000000 GenomeLS 0
1599 : 11 wait 
1599 : 13 lf 400
1599 : 13 a 0.225921
1599 : 13 E 427.000000 DE -250.000000 GenomeLS 4
1599 : 13 t 1299036 s 0.215898
1599 : 13 use -0.829549 0.039936 -0.753217 1.190218 -0.016456 -0.200921 -0.163416 -0.149994 -0.023750 -0.272586 -0.868267 1.032326 -0.783463 -0.139523 0.019743 0.958603 -0.821266 -0.686395 -0.064420 1.083442 0.249660 -0.198969 0.710790 0.263779 1.203440 1.193783 0.305145 -1.025788 1.218863 0.664056 0.685857 -0.409905 1.255216 -0.947047 -0.757772 0.268559 0.492996 -0.714654 0.511555 0.173222 0.769265 -0.435127 0.342035 0.127126 -0.584928 -1.239889 0.610807 -1.156539 -0.231274 -0.106744 0.913022 -0.044744 -0.647286 -0.468030 0.605610 -0.776013 -0.944065 -0.017020 -0.204320 0.216043 0.692911 0.470349 0.317715 -0.149736 -0.033112 1.240230 0.339618 -0.903090 1.311784 -0.415274 -0.233353 -0.358723 0.279126 -0.777047 0.593256 0.133105 0.323739 0.211810 0.424642 -0.751274 0.146732 1.276690 -1.093186 
1599 : 15 lf 400
1599 : 15 a 1.304513
1599 : 15 E 773.000000 DE 300.000000 GenomeLS 4
1599 : 15 t 1199013 s 0.077001
1599 : 15 use -1.095425 0.150093 -0.491144 1.337097 -0.247607 -0.813383 0.160977 -0.259007 -0.116403 -0.371839 -0.556922 0.543348 -0.185874 -0.327558 -0.130556 0.796365 -0.639541 -0.726992 0.087360 0.746746 0.295135 -0.084518 0.574587 0.416672 0.615284 1.007840 0.828413 -0.807968 1.045090 0.242677 0.613774 0.036620 1.003697 -0.610421 -0.679674 0.737220 0.005107 0.189004 0.384735 0.205162 0.673617 -0.170277 0.486254 0.291891 -0.355728 -0.805118 0.951724 -0.861939 0.076568 -0.062527 0.756369 -0.207304 -0.394898 -0.908804 -0.000184 -0.673871 -0.588747 0.013596 0.312987 0.039455 0.527099 0.570739 -0.000539 -0.387417 0.252187 1.050992 0.384037 -0.728775 0.838206 -0.448252 -0.560352 -0.359298 0.116297 -1.189125 0.579616 -0.115242 0.477286 0.090138 0.106484 -0.483761 0.297116 1.022614 -0.895744 
1599 : 16 E 400.000000 DE 0.000000 GenomeLS 0
1599 : 16 wait 
1599 : 19 E 250.000000 DE 0.000000 GenomeLS 0
1599 : 19 wait 
1599 : 21 E 350.000000 DE 0.000000 GenomeLS 0
1599 : 21 wait 
1599 : 28 E 792.000000 DE 0.000000 GenomeLS 0
1599 : 28 wait 
1599 : 30 E 376.000000 DE 0.000000 GenomeLS 0
1599 : 30 wait 
1599 : 33 E 579.000000 DE 0.000000 GenomeLS 0
1599 : 33 wait 
1599 : 34 lf 400
1599 : 34 a 0.903685
1599 : 34 E 702.000000 DE 250.000000 GenomeLS 4
1599 : 34 t 1299082 s 0.050050
1599 : 34 use 0.627868 -0.655006 -0.507710 -0.262438 -0.433884 -0.885340 0.570316 -0.089113 0.212029 0.938041 0.713024 -0.642991 0.103039 -0.953593 -0.646846 -0.511595 0.601652 0.271108 -0.163539 0.180134 0.362582 -0.117555 0.030755 0.880028 0.034512 -0.212926 0.008272 0.896906 0.325845 0.348703 -0.450320 0.747663 0.308757 -0.256524 -0.216632 -0.974461 0.633142 -0.947394 0.587165 -1.234578 -0.471073 0.448319 -0.778986 -1.255033 -0.407074 0.530940 0.519403 0.007786 0.456839 1.029681 0.154236 -0.194979 1.199125 0.704030 -0.774145 0.924816 -0.708964 -0.989608 -0.530082 -1.008434 -0.745130 -0.076624 -0.771889 -0.911538 -0.079967 -0.191306 0.275622 -0.503098 0.518651 0.888156 0.318090 0.609474 -1.321137 0.249793 0.356560 0.503601 0.129604 0.751989 0.424094 0.841350 -0.274057 -0.283885 -0.503215 
1599 : 44 E 382.000000 DE 0.000000 GenomeLS 0
1599 : 44 wait 
1599 : 46 E 797.000000 DE 0.000000 GenomeLS 0
1599 : 46 wait 
1599 : 52 E 748.000000 DE 0.000000 GenomeLS 0
1599 : 52 wait 
1599 : 59 E 627.000000 DE 0.000000 GenomeLS 0
1599 : 59 wait 
1599 : 61 lf 400
1599 : 61 a 0.109317
1599 : 61 E 793.000000 DE 800.000000 GenomeLS 1
1599 : 61 t 1199070 s 0.037074
1599 : 61 use -0.956636 0.689355 -0.573940 0.900509 0.013864 -0.732811 0.143335 0.024167 -0.271023 0.005054 -0.490451 0.641218 -0.538707 -0.381810 -0.101203 1.061803 -0.675319 -0.715863 0.357312 0.878343 0.438725 -0.720736 0.766274 0.514125 0.260621 0.810520 0.799617 -0.823860 0.826174 0.368278 0.403711 -0.218304 0.648292 -0.506571 0.038495 0.532015 0.579956 -0.155505 0.257496 -0.002750 0.941774 -0.380851 0.493054 -0.112712 -0.087069 -0.837049 0.589007 -0.744407 0.263929 0.100152 0.972132 0.061992 -0.468325 -0.561266 0.060261 -0.740645 -0.325984 0.125051 0.037451 0.067368 0.137056 1.084729 0.082768 0.012892 -0.058701 1.015362 0.298984 -0.465964 1.071266 -0.532366 -0.641437 -0.590829 0.454676 -0.658677 0.367850 -0.152809 0.025380 0.246694 0.103519 -0.633964 0.447869 1.021370 -0.883486 
1599 : 62 E 751.000000 DE 0.000000 GenomeLS 0
1599 : 62 wait 
1599 : 69 E 250.000000 DE 0.000000 GenomeLS 0
1599 : 69 wait 
1599 : 70 lf 400
1599 : 70 a 0.291511
1599 : 70 E 797.000000 DE 1300.000000 GenomeLS 1
1599 : 70 t 1199061 s 0.077001
1599 : 70 use -0.202368 -0.312682 -0.098902 -0.292123 0.791702 0.325174 -0.699346 0.265375 -0.698214 0.019292 -0.471508 -0.688655 0.277134 -0.287112 -0.471680 0.430643 -0.740039 0.968108 -0.102047 0.853055 0.906836 0.209081 0.325121 0.933776 -1.233947 0.692268 -0.533863 0.416188 0.362978 -0.505450 -0.435705 -0.920063 -1.250847 -0.592522 0.751865 0.514389 0.627667 0.271518 0.501971 -0.359232 0.513365 -0.860516 0.511847 0.286828 0.578551 -0.214357 0.691533 0.224017 0.536492 -0.640486 -0.679675 -0.114939 -0.224521 0.691447 0.014610 0.144312 -0.651691 -0.327249 -0.176026 -0.506824 -0.239463 0.648441 0.593722 -0.061021 0.942248 -0.456459 -1.115228 -0.261823 0.092348 0.486964 -0.249114 -0.116302 -1.167507 0.552330 0.001057 -0.870509 -0.910456 -0.283852 0.708050 -0.488061 -1.111709 0.022299 -0.116153 
1599 : 73 E 743.000000 DE 0.000000 GenomeLS 0
1599 : 73 wait 
1599 : 74 E 788.000000 DE 0.000000 GenomeLS 0
1599 : 74 wait 
1599 : 81 listen
1599 : 90 E 708.000000 DE 0.000000 GenomeLS 0
1599 : 90 wait 
1599 : 97 lf 400
1599 : 97 a 1.034865
1599 : 97 E 700.000000 DE 100.000000 GenomeLS 0
1599 : 97 wait 
1600 : active 13 15 34 36 43 61 65 70 82 
1600 : activeCount 9
1600 : EP activeCount 837
1601 : 2 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 2 wait 
1601 : 8 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 8 wait 
1601 : 10 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 10 wait 
1601 : 27 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 27 wait 
1601 : 29 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 29 wait 
1601 : 32 E 400.000000 DE 0.000000 GenomeLS 1
1601 : 32 t 1199015 s 0.037074
1601 : 32 use 0.443346 -0.770223 -0.496274 -0.424109 -0.481524 -0.925334 0.691369 -0.146684 0.274443 0.793453 0.722083 -0.644524 0.337709 -0.748330 -0.680627 -0.500683 0.507478 0.115065 -0.155060 0.414564 0.252035 -0.240332 0.284373 0.570322 0.037289 0.012762 -0.110105 0.804963 0.319029 0.462471 -0.427809 0.524082 0.539511 -0.447975 -0.100415 -1.079154 0.635920 -0.946340 0.605132 -1.170240 -0.417689 0.365340 -0.554406 -1.267291 -0.436400 0.731627 0.501072 -0.218549 0.556771 1.066512 0.097513 -0.396416 0.991010 0.449546 -0.610927 0.922472 -0.992214 -0.948891 -0.575123 -0.982428 -0.801708 0.026436 -0.618984 -1.067839 -0.373158 -0.088368 0.520276 -0.394564 0.611457 0.980440 0.358184 0.671170 -1.384226 0.453333 0.276252 0.521458 0.176676 0.667938 0.360551 0.940598 0.015787 -0.271862 -0.391774 
1601 : 39 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 39 wait 
1601 : 42 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 42 wait 
1601 : 43 lf 400
1601 : 43 a 0.349813
1601 : 43 E 788.000000 DE 1700.000000 GenomeLS 2
1601 : 43 t 1199017 s 0.077001
1601 : 43 use -0.689903 -0.777660 -0.083963 -1.278615 -0.572413 0.007024 -0.746387 0.512244 0.405526 -0.158120 0.068393 0.295291 -0.744904 -0.689137 0.726558 -0.386536 0.768551 0.214789 0.436845 0.866257 1.149805 -0.352938 -0.867864 -0.589651 -0.877086 0.836987 -1.097637 0.343537 0.118389 -0.882171 0.182707 0.643714 -0.536250 -0.367202 -0.624076 0.535715 0.728052 -0.289259 0.354321 -0.001552 -0.471649 0.191441 0.028573 0.670675 0.946581 0.562854 -0.639603 -0.536000 0.414782 0.844071 0.866488 -0.817419 0.136383 0.085937 0.420267 -0.867604 0.669416 0.619509 -0.633653 -0.451349 -0.569383 0.735307 -0.112749 0.157046 -0.007817 -0.104259 0.643379 -0.146026 -0.303449 0.790051 -0.385058 -0.214124 0.529524 -0.206958 -0.674078 1.022522 -0.479018 0.497146 -0.679556 -0.385057 0.376675 -0.112561 -0.152400 
1601 : 48 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 48 wait 
1601 : 58 E 450.000000 DE 0.000000 GenomeLS 0
1601 : 58 wait 
1601 : 88 E 400.000000 DE 0.000000 GenomeLS 0
1601 : 88 wait 
1602 : 0 E 400.000000 DE 0.000000 GenomeLS 1
1602 : 0 t 1199015 s 0.077001
1602 : 0 use 0.564451 -0.895583 -0.467005 -0.364841 -0.525845 -0.988480 0.585984 -0.129339 0.316121 0.823905 0.717082 -0.686874 0.382292 -0.749765 -0.688485 -0.542754 0.378141 0.122642 -0.289443 0.368164 0.370657 -0.082953 0.348895 0.525493 -0.008986 -0.055595 -0.212821 0.837571 0.487087 0.490484 -0.518553 0.458364 0.544816 -0.287801 -0.123267 -1.133334 0.621742 -0.904875 0.653825 -1.209466 -0.283576 0.453922 -0.652342 -1.431553 -0.420266 0.600554 0.386861 -0.240730 0.634595 1.048362 0.149893 -0.450594 0.992504 0.419619 -0.584537 0.966207 -1.018998 -0.874205 -0.692029 -1.039388 -0.832390 -0.063726 -0.588215 -0.965522 -0.384521 -0.279559 0.684275 -0.295215 0.664928 0.933592 0.394327 0.593635 -1.435593 0.520488 0.363842 0.456072 0.162775 0.629683 0.448464 0.998388 0.038357 -0.334831 -0.338670 
1602 : 45 E 786.000000 DE 0.000000 GenomeLS 0
1602 : 45 wait 
1602 : 60 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 60 wait 
1602 : 71 E 400.000000 DE 0.000000 GenomeLS 0
1602 : 71 wait 
1602 : 93 E 250.000000 DE 0.000000 GenomeLS 0
1602 : 93 wait 
1602 : 94 E 400.000000 DE 0.000000 GenomeLS 1
1602 : 94 t 1199015 s 0.037074
1602 : 94 use 0.589291 -0.843098 -0.543468 -0.428267 -0.570377 -0.884025 0.621088 -0.248795 0.223874 0.821101 0.751240 -0.633870 0.330800 -0.831782 -0.632116 -0.542513 0.481899 0.050676 -0.115652 0.456509 0.254811 -0.275317 0.324641 0.593772 0.037355 -0.003209 -0.085985 0.832645 0.394441 0.497391 -0.372206 0.499027 0.525710 -0.314503 -0.178272 -1.047987 0.690444 -0.817732 0.678130 -1.143133 -0.421168 0.371435 -0.585334 -1.219408 -0.381275 0.740439 0.501250 -0.277067 0.603142 0.985744 0.082456 -0.404286 0.967036 0.528089 -0.706229 0.921585 -0.993139 -0.975195 -0.616815 -0.992139 -0.783563 -0.036485 -0.614053 -1.093385 -0.275758 -0.044865 0.476778 -0.328886 0.707062 1.041370 0.402048 0.602903 -1.444688 0.314489 0.359049 0.508953 0.220740 0.701572 0.362668 1.006297 -0.045447 -0.287527 -0.413090 
1602 : 96 E 400.000000 DE 0.000000 GenomeLS 1
1602 : 96 t 1199015 s 0.077001
1602 : 96 use 0.555575 -0.725191 -0.637140 -0.368697 -0.487380 -0.865254 0.672206 -0.233637 0.247472 0.913321 0.766045 -0.668577 0.210128 -0.754525 -0.586984 -0.526626 0.498082 -0.064360 -0.123929 0.275310 0.184163 -0.275852 0.230104 0.568717 -0.050508 -0.092894 -0.228739 0.811777 0.252525 0.404710 -0.376424 0.517237 0.465996 -0.399498 -0.176849 -1.086457 0.748619 -0.974707 0.520013 -1.078426 -0.382058 0.414997 -0.611183 -1.294397 -0.450316 0.717946 0.444312 -0.231400 0.667336 1.051304 0.058663 -0.296726 0.984983 0.534020 -0.671600 0.964194 -1.185802 -0.981425 -0.598981 -0.987623 -0.852544 0.001099 -0.662590 -1.119215 -0.271967 -0.209842 0.498984 -0.375053 0.682606 0.969438 0.460572 0.621208 -1.379073 0.295437 0.186743 0.504438 0.234214 0.869059 0.339469 1.013937 0.026545 -0.271069 -0.317842 
1603 : 0 c 0.000000
1603 : 80 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 80 wait 
1603 : 83 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 83 wait 
1603 : 91 E 400.000000 DE 0.000000 GenomeLS 0
1603 : 91 wait 
1604 : 35 E 350.000000 DE 0.000000 GenomeLS 0
1604 : 35 wait 
1605 : 36 c 0.000000
1606 : 15 c 0.000000
1607 : 61 c 0.000000
1607 : 22 E 400.000000 DE 0.000000 GenomeLS 0
1607 : 22 wait 
1607 : 49 E 400.000000 DE 0.000000 GenomeLS 1
1607 : 49 t 1199097 s 0.077001
1607 : 49 use -0.675888 -0.787312 0.134016 -0.977523 -0.604950 0.043061 -0.624607 0.385679 0.346202 -0.100303 0.159307 0.626428 -0.731647 -0.552478 0.770785 -0.292869 0.495667 0.188874 0.532707 0.742308 0.841798 -0.286742 -1.074701 -0.456778 -0.493022 0.914305 -1.045728 0.489555 0.273345 -0.807547 0.326458 0.334796 -0.595418 -0.531747 -1.080403 0.518932 0.843618 -0.143023 0.167745 0.076731 -0.743348 0.581103 -0.011465 0.508251 0.910905 0.676173 -0.739366 -0.767435 0.386953 0.823029 0.571621 -0.957257 0.220742 -0.227195 0.535916 -0.885343 0.859283 0.354104 -0.506485 -0.355397 -0.782966 0.725260 -0.173309 0.297488 -0.161805 0.013986 0.839630 -0.367347 -0.183747 0.902965 -0.286220 -0.062042 0.429597 -0.316863 -0.682465 1.064904 -0.724017 0.534304 -0.533832 -0.277407 0.479453 -0.220027 -0.260835 
1608 : 65 c 0.000000
1610 : 38 listen
1613 : 32 c 0.000000
1613 : 36 c 0.000000
1613 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1613 : 20 wait 
1616 : 64 E 400.000000 DE 0.000000 GenomeLS 1
1616 : 64 t 1199015 s 0.037074
1616 : 64 use 0.581956 -0.868621 -0.504823 -0.482887 -0.567517 -0.898338 0.582398 -0.174931 0.249468 0.792733 0.738544 -0.686392 0.264892 -0.760707 -0.543254 -0.545196 0.449263 0.045764 -0.176514 0.462973 0.174424 -0.265289 0.296371 0.622835 0.001244 -0.013768 -0.189126 0.815658 0.353603 0.468560 -0.406215 0.467228 0.475740 -0.339855 -0.072560 -1.031479 0.663039 -0.973305 0.597506 -1.150973 -0.431445 0.375952 -0.602640 -1.317887 -0.477021 0.778577 0.524704 -0.266261 0.564645 1.040047 0.123554 -0.501302 0.930177 0.517516 -0.634075 1.015188 -0.958515 -0.911785 -0.573947 -1.003906 -0.725333 0.043438 -0.634851 -1.006097 -0.348525 -0.092374 0.535103 -0.338973 0.687092 1.008417 0.350269 0.655566 -1.371988 0.403040 0.234199 0.513180 0.173005 0.683447 0.236140 0.986267 -0.030151 -0.301036 -0.321275 
1618 : 64 c 0.000000
1621 : 53 E 400.000000 DE 0.000000 GenomeLS 0
1621 : 53 wait 
1623 : 61 c 0.000000
1628 : 0 c 0.000000
1630 : 70 c 0.000000
1632 : 61 c 0.000000
1638 : 70 c 0.000000
1638 : 86 E 400.000000 DE 0.000000 GenomeLS 0
1638 : 86 wait 
1644 : 34 c 0.000000
1646 : 89 E 400.000000 DE 0.000000 GenomeLS 2
1646 : 89 t 1199017 s 0.077001
