# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h10m49s650149us
#
# random seed             : 1394017849
1099 : 96 use 0.600836 0.216472 0.820128 0.745625 -0.375456 -0.636291 -1.044229 -0.806023 0.611283 -0.948541 -0.111268 -0.758578 0.453164 -0.670809 1.001221 0.207922 -0.409174 0.524592 -0.404449 0.802412 -0.331710 -0.372583 0.634293 0.778923 1.099265 -0.137931 -0.129811 0.129124 0.605481 0.894249 -0.231944 -1.280892 1.010971 0.662485 -0.182913 -0.454058 1.183069 -0.404510 0.854646 -0.549345 1.259043 -0.080327 0.833259 0.270775 0.092700 0.609029 -0.793427 0.474008 0.759714 0.323256 -0.860936 -0.499549 0.103600 1.103334 0.348819 0.032797 0.600603 -0.669233 -0.349605 0.671496 -0.113708 -0.358194 -0.480189 0.593719 0.710897 -0.007012 -0.156788 -0.301477 0.019061 -0.145769 -0.799070 0.884792 1.241265 -1.144640 1.123568 0.815630 0.750588 0.021025 -0.908140 0.371727 -0.971045 -0.736363 0.013104 
1100 : 60 c 0.000000
1100 : 98 c 0.000000
1101 : 5 c 0.000000
1102 : 1 c 0.000000
1104 : 32 c 0.000000
1104 : 60 c 0.000000
1105 : 5 c 0.000000
1106 : 10 c 0.000000
1106 : 44 c 0.000000
1108 : 66 c 0.000000
1108 : 96 c 0.000000
1111 : 8 c 0.000000
1111 : 8 c 0.000000
1111 : 50 c 0.000000
1111 : 50 c 0.000000
1111 : 67 c 0.000000
1111 : 96 c 0.000000
1112 : 32 c 0.000000
1112 : 60 c 0.000000
1113 : 1 c 0.000000
1113 : 66 c 0.000000
1115 : 6 c 0.000000
1115 : 36 c 0.000000
1116 : 60 c 0.000000
1116 : 98 c 0.000000
1118 : 82 listen
1120 : 87 c 0.000000
1121 : 55 c 0.000000
1121 : 96 c 0.000000
1122 : 23 die
1122 : 23 lf 323
1122 : 23 a 0.568582
1122 : 36 c 0.000000
1122 : 88 c 0.000000
1123 : 60 c 0.000000
1124 : 50 c 0.000000
1125 : 12 c 0.000000
1125 : 33 c 0.000000
1126 : 5 c 0.000000
1126 : 49 c 0.000000
1127 : 1 c 0.000000
1128 : 96 c 0.000000
1131 : 10 c 0.000000
1131 : 44 c 0.000000
1131 : 98 c 0.000000
1133 : 32 c 0.000000
1133 : 66 c 0.000000
1134 : 21 c 0.000000
1136 : 8 c 0.000000
1136 : 37 c 0.000000
1136 : 50 c 0.000000
1136 : 67 c 0.000000
1137 : 5 c 0.000000
1137 : 96 c 0.000000
1138 : 1 c 0.000000
1138 : 32 c 0.000000
1138 : 66 c 0.000000
1139 : 37 c 0.000000
1140 : 6 c 0.000000
1141 : 7 c 0.000000
1142 : 8 c 0.000000
1142 : 96 c 0.000000
1143 : 37 c 0.000000
1143 : 96 c 0.000000
1146 : 36 c 0.000000
1146 : 55 c 0.000000
1147 : 60 c 0.000000
1147 : 88 c 0.000000
1149 : 50 c 0.000000
1149 : 96 c 0.000000
1149 : 20 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 20 wait 
1149 : 56 listen
1151 : 49 c 0.000000
1152 : 1 c 0.000000
1152 : 36 c 0.000000
1153 : 37 c 0.000000
1153 : 37 c 0.000000
1154 : 37 c 0.000000
1154 : 60 c 0.000000
1156 : 10 c 0.000000
1156 : 44 c 0.000000
1158 : 5 c 0.000000
1158 : 66 c 0.000000
1159 : 21 c 0.000000
1159 : 60 c 0.000000
1159 : 87 c 0.000000
1159 : 99 c 0.000000
1160 : 33 c 0.000000
1161 : 8 c 0.000000
1161 : 50 c 0.000000
1161 : 67 c 0.000000
1161 : 98 c 0.000000
1163 : 1 c 0.000000
1163 : 32 c 0.000000
1163 : 66 c 0.000000
1165 : 6 c 0.000000
1165 : 60 c 0.000000
1166 : 37 c 0.000000
1166 : 98 c 0.000000
1167 : 37 c 0.000000
1168 : 5 c 0.000000
1169 : 12 c 0.000000
1171 : 55 c 0.000000
1172 : 31 c 0.000000
1172 : 88 c 0.000000
1173 : 8 c 0.000000
1174 : 50 c 0.000000
1176 : 96 c 0.000000
1177 : 1 c 0.000000
1179 : 36 c 0.000000
1179 : 60 c 0.000000
1181 : 10 c 0.000000
1181 : 44 c 0.000000
1182 : 31 c 0.000000
1182 : 36 c 0.000000
1183 : 66 c 0.000000
1184 : 10 c 0.000000
1184 : 21 c 0.000000
1186 : 7 c 0.000000
1186 : 8 c 0.000000
1186 : 67 c 0.000000
1188 : 1 c 0.000000
1188 : 66 c 0.000000
1190 : 6 c 0.000000
1190 : 31 c 0.000000
1191 : 7 c 0.000000
1192 : 60 c 0.000000
1195 : 33 c 0.000000
1196 : 55 c 0.000000
1196 : 96 c 0.000000
1197 : 60 c 0.000000
1197 : 88 c 0.000000
1198 : 32 c 0.000000
1199 : 4 E 513.000000 DE 0.000000 GenomeLS 0
1199 : 4 wait 
1199 : 5 lf 400
1199 : 5 a 0.553871
1199 : 5 E 768.000000 DE 400.000000 GenomeLS 2
1199 : 5 t 799021 s 0.118463
1199 : 5 use 0.379708 -1.212025 -0.251585 0.118206 -1.077560 0.584216 -0.713519 -0.419084 1.115350 -0.801832 -0.863687 -1.104396 -0.708823 -0.707689 0.502256 -0.900549 1.075483 0.234975 0.850006 -1.052407 0.449690 0.550034 -0.780531 0.746810 1.106247 -0.964153 0.011878 0.881713 -0.682647 -0.621777 -0.928333 0.538864 -0.288112 0.057160 0.353784 0.677011 -0.555744 1.180496 -0.688570 -1.029119 0.240375 -0.189215 -0.204073 0.931881 -0.638057 -0.562691 0.283312 -0.911511 0.537398 1.067676 -0.032642 1.087720 0.164938 0.738325 0.411217 -1.001206 -0.563592 -0.203691 1.025380 -0.030679 0.451842 1.049171 0.699111 -0.913885 -0.163637 0.126031 1.006497 0.024196 0.467791 -0.213952 -0.988422 0.547919 -0.340297 -0.059562 -0.986715 -0.060585 -0.595849 0.068618 0.278338 -0.381375 -0.290671 0.346118 -0.374726 
1199 : 6 lf 400
1199 : 6 a 0.123892
1199 : 6 E 790.000000 DE 250.000000 GenomeLS 1
1199 : 6 t 799008 s 0.077001
1199 : 6 use 0.140187 0.763532 -0.673973 0.356256 0.317644 -1.120942 0.885890 0.722736 -0.638359 -0.509668 0.528675 -0.203771 -1.028383 -0.241212 -0.737266 0.569616 0.491398 -0.732869 0.613455 0.369499 -0.346470 -0.103862 0.501942 -0.114121 0.966794 -0.379478 -0.639952 -0.284588 0.714713 -0.699185 -0.381718 -0.246246 1.118314 0.614731 -0.863368 0.253516 0.769519 -0.156370 0.396065 -0.024853 0.606658 0.412316 0.862628 -0.516665 0.128712 -0.173342 0.062461 -0.462516 0.569367 -0.232523 -0.377092 -0.770915 0.260115 -0.817051 0.268214 0.483154 -0.393721 -0.646797 -1.293498 -0.098594 -0.436593 0.574281 0.637440 -0.657355 -0.133323 0.113126 -0.481516 -0.234086 -0.777934 -0.161180 -0.265603 -0.239706 -0.374204 -0.884751 0.084342 0.856609 0.194528 -0.787995 0.103728 0.882605 0.687171 0.688382 0.142157 
1199 : 8 lf 400
1199 : 8 a 0.102029
1199 : 8 E 786.000000 DE 1050.000000 GenomeLS 2
1199 : 8 t 799006 s 0.057037
1199 : 8 use 0.139227 0.719234 -0.819011 0.300667 0.177552 -1.086044 1.005179 0.542262 -0.744272 -0.401618 0.246343 -0.174049 -1.050180 -0.150275 -0.724331 0.571775 0.385523 -0.503334 0.516850 0.265594 -0.321060 -0.092271 0.412052 -0.340632 1.095341 -0.390994 -0.552470 -0.207780 0.744692 -0.627642 -0.490662 -0.174534 1.066609 0.624491 -0.758913 0.238893 0.608946 -0.084181 0.427819 -0.040897 0.668003 0.341558 0.823470 -0.400156 0.047934 -0.058475 0.112704 -0.502615 0.749033 -0.418020 -0.236384 -0.609824 0.208862 -0.679997 0.300599 0.329636 -0.365731 -0.674396 -1.185002 -0.053647 -0.483480 0.538316 0.931155 -0.596697 -0.120727 0.248018 -0.501270 -0.317366 -0.839073 -0.212495 -0.360006 -0.190907 -0.484726 -0.881584 0.035498 0.642740 0.226565 -0.722811 0.161101 0.888832 0.582056 0.548767 0.324151 
1199 : 9 lf 400
1199 : 9 a 0.415403
1199 : 9 E 373.000000 DE 150.000000 GenomeLS 0
1199 : 9 wait 
1199 : 10 lf 400
1199 : 10 a 0.276936
1199 : 10 E 550.000000 DE 200.000000 GenomeLS 0
1199 : 10 wait 
1199 : 11 E 400.000000 DE 0.000000 GenomeLS 0
1199 : 11 wait 
1199 : 12 lf 400
1199 : 12 a 0.706915
1199 : 12 E 200.000000 DE 100.000000 GenomeLS 1
1199 : 12 t 799087 s 0.159924
1199 : 12 use -0.460771 -0.235065 0.742712 0.604086 -0.241776 -0.942251 0.667136 0.250724 0.461747 0.395163 0.494797 0.392439 -0.526058 -0.514034 0.430207 0.473515 -0.039922 1.093934 0.522075 1.025127 0.814988 -1.350490 -0.870444 0.319267 0.741950 -0.291534 0.667160 -0.022423 -0.961983 0.548921 0.586582 0.484878 -1.021272 0.106277 -0.006730 0.615755 0.473078 -0.045020 1.014093 0.181206 0.488530 0.365789 0.769013 0.775861 0.131091 0.769625 -0.826628 0.869074 -0.643855 0.330613 -0.166119 -1.010393 0.954720 -0.060989 0.431589 -0.752519 -0.879176 0.934595 -0.063216 -0.582193 0.342120 0.212421 0.811039 -0.234269 -0.329116 0.856924 0.754856 -0.268189 0.044276 0.645750 -0.073190 -0.074866 -0.140834 -0.247723 0.632689 -0.503034 -0.631812 -0.787027 -0.229836 0.872852 0.443601 -1.222138 1.424758 
1199 : 14 E 791.000000 DE 0.000000 GenomeLS 2
1199 : 14 t 799055 s 0.077001
1199 : 14 use 0.482725 -0.969651 -0.279037 0.070811 -1.258897 0.661120 -0.849801 -0.298665 0.922780 -0.831114 -0.736032 -1.088389 -0.650193 -0.887641 0.212933 -1.001515 0.904464 0.288939 0.841028 -0.849513 0.732208 0.541795 -0.490940 0.346684 0.938977 -1.082813 -0.002976 0.951957 -0.842027 -0.765570 -1.015552 0.547890 -0.343801 -0.176355 0.529251 0.608352 -0.457779 0.859855 -0.588938 -0.843065 -0.139689 -0.222150 -0.105116 0.941262 -0.518279 -0.359272 0.000484 -0.742359 0.294591 0.905085 -0.023509 0.801676 0.325642 0.748466 0.288037 -1.060430 -0.671948 0.127664 1.114047 -0.133720 0.387950 1.021628 0.582916 -1.008545 -0.032550 -0.003420 1.022749 -0.159853 0.719132 -0.019887 -0.935466 0.317954 -0.117781 -0.068860 -0.919042 -0.218863 -0.599528 -0.088396 0.214356 -0.354723 -0.172785 0.466608 -0.101421 
1199 : 17 E 730.000000 DE 0.000000 GenomeLS 4
1199 : 17 t 799087 s 0.159924
1199 : 17 use -0.216103 -0.416871 0.550246 0.405630 -0.337883 -1.086135 0.448437 -0.135475 0.613661 0.752817 0.470522 0.464586 -0.435113 -0.316087 0.361938 0.294384 0.079096 0.560007 0.417880 0.843245 0.920746 -0.733782 -0.953450 0.463057 0.700992 -0.445393 0.843523 -0.117333 -1.506955 0.685419 0.623212 0.364972 -0.839676 0.368329 0.015671 1.021940 0.395940 0.074542 1.304250 0.325310 0.789454 0.392006 0.934189 1.003222 0.189008 0.579960 -0.808364 1.013930 -0.496640 0.490351 -0.004576 -1.049210 1.008019 -0.273696 0.552497 -0.749561 -0.469596 0.808208 0.040681 -0.416730 0.526642 0.520018 0.612356 -0.196835 -0.146170 0.878084 0.581166 -0.660054 -0.022008 0.422554 0.172729 0.332609 0.148296 -0.289427 0.912090 -0.521671 -0.489067 -1.030887 -0.250374 0.844250 0.315406 -1.262253 1.266164 
1199 : 18 E 400.000000 DE 0.000000 GenomeLS 2
1199 : 18 t 799055 s 0.077001
1199 : 18 use 0.558548 -1.110266 -0.453794 0.193412 -1.319707 0.676285 -0.827590 -0.222391 0.937098 -0.769665 -0.597109 -1.046470 -0.716500 -1.032551 0.549217 -1.082252 1.017873 0.268831 0.970074 -0.883917 0.606941 0.545241 -0.519561 0.433886 0.973131 -0.919162 -0.017413 0.884073 -0.725018 -0.619809 -1.196265 0.552704 -0.324389 -0.026981 0.570325 0.782676 -0.378842 0.810525 -0.772693 -0.893817 0.041456 -0.039306 -0.123447 1.061992 -0.642956 -0.397210 0.037244 -0.682965 0.307416 1.093748 -0.203934 0.905469 0.226042 0.678705 0.371719 -0.969934 -0.787950 -0.022625 1.019021 0.014611 0.372061 0.988637 0.538092 -0.844580 -0.206423 0.025927 0.951598 -0.154988 0.671211 0.053207 -0.815371 0.357164 0.035989 -0.148053 -0.815685 -0.118294 -0.531231 0.041785 0.304727 -0.531183 -0.295495 0.434613 -0.090294 
1199 : 21 lf 400
1199 : 21 a 0.371677
1199 : 21 E 384.000000 DE 200.000000 GenomeLS 2
1199 : 21 t 799005 s 0.027462
1199 : 21 use -0.194726 0.960337 -0.146624 0.196938 -1.003860 -0.887267 -0.813675 0.480478 -0.355059 -0.904835 -0.595350 -0.753403 -0.133864 -0.208937 0.247362 0.011576 -0.944958 0.992425 0.661414 -0.569200 -1.041670 -0.512891 0.394271 -0.469008 0.565233 -0.103128 -0.079462 0.794525 0.320158 0.305427 -0.618781 -0.112477 0.277671 0.365494 -0.010844 0.290720 0.536871 0.101532 0.027445 -0.142243 -0.827651 0.389662 0.991414 0.025593 0.033929 0.281096 -0.603164 0.993137 -0.914590 0.865095 -0.688461 -0.094940 0.181965 0.873500 0.518794 0.772653 0.735914 0.193041 0.716005 0.938310 -0.431424 0.937283 0.651164 0.652338 -0.965836 -0.239489 0.942506 -0.415000 -0.100947 -0.065448 0.488606 0.091235 0.020087 -0.651758 -0.064246 -1.055512 -0.659565 -0.862633 0.950173 -0.676689 -0.122146 0.285046 0.298110 
1199 : 25 lf 400
1199 : 25 a 0.247785
1199 : 25 E 389.000000 DE -400.000000 GenomeLS 1
1199 : 25 t 799085 s 0.057038
1199 : 25 use -1.082429 0.605774 0.023038 0.492404 0.318258 0.362400 0.655876 0.538486 0.421001 0.850810 0.700596 0.154823 -0.569546 0.296363 -0.463744 -0.761312 -0.411521 0.597405 1.147057 0.409217 0.345831 -0.877815 -0.685791 -0.932241 -0.092452 -1.007973 -0.239277 0.652683 -0.364715 -0.215016 0.510266 0.702165 -0.529197 0.055090 -0.365296 -0.345629 -0.694569 -1.086692 1.023054 -0.269759 0.198939 -0.122936 -0.271461 0.626955 1.057071 0.467039 -0.368959 -0.016643 0.731097 -0.782513 0.680928 0.187864 -0.581627 -1.135144 0.478916 -0.862401 -1.010708 -0.718718 0.988473 0.203412 -0.396199 -0.924919 0.210690 0.798669 0.309034 -0.723935 -0.879571 -0.312527 0.548735 -0.049757 0.645005 -0.643897 0.899054 -0.274277 -0.987379 -0.253595 -0.790218 -0.177615 0.493406 -0.794934 -0.776735 -0.916772 0.400272 
1199 : 27 listen
1199 : 28 E 788.000000 DE 0.000000 GenomeLS 0
1199 : 28 wait 
1199 : 30 E 400.000000 DE 0.000000 GenomeLS 1
1199 : 30 t 799031 s 0.118462
1199 : 30 use -0.406164 0.637597 0.685044 -0.471539 -0.041011 0.253329 -0.192392 -0.143540 -0.126361 -0.730480 0.297923 -0.892572 0.634050 -0.299981 -0.892302 -0.312215 -0.621380 -1.028538 0.984731 0.400188 -0.348368 0.278650 -0.420350 0.354992 -0.107984 -1.025396 -0.875773 -0.904631 0.823293 0.068592 0.345147 0.194822 0.740113 0.807555 0.758664 -0.094301 -0.086319 0.587413 -0.504455 -0.401652 0.109013 -0.927158 0.794301 -0.735536 0.171957 0.859217 -0.932960 -0.331971 -0.285330 0.609483 -0.334018 0.667852 -1.205626 1.079644 0.077895 0.882400 0.890764 -0.131631 0.835213 -0.349150 -0.694613 -0.965484 -0.917241 -0.088542 -0.276169 -0.228848 -0.366726 -0.610920 -0.193737 -0.128648 0.184959 0.669709 -0.841499 0.573069 -0.048731 0.556091 0.561849 -0.050842 -0.507016 -0.652381 0.817589 0.650207 0.811392 
1199 : 31 lf 400
1199 : 31 a 0.823519
1199 : 31 E 650.000000 DE 400.000000 GenomeLS 1
1199 : 31 t 799093 s 0.118462
1199 : 31 use -0.498085 -0.627849 0.699720 0.660889 0.926680 0.805218 -0.646948 -0.689394 0.895514 -0.892107 0.073868 -0.422660 0.707797 0.586884 -0.817197 -0.722024 0.991440 -0.841416 -0.353776 0.950141 0.431250 0.852405 -0.796351 0.528541 -0.662019 -0.299465 -0.270005 -0.540695 1.025187 -0.213242 0.333594 -0.210608 0.479457 0.324815 0.072211 0.664010 0.882820 -0.660207 -0.248964 0.156255 0.355749 0.507390 0.806777 0.344937 0.111904 -0.268651 0.296291 0.787996 0.389298 0.355340 0.557030 0.717929 0.971499 0.006881 -0.167767 -0.948073 -0.530914 0.589221 -0.508734 -0.965067 -0.645606 0.109256 0.788617 -0.646528 0.845798 0.401633 -0.481217 0.533992 0.846651 0.603019 0.625934 -0.071607 0.316314 0.440291 0.131220 0.479459 -0.214352 0.639519 0.554447 -0.101290 -0.165640 -0.833919 -0.928091 
1199 : 33 lf 400
1199 : 33 a 0.451842
1199 : 33 E 795.000000 DE 450.000000 GenomeLS 1
1199 : 33 t 799093 s 0.057037
1199 : 33 use -0.300593 -0.391222 0.785452 0.535470 0.891151 0.533024 -0.565530 -0.709706 0.654174 -0.585880 0.116532 -0.597190 0.832879 0.385702 -0.670959 -0.792754 0.953312 -0.804680 -0.285437 0.980774 0.354551 0.828939 -0.820773 0.470429 -0.683891 -0.367326 -0.269469 -0.556886 1.295879 -0.024916 0.233444 -0.368252 0.502473 0.327606 0.038968 0.526862 0.837429 -0.697122 -0.349434 0.216237 0.363445 0.711577 0.589208 0.293259 0.090772 -0.128615 0.430950 0.763702 0.418808 0.458382 0.672808 0.508815 0.791912 -0.088157 -0.127705 -0.953051 -0.620969 0.503479 -0.217554 -0.991531 -0.550441 -0.121541 0.736235 -0.766295 0.892406 0.528453 -0.589388 0.501255 0.654653 0.747542 0.799232 -0.090727 0.450211 0.647907 0.163436 0.523690 -0.256888 0.794654 0.488816 -0.116429 -0.218346 -0.816780 -0.962216 
1199 : 39 E 146.000000 DE 0.000000 GenomeLS 0
1199 : 39 wait 
1199 : 42 E 794.000000 DE 0.000000 GenomeLS 0
1199 : 42 wait 
1199 : 43 lf 400
1199 : 43 a 0.021863
1199 : 43 E 349.000000 DE -400.000000 GenomeLS 0
1199 : 43 wait 
1199 : 44 lf 400
1199 : 44 a 0.123892
1199 : 44 E 781.000000 DE 400.000000 GenomeLS 1
1199 : 44 t 799072 s 0.246038
1199 : 44 use -0.222555 -1.320799 -1.511356 -0.062419 -0.131066 0.320702 0.928880 0.444256 -0.844992 -0.161099 -0.863967 0.883970 0.229561 1.191043 -0.874521 -0.113289 -0.755087 0.033068 -0.404783 0.511197 0.174947 -0.536730 0.246233 0.191591 0.872116 -0.155955 0.349542 -0.357499 0.398672 -0.115733 -0.045441 0.797740 -0.942746 0.081533 0.435897 0.796443 0.208712 -0.608175 0.348290 0.525313 0.272560 0.318564 0.829981 -0.567284 -0.681219 -0.575488 0.562684 -0.652861 0.214497 -0.454560 0.053204 -0.258237 -0.070719 -1.066499 0.128732 1.099752 0.670351 0.149106 0.791304 -0.945652 0.993497 -0.675212 0.683266 0.321486 -0.675241 0.082608 0.887900 0.210877 0.340297 0.166767 0.263454 0.297486 -0.965740 0.154552 0.237556 -0.767665 0.900484 1.376235 -0.745757 0.371959 -0.194738 0.586873 -0.048517 
1199 : 48 E 450.000000 DE 0.000000 GenomeLS 0
1199 : 48 wait 
1199 : 51 E 750.000000 DE 0.000000 GenomeLS 0
1199 : 51 wait 
1199 : 55 lf 400
1199 : 55 a 0.306087
1199 : 55 E 796.000000 DE 250.000000 GenomeLS 2
1199 : 55 t 799021 s 0.118463
1199 : 55 use 0.274764 -0.869613 -0.247936 -0.067625 -1.316542 0.557874 -0.897003 -0.304740 0.878534 -0.825233 -0.811668 -1.100559 -0.674448 -0.651046 0.242325 -0.854338 0.831796 0.368377 0.929210 -0.780507 0.673799 0.523465 -0.592339 0.365864 0.818314 -1.085065 -0.173336 1.050496 -0.949909 -0.851276 -0.870292 0.771103 -0.620116 0.218570 0.629927 0.669584 -0.779861 0.897280 -0.675285 -1.032821 0.019905 -0.233580 -0.131615 0.911419 -0.516796 -0.529156 -0.030906 -0.538219 0.343319 0.833072 -0.016202 0.960750 0.207397 0.500860 0.402964 -1.069213 -0.681739 -0.035849 1.088849 -0.183296 0.386843 0.793698 0.777856 -0.847501 -0.260807 -0.023049 0.835462 -0.214832 0.487660 -0.366495 -1.004042 0.405052 -0.213216 0.024244 -1.000295 -0.238995 -0.456554 0.076213 0.354260 -0.394870 -0.236323 0.524225 -0.386566 
1199 : 58 E 350.000000 DE 0.000000 GenomeLS 0
1199 : 58 wait 
1199 : 60 lf 400
1199 : 60 a 0.794368
1199 : 60 E 797.000000 DE 1550.000000 GenomeLS 2
1199 : 60 t 799077 s 0.118463
1199 : 60 use 0.534455 -0.399986 0.087092 -0.183543 -0.686583 0.360890 -1.240350 -0.000364 0.566666 -0.609304 -1.060446 -0.566111 -0.763879 -1.090696 0.503289 -0.784788 0.928130 0.021909 0.905990 -1.322556 0.301513 0.260068 -0.590230 0.169460 0.406425 -0.870925 -0.116283 0.929731 -1.353381 -0.480966 -1.446067 0.476668 -0.402831 -0.401208 0.107391 0.382702 0.026141 0.568184 -0.766820 -0.830480 -0.512876 0.169016 -0.214076 1.166401 -0.867180 -0.414979 -0.244116 -0.546329 0.692858 1.029083 -0.039659 0.845221 0.599960 0.825279 0.084616 -0.882473 -0.833685 0.622299 0.815682 0.069655 0.536201 0.515102 0.998351 -0.732772 -0.005832 -0.293337 0.689236 0.382775 0.632845 0.227891 -1.267400 0.692790 -0.024044 -0.046409 -0.776708 0.075255 -0.950444 0.412567 0.368359 -0.401881 -0.882818 0.537276 -0.667878 
1199 : 62 E 796.000000 DE 0.000000 GenomeLS 0
1199 : 62 wait 
1199 : 67 lf 400
1199 : 67 a 0.269648
1199 : 67 E 786.000000 DE 600.000000 GenomeLS 0
1199 : 67 wait 
1199 : 68 E 27.000000 DE 0.000000 GenomeLS 0
1199 : 68 wait 
1199 : 70 E 786.000000 DE 0.000000 GenomeLS 0
1199 : 70 wait 
1199 : 72 lf 400
1199 : 72 a 0.065590
1199 : 72 E 356.000000 DE -350.000000 GenomeLS 2
1199 : 72 t 799044 s 0.027462
1199 : 72 use 0.753470 0.060106 -0.815013 0.286538 -0.251098 -0.985923 -0.091418 0.121533 0.255774 -0.035908 0.796336 -0.826463 0.355209 -0.253354 -0.164360 -0.486272 -0.943186 0.013788 0.129146 0.478261 0.533397 -0.062368 0.439778 0.176321 -0.441501 -0.023246 -0.775833 0.104805 0.050885 0.257839 -0.117964 0.626505 -0.597666 -0.803551 -0.005012 1.074039 -0.890532 -0.381390 0.014967 -0.636827 0.628397 -0.029648 0.378574 0.707190 -0.447252 -0.719755 -0.813028 -0.183404 -0.926741 -0.454226 0.214304 -0.642922 -0.649723 0.626260 0.829887 0.743618 0.484740 -0.290794 -0.291882 -0.434396 -0.108581 -0.544242 -0.065263 -0.992456 -0.303388 -0.217527 -0.709815 -0.159690 0.544497 0.094156 -1.045354 -0.875175 -0.924723 0.534319 0.734336 0.673456 0.664127 0.100747 0.313584 -0.497090 -0.680978 -0.525739 -0.008452 
1199 : 77 lf 400
1199 : 77 a 0.408116
1199 : 77 E 586.000000 DE 50.000000 GenomeLS 1
1199 : 77 t 799060 s 0.118463
1199 : 77 use 0.351037 0.759433 0.051520 -0.060469 -0.724319 0.213662 -0.307124 0.345801 0.955415 -0.165976 -0.952946 0.736851 0.357191 0.716016 -0.108958 -0.630181 -0.879807 -0.336322 0.113518 0.404866 0.920817 -0.364537 1.068526 -0.359037 -0.482828 0.944309 -0.103347 0.497214 0.347147 -0.551569 -0.460058 -0.727741 -0.350776 -0.802177 0.649140 -0.475419 -0.965831 -0.408423 0.906367 -1.109432 0.644884 -0.036288 0.798296 0.921903 0.201683 0.623500 0.035437 -0.724928 0.175043 0.432152 -0.018346 -0.433041 -0.195720 0.568649 0.356393 0.179537 0.781495 -0.039210 0.663883 0.340828 -1.020460 -0.695568 0.882980 -0.485299 0.509412 -0.569294 0.934730 0.913466 0.241183 -0.911756 -0.907908 0.179105 -1.197827 -0.113380 -0.590847 0.291588 -0.570323 -0.880315 -0.572899 -0.914857 1.254146 0.380367 -0.180150 
1199 : 78 E 150.000000 DE 0.000000 GenomeLS 0
1199 : 78 wait 
1199 : 79 E 488.000000 DE 0.000000 GenomeLS 0
1199 : 79 wait 
1199 : 83 lf 400
1199 : 83 a 0.080166
1199 : 83 E 303.000000 DE -400.000000 GenomeLS 0
1199 : 83 wait 
1199 : 87 lf 400
1199 : 87 a 0.889109
1199 : 87 E 657.000000 DE 100.000000 GenomeLS 1
1199 : 87 t 799012 s 0.118462
1199 : 87 use -0.474721 -0.158306 0.519767 0.540994 -0.324733 -0.820519 0.409341 0.083839 0.615337 0.134750 0.749724 0.445814 -0.744596 -0.634021 0.021990 0.221036 0.002861 0.770382 0.563500 0.746205 0.988782 -0.873623 -0.947717 -0.009049 0.698219 -0.267381 0.751003 -0.161069 -1.023144 0.785215 0.787003 0.505552 -0.339756 0.390349 0.049868 0.612186 0.440798 0.085692 0.745691 0.520502 0.788569 0.646566 0.967764 0.623189 0.096244 0.697197 -0.906755 0.963855 -0.976774 0.404078 -0.356040 -0.915141 0.701581 0.050035 0.519114 -0.695083 -0.884410 0.952070 -0.434427 -0.499595 0.255824 0.431506 0.895137 -0.117786 -0.143136 1.076406 0.624232 -0.351091 -0.179960 0.359143 -0.054558 0.165242 -0.032018 0.016789 0.981431 -0.272221 -0.575117 -0.889646 -0.123422 0.505334 0.406741 -0.954416 1.116004 
1199 : 88 lf 400
1199 : 88 a 0.116604
1199 : 88 E 797.000000 DE 950.000000 GenomeLS 1
1199 : 88 t 799060 s 0.057038
1199 : 88 use 0.151478 0.448545 0.107457 -0.261178 -0.871537 0.385370 -0.421296 0.328514 1.125104 -0.164670 -0.993461 0.628422 0.266413 0.833158 -0.063176 -0.592782 -0.937644 -0.429860 0.260740 0.405765 0.947256 -0.533771 1.201464 -0.403972 -0.569603 0.925748 -0.254168 0.519174 0.316696 -0.617098 -0.623408 -0.792352 -0.471553 -0.590431 0.742718 -0.556163 -0.817063 -0.411072 0.981990 -0.942244 0.640812 -0.189319 0.801711 0.777134 0.270885 0.569955 0.070043 -0.707623 0.233993 0.331531 -0.094949 -0.443960 -0.195460 0.614625 0.385463 0.151127 0.613095 -0.021785 0.628037 0.690755 -1.014564 -0.697677 0.827539 -0.441033 0.450841 -0.530832 0.907744 0.893024 0.101151 -0.796563 -0.823501 0.236931 -1.109149 -0.075113 -0.411349 0.184852 -0.786355 -0.834983 -0.613086 -0.733432 0.973655 0.370711 -0.111253 
1199 : 89 E 791.000000 DE 0.000000 GenomeLS 0
1199 : 89 wait 
1199 : 91 E 550.000000 DE 0.000000 GenomeLS 0
1199 : 91 wait 
1199 : 93 lf 400
1199 : 93 a 0.051014
1199 : 93 E 386.000000 DE -400.000000 GenomeLS 3
1199 : 93 t 799033 s 0.057037
