# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h20m48s518824us
#
# random seed             : 1393932048
2887 : 92 c 49.950749
2887 : 92 c 49.950749
2888 : 15 c 1.386169
2888 : 92 c 49.946088
2888 : 92 c 49.946088
2889 : 72 c 0.000000
2889 : 72 c 0.000000
2889 : 72 c 0.000000
2889 : 92 c 49.889796
2889 : 92 c 49.889796
2890 : 55 c 0.000000
2890 : 92 c 49.974339
2890 : 92 c 49.974339
2890 : 97 c 1.072166
2891 : 3 c 43.735660
2891 : 92 c 49.971926
2891 : 92 c 49.971926
2892 : 92 c 49.969210
2892 : 38 E 400.000000 DE 0.000000 GenomeLS 0
2892 : 38 wait 
2893 : 92 c 49.967654
2894 : 3 c 47.079429
2894 : 56 c 49.699862
2894 : 72 c 0.000000
2894 : 92 c 49.965750
2895 : 3 c 48.876857
2895 : 56 c 49.597371
2895 : 92 c 49.963938
2896 : 3 c 49.649389
2896 : 4 c 1.183331
2896 : 56 c 49.614215
2896 : 56 c 49.614215
2896 : 92 c 49.962158
2897 : 3 c 49.808588
2897 : 56 c 49.623757
2897 : 56 c 49.623757
2897 : 92 c 49.960553
2898 : 56 c 49.499004
2898 : 56 c 49.499004
2898 : 92 c 49.958465
2899 : 55 c 0.000000
2899 : 56 c 49.440783
2899 : 56 c 49.440783
2899 : 72 c 0.000000
2899 : 92 c 49.956301
2899 : 92 c 49.956301
2899 : 3 lf 400
2899 : 3 a 0.109317
2899 : 3 E 487.943802 DE 240.373381 GenomeLS 2
2899 : 3 t 2799092 s 0.091217
2899 : 3 use 0.939469 -1.520935 0.462801 -0.014653 -1.124061 -0.251473 -0.011647 0.134917 -0.401881 -0.751933 -0.355097 0.124624 -0.670515 0.271286 0.405229 0.074038 -0.253323 0.077120 -0.615917 -0.738951 -0.199139 0.955644 0.840683 -0.467794 -1.376849 0.175650 0.188196 0.283893 1.399690 -0.719721 -0.545867 0.351045 0.389220 0.496266 1.127914 -0.822879 -1.206028 -0.305453 -0.250053 -0.155695 0.811575 0.248107 1.031980 0.722262 -0.461940 0.024284 1.005699 0.829765 -0.720182 -0.092581 -0.711334 -1.400927 0.666434 1.071312 0.193209 1.151707 0.286630 -0.312942 1.306506 -2.172483 -0.059353 -0.005436 -0.377146 -0.909567 0.379269 0.797319 -0.540957 -0.250939 0.566602 -1.419941 0.605452 0.956779 0.833002 0.364140 -0.679235 1.017940 -0.494065 -1.813829 0.029314 1.184681 0.799659 -0.016775 -1.950513 
2899 : 12 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 12 wait 
2899 : 15 lf 400
2899 : 15 a 0.007288
2899 : 15 E 783.852985 DE 425.084675 GenomeLS 3
2899 : 15 t 2399067 s 0.013745
2899 : 15 use 0.849654 0.110299 0.508102 -0.162666 0.852003 -0.997770 0.716522 0.429645 0.564624 0.802369 -0.810344 -0.006879 -0.242801 0.657730 0.354966 0.099506 -0.122944 -0.660843 0.101193 0.311861 0.619207 -0.200657 0.485200 -0.920275 -0.517135 -0.148908 -0.593320 -0.769189 -0.418799 0.717049 0.503675 -0.645773 -0.280275 0.137139 0.957545 0.536149 0.812371 -0.295685 -0.196887 -0.584126 -0.472529 -0.112893 0.263816 -0.853260 0.336579 0.773702 0.311739 -0.855436 -0.090804 -0.749192 0.490152 -0.391268 1.041879 0.785290 -0.169141 -0.558371 -0.461335 -0.972393 -0.196588 0.187478 0.807226 -0.943790 -0.611593 0.429197 -0.885780 -0.739109 -0.234940 -0.016816 0.160128 0.809605 0.569945 -0.591668 0.762815 0.703235 -0.352335 0.157011 -0.593595 -0.361437 0.448189 0.369542 0.863567 0.690392 0.911710 
2899 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 20 wait 
2899 : 24 lf 400
2899 : 24 a 1.217059
2899 : 24 E 728.781528 DE 1066.826031 GenomeLS 1
2899 : 24 t 2399061 s 0.010000
2899 : 24 use 0.805011 0.048961 0.545445 -0.148566 0.807257 -0.938310 0.772534 0.418788 0.498124 0.851302 -0.855104 0.104660 -0.226480 0.676918 0.291490 0.092889 -0.137366 -0.677410 0.094303 0.276216 0.651765 -0.288885 0.549992 -0.899225 -0.499377 -0.205797 -0.714976 -0.738429 -0.467196 0.719343 0.582760 -0.634097 -0.227022 0.160952 1.005057 0.611065 0.714344 -0.319378 -0.144945 -0.596051 -0.419192 -0.162776 0.304957 -0.873933 0.381512 0.762292 0.356541 -0.795393 -0.112906 -0.729955 0.495597 -0.337348 1.001648 0.708519 -0.082459 -0.444740 -0.393780 -1.000467 -0.275877 0.124938 0.679084 -0.840227 -0.636484 0.429819 -0.953437 -0.706720 -0.225103 0.054144 0.043155 0.718706 0.564755 -0.480931 0.669238 0.720044 -0.366150 0.141410 -0.564704 -0.385639 0.484315 0.351130 0.960515 0.816402 0.961274 
2899 : 32 E 775.457035 DE 0.000000 GenomeLS 0
2899 : 32 wait 
2899 : 33 E 18.659113 DE 0.000000 GenomeLS 0
2899 : 33 wait 
2899 : 37 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 37 wait 
2899 : 43 E 765.955791 DE 0.000000 GenomeLS 0
2899 : 43 wait 
2899 : 54 E 1.187491 DE 0.000000 GenomeLS 0
2899 : 54 wait 
2899 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 58 wait 
2899 : 59 E 558.118547 DE 0.000000 GenomeLS 0
2899 : 59 wait 
2899 : 75 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 75 wait 
2899 : 77 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 77 wait 
2899 : 78 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 78 wait 
2899 : 82 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 82 wait 
2899 : 87 lf 400
2899 : 87 a 0.386252
2899 : 87 E 309.534248 DE 137.534248 GenomeLS 0
2899 : 87 wait 
2899 : 88 E 260.690272 DE 0.000000 GenomeLS 0
2899 : 88 wait 
2899 : 96 E 18.608656 DE 0.000000 GenomeLS 0
2899 : 96 wait 
2900 : 51 c 0.000000
2900 : 56 c 49.317556
2900 : 56 c 49.317556
2900 : 92 c 49.954593
2900 : 92 c 49.954593
2900 : 49 E 400.000000 DE 0.000000 GenomeLS 1
2900 : 49 t 2583025 s 0.091217
2900 : 49 use 0.843736 0.160062 0.610514 -0.123398 0.936540 -0.959957 0.715882 0.239137 0.794059 0.831357 -0.804670 -0.017497 -0.166920 0.623112 0.417175 0.024554 0.038740 -0.532951 0.240358 0.154597 0.668857 -0.057124 0.389423 -0.944267 -0.476930 0.060040 -0.415697 -0.771160 -0.464445 0.484479 0.677131 -0.748120 -0.446679 0.030323 0.866009 0.404500 0.723916 -0.470959 0.089536 -0.856710 -0.244066 -0.268052 0.211398 -0.889687 0.193692 0.837280 0.267620 -1.117020 -0.167391 -0.896161 0.604748 -0.305910 0.972912 0.822180 -0.175732 -0.676643 -0.276332 -1.113294 -0.115144 0.000562 0.687705 -0.840630 -0.962249 0.354359 -0.745811 -0.813491 -0.308314 -0.217261 0.087521 0.807255 0.484412 -0.433069 0.828776 0.777035 -0.488969 0.295260 -0.573103 -0.148110 0.298600 0.362273 0.940871 0.676835 1.105061 
2900 : 52 E 400.000000 DE 0.000000 GenomeLS 2
2900 : 52 t 2531064 s 0.010000
2900 : 52 use 0.848175 0.117255 0.528327 -0.191099 0.858849 -1.038267 0.735276 0.460136 0.566427 0.818760 -0.840947 0.014833 -0.212837 0.651869 0.418569 0.091309 -0.204027 -0.645383 0.104739 0.297809 0.660678 -0.223440 0.449072 -0.883649 -0.499188 -0.103008 -0.601080 -0.773261 -0.447089 0.736426 0.555408 -0.620966 -0.304106 0.167617 0.916782 0.558675 0.822259 -0.340478 -0.148931 -0.528945 -0.512647 -0.176738 0.290353 -0.838367 0.415028 0.734036 0.314533 -0.777942 -0.118745 -0.758606 0.484247 -0.387646 0.993222 0.795345 -0.116450 -0.545126 -0.457288 -1.007867 -0.259373 0.227254 0.785624 -0.899753 -0.656173 0.420817 -0.881160 -0.730108 -0.231573 -0.032660 0.170141 0.749155 0.530786 -0.547636 0.746839 0.723406 -0.345757 0.163760 -0.667268 -0.355102 0.425336 0.387605 0.896358 0.697013 0.901180 
2901 : 56 c 48.784867
2901 : 56 c 48.784867
2901 : 67 c 0.000000
2901 : 92 c 49.955971
2901 : 92 c 49.955971
2901 : 79 E 400.000000 DE 0.000000 GenomeLS 0
2901 : 79 wait 
2902 : 56 c 49.332895
2902 : 92 c 49.981293
2902 : 92 c 49.981293
2902 : 5 E 400.000000 DE 0.000000 GenomeLS 2
2902 : 5 t 2568004 s 0.013745
2902 : 5 use 0.835304 0.113151 0.589636 -0.138298 0.829879 -0.982627 0.700699 0.426238 0.478880 0.763251 -0.914692 0.115801 -0.260807 0.737427 0.290586 0.128885 -0.171299 -0.703448 0.099602 0.255069 0.694426 -0.324468 0.623470 -0.890323 -0.488308 -0.151916 -0.677106 -0.791202 -0.468127 0.677310 0.565111 -0.677704 -0.257524 0.150063 1.032002 0.612080 0.722890 -0.325711 -0.140653 -0.586538 -0.462806 -0.164700 0.256113 -0.897615 0.391173 0.722742 0.362557 -0.825506 -0.185844 -0.795207 0.548728 -0.371725 0.990165 0.712133 -0.120061 -0.535732 -0.414287 -1.064168 -0.316823 0.166474 0.743426 -0.855583 -0.621921 0.457159 -0.928265 -0.674257 -0.193182 0.098830 -0.020078 0.743962 0.573279 -0.542619 0.658151 0.730920 -0.310407 0.200992 -0.601823 -0.296331 0.493673 0.320919 0.923135 0.796798 0.982784 
2903 : 56 c 49.320190
2903 : 72 c 0.000000
2903 : 92 c 49.974145
2903 : 92 c 49.974145
2904 : 56 c 49.851068
2904 : 92 c 49.972130
2904 : 92 c 49.972130
2904 : 89 listen
2905 : 3 c 49.988970
2905 : 24 c 1.245991
2905 : 56 c 49.892826
2905 : 92 c 49.969163
2905 : 92 c 49.969163
2906 : 3 c 49.983605
2906 : 7 c 1.403168
2906 : 55 c 0.000000
2906 : 56 c 49.908273
2906 : 72 c 0.000000
2906 : 72 c 0.000000
2906 : 72 c 0.000000
2906 : 92 c 49.968254
2907 : 3 c 49.981481
2907 : 9 c 1.200729
2907 : 11 c 1.063377
2907 : 55 c 0.000000
2907 : 56 c 49.345318
2907 : 92 c 49.966475
2907 : 11 lf 400
2907 : 11 a 0.816231
2907 : 11 E 516.811562 DE 333.811562 GenomeLS 3
2907 : 11 t 2499024 s 0.038539
2907 : 11 use 0.832271 0.123398 0.600029 -0.170313 0.767608 -0.985317 0.774530 0.405247 0.458556 0.878984 -0.925461 0.159450 -0.237903 0.738057 0.226941 0.073535 -0.161534 -0.694890 0.168475 0.359208 0.669742 -0.242974 0.462913 -0.937517 -0.523573 -0.152251 -0.728110 -0.685685 -0.423613 0.717984 0.516146 -0.583883 -0.269058 0.106893 1.016779 0.659535 0.794100 -0.270345 -0.127817 -0.647275 -0.608748 -0.173109 0.302235 -0.796371 0.401542 0.756305 0.353288 -0.762002 -0.126218 -0.652315 0.487585 -0.369027 0.972973 0.633630 -0.211302 -0.550692 -0.320333 -0.973334 -0.284632 0.100414 0.766450 -0.804010 -0.655774 0.428926 -1.050829 -0.763645 -0.201173 0.088045 0.042903 0.761384 0.499752 -0.532708 0.709088 0.732003 -0.359225 0.232071 -0.592955 -0.377738 0.504944 0.326798 1.022431 0.762990 0.934555 
2908 : 3 c 49.978099
2908 : 55 c 0.000000
2908 : 56 c 49.144741
2908 : 92 c 49.964777
2909 : 3 c 49.977077
2909 : 56 c 49.211797
2909 : 72 c 0.000000
2909 : 92 c 49.963117
2910 : 56 c 49.620310
2910 : 92 c 49.961795
2911 : 56 c 49.568077
2911 : 67 c 0.000000
2911 : 92 c 49.959770
2912 : 15 c 0.000000
2912 : 56 c 49.744345
2912 : 92 c 49.957688
2913 : 55 c 0.000000
2913 : 56 c 49.904324
2913 : 92 c 49.956904
2913 : 92 c 49.956904
2914 : 52 c 0.790600
2914 : 92 c 49.959681
2914 : 92 c 49.959681
2915 : 92 c 49.981156
2915 : 92 c 49.981156
2916 : 9 c 0.947781
2916 : 55 c 0.000000
2916 : 92 c 49.973844
2916 : 92 c 49.973844
2917 : 56 c 49.639179
2917 : 74 c 0.000000
2917 : 92 c 49.972304
2917 : 92 c 49.972304
2918 : 52 c 0.780205
2918 : 55 c 0.000000
2918 : 56 c 49.601643
2918 : 92 c 49.969112
2918 : 92 c 49.969112
2918 : 84 E 271.996021 DE 0.000000 GenomeLS 1
2918 : 84 t 2499024 s 0.038539
2918 : 84 use 0.830816 0.118798 0.552934 -0.078106 0.862548 -0.997896 0.770726 0.377683 0.417044 0.873549 -0.821373 0.147917 -0.328984 0.672545 0.305418 0.024070 -0.128663 -0.712503 0.118122 0.304248 0.744386 -0.266973 0.527639 -0.858466 -0.475933 -0.212812 -0.713932 -0.766850 -0.441422 0.635787 0.555089 -0.632116 -0.286378 0.119400 1.022665 0.611338 0.823172 -0.258453 -0.116558 -0.632190 -0.546074 -0.107787 0.295882 -0.830806 0.424215 0.803981 0.355485 -0.811380 -0.161054 -0.729727 0.538544 -0.329250 0.958523 0.689148 -0.200688 -0.490704 -0.349419 -1.001182 -0.233891 0.105151 0.705712 -0.847416 -0.639305 0.457120 -0.986270 -0.690298 -0.300235 0.071139 0.026487 0.717096 0.537926 -0.597180 0.657890 0.695650 -0.379161 0.150736 -0.541935 -0.384973 0.501453 0.356333 1.032768 0.831110 1.036813 
2919 : 56 c 49.605966
2919 : 72 c 0.000000
2919 : 92 c 49.968859
2920 : 56 c 49.743126
2920 : 56 c 49.743126
2920 : 92 c 49.967210
2921 : 3 c 49.984107
2921 : 56 c 49.774855
2921 : 56 c 49.774855
2921 : 92 c 49.965627
2921 : 48 E 400.000000 DE 0.000000 GenomeLS 0
2921 : 48 wait 
2922 : 3 c 49.981571
2922 : 56 c 49.630400
2922 : 56 c 49.630400
2922 : 92 c 49.964085
2923 : 3 c 49.978833
2923 : 56 c 49.631480
2923 : 56 c 49.631480
2923 : 92 c 49.962564
2924 : 3 c 49.978710
2924 : 51 c 1.904156
2924 : 56 c 49.465284
2924 : 56 c 49.465284
2924 : 61 c 0.966557
2924 : 92 c 49.961071
2925 : 56 c 49.395488
2925 : 56 c 49.395488
2925 : 67 c 1.080769
2925 : 92 c 49.959102
2925 : 0 listen
2926 : 56 c 49.262213
2926 : 56 c 49.262213
2926 : 92 c 49.958890
2926 : 92 c 49.958890
2927 : 3 c 49.984049
2927 : 11 c 1.077179
2927 : 56 c 49.678294
2927 : 74 c 0.000000
2927 : 92 c 49.961218
2927 : 92 c 49.961218
2928 : 55 c 0.000000
2928 : 56 c 49.374161
2928 : 92 c 49.980077
2928 : 92 c 49.980077
2929 : 24 c 1.240067
2929 : 56 c 49.384468
2929 : 72 c 0.000000
2929 : 84 c 0.941116
2929 : 92 c 49.973404
2929 : 92 c 49.973404
2930 : 4 c 1.159523
2930 : 7 c 1.380905
2930 : 56 c 49.876625
2930 : 92 c 49.972439
2930 : 92 c 49.972439
2931 : 56 c 49.904396
2931 : 56 c 49.904396
2931 : 72 c 0.000000
2931 : 74 c 0.000000
2931 : 92 c 49.969304
2931 : 92 c 49.969304
2932 : 56 c 49.910727
2932 : 61 c 1.067261
2932 : 72 c 0.000000
2932 : 92 c 49.969472
2933 : 56 c 49.270192
2933 : 56 c 49.270192
2933 : 74 c 0.879002
2933 : 74 c 0.000000
2933 : 92 c 49.967959
2933 : 6 E 400.000000 DE 0.000000 GenomeLS 0
2933 : 6 wait 
2934 : 56 c 49.033023
2934 : 92 c 49.966493
2935 : 56 c 49.159372
2935 : 67 c 1.505283
2935 : 74 c 0.000000
2935 : 92 c 49.965066
2936 : 15 c 1.241039
2936 : 56 c 49.591910
2936 : 92 c 49.963674
2937 : 3 c 49.982106
2937 : 56 c 49.538353
2937 : 72 c 0.000000
2937 : 92 c 49.962338
2938 : 3 c 49.980311
2938 : 56 c 49.741732
2938 : 72 c 0.000000
2938 : 92 c 49.960152
2939 : 56 c 49.911460
2939 : 92 c 49.960579
2939 : 92 c 49.960579
2940 : 56 c 49.959497
2940 : 72 c 0.000000
2940 : 92 c 49.961846
2940 : 92 c 49.961846
2941 : 3 c 49.986255
2941 : 56 c 49.961096
2941 : 72 c 0.000000
2941 : 92 c 49.979800
2941 : 92 c 49.979800
2942 : 3 c 49.984075
2942 : 56 c 49.724286
2942 : 92 c 49.972804
2942 : 92 c 49.972804
2943 : 3 c 49.982809
2943 : 56 c 49.657146
2943 : 92 c 49.972619
2943 : 92 c 49.972619
2944 : 56 c 49.628148
2944 : 92 c 49.971381
2944 : 92 c 49.971381
2945 : 56 c 49.638954
2945 : 92 c 49.970056
2946 : 55 c 1.365238
2946 : 56 c 49.782164
2946 : 56 c 49.782164
2946 : 92 c 49.968897
2946 : 7 lf 400
2946 : 7 a 0.007288
2946 : 7 E 758.085464 DE 376.868729 GenomeLS 2
2946 : 7 t 2399080 s 0.010000
2946 : 7 use 0.895542 0.135097 0.537616 -0.170899 0.836480 -1.023631 0.740463 0.417359 0.523493 0.819717 -0.826206 0.031022 -0.257887 0.668489 0.378917 0.125939 -0.115378 -0.661295 0.110527 0.314069 0.633205 -0.190832 0.443609 -0.956164 -0.514060 -0.139026 -0.578262 -0.747886 -0.402714 0.709775 0.528990 -0.663852 -0.292844 0.118823 0.951021 0.533392 0.788540 -0.283200 -0.162011 -0.587173 -0.482533 -0.141291 0.258809 -0.871234 0.333622 0.792238 0.276328 -0.834361 -0.093855 -0.751249 0.447920 -0.353588 1.029421 0.749334 -0.165787 -0.559869 -0.435187 -1.008838 -0.175574 0.198179 0.816267 -0.927633 -0.604904 0.395651 -0.908338 -0.737562 -0.212891 -0.010867 0.138183 0.803623 0.550460 -0.638718 0.769109 0.714900 -0.345678 0.185663 -0.577658 -0.366257 0.454110 0.357572 0.888570 0.704751 0.939511 
2946 : 27 E 400.000000 DE 0.000000 GenomeLS 0
2946 : 27 wait 
2947 : 56 c 49.814416
2947 : 56 c 49.814416
2947 : 84 c 0.884548
2947 : 92 c 49.967359
2948 : 51 c 1.891151
2948 : 56 c 49.645377
2948 : 56 c 49.645377
2948 : 92 c 49.966049
2949 : 56 c 49.639180
2949 : 56 c 49.639180
2949 : 67 c 0.000000
2949 : 92 c 49.964779
2950 : 56 c 49.441639
2950 : 56 c 49.441639
2950 : 92 c 49.963583
2951 : 56 c 49.384928
2951 : 56 c 49.384928
2951 : 92 c 49.961378
2952 : 56 c 49.284074
2952 : 56 c 49.284074
2952 : 92 c 49.962092
2952 : 92 c 49.962092
2953 : 24 c 0.000000
2953 : 56 c 49.720616
2953 : 72 c 0.000000
2953 : 92 c 49.962394
2953 : 92 c 49.962394
2954 : 7 c 0.529881
2954 : 56 c 49.397791
2954 : 72 c 0.000000
2954 : 92 c 49.968199
2954 : 92 c 49.968199
2955 : 56 c 49.417049
2955 : 92 c 49.972043
2955 : 92 c 49.972043
2956 : 3 c 49.987326
2956 : 56 c 49.640985
2956 : 92 c 49.972708
2956 : 92 c 49.972708
2957 : 3 c 49.984606
2957 : 56 c 49.913876
2957 : 72 c 0.000000
2957 : 92 c 49.971695
2957 : 92 c 49.971695
2958 : 3 c 49.983335
2958 : 56 c 49.922907
2958 : 56 c 49.922907
2958 : 92 c 49.970603
2958 : 92 c 49.970603
2959 : 56 c 48.676905
2959 : 67 c 0.000000
2959 : 74 c 0.000000
2959 : 92 c 49.969820
2960 : 15 c 1.247898
2960 : 56 c 48.417339
2960 : 74 c 0.000000
2960 : 84 c 0.842529
2960 : 92 c 49.968202
2961 : 5 c 0.945908
2961 : 56 c 48.372371
2961 : 92 c 49.967005
2962 : 92 c 49.965849
2963 : 56 c 49.524212
2963 : 72 c 0.000000
2963 : 72 c 0.000000
2963 : 72 c 0.000000
2963 : 92 c 49.964771
2964 : 56 c 49.523855
2964 : 92 c 49.963874
2965 : 56 c 49.875412
2965 : 92 c 49.963434
2965 : 92 c 49.963434
2966 : 56 c 49.958268
2966 : 61 c 0.969231
2966 : 72 c 0.000000
2966 : 92 c 49.963042
2966 : 92 c 49.963042
2967 : 56 c 49.968791
2967 : 92 c 49.967469
2967 : 92 c 49.967469
2968 : 9 c 0.948509
2968 : 56 c 49.737036
2968 : 92 c 49.971212
2968 : 92 c 49.971212
2968 : 4 lf 400
2968 : 4 a 1.319088
2968 : 4 E 682.657146 DE 769.177399 GenomeLS 0
2968 : 4 wait 
2969 : 56 c 49.673343
2969 : 92 c 49.972618
2969 : 92 c 49.972618
2970 : 11 c 1.071247
2970 : 55 c 1.359898
2970 : 56 c 49.640104
2970 : 92 c 49.971957
2970 : 92 c 49.971957
2970 : 69 E 400.000000 DE 0.000000 GenomeLS 0
2970 : 69 wait 
2971 : 3 c 49.987626
2971 : 56 c 49.638907
2971 : 92 c 49.971125
2971 : 92 c 49.971125
2972 : 3 c 49.984915
2972 : 51 c 1.894604
2972 : 56 c 49.788632
2972 : 56 c 49.788632
2972 : 92 c 49.970099
2973 : 3 c 49.983621
2973 : 56 c 49.833838
2973 : 56 c 49.833838
2973 : 67 c 0.000000
2973 : 92 c 49.969018
2973 : 93 E 400.000000 DE 0.000000 GenomeLS 0
2973 : 93 wait 
2974 : 9 c 1.603062
2974 : 56 c 49.858326
2974 : 56 c 49.858326
2974 : 92 c 49.966293
2975 : 1 c 0.992081
2975 : 1 c 0.992081
2975 : 56 c 49.873333
2975 : 56 c 49.873333
2975 : 92 c 49.966901
2976 : 56 c 49.890966
2976 : 56 c 49.890966
2976 : 72 c 0.000000
2976 : 74 c 0.000000
2976 : 92 c 49.965927
2977 : 24 c 1.229431
2977 : 56 c 49.867148
2977 : 56 c 49.867148
2977 : 92 c 49.965119
2977 : 74 lf 400
2977 : 74 a 1.173333
2977 : 74 E 798.000000 DE 1762.088615 GenomeLS 2
2977 : 74 t 2499024 s 0.038539
2977 : 74 use 0.882098 0.124654 0.554935 -0.151499 0.827280 -0.989464 0.760840 0.342973 0.517414 0.829331 -0.858980 0.126711 -0.248151 0.593455 0.281602 0.079574 -0.137439 -0.756449 0.124596 0.330890 0.700346 -0.263527 0.532513 -0.894655 -0.407937 -0.183288 -0.702697 -0.746959 -0.498007 0.779079 0.552756 -0.611101 -0.315351 0.115652 1.011044 0.527471 0.787442 -0.398099 -0.172148 -0.596001 -0.503024 -0.100609 0.322734 -0.835205 0.373810 0.745108 0.391579 -0.837185 -0.260063 -0.689511 0.450039 -0.355768 1.085820 0.678903 -0.196045 -0.433328 -0.346481 -0.898332 -0.264738 0.084156 0.706962 -0.907605 -0.629348 0.457973 -1.046054 -0.699246 -0.172563 0.047349 0.077721 0.798633 0.527441 -0.577824 0.661715 0.705891 -0.354875 0.141003 -0.592975 -0.392540 0.571117 0.427745 0.963320 0.849335 0.948668 
2978 : 7 c 1.388271
2978 : 56 c 49.873466
2978 : 92 c 49.964689
2978 : 92 c 49.964689
2978 : 29 E 400.000000 DE 0.000000 GenomeLS 0
2978 : 29 wait 
2979 : 56 c 49.736428
2979 : 92 c 49.963550
2979 : 92 c 49.963550
2980 : 52 c 0.804634
2980 : 56 c 49.442126
2980 : 92 c 49.967252
2980 : 92 c 49.967252
2981 : 56 c 49.475571
2981 : 92 c 49.974484
2981 : 92 c 49.974484
2982 : 92 c 49.972443
2982 : 92 c 49.972443
2983 : 56 c 49.924396
2983 : 67 c 0.000000
2983 : 74 c 0.000000
2983 : 92 c 49.972119
2983 : 92 c 49.972119
2983 : 25 lf 400
2983 : 25 a 0.736066
2983 : 25 E 168.402798 DE -57.192951 GenomeLS 2
2983 : 25 t 2399066 s 0.015664
2983 : 25 use 0.880570 0.041871 0.489122 -0.153242 0.798568 -1.000157 0.769381 0.393923 0.558843 0.718823 -0.828824 -0.045668 -0.341208 0.604222 0.326511 0.124437 -0.114703 -0.740451 0.095427 0.233810 0.642208 -0.148153 0.469980 -0.853688 -0.561995 -0.090240 -0.549637 -0.776927 -0.409242 0.630530 0.593162 -0.738409 -0.372202 0.073964 0.846479 0.545638 0.694216 -0.394857 -0.175298 -0.644528 -0.460134 -0.151918 0.278190 -0.767386 0.334188 0.889467 0.367996 -0.836306 -0.232647 -0.804656 0.526391 -0.373071 1.053355 0.832961 -0.197866 -0.644342 -0.310716 -1.113435 -0.237946 0.204633 0.803997 -0.787592 -0.660118 0.428401 -0.887704 -0.738966 -0.138916 0.081670 0.121597 0.813051 0.465615 -0.471829 0.782437 0.680266 -0.262488 0.209180 -0.574733 -0.313309 0.480275 0.372216 0.883604 0.715695 0.932124 
2984 : 15 c 1.251141
2984 : 56 c 49.847750
2984 : 92 c 49.970863
2984 : 92 c 49.970863
2985 : 3 c 49.989504
2985 : 5 c 0.969936
2985 : 56 c 48.754585
2985 : 92 c 49.970777
2986 : 3 c 49.988066
2986 : 56 c 48.446267
2986 : 92 c 49.969843
2987 : 3 c 49.985434
2987 : 56 c 48.409846
2987 : 68 die
2987 : 68 lf 366
2987 : 68 a 0.087613
2987 : 92 c 49.965597
2988 : 1 c 0.914745
2988 : 3 c 49.984139
2988 : 56 c 48.877714
2988 : 72 c 0.000000
2988 : 92 c 49.967959
2989 : 3 c 49.981806
2989 : 92 c 49.967317
2989 : 62 E 400.000000 DE 0.000000 GenomeLS 0
2989 : 62 wait 
2990 : 72 c 0.000000
2990 : 84 c 0.861942
2990 : 92 c 49.966320
2991 : 61 c 0.964355
2991 : 92 c 49.965598
2992 : 56 c 49.956576
2992 : 92 c 49.966049
2992 : 92 c 49.966049
2993 : 1 c 0.915127
2993 : 56 c 49.970526
2993 : 72 c 0.000000
2993 : 92 c 49.967375
2993 : 92 c 49.967375
2994 : 55 c 0.000000
2994 : 56 c 49.744284
2994 : 92 c 49.976974
2994 : 92 c 49.976974
2995 : 56 c 49.692997
2995 : 92 c 49.971640
2995 : 92 c 49.971640
2996 : 51 c 0.000000
2996 : 56 c 49.649816
2996 : 92 c 49.972258
2996 : 92 c 49.972258
2996 : 72 lf 400
2996 : 72 a 1.238923
2996 : 72 E 796.000000 DE 1226.728390 GenomeLS 3
2996 : 72 t 2499003 s 0.325000
2996 : 72 use 1.256231 -0.298080 -0.542322 -0.315730 -0.647967 -0.760942 -0.236670 1.166302 -0.224215 0.491265 0.034141 1.194153 -0.902074 1.306378 1.121073 -0.020697 0.641884 -0.205560 -0.193050 -0.621298 0.001313 -0.708713 0.679132 -0.887740 -0.669203 0.837880 -0.483033 -0.405976 -0.039152 -1.876474 -0.624918 0.038826 0.757736 0.514340 -0.374677 0.002976 -2.136306 -1.077735 -0.367000 -0.247919 0.863846 2.513276 0.050497 0.235985 -0.083718 0.525891 0.713874 0.429691 -1.365733 0.917309 -1.424042 -1.098790 0.725026 1.261028 -0.189072 1.187909 -0.356562 -0.592718 2.933557 -1.322960 -0.671118 -1.473478 -0.151683 0.349223 -0.444063 2.151546 -0.763861 -1.844831 0.633590 -1.126913 0.085801 1.559111 0.495178 0.190285 -1.241168 -0.619497 1.279199 -2.915337 -0.672606 0.124819 -0.024906 -0.570314 0.047600 
2997 : 51 c 0.000000
2997 : 56 c 49.641187
2997 : 67 c 0.000000
2997 : 92 c 49.970587
2997 : 92 c 49.970587
2998 : 1 c 0.779716
2998 : 56 c 49.778406
2998 : 74 c 0.000000
2998 : 92 c 49.971436
2998 : 92 c 49.971436
2999 : 56 c 49.835734
2999 : 56 c 49.835734
2999 : 92 c 49.970644
2999 : 70 E 400.000000 DE 0.000000 GenomeLS 0
2999 : 70 wait 
3000 : 3 c 49.989780
3000 : 56 c 49.868226
3000 : 56 c 49.868226
