# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h15m45s677667us
#
# random seed             : 1394561745
1999 : 34 use 0.233599 0.145454 -0.866448 0.126357 0.166610 0.441468 0.570096 -0.716257 0.557059 -0.871026 -1.282625 0.296454 -0.628144 0.111630 -0.224583 0.465487 1.176843 0.523372 -0.304846 0.793345 0.464065 0.656516 -0.802766 -0.512502 1.461658 0.902970 0.047397 -0.519844 0.543440 -0.753627 -0.078392 0.543907 -1.145201 -0.922670 -1.263800 -0.617113 0.352215 -0.511798 -0.411331 0.313899 0.461082 -0.253435 0.729319 -0.988645 -0.530864 -0.059344 -0.674001 -0.910514 -0.106844 0.276099 -1.057663 -0.216833 0.890916 -0.115077 -0.582584 0.149959 -0.520172 0.875743 0.807024 -0.664605 -0.007649 0.305961 -0.460603 0.279482 -1.092546 0.334988 0.118875 0.457024 0.392554 0.324806 0.554559 -0.900459 -0.506897 0.274447 0.557196 0.154744 -0.258741 1.132345 0.373530 -0.707507 -0.454216 -1.136214 -0.953763 
1999 : 35 E 779.000000 DE 0.000000 GenomeLS 0
1999 : 35 wait 
1999 : 42 E 793.000000 DE 0.000000 GenomeLS 0
1999 : 42 wait 
1999 : 43 E 785.000000 DE 0.000000 GenomeLS 0
1999 : 43 wait 
1999 : 45 E 797.000000 DE 0.000000 GenomeLS 0
1999 : 45 wait 
1999 : 46 E 797.000000 DE 0.000000 GenomeLS 0
1999 : 46 wait 
1999 : 47 E 782.000000 DE 0.000000 GenomeLS 0
1999 : 47 wait 
1999 : 57 E 789.000000 DE 0.000000 GenomeLS 0
1999 : 57 wait 
1999 : 60 E 450.000000 DE 0.000000 GenomeLS 0
1999 : 60 wait 
1999 : 61 E 16.000000 DE 0.000000 GenomeLS 0
1999 : 61 wait 
1999 : 64 E 500.000000 DE 0.000000 GenomeLS 0
1999 : 64 wait 
1999 : 67 lf 400
1999 : 67 a 0.065590
1999 : 67 E 471.000000 DE -300.000000 GenomeLS 4
1999 : 67 t 1999029 s 0.067568
1999 : 67 use 0.317249 0.301456 -1.066529 -0.001501 0.323195 0.480578 0.753376 -0.704412 0.639235 -1.125002 -1.269147 0.191497 -0.441250 0.219200 -0.138982 0.585853 1.095413 0.569932 -0.337528 0.838284 0.595545 0.583736 -0.783960 -0.500089 1.419875 0.796845 0.214415 -0.807400 0.314258 -0.756646 -0.137900 0.508668 -1.253938 -0.942631 -1.185194 -0.608890 0.397462 -0.298239 -0.472547 0.339156 0.275322 -0.421348 0.651192 -1.155701 -0.810823 0.102093 -0.343509 -1.062942 -0.246676 0.138289 -0.949565 -0.184111 0.685342 -0.162320 -0.735821 0.445482 -0.569446 0.748578 0.984451 -0.365355 -0.165044 0.278112 -0.583119 0.053954 -1.093966 0.360901 0.076673 0.369657 0.199614 0.066523 0.433239 -0.664196 -0.639124 0.288577 0.664334 0.024691 -0.183413 1.124447 0.423583 -0.586908 -0.637019 -1.135466 -0.816111 
1999 : 71 E 798.000000 DE 0.000000 GenomeLS 0
1999 : 71 wait 
1999 : 73 E 773.000000 DE 0.000000 GenomeLS 0
1999 : 73 wait 
1999 : 76 E 600.000000 DE 0.000000 GenomeLS 0
1999 : 76 wait 
1999 : 83 E 790.000000 DE 0.000000 GenomeLS 0
1999 : 83 wait 
1999 : 86 E 786.000000 DE 0.000000 GenomeLS 0
1999 : 86 wait 
1999 : 89 E 400.000000 DE 0.000000 GenomeLS 0
1999 : 89 wait 
1999 : 90 E 216.000000 DE 0.000000 GenomeLS 0
1999 : 90 wait 
1999 : 91 E 592.000000 DE 0.000000 GenomeLS 0
1999 : 91 wait 
2000 : active 7 29 34 55 67 98 
2000 : activeCount 6.000000
2000 : EP activeCount 847
2000 : Entropy 6.000000
2000 : 93 E 400.000000 DE 0.000000 GenomeLS 0
2000 : 93 wait 
2001 : 8 E 794.000000 DE 0.000000 GenomeLS 0
2001 : 8 wait 
2001 : 17 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 17 wait 
2001 : 44 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 44 wait 
2001 : 50 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 50 wait 
2001 : 53 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 53 wait 
2001 : 78 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 78 wait 
2001 : 79 E 650.000000 DE 0.000000 GenomeLS 0
2001 : 79 wait 
2001 : 88 E 400.000000 DE 0.000000 GenomeLS 0
2001 : 88 wait 
2001 : 97 E 250.000000 DE 0.000000 GenomeLS 0
2001 : 97 wait 
2001 : 98 lf 400
2001 : 98 a 0.204058
2001 : 98 E 550.000000 DE 150.000000 GenomeLS 2
2001 : 98 t 1599029 s 0.103951
2001 : 98 use 0.175816 0.099337 -1.073961 -0.414053 0.480831 0.230319 0.754499 -0.757236 0.732110 -0.836248 -1.196584 0.448286 -0.648284 0.370814 -0.267785 0.384862 0.954413 0.773543 -0.269527 0.800093 0.505002 0.798366 -0.967179 -0.153234 1.321708 0.609875 0.133233 -0.253597 0.509915 -0.612697 -0.076052 0.595611 -1.221086 -1.008132 -1.403854 -0.267188 0.247494 -0.198989 -0.720224 0.253981 0.477951 -0.305060 0.911592 -1.293589 -0.892962 -0.267616 -0.922674 -0.889229 -0.058272 0.431682 -1.036425 -0.329201 0.793721 0.040751 -0.634985 0.227963 -0.665190 0.738494 0.434030 -0.166024 -0.144544 0.351669 -0.589267 0.294979 -0.955735 0.719199 0.195236 0.383516 0.378931 0.294402 0.612106 -0.747987 -0.324826 -0.162137 0.560272 0.320001 -0.315067 1.278350 0.139589 -0.226770 -0.597811 -1.282917 -1.022053 
2002 : 5 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 5 wait 
2002 : 16 E 250.000000 DE 0.000000 GenomeLS 0
2002 : 16 wait 
2002 : 18 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 18 wait 
2002 : 27 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 27 wait 
2002 : 36 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 36 wait 
2002 : 48 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 48 wait 
2002 : 51 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 51 wait 
2002 : 70 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 70 wait 
2002 : 82 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 82 wait 
2002 : 84 E 795.000000 DE 0.000000 GenomeLS 0
2002 : 84 wait 
2002 : 92 E 400.000000 DE 0.000000 GenomeLS 0
2002 : 92 wait 
2003 : 7 lf 400
2003 : 7 a 0.058302
2003 : 7 E 495.000000 DE -200.000000 GenomeLS 5
2003 : 7 t 1999029 s 0.067568
2003 : 7 use 0.263464 0.408034 -0.935359 0.004600 0.499982 0.603135 0.823323 -0.712849 0.557941 -1.113477 -1.329031 0.288046 -0.519156 0.095712 -0.156070 0.572871 1.119956 0.622653 -0.298248 0.774923 0.594908 0.672124 -0.649158 -0.564063 1.289038 0.732321 0.171893 -0.806014 0.317133 -0.705992 -0.020400 0.542230 -1.267344 -0.957205 -1.067861 -0.540231 0.496963 -0.250899 -0.468201 0.279536 0.344544 -0.478793 0.465660 -1.106904 -0.764344 0.068350 -0.367853 -1.036091 -0.166677 0.300624 -1.068461 -0.143064 0.640633 -0.085521 -0.825965 0.436834 -0.602267 0.855016 0.806377 -0.327200 -0.252587 0.159832 -0.625404 0.115961 -1.246455 0.452231 0.040266 0.480058 0.218007 0.049137 0.452206 -0.728190 -0.541177 0.239250 0.702472 0.063045 -0.159898 1.165684 0.306888 -0.685210 -0.552867 -1.179445 -0.757842 
2003 : 23 E 400.000000 DE 0.000000 GenomeLS 0
2003 : 23 wait 
2003 : 52 E 789.000000 DE 0.000000 GenomeLS 0
2003 : 52 wait 
2003 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2003 : 58 wait 
2003 : 62 E 400.000000 DE 0.000000 GenomeLS 0
2003 : 62 wait 
2004 : 10 E 400.000000 DE 0.000000 GenomeLS 0
2004 : 10 wait 
2005 : 22 E 400.000000 DE 0.000000 GenomeLS 0
2005 : 22 wait 
2005 : 63 E 400.000000 DE 0.000000 GenomeLS 0
2005 : 63 wait 
2005 : 72 E 400.000000 DE 0.000000 GenomeLS 0
2005 : 72 wait 
2011 : 34 c 0.000000
2018 : 55 c 0.000000
2021 : 98 c 0.000000
2023 : 94 E 400.000000 DE 0.000000 GenomeLS 0
2023 : 94 wait 
2024 : 30 E 400.000000 DE 0.000000 GenomeLS 0
2024 : 30 wait 
2031 : 1 E 400.000000 DE 0.000000 GenomeLS 0
2031 : 1 wait 
2031 : 66 E 796.000000 DE 0.000000 GenomeLS 0
2031 : 66 wait 
2033 : 11 E 400.000000 DE 0.000000 GenomeLS 0
2033 : 11 wait 
2036 : 34 c 0.000000
2039 : 25 E 400.000000 DE 0.000000 GenomeLS 0
2039 : 25 wait 
2053 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2053 : 40 wait 
2055 : 55 c 0.000000
2061 : 34 c 0.000000
2073 : 98 c 0.000000
2080 : 55 c 0.000000
2086 : 34 c 0.000000
2099 : 0 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 0 wait 
2099 : 4 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 4 wait 
2099 : 6 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 6 wait 
2099 : 9 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 9 wait 
2099 : 12 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 12 wait 
2099 : 19 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 19 wait 
2099 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 20 wait 
2099 : 21 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 21 wait 
2099 : 28 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 28 wait 
2099 : 32 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 32 wait 
2099 : 38 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 38 wait 
2099 : 39 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 39 wait 
2099 : 41 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 41 wait 
2099 : 54 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 54 wait 
2099 : 65 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 65 wait 
2099 : 74 E 783.000000 DE 0.000000 GenomeLS 0
2099 : 74 wait 
2099 : 75 E 799.000000 DE 0.000000 GenomeLS 0
2099 : 75 wait 
2099 : 77 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 77 wait 
2099 : 80 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 80 wait 
2099 : 81 E 790.000000 DE 0.000000 GenomeLS 0
2099 : 81 wait 
2099 : 85 E 797.000000 DE 0.000000 GenomeLS 0
2099 : 85 wait 
2099 : 96 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 96 wait 
2099 : 99 E 400.000000 DE 0.000000 GenomeLS 0
2099 : 99 wait 
2105 : 55 c 0.000000
2111 : 34 c 0.000000
2130 : 55 c 0.000000
2136 : 34 c 0.000000
2136 : 98 c 0.000000
2149 : 2 E 400.000000 DE 0.000000 GenomeLS 0
2149 : 2 wait 
2149 : 49 E 400.000000 DE 0.000000 GenomeLS 0
2149 : 49 wait 
2149 : 69 E 795.000000 DE 0.000000 GenomeLS 0
2149 : 69 wait 
2149 : 95 E 400.000000 DE 0.000000 GenomeLS 0
2149 : 95 wait 
2161 : 34 c 0.000000
2167 : 55 c 0.000000
2186 : 34 c 0.000000
2192 : 55 c 0.000000
2194 : 55 lf 400
2194 : 55 a 0.080166
2194 : 55 E 700.000000 DE 300.000000 GenomeLS 0
2194 : 55 wait 
2199 : 24 E 400.000000 DE 0.000000 GenomeLS 0
2199 : 24 wait 
2199 : 87 E 400.000000 DE 0.000000 GenomeLS 0
2199 : 87 wait 
2200 : 98 c 0.000000
2211 : 34 c 0.000000
2235 : 68 E 400.000000 DE 0.000000 GenomeLS 0
2235 : 68 wait 
2236 : 34 c 0.000000
2246 : 29 die
2246 : 29 lf 247
2246 : 29 a 0.094417
2249 : 37 E 400.000000 DE 0.000000 GenomeLS 0
2249 : 37 wait 
2251 : 98 c 0.000000
2261 : 34 c 0.000000
2267 : 7 c 0.000000
2286 : 34 c 0.000000
2292 : 7 c 0.000000
2301 : 98 c 0.000000
2311 : 34 c 0.000000
2317 : 7 c 0.000000
2336 : 34 c 0.000000
2336 : 3 E 400.000000 DE 0.000000 GenomeLS 0
2336 : 3 wait 
2342 : 7 c 0.000000
2349 : 56 E 400.000000 DE 0.000000 GenomeLS 0
2349 : 56 wait 
2361 : 34 c 0.000000
2365 : 98 c 0.000000
2367 : 7 c 0.000000
2386 : 34 c 0.000000
2388 : 59 E 400.000000 DE 0.000000 GenomeLS 0
2388 : 59 wait 
2392 : 7 c 0.000000
2399 : 13 E 799.000000 DE 0.000000 GenomeLS 0
2399 : 13 wait 
2399 : 14 E 794.000000 DE 0.000000 GenomeLS 0
2399 : 14 wait 
2399 : 15 E 400.000000 DE 0.000000 GenomeLS 0
2399 : 15 wait 
2399 : 26 E 400.000000 DE 0.000000 GenomeLS 0
2399 : 26 wait 
2399 : 31 E 756.000000 DE 0.000000 GenomeLS 0
2399 : 31 wait 
2399 : 33 E 776.000000 DE 0.000000 GenomeLS 0
2399 : 33 wait 
2399 : 34 lf 400
2399 : 34 a 0.080166
2399 : 34 E 786.000000 DE 400.000000 GenomeLS 0
2399 : 34 wait 
2399 : 35 E 779.000000 DE 0.000000 GenomeLS 0
2399 : 35 wait 
2399 : 42 E 793.000000 DE 0.000000 GenomeLS 0
2399 : 42 wait 
2399 : 43 E 785.000000 DE 0.000000 GenomeLS 0
2399 : 43 wait 
2399 : 45 E 797.000000 DE 0.000000 GenomeLS 0
2399 : 45 wait 
2399 : 46 E 797.000000 DE 0.000000 GenomeLS 0
2399 : 46 wait 
2399 : 47 E 782.000000 DE 0.000000 GenomeLS 0
2399 : 47 wait 
2399 : 57 E 789.000000 DE 0.000000 GenomeLS 0
2399 : 57 wait 
2399 : 60 E 450.000000 DE 0.000000 GenomeLS 0
2399 : 60 wait 
2399 : 61 E 16.000000 DE 0.000000 GenomeLS 0
2399 : 61 wait 
2399 : 64 E 500.000000 DE 0.000000 GenomeLS 0
2399 : 64 wait 
2399 : 67 lf 400
2399 : 67 a 0.051014
2399 : 67 E 71.000000 DE -400.000000 GenomeLS 3
2399 : 67 t 1999029 s 0.140334
2399 : 67 use 0.167384 0.213538 -1.145930 -0.031838 0.480183 0.923804 0.661775 -0.567175 0.632807 -1.230185 -1.368331 0.351588 -0.485717 0.152966 -0.241728 0.450808 1.139733 0.452169 -0.359608 0.978558 0.714074 0.787350 -0.556623 -0.578362 1.203092 0.692022 0.006816 -0.695651 0.228252 -0.677723 -0.211244 0.457861 -1.472523 -1.143674 -1.172612 -0.365285 0.295739 -0.323376 -0.437641 0.140261 0.395898 -0.484879 0.540884 -1.228508 -1.069995 0.043924 -0.111626 -0.976414 -0.159564 0.469217 -0.951868 -0.325803 0.973977 -0.262088 -0.470259 0.377066 -0.583703 0.583266 1.051739 -0.370562 -0.085007 0.436067 -0.708948 -0.104717 -0.863961 0.256615 -0.004434 0.438733 0.408460 0.031037 0.252853 -0.821197 -0.791399 0.240305 0.968626 0.201401 -0.137697 1.222456 0.532061 -0.728768 -0.372261 -1.390113 -0.973915 
2399 : 71 E 798.000000 DE 0.000000 GenomeLS 0
2399 : 71 wait 
2399 : 73 E 773.000000 DE 0.000000 GenomeLS 0
2399 : 73 wait 
2399 : 76 E 600.000000 DE 0.000000 GenomeLS 0
2399 : 76 wait 
2399 : 83 E 790.000000 DE 0.000000 GenomeLS 0
2399 : 83 wait 
2399 : 86 E 786.000000 DE 0.000000 GenomeLS 0
2399 : 86 wait 
2399 : 89 E 400.000000 DE 0.000000 GenomeLS 0
2399 : 89 wait 
2399 : 90 E 216.000000 DE 0.000000 GenomeLS 0
2399 : 90 wait 
2399 : 91 E 592.000000 DE 0.000000 GenomeLS 0
2399 : 91 wait 
2400 : active 7 67 98 
2400 : activeCount 3.000000
2400 : EP activeCount 849
2400 : Entropy 3.000000
2400 : 93 E 400.000000 DE 0.000000 GenomeLS 0
2400 : 93 wait 
2401 : 8 E 794.000000 DE 0.000000 GenomeLS 0
2401 : 8 wait 
2401 : 17 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 17 wait 
2401 : 44 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 44 wait 
2401 : 50 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 50 wait 
2401 : 53 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 53 wait 
2401 : 78 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 78 wait 
2401 : 79 E 650.000000 DE 0.000000 GenomeLS 0
2401 : 79 wait 
2401 : 88 E 400.000000 DE 0.000000 GenomeLS 0
2401 : 88 wait 
2401 : 97 E 250.000000 DE 0.000000 GenomeLS 0
2401 : 97 wait 
2401 : 98 lf 400
2401 : 98 a 0.051014
2401 : 98 E 500.000000 DE -50.000000 GenomeLS 1
2401 : 98 t 1999029 s 0.140334
2401 : 98 use 0.080246 0.058614 -0.890589 0.258522 0.245419 0.628646 1.061089 -0.632098 0.373079 -0.975043 -1.485745 0.194840 -0.618508 0.204542 -0.120465 0.530838 1.017601 0.801308 -0.303528 0.802020 0.481724 0.604648 -0.797683 -0.391091 1.333232 0.825874 0.250262 -0.893088 0.090318 -0.762791 0.101996 0.181243 -1.467713 -0.952601 -1.042170 -0.668003 0.573594 -0.424505 -0.510363 0.358555 0.189795 -0.293805 0.451345 -1.098963 -0.602847 0.312803 -0.081258 -1.159949 -0.435330 0.312807 -0.952654 -0.270157 0.509794 -0.132554 -0.751329 0.278472 -0.568434 0.722288 0.989074 -0.401893 -0.343980 0.293178 -0.511241 0.183584 -1.599224 0.218692 0.227684 0.596203 0.282014 -0.098482 0.395276 -0.897193 -0.509492 0.145050 0.706603 0.160298 -0.188328 1.233069 0.346678 -0.837403 -0.642693 -1.147591 -0.872459 
2402 : 5 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 5 wait 
2402 : 16 E 250.000000 DE 0.000000 GenomeLS 0
2402 : 16 wait 
2402 : 18 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 18 wait 
2402 : 27 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 27 wait 
2402 : 36 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 36 wait 
2402 : 48 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 48 wait 
2402 : 51 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 51 wait 
2402 : 70 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 70 wait 
2402 : 82 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 82 wait 
2402 : 84 E 795.000000 DE 0.000000 GenomeLS 0
2402 : 84 wait 
2402 : 92 E 400.000000 DE 0.000000 GenomeLS 0
2402 : 92 wait 
2403 : 7 lf 400
2403 : 7 a 0.043727
2403 : 7 E 395.000000 DE -100.000000 GenomeLS 3
2403 : 7 t 1999067 s 0.043919
2403 : 7 use 0.235595 0.345940 -1.049970 0.020087 0.345507 0.429863 0.807253 -0.658854 0.608012 -1.133097 -1.192470 0.169821 -0.375470 0.216775 -0.167863 0.673039 1.103188 0.584027 -0.341083 0.805485 0.561825 0.588467 -0.799451 -0.534616 1.408606 0.735415 0.284010 -0.810723 0.351749 -0.701414 -0.161480 0.468263 -1.303145 -0.943321 -1.198525 -0.594780 0.360077 -0.344639 -0.471153 0.281895 0.223046 -0.447980 0.691123 -1.208274 -0.795145 0.084625 -0.331593 -1.059992 -0.269034 0.087967 -1.021117 -0.207084 0.597647 -0.151364 -0.676768 0.425805 -0.571462 0.831663 1.026833 -0.385990 -0.183481 0.213295 -0.639569 0.089224 -1.095280 0.364108 0.050886 0.305447 0.185502 0.059048 0.432516 -0.615506 -0.641862 0.271349 0.646767 0.082559 -0.178878 1.092749 0.419972 -0.604881 -0.649794 -1.126267 -0.922132 
2403 : 23 E 400.000000 DE 0.000000 GenomeLS 0
2403 : 23 wait 
2403 : 52 E 789.000000 DE 0.000000 GenomeLS 0
2403 : 52 wait 
2403 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2403 : 58 wait 
2403 : 62 E 400.000000 DE 0.000000 GenomeLS 0
2403 : 62 wait 
2404 : 10 E 400.000000 DE 0.000000 GenomeLS 0
2404 : 10 wait 
2405 : 22 E 400.000000 DE 0.000000 GenomeLS 0
2405 : 22 wait 
2405 : 63 E 400.000000 DE 0.000000 GenomeLS 0
2405 : 63 wait 
2405 : 72 E 400.000000 DE 0.000000 GenomeLS 0
2405 : 72 wait 
2417 : 7 c 0.000000
2423 : 94 E 400.000000 DE 0.000000 GenomeLS 0
2423 : 94 wait 
2424 : 30 E 400.000000 DE 0.000000 GenomeLS 0
2424 : 30 wait 
2431 : 1 E 400.000000 DE 0.000000 GenomeLS 0
2431 : 1 wait 
2431 : 66 E 796.000000 DE 0.000000 GenomeLS 0
2431 : 66 wait 
2433 : 11 E 400.000000 DE 0.000000 GenomeLS 0
2433 : 11 wait 
2439 : 25 E 400.000000 DE 0.000000 GenomeLS 0
2439 : 25 wait 
2442 : 7 c 0.000000
2453 : 40 E 400.000000 DE 0.000000 GenomeLS 0
2453 : 40 wait 
2467 : 7 c 0.000000
2470 : 67 die
2470 : 67 lf 71
2470 : 67 a 0.287405
2492 : 7 c 0.000000
2499 : 0 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 0 wait 
2499 : 4 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 4 wait 
2499 : 6 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 6 wait 
2499 : 9 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 9 wait 
2499 : 12 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 12 wait 
2499 : 19 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 19 wait 
2499 : 20 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 20 wait 
2499 : 21 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 21 wait 
2499 : 28 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 28 wait 
2499 : 32 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 32 wait 
2499 : 38 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 38 wait 
2499 : 39 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 39 wait 
2499 : 41 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 41 wait 
2499 : 54 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 54 wait 
2499 : 65 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 65 wait 
2499 : 74 E 783.000000 DE 0.000000 GenomeLS 0
2499 : 74 wait 
2499 : 75 E 799.000000 DE 0.000000 GenomeLS 0
2499 : 75 wait 
2499 : 77 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 77 wait 
2499 : 80 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 80 wait 
2499 : 81 E 790.000000 DE 0.000000 GenomeLS 0
2499 : 81 wait 
2499 : 85 E 797.000000 DE 0.000000 GenomeLS 0
2499 : 85 wait 
2499 : 96 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 96 wait 
2499 : 99 E 400.000000 DE 0.000000 GenomeLS 0
2499 : 99 wait 
2518 : 7 c 0.000000
2543 : 7 c 0.000000
2549 : 2 E 400.000000 DE 0.000000 GenomeLS 0
2549 : 2 wait 
2549 : 49 E 400.000000 DE 0.000000 GenomeLS 0
2549 : 49 wait 
2549 : 69 E 795.000000 DE 0.000000 GenomeLS 0
2549 : 69 wait 
2549 : 95 E 400.000000 DE 0.000000 GenomeLS 0
2549 : 95 wait 
2569 : 7 c 0.000000
2594 : 7 c 0.000000
2594 : 55 E 700.000000 DE 0.000000 GenomeLS 0
2594 : 55 wait 
2599 : 24 E 400.000000 DE 0.000000 GenomeLS 0
2599 : 24 wait 
2599 : 87 E 400.000000 DE 0.000000 GenomeLS 0
2599 : 87 wait 
2620 : 7 c 0.000000
2635 : 68 E 400.000000 DE 0.000000 GenomeLS 0
2635 : 68 wait 
2645 : 7 c 0.000000
2646 : 29 listen
2649 : 37 E 400.000000 DE 0.000000 GenomeLS 0
2649 : 37 wait 
2671 : 7 c 0.000000
2697 : 7 c 0.000000
2722 : 7 c 0.000000
2736 : 3 E 400.000000 DE 0.000000 GenomeLS 0
2736 : 3 wait 
2748 : 7 c 0.000000
2749 : 56 E 400.000000 DE 0.000000 GenomeLS 0
2749 : 56 wait 
2774 : 7 c 0.000000
2788 : 59 E 400.000000 DE 0.000000 GenomeLS 0
2788 : 59 wait 
2799 : 7 c 0.000000
2799 : 13 E 799.000000 DE 0.000000 GenomeLS 0
2799 : 13 wait 
2799 : 14 E 794.000000 DE 0.000000 GenomeLS 0
2799 : 14 wait 
2799 : 15 E 400.000000 DE 0.000000 GenomeLS 0
2799 : 15 wait 
2799 : 26 E 400.000000 DE 0.000000 GenomeLS 0
2799 : 26 wait 
2799 : 31 E 756.000000 DE 0.000000 GenomeLS 0
2799 : 31 wait 
2799 : 33 E 776.000000 DE 0.000000 GenomeLS 0
2799 : 33 wait 
2799 : 34 E 786.000000 DE 0.000000 GenomeLS 0
2799 : 34 wait 
2799 : 35 E 779.000000 DE 0.000000 GenomeLS 0
2799 : 35 wait 
2799 : 42 E 793.000000 DE 0.000000 GenomeLS 0
2799 : 42 wait 
2799 : 43 E 785.000000 DE 0.000000 GenomeLS 0
2799 : 43 wait 
2799 : 45 E 797.000000 DE 0.000000 GenomeLS 0
2799 : 45 wait 
2799 : 46 E 797.000000 DE 0.000000 GenomeLS 0
2799 : 46 wait 
2799 : 47 E 782.000000 DE 0.000000 GenomeLS 0
2799 : 47 wait 
2799 : 57 E 789.000000 DE 0.000000 GenomeLS 0
2799 : 57 wait 
2799 : 60 E 450.000000 DE 0.000000 GenomeLS 0
2799 : 60 wait 
2799 : 61 E 16.000000 DE 0.000000 GenomeLS 0
2799 : 61 wait 
2799 : 64 E 500.000000 DE 0.000000 GenomeLS 0
2799 : 64 wait 
2799 : 71 E 798.000000 DE 0.000000 GenomeLS 0
2799 : 71 wait 
2799 : 73 E 773.000000 DE 0.000000 GenomeLS 0
2799 : 73 wait 
2799 : 76 E 600.000000 DE 0.000000 GenomeLS 0
2799 : 76 wait 
2799 : 83 E 790.000000 DE 0.000000 GenomeLS 0
2799 : 83 wait 
2799 : 86 E 786.000000 DE 0.000000 GenomeLS 0
2799 : 86 wait 
2799 : 89 E 400.000000 DE 0.000000 GenomeLS 0
2799 : 89 wait 
2799 : 90 E 216.000000 DE 0.000000 GenomeLS 0
2799 : 90 wait 
2799 : 91 E 592.000000 DE 0.000000 GenomeLS 0
2799 : 91 wait 
2800 : active 7 98 
2800 : activeCount 2.000000
2800 : EP activeCount 850
2800 : Entropy 2.000000
2800 : 93 E 400.000000 DE 0.000000 GenomeLS 0
2800 : 93 wait 
2801 : 8 E 794.000000 DE 0.000000 GenomeLS 0
2801 : 8 wait 
2801 : 17 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 17 wait 
2801 : 44 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 44 wait 
2801 : 50 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 50 wait 
2801 : 53 E 400.000000 DE 0.000000 GenomeLS 0
2801 : 53 wait 
