# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 18 2014 - 09:10:25
#
# Loaded time stamp           : 20140325-22h41m30s981049us
#
# random seed             : 1395787290
5499 : 47 use 0.521755 0.523522 -0.249960 0.930657 -0.654729 0.323637 -0.641859 -0.249229 0.742888 -0.231880 1.046988 -0.568091 -0.217701 -1.314025 -0.586568 -0.980767 0.044778 -0.229870 1.462575 -0.148163 -0.033758 -0.477114 -0.400422 0.330681 0.192866 -0.533893 -1.242781 -0.856129 -0.507745 0.433810 0.929551 -0.297568 1.061220 0.029123 -0.162114 -0.783114 0.044495 0.341340 0.153278 -0.309046 -1.167325 0.341335 -0.458430 0.995771 -0.478065 0.054054 -0.041952 -1.113089 -0.557456 -0.424189 0.655537 -0.852892 0.148694 -0.608188 0.434046 0.025364 -0.787112 -0.550207 0.072733 -0.840979 -0.202030 0.237802 -0.654883 -0.378394 -0.552489 -0.569302 0.040451 -0.453110 0.753750 0.113637 -1.144233 -0.350350 0.597401 -0.578874 -0.729744 -0.049331 -0.486976 0.631164 0.052283 -0.591693 1.189430 -0.384277 -0.504128 
5499 : 72 lf 400
5499 : 72 a 0.838095
5499 : 72 E 797.000000 DE 1400.000000 GenomeLS 2
5499 : 72 t 5299060 s 0.018225
5499 : 72 use 0.504192 0.621286 -0.431203 0.795200 -0.432025 0.097076 -0.753699 -0.432602 0.988785 -0.394621 0.922937 -0.467719 -0.161341 -1.118245 -0.679206 -0.804271 0.083560 -0.233518 1.137039 -0.099505 -0.192645 -0.433466 -0.278398 0.329180 0.230483 -0.214502 -0.893270 -0.817172 -0.407286 0.633839 1.013360 -0.459918 0.824596 -0.094168 -0.063200 -0.817546 -0.048929 0.546896 0.568136 -0.059170 -1.165530 0.308263 -0.664698 0.802904 -0.417327 0.104277 0.120836 -0.878712 -0.194632 -0.157525 0.661590 -0.844813 0.206938 -0.594245 0.660790 0.271134 -0.724744 -0.813779 -0.025716 -0.370080 -0.004909 0.413856 -0.731908 -0.223023 -0.193531 -0.366115 0.141836 -0.936800 1.041172 0.201112 -0.963026 -0.441225 0.356549 -0.657157 -0.479261 -0.384079 -0.452637 0.745799 0.173743 -0.625098 1.055060 -0.295472 -0.526296 
5499 : 90 lf 400
5499 : 90 a 0.604886
5499 : 90 E 774.000000 DE 450.000000 GenomeLS 7
5499 : 90 t 4741040 s 0.112327
5499 : 90 use 0.837638 0.784905 0.207283 0.574683 -0.488188 0.487728 -0.688168 -0.390898 1.436539 -0.048675 1.243681 -0.195365 -0.438589 -0.884431 -0.490667 -0.863671 0.129206 0.016312 0.685058 0.289966 0.037267 -0.416301 0.091558 0.211688 0.007309 -0.746110 -1.452836 -0.491019 -0.473077 0.834572 0.826579 -0.789826 0.998269 0.012188 -0.082153 -0.279125 0.024198 0.212735 0.409605 -0.368422 -1.672800 0.839208 -0.121304 0.591920 0.132123 0.771000 -0.187371 -0.859151 0.062649 -0.167053 0.716750 -1.110424 0.302025 -0.536802 0.143087 0.725628 -0.599228 -0.724054 0.131815 -0.530602 -0.572610 -0.017308 -0.866720 -0.266029 -0.486595 -0.374470 0.315670 -0.825202 0.466734 0.506425 -0.790926 -0.493457 0.368419 -0.493513 -0.452496 0.101030 0.008109 0.473848 -0.354491 -1.021519 0.650361 -0.259148 -0.790381 
5500 : 47 c 0.000000
5500 : Agent Points Created 0
5501 : 32 c 0.000000
5501 : 57 c 0.000000
5501 : 62 c 0.000000
5501 : 90 c 0.000000
5501 : Agent Points Created 0
5502 : 17 c 0.000000
5502 : 40 c 0.000000
5502 : Agent Points Created 0
5503 : 21 c 0.000000
5503 : 23 c 0.000000
5503 : 31 c 0.000000
5503 : 57 c 0.000000
5503 : 72 c 0.000000
5503 : 74 c 0.000000
5503 : 75 c 0.000000
5503 : 76 c 0.000000
5503 : 80 c 0.000000
5503 : 88 c 0.000000
5503 : 92 c 0.000000
5503 : Agent Points Created 0
5504 : 8 c 0.000000
5504 : 38 c 0.000000
5504 : Agent Points Created 0
5504 : 83 lf 400
5504 : 83 a 0.451842
5504 : 83 E 200.000000 DE -50.000000 GenomeLS 6
5504 : 83 t 5141040 s 0.112327
5504 : 83 use 0.852428 0.925245 -0.159910 0.875508 -0.647627 0.347717 -0.653614 -0.323583 1.139470 -0.272188 1.013971 -0.688216 -0.518700 -0.929050 -0.407624 -1.164629 0.237979 -0.432252 1.332676 -0.052545 -0.116813 0.028459 0.010917 0.120174 0.087532 -0.373120 -1.516492 -0.860006 -0.565402 0.511154 0.980987 -0.498657 0.800365 0.079335 0.052864 -0.630649 0.255048 0.520365 0.417686 -0.318679 -1.329296 0.740675 -0.248162 0.754965 -0.115233 0.298601 -0.059796 -0.495285 -0.384903 -0.064091 0.736251 -0.833469 0.155923 -0.712851 0.113095 0.691773 -0.532044 -1.018234 0.200933 -0.663822 -0.591629 -0.172835 -0.516739 -0.447212 -0.307852 -0.269143 0.098256 -0.704960 0.887045 0.219970 -0.626127 -0.485764 0.719522 -0.674126 -0.336864 -0.081035 -0.076173 0.695851 0.021901 -0.897179 0.986862 -0.356071 -1.006128 
5505 : 19 c 0.000000
5505 : 27 c 0.000000
5505 : 82 c 0.000000
5505 : Agent Points Created 0
5506 : 8 c 0.000000
5506 : 35 c 0.000000
5506 : 48 c 0.000000
5506 : 59 c 0.000000
5506 : Agent Points Created 0
5507 : 31 c 0.000000
5507 : 89 c 0.000000
5507 : Agent Points Created 0
5508 : 24 c 0.000000
5508 : 32 c 0.000000
5508 : 74 c 0.000000
5508 : 86 c 0.000000
5508 : Agent Points Created 0
5509 : 8 c 0.000000
5509 : 17 c 0.000000
5509 : 30 c 0.000000
5509 : Agent Points Created 0
5510 : 26 c 0.000000
5510 : 78 c 0.000000
5510 : Agent Points Created 0
5511 : 27 c 0.000000
5511 : Agent Points Created 0
5512 : 46 c 0.000000
5512 : 54 c 0.000000
5512 : 77 c 0.000000
5512 : Agent Points Created 0
5513 : 34 c 0.000000
5513 : 64 c 0.000000
5513 : Agent Points Created 0
5514 : 5 c 0.000000
5514 : 8 c 0.000000
5514 : 11 c 0.000000
5514 : 17 c 0.000000
5514 : 47 c 0.000000
5514 : 77 c 0.000000
5514 : 80 c 0.000000
5514 : Agent Points Created 0
5515 : 5 c 0.000000
5515 : 90 c 0.000000
5515 : Agent Points Created 0
5516 : 5 c 0.000000
5516 : 31 c 0.000000
5516 : 86 c 0.000000
5516 : Agent Points Created 0
5517 : 34 c 0.000000
5517 : 35 c 0.000000
5517 : Agent Points Created 0
5518 : 62 c 0.000000
5518 : 75 c 0.000000
5518 : 78 c 0.000000
5518 : Agent Points Created 0
5519 : 21 c 0.000000
5519 : 24 c 0.000000
5519 : 30 c 0.000000
5519 : 46 c 0.000000
5519 : 64 c 0.000000
5519 : Agent Points Created 0
5520 : 46 c 0.000000
5520 : Agent Points Created 0
5521 : 76 c 0.000000
5521 : 96 c 0.000000
5521 : Agent Points Created 0
5522 : 33 c 0.000000
5522 : 44 c 0.000000
5522 : 80 c 0.000000
5522 : 87 c 0.000000
5522 : Agent Points Created 0
5523 : 5 c 0.000000
5523 : 9 c 0.000000
5523 : 19 c 0.000000
5523 : 22 c 0.000000
5523 : 46 c 0.000000
5523 : 75 c 0.000000
5523 : 75 c 0.000000
5523 : 84 c 0.000000
5523 : Agent Points Created 0
5524 : 76 c 0.000000
5524 : Agent Points Created 0
5525 : 0 c 0.000000
5525 : 60 c 0.000000
5525 : Agent Points Created 0
5526 : 32 c 0.000000
5526 : 35 c 0.000000
5526 : 60 c 0.000000
5526 : 74 c 0.000000
5526 : 86 c 0.000000
5526 : Agent Points Created 0
5527 : 73 c 0.000000
5527 : 78 c 0.000000
5527 : Agent Points Created 0
5528 : 12 c 0.000000
5528 : 21 c 0.000000
5528 : 33 c 0.000000
5528 : 46 c 0.000000
5528 : 47 c 0.000000
5528 : 88 c 0.000000
5528 : Agent Points Created 0
5529 : 12 c 0.000000
5529 : 13 c 0.000000
5529 : Agent Points Created 0
5530 : 22 c 0.000000
5530 : 47 c 0.000000
5530 : 50 c 0.000000
5530 : 76 c 0.000000
5530 : Agent Points Created 0
5531 : 13 c 0.000000
5531 : 59 c 0.000000
5531 : Agent Points Created 0
5532 : 33 c 0.000000
5532 : 40 c 0.000000
5532 : 56 c 0.000000
5532 : Agent Points Created 0
5533 : Agent Points Created 0
5534 : 30 c 0.000000
5534 : 40 c 0.000000
5534 : 75 c 0.000000
5534 : Agent Points Created 0
5535 : 26 c 0.000000
5535 : 82 c 0.000000
5535 : Agent Points Created 0
5536 : 8 c 0.000000
5536 : 23 c 0.000000
5536 : 77 c 0.000000
5536 : 82 c 0.000000
5536 : 90 c 0.000000
5536 : Agent Points Created 0
5537 : 31 c 0.000000
5537 : 60 c 0.000000
5537 : Agent Points Created 0
5538 : 32 c 0.000000
5538 : Agent Points Created 0
5539 : 5 c 0.000000
5539 : 26 c 0.000000
5539 : 47 c 0.000000
5539 : 54 c 0.000000
5539 : 92 c 0.000000
5539 : Agent Points Created 0
5540 : 5 c 0.000000
5540 : 8 c 0.000000
5540 : 32 c 0.000000
5540 : 40 c 0.000000
5540 : Agent Points Created 0
5541 : 7 c 0.000000
5541 : 7 c 0.000000
5541 : 38 c 0.000000
5541 : 64 c 0.000000
5541 : 78 c 0.000000
5541 : 78 c 0.000000
5541 : Agent Points Created 0
5541 : 40 lf 400
5541 : 40 a 1.610599
5541 : 40 E 798.000000 DE 800.000000 GenomeLS 8
5541 : 40 t 4801076 s 0.014288
5541 : 40 use 0.079228 0.464385 -0.128963 1.049815 -0.438161 -0.018836 -0.562015 -0.970506 0.979455 -0.339863 0.428310 -0.382774 0.454407 -1.037801 -0.086647 -0.784400 0.344823 -0.820890 1.264171 0.020113 -0.114782 0.241711 -0.296257 -0.426977 -0.073479 -0.094913 -1.480775 -0.563852 -0.212486 0.497276 1.397798 -0.597833 1.028754 -0.558404 -0.142365 -0.794210 -0.106708 0.461215 0.523184 0.050134 -1.191577 0.603933 -0.450017 0.812645 -0.273911 0.138869 -0.045222 -0.295336 -0.523914 -0.403336 0.078253 -0.679541 -0.052082 -0.870405 0.506803 0.434803 -0.568724 -0.377551 -0.062277 -1.073717 -0.103914 0.353183 -0.328861 0.196504 -0.236878 -0.284059 0.036260 -0.204566 0.937713 0.520566 -0.620997 -0.532662 0.093105 -1.232579 -0.664745 -0.278142 -0.033656 0.148951 0.731948 -0.315358 0.586090 0.246686 -0.436062 
5542 : 12 c 0.000000
5542 : 35 c 0.000000
5542 : 63 c 0.000000
5542 : 64 c 0.000000
5542 : Agent Points Created 0
5543 : 20 c 0.000000
5543 : 72 c 0.000000
5543 : 73 c 0.000000
5543 : Agent Points Created 0
5544 : 5 c 0.000000
5544 : 21 c 0.000000
5544 : 38 c 0.000000
5544 : 63 c 0.000000
5544 : Agent Points Created 0
5545 : 24 c 0.000000
5545 : 62 c 0.000000
5545 : 63 c 0.000000
5545 : 86 c 0.000000
5545 : Agent Points Created 0
5546 : 8 c 0.000000
5546 : 35 c 0.000000
5546 : 44 c 0.000000
5546 : 47 c 0.000000
5546 : 96 c 0.000000
5546 : Agent Points Created 0
5547 : 13 c 0.000000
5547 : 72 c 0.000000
5547 : 72 c 0.000000
5547 : 87 c 0.000000
5547 : Agent Points Created 0
5548 : 5 c 0.000000
5548 : 19 c 0.000000
5548 : 56 c 0.000000
5548 : 63 c 0.000000
5548 : 64 c 0.000000
5548 : 84 c 0.000000
5548 : 88 c 0.000000
5548 : Agent Points Created 0
5549 : 33 c 0.000000
5549 : Agent Points Created 0
5549 : 36 lf 400
5549 : 36 a 1.384678
5549 : 36 E 199.000000 DE -200.000000 GenomeLS 8
5549 : 36 t 5299017 s 0.019289
5549 : 36 use 0.536718 0.471818 -0.340579 0.934102 -0.724224 0.347838 -0.645754 -0.305751 0.798157 -0.152091 1.020105 -0.514609 -0.216381 -1.355978 -0.472552 -0.931621 0.100211 -0.177250 1.492218 -0.186722 -0.032451 -0.481152 -0.500338 0.424386 0.275599 -0.567131 -1.222326 -0.817395 -0.509503 0.426751 0.978533 -0.178002 1.007683 0.046922 -0.188065 -0.829364 0.119002 0.403285 0.215177 -0.318805 -1.133388 0.345190 -0.475895 0.944940 -0.528794 0.064032 -0.012968 -1.042756 -0.442436 -0.360800 0.729627 -0.877203 0.132651 -0.658798 0.409575 0.018775 -0.700587 -0.563578 0.034330 -0.891727 -0.164041 0.216484 -0.701260 -0.324505 -0.487977 -0.642577 0.018150 -0.494582 0.765884 0.084548 -1.136563 -0.390871 0.566340 -0.546032 -0.604979 -0.125918 -0.450174 0.626716 0.052863 -0.566238 1.259403 -0.308573 -0.500354 
5549 : 97 lf 400
5549 : 97 a 0.007288
5549 : 97 E 23.000000 DE -400.000000 GenomeLS 3
5549 : 97 t 5199032 s 0.021982
5549 : 97 use 0.365397 0.527322 -0.323531 0.872263 -0.431423 0.002817 -0.806832 -0.329493 0.961236 -0.023748 0.919013 -0.535348 -0.041087 -1.216760 -0.898188 -0.855096 0.160791 -0.100830 0.845927 -0.074350 -0.230688 -0.310133 -0.271987 0.351118 0.232010 -0.335590 -0.999541 -0.777945 -0.386763 0.602683 0.852660 -0.322904 0.697685 0.032580 0.001536 -0.661858 0.078841 0.479517 0.546988 -0.100131 -1.037576 0.394321 -0.671802 0.998639 -0.459237 0.127433 0.079753 -0.815057 -0.244118 -0.199445 0.451717 -0.847760 0.165781 -0.623514 0.614172 0.073435 -0.460396 -0.647646 0.049337 -0.384429 0.129377 0.474938 -0.637781 -0.375910 -0.503682 -0.398080 0.168265 -0.764664 0.813174 0.290688 -0.869219 -0.249436 0.329545 -0.704423 -0.505991 -0.256663 -0.591233 0.705123 0.111013 -0.695601 1.053387 -0.364663 -0.537552 
5549 : 99 lf 400
5549 : 99 a 0.145756
5549 : 99 E 178.000000 DE -400.000000 GenomeLS 3
5549 : 99 t 4899041 s 0.054083
5549 : 99 use 0.252731 0.413702 0.092845 0.825132 -0.311043 0.095222 -0.575779 -0.885498 0.823400 -0.198524 0.668501 -0.413738 0.313599 -1.090535 0.295502 -0.997053 0.191227 -0.645837 1.316558 0.187797 -0.025246 0.134436 -0.372474 -0.676707 -0.246407 -0.257955 -1.401688 -0.593447 -0.238097 0.582068 1.405893 -0.680553 1.002747 -0.312872 -0.055384 -0.766399 -0.159344 0.522502 0.474608 0.009303 -0.903034 0.614727 -0.809414 0.806391 -0.237039 0.344496 -0.472833 -0.385419 -0.423544 -0.527056 0.006627 -1.144923 -0.165127 -0.783641 0.310709 0.532378 -0.537607 -0.456254 -0.020416 -0.764190 -0.302442 0.042213 -0.641317 0.078839 -0.156999 -0.180777 -0.148798 -0.201625 0.847407 0.474161 -0.291887 -0.650492 -0.002743 -1.172860 -0.765094 -0.073783 0.103662 0.019477 0.624167 -0.369689 0.778330 0.418154 -0.460987 
5550 : 19 c 0.000000
5550 : 24 c 0.000000
5550 : 31 c 0.000000
5550 : 54 c 0.000000
5550 : 75 c 0.000000
5550 : Agent Points Created 0
5551 : 47 c 0.000000
5551 : 85 c 0.000000
5551 : Agent Points Created 0
5551 : 28 lf 400
5551 : 28 a 1.238923
5551 : 28 E 636.000000 DE 100.000000 GenomeLS 5
5551 : 28 t 5199024 s 0.019289
5551 : 28 use 0.425572 0.530098 -0.562077 0.689144 -0.454385 0.147594 -1.036445 -0.256144 1.020033 -0.418178 1.077064 -0.537724 -0.164956 -1.195576 -0.629683 -0.804608 0.003019 -0.385673 0.909850 0.031861 -0.082901 -0.393878 -0.234725 0.343872 0.248991 -0.319434 -1.019227 -0.952271 -0.449806 0.672368 1.036266 -0.371025 0.833507 -0.232930 -0.191878 -0.780916 0.025237 0.514153 0.547159 -0.196680 -1.137813 0.319027 -0.656923 0.796209 -0.461348 0.348711 0.210495 -0.864934 -0.206646 -0.130350 0.796088 -0.787341 0.241117 -0.649439 0.675515 0.122995 -0.666546 -0.727618 0.069664 -0.513627 -0.125976 0.662065 -0.882071 -0.257396 -0.275527 -0.411270 0.299883 -0.955515 0.967592 0.307210 -1.009215 -0.439445 0.366779 -0.770431 -0.377511 -0.418463 -0.536126 0.696247 0.206328 -0.686613 1.120605 -0.169986 -0.495164 
5552 : 23 c 0.000000
5552 : Agent Points Created 0
5553 : 5 c 0.000000
5553 : 21 c 0.000000
5553 : 63 c 0.000000
5553 : 88 c 0.000000
5553 : 90 c 0.000000
5553 : Agent Points Created 0
5554 : 33 c 0.000000
5554 : 46 c 0.000000
5554 : Agent Points Created 0
5555 : 90 c 0.000000
5555 : 98 c 0.000000
5555 : Agent Points Created 0
5556 : 5 c 0.000000
5556 : 9 c 0.000000
5556 : 32 c 0.000000
5556 : 34 c 0.000000
5556 : 59 c 0.000000
5556 : 63 c 0.000000
5556 : 73 c 0.000000
5556 : Agent Points Created 0
5557 : 0 c 0.000000
5557 : 62 c 0.000000
5557 : 73 c 0.000000
5557 : 75 c 0.000000
5557 : Agent Points Created 0
5558 : 8 c 0.000000
5558 : 24 c 0.000000
5558 : Agent Points Created 0
5559 : 30 c 0.000000
5559 : 40 c 0.000000
5559 : 98 c 0.000000
5559 : Agent Points Created 0
5560 : 17 c 0.000000
5560 : Agent Points Created 0
5561 : 35 c 0.000000
5561 : 99 c 0.000000
5561 : Agent Points Created 0
5562 : 47 c 0.000000
5562 : 62 c 0.000000
5562 : 62 c 0.000000
5562 : Agent Points Created 0
5563 : 62 c 0.000000
5563 : Agent Points Created 0
5564 : 38 c 0.000000
5564 : 86 c 0.000000
5564 : Agent Points Created 0
5565 : 56 c 0.000000
5565 : 97 c 0.000000
5565 : Agent Points Created 0
5566 : 40 c 0.000000
5566 : 77 c 0.000000
5566 : 77 c 0.000000
5566 : 98 c 0.000000
5566 : Agent Points Created 0
5566 : 98 lf 400
5566 : 98 a 1.136894
5566 : 98 E 799.000000 DE 950.000000 GenomeLS 10
5566 : 98 t 5049087 s 0.054083
5566 : 98 use -0.210477 1.081901 0.175590 0.880453 -0.566331 -0.067884 -0.175859 -0.753724 0.889937 -0.455488 0.342256 -0.850712 0.501191 -0.934840 -0.621992 -0.462446 0.121690 -0.214921 0.998918 -0.467227 -0.360072 -0.147874 -0.601719 -0.019696 -0.035054 0.274206 -1.376152 -0.584035 -0.165225 0.444253 1.192507 -0.559241 1.184026 -0.377339 -0.381443 -0.796694 -0.330631 0.764854 0.784337 -0.395377 -1.242458 0.360663 -0.276992 1.287483 -0.316302 0.004818 -0.034677 -0.396266 -0.883390 -0.664272 0.016063 -0.703005 -0.361598 -0.821147 0.679709 0.767080 -0.622093 -0.605619 0.204516 -1.030802 0.556223 -0.047523 -0.557622 -0.349879 -0.629805 0.056250 -0.118826 -0.437424 0.803011 0.034847 -0.932893 -0.438897 -0.130211 -1.292276 -0.473377 -0.086938 -0.018587 0.218553 0.673206 -0.527075 0.771532 -0.217957 -0.979983 
5567 : 0 c 0.000000
5567 : 77 c 0.000000
5567 : 97 c 0.000000
5567 : Agent Points Created 0
5568 : 17 c 0.000000
5568 : Agent Points Created 0
5569 : 21 c 0.000000
5569 : 74 c 0.000000
5569 : Agent Points Created 0
5570 : 39 c 0.000000
5570 : Agent Points Created 0
5571 : 33 c 0.000000
5571 : 35 c 0.000000
5571 : 44 c 0.000000
5571 : 57 c 0.000000
5571 : 96 c 0.000000
5571 : Agent Points Created 0
5572 : 97 c 0.000000
5572 : Agent Points Created 0
5572 : 89 lf 400
5572 : 89 a 1.603312
5572 : 89 E 734.000000 DE 1350.000000 GenomeLS 12
5572 : 89 t 5299009 s 0.073013
5572 : 89 use 0.855742 0.699241 -0.295806 0.583109 -0.523906 0.249398 -0.050103 -0.154958 0.875019 -0.121495 1.187642 -0.576570 -0.272575 -1.331703 -0.551673 -0.593323 0.596811 -0.084184 1.246148 0.098186 -0.174996 -0.122604 -0.497796 0.379169 -0.261149 -0.492851 -1.288278 -1.071618 -0.569709 0.567484 0.712724 -0.420124 0.827393 0.303291 0.140514 -0.312884 0.278666 0.445155 0.423300 -0.497008 -2.061985 0.326867 -0.529566 1.417371 -0.120086 0.423612 -0.277915 -1.046916 -0.502764 -0.097547 0.754446 -0.894539 0.188298 -0.688999 0.547565 0.387864 -0.494245 -0.983705 0.338616 -0.653117 -0.627273 0.437338 -0.432437 -0.602423 -0.197439 -0.351575 0.288734 -0.728460 0.934054 0.142800 -0.802089 -0.462263 0.468547 -0.774303 -0.806763 0.323258 -0.298582 0.740882 0.385149 -0.555792 1.299768 -0.340268 -0.577855 
5573 : 13 c 0.000000
5573 : 19 c 0.000000
5573 : 47 c 0.000000
5573 : 73 c 0.000000
5573 : 84 c 0.000000
5573 : 86 c 0.000000
5573 : 88 c 0.000000
5573 : Agent Points Created 0
5574 : 56 c 0.000000
5574 : Agent Points Created 0
5575 : 19 c 0.000000
5575 : 38 c 0.000000
5575 : 92 c 0.000000
5575 : Agent Points Created 0
5576 : 47 c 0.000000
5576 : 83 c 0.000000
5576 : Agent Points Created 0
5577 : 62 c 0.000000
5577 : 77 c 0.000000
5577 : Agent Points Created 0
5578 : 20 c 0.000000
5578 : 33 c 0.000000
5578 : 86 c 0.000000
5578 : 88 c 0.000000
5578 : Agent Points Created 0
5579 : 73 c 0.000000
5579 : Agent Points Created 0
5580 : 20 c 0.000000
5580 : Agent Points Created 0
5581 : 11 c 0.000000
5581 : 31 c 0.000000
5581 : 59 c 0.000000
5581 : Agent Points Created 0
5582 : 36 c 0.000000
5582 : 85 c 0.000000
5582 : Agent Points Created 0
5583 : 99 c 0.000000
5583 : Agent Points Created 0
5584 : 12 c 0.000000
5584 : 17 c 0.000000
5584 : 30 c 0.000000
5584 : 40 c 0.000000
5584 : 56 c 0.000000
5584 : 64 c 0.000000
5584 : Agent Points Created 0
5585 : 26 c 0.000000
5585 : 47 c 0.000000
5585 : 74 c 0.000000
5585 : Agent Points Created 0
5586 : 60 c 0.000000
5586 : Agent Points Created 0
5587 : 11 c 0.000000
5587 : Agent Points Created 0
5588 : 21 c 0.000000
5588 : 75 c 0.000000
5588 : 98 c 0.000000
5588 : Agent Points Created 0
5589 : 63 c 0.000000
5589 : 82 c 0.000000
5589 : Agent Points Created 0
5590 : 23 c 0.000000
5590 : 32 c 0.000000
5590 : Agent Points Created 0
5591 : 64 c 0.000000
5591 : 86 c 0.000000
5591 : Agent Points Created 0
5591 : 13 lf 400
5591 : 13 a 1.450268
5591 : 13 E 781.000000 DE 550.000000 GenomeLS 6
5591 : 13 t 5199022 s 0.021982
5591 : 13 use 0.435861 0.617905 -0.472006 1.027363 -0.450794 0.047941 -0.842145 -0.313151 1.092606 -0.163557 0.810746 -0.571254 -0.121830 -1.334444 -1.056681 -0.964431 0.271047 -0.250819 1.019715 -0.088221 -0.223929 -0.375164 -0.283320 0.317240 0.220645 -0.413411 -0.924748 -0.785864 -0.349110 0.521524 0.842591 -0.372956 0.761444 0.167735 -0.082438 -0.748890 0.122897 0.493384 0.519436 -0.297559 -1.181696 0.408369 -0.680530 0.869968 -0.388247 0.180029 0.069859 -0.989333 -0.292058 -0.204084 0.640093 -0.705995 0.183449 -0.523309 0.540784 0.201152 -0.625514 -0.766452 0.141360 -0.516391 0.093673 0.479543 -0.619695 -0.387305 -0.488845 -0.399566 0.183638 -0.839511 0.819589 0.370820 -0.952945 -0.276941 0.325862 -0.590680 -0.530323 -0.193605 -0.668525 0.744280 0.178378 -0.748208 1.088686 -0.252946 -0.409009 
5592 : 24 c 0.000000
5592 : 50 c 0.000000
5592 : 62 c 0.000000
5592 : 63 c 0.000000
5592 : Agent Points Created 0
5593 : 9 c 0.000000
5593 : 13 c 0.000000
5593 : 40 c 0.000000
5593 : 44 c 0.000000
5593 : 56 c 0.000000
5593 : Agent Points Created 0
5594 : 20 c 0.000000
5594 : 75 c 0.000000
5594 : Agent Points Created 0
5595 : 23 c 0.000000
5595 : 23 c 0.000000
5595 : 28 c 0.000000
5595 : 33 c 0.000000
5595 : 36 c 0.000000
5595 : 39 c 0.000000
5595 : Agent Points Created 0
5596 : 12 c 0.000000
5596 : 24 c 0.000000
5596 : 60 c 0.000000
5596 : 96 c 0.000000
5596 : Agent Points Created 0
5597 : 12 c 0.000000
5597 : 13 c 0.000000
5597 : 34 c 0.000000
5597 : 62 c 0.000000
5597 : 97 c 0.000000
5597 : Agent Points Created 0
5598 : 11 c 0.000000
5598 : 38 c 0.000000
5598 : 84 c 0.000000
5598 : 87 c 0.000000
5598 : 88 c 0.000000
5598 : 98 c 0.000000
5598 : Agent Points Created 0
5598 : 58 lf 400
5598 : 58 a 0.306087
5598 : 58 E 123.000000 DE -400.000000 GenomeLS 5
5598 : 58 t 5299041 s 0.054083
5598 : 58 use 0.159369 0.153465 0.110291 1.085082 -0.581057 0.062304 -0.557871 -0.892735 0.806884 -0.394515 0.580622 -0.360056 0.443801 -0.990632 0.005615 -0.956508 0.422600 -0.585303 1.331721 0.163323 -0.121422 0.341576 -0.503697 -0.376526 -0.296185 -0.395140 -1.828979 -0.520210 -0.196260 0.788309 1.574656 -0.856996 0.915185 -0.521225 -0.085374 -0.631196 -0.109325 0.582041 0.683569 0.150451 -1.048372 0.423187 -0.624416 0.972586 0.063495 0.145669 -0.428944 -0.434033 -0.506223 -0.700756 0.035481 -1.141860 -0.162189 -0.840200 0.241277 0.613685 -0.464205 -0.596138 0.075573 -1.013320 -0.115404 0.031757 -0.534587 0.302988 -0.216250 -0.165347 -0.145927 -0.029349 0.841702 0.543571 0.026829 -0.750910 -0.083947 -1.135269 -0.728674 -0.062942 0.252374 0.024995 0.599461 -0.216517 0.668254 0.278173 -0.403032 
5599 : 31 c 0.000000
5599 : 64 c 0.000000
5599 : 89 c 0.000000
5599 : Agent Points Created 0
5599 : 8 lf 400
5599 : 8 a 1.610599
5599 : 8 E 758.000000 DE 1000.000000 GenomeLS 2
5599 : 8 t 5099072 s 0.094821
5599 : 8 use 0.619885 0.392615 -0.341257 0.804707 -0.315317 -0.257182 -0.705333 -0.199761 0.749354 -0.525464 1.015630 -0.376850 0.001302 -1.101238 -0.742475 -0.817399 0.490659 -0.178746 1.315257 0.008199 -0.338744 -0.371624 0.026439 0.366195 0.291459 -0.587229 -0.849771 -0.765117 -0.456141 0.623454 1.053255 -0.455263 0.911071 0.230947 -0.248785 -0.719973 -0.022287 0.562996 0.746337 -0.034093 -1.136269 0.011470 -0.710421 0.787408 -0.696093 0.061225 -0.148157 -0.902379 -0.055040 -0.195824 0.621098 -0.936292 0.223854 -0.395576 0.527613 0.159374 -0.814560 -0.754693 0.109200 -0.448140 -0.158633 0.299801 -0.535284 -0.158171 -0.020773 -0.723025 -0.145441 -0.994458 0.830473 0.320789 -0.844475 -0.339789 0.314278 -0.842775 -0.256248 -0.231755 -0.776421 0.822741 0.552407 -0.672251 0.890817 -0.060592 -0.430960 
